Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
229914.948	NaN	2.011	1.837	2.109	1505.495	1500.366	1504.762	13.695	3.649	2.397	-0.153	-0.077	0.306
229915.924	NaN	2.011	1.837	2.109	1505.495	1500.366	1506.227	13.618	3.939	2.412	-0.153	0.077	0.153
229916.901	NaN	2.000	1.826	2.120	1505.495	1500.366	1504.762	13.557	4.046	2.366	-0.153	0.153	0.306
229917.877	NaN	1.989	1.826	2.109	1505.495	1500.366	1505.495	13.466	3.878	2.504	-0.230	0.000	0.383
229918.854	NaN	1.989	1.837	2.098	1506.960	1500.366	1506.227	13.328	3.786	2.565	-0.230	0.000	0.383
229919.830	NaN	1.989	1.837	2.109	1506.227	1500.366	1504.762	13.557	4.107	2.443	-0.077	0.000	0.306
229920.807	NaN	1.989	1.848	2.109	1506.227	1499.634	1506.227	13.817	4.290	2.168	-0.230	0.077	0.383
229921.783	NaN	1.978	1.837	2.098	1505.495	1499.634	1505.495	13.802	4.244	2.214	-0.306	-0.153	0.383
229922.760	NaN	1.978	1.837	2.087	1504.029	1498.901	1503.297	13.710	4.214	2.412	-0.383	-0.077	0.306
229923.737	NaN	1.989	1.859	2.109	1506.227	1500.366	1504.762	13.618	4.244	2.443	-0.153	0.000	0.459
229924.713	NaN	1.978	1.848	2.109	1505.495	1499.634	1506.960	13.405	4.214	2.336	-0.230	-0.077	0.306
229925.690	NaN	1.989	1.837	2.120	1505.495	1499.634	1504.762	13.496	4.153	2.244	-0.153	0.077	0.383
229926.666	NaN	1.989	1.837	2.120	1504.029	1499.634	1504.762	13.588	4.168	2.229	-0.230	0.153	0.230
229927.643	NaN	2.000	1.837	2.120	1506.227	1500.366	1504.762	13.679	4.321	2.382	-0.077	0.077	0.383
229928.619	NaN	2.000	1.848	2.130	1506.960	1498.901	1506.960	13.771	4.244	2.183	-0.153	-0.077	0.306
229929.596	NaN	2.011	1.837	2.130	1505.495	1500.366	1506.960	13.695	4.107	2.046	-0.077	0.077	0.459
229930.573	NaN	2.011	1.837	2.120	1506.227	1500.366	1504.762	13.603	4.076	2.198	-0.230	0.000	0.459
229931.549	NaN	2.000	1.837	2.120	1506.227	1499.634	1505.495	13.771	4.046	2.336	-0.153	0.077	0.459
229932.526	NaN	2.011	1.826	2.120	1504.762	1498.901	1506.960	13.786	4.229	2.427	-0.153	-0.153	0.306
229933.502	NaN	2.022	1.837	2.130	1505.495	1500.366	1506.227	13.817	4.321	2.351	-0.077	-0.077	0.383
229934.479	NaN	2.022	1.837	2.120	1505.495	1500.366	1504.762	13.771	4.046	2.198	0.000	0.000	0.383
229935.455	NaN	2.022	1.826	2.130	1505.495	1499.634	1506.227	13.603	3.664	2.168	-0.153	0.000	0.459
229936.432	NaN	2.022	1.848	2.130	1506.227	1500.366	1505.495	13.557	3.740	2.198	-0.153	0.000	0.383
229937.408	NaN	2.033	1.848	2.141	1504.762	1499.634	1504.762	13.649	3.817	2.076	-0.077	0.000	0.383
229938.385	NaN	2.043	1.859	2.152	1505.495	1498.901	1505.495	13.664	4.046	2.046	-0.077	-0.077	0.383
229939.362	NaN	2.033	1.848	2.130	1505.495	1499.634	1504.762	13.756	4.061	2.092	-0.153	-0.077	0.306
229940.338	NaN	2.033	1.848	2.130	1506.227	1501.099	1504.029	13.725	3.908	2.122	-0.077	0.000	0.306
229941.315	NaN	2.033	1.848	2.141	1506.227	1500.366	1506.227	13.573	4.046	2.198	-0.077	0.077	0.306
229942.291	NaN	2.033	1.848	2.141	1506.960	1500.366	1504.029	13.588	4.153	2.153	-0.230	0.000	0.383
229943.268	NaN	2.033	1.837	2.141	1504.762	1500.366	1505.495	13.542	3.939	2.137	-0.153	-0.077	0.459
229944.244	NaN	2.022	1.837	2.130	1505.495	1498.901	1504.762	13.420	3.847	1.985	-0.077	0.077	0.306
229945.221	NaN	2.033	1.837	2.130	1504.762	1499.634	1506.227	13.527	3.954	2.000	0.000	-0.077	0.306
229946.198	NaN	2.033	1.848	2.120	1506.227	1501.099	1505.495	13.557	3.985	2.076	0.000	0.000	0.459
229947.174	NaN	2.022	1.837	2.109	1505.495	1500.366	1503.297	13.527	3.878	2.061	-0.077	-0.077	0.459
229948.151	NaN	2.033	1.837	2.109	1505.495	1500.366	1504.762	13.496	3.786	2.244	-1.225	0.000	0.459
229949.127	NaN	2.033	1.837	2.120	1505.495	1498.901	1505.495	13.634	3.710	2.244	-0.077	0.077	0.306
229950.104	NaN	2.033	1.848	2.130	1505.495	1500.366	1505.495	14.061	3.756	2.061	-0.077	0.000	0.383
229951.080	NaN	2.022	1.848	2.130	1506.227	1500.366	1504.762	14.046	3.817	2.168	-0.230	0.077	0.153
229952.057	NaN	2.022	1.848	2.120	1504.762	1500.366	1504.762	13.786	3.863	2.244	-0.153	0.000	0.383
229953.033	NaN	2.011	1.837	2.120	1506.227	1499.634	1505.495	13.771	3.939	2.214	-0.077	-0.077	0.459
229954.010	NaN	2.011	1.826	2.109	1506.227	1500.366	1504.762	13.771	3.954	2.183	-0.230	-0.077	0.383
229954.987	NaN	2.022	1.837	2.120	1506.227	1501.099	1505.495	13.664	3.939	2.015	-0.153	-0.077	0.383
229955.963	NaN	2.011	1.837	2.109	1505.495	1500.366	1505.495	13.603	3.771	2.122	-0.153	-0.077	0.306
229956.940	NaN	2.000	1.837	2.109	1505.495	1500.366	1504.762	13.740	3.649	2.137	0.000	0.077	0.383
229957.916	NaN	2.000	1.837	2.098	1504.762	1499.634	1504.762	13.756	3.679	2.183	-0.153	0.000	0.383
229958.893	NaN	2.011	1.837	2.098	1505.495	1500.366	1506.227	13.847	3.756	2.229	-0.230	0.077	0.306
229959.869	NaN	2.022	1.848	2.087	1505.495	1500.366	1506.227	13.725	3.939	2.290	-0.077	0.077	0.306
229960.846	NaN	2.011	1.848	2.098	1504.762	1500.366	1504.762	13.588	3.954	2.168	-0.153	-0.077	0.459
229961.823	3736844579.875	2.011	1.859	2.109	1506.227	1499.634	1506.227	13.664	3.786	1.908	-0.153	-0.077	0.459
229962.799	NaN	2.000	1.859	2.109	1505.495	1499.634	1504.762	13.634	3.740	1.969	-0.153	0.000	0.383
229963.776	NaN	1.989	1.859	2.130	1504.762	1498.901	1505.495	13.725	3.908	2.000	-0.153	0.077	0.383
229964.752	NaN	1.989	1.859	2.130	1505.495	1498.901	1506.227	13.740	3.893	2.000	-0.230	0.000	0.383
229965.729	NaN	2.011	1.859	2.130	1505.495	1500.366	1504.762	13.649	3.771	2.107	-0.153	0.077	0.306
229966.705	NaN	2.000	1.848	2.120	1506.227	1498.901	1504.762	13.695	3.679	2.275	-0.153	0.000	0.230
229967.682	NaN	2.011	1.859	2.098	1506.227	1498.901	1504.762	13.863	3.542	2.275	-0.153	-0.077	0.306
229968.658	NaN	2.022	1.870	2.109	1505.495	1499.634	1505.495	13.893	3.557	2.153	-0.077	-0.077	0.383
229969.635	NaN	2.022	1.870	2.120	1506.960	1500.366	1505.495	13.725	3.664	2.061	-0.077	0.000	0.383
229970.612	NaN	2.022	1.859	2.120	1505.495	1499.634	1506.227	13.695	3.710	2.061	-0.077	-0.077	0.230
229971.588	NaN	2.022	1.848	2.120	1506.227	1500.366	1504.762	13.878	3.756	2.076	-0.077	0.000	0.306
229972.565	NaN	2.022	1.848	2.130	1506.960	1500.366	1506.227	13.863	3.771	2.000	-0.077	-0.077	0.383
229973.541	NaN	2.022	1.848	2.120	1506.227	1500.366	1505.495	14.015	3.710	1.924	-0.077	0.000	0.536
229974.518	NaN	2.033	1.848	2.109	1504.762	1499.634	1505.495	13.863	3.786	1.908	-0.077	-0.077	0.306
229975.494	NaN	2.033	1.837	2.109	1506.227	1500.366	1504.762	13.664	3.939	1.985	-0.077	0.000	0.230
229976.471	NaN	2.022	1.826	2.120	1505.495	1499.634	1506.227	13.786	3.908	2.031	0.000	0.000	0.459
229977.448	NaN	2.033	1.837	2.130	1506.227	1500.366	1507.692	14.031	3.786	2.122	-0.077	0.077	0.459
229978.424	NaN	2.033	1.837	2.120	1504.762	1499.634	1505.495	14.107	3.802	2.168	-0.153	0.077	0.383
229979.401	NaN	2.022	1.837	2.120	1505.495	1499.634	1504.762	13.710	3.710	2.031	-0.153	-0.153	0.383
229980.377	NaN	2.022	1.837	2.120	1506.227	1500.366	1505.495	13.573	3.511	2.092	-0.077	0.077	0.230
229981.354	NaN	2.033	1.848	2.109	1506.960	1500.366	1504.762	13.710	3.588	2.122	-0.230	0.000	0.383
229982.330	NaN	2.054	1.848	2.120	1505.495	1500.366	1505.495	13.863	3.710	1.969	-0.153	-0.077	0.383
229983.307	NaN	2.043	1.848	2.120	1505.495	1501.099	1504.762	13.969	3.588	1.939	-0.077	0.000	0.306
229984.283	NaN	2.033	1.859	2.109	1504.762	1500.366	1505.495	13.832	3.481	1.847	-0.077	0.000	0.383
229985.260	NaN	2.022	1.837	2.109	1505.495	1499.634	1504.762	13.679	3.573	1.893	-0.077	-0.230	0.383
229986.237	NaN	2.043	1.859	2.120	1505.495	1500.366	1506.227	13.786	3.573	1.969	-0.230	-0.077	0.459
229987.213	NaN	2.043	1.848	2.109	1506.227	1499.634	1507.692	13.863	3.740	1.802	-0.077	1.148	0.536
229988.190	NaN	2.033	1.848	2.120	1504.762	1500.366	1503.297	13.802	3.786	1.908	0.000	-0.077	0.383
229989.166	NaN	2.033	1.826	2.130	1506.227	1500.366	1504.762	13.603	3.771	2.061	-0.306	-0.153	0.383
229990.143	NaN	2.033	1.837	2.130	1506.960	1501.099	1505.495	13.740	3.908	2.168	-0.153	0.000	0.306
229991.119	NaN	2.033	1.837	2.130	1506.227	1500.366	1505.495	13.893	3.863	2.046	-0.077	0.077	0.383
229992.096	NaN	2.022	1.837	2.120	1504.762	1499.634	1504.762	13.832	3.756	1.863	-0.153	-0.077	0.383
229993.073	NaN	2.022	1.837	2.120	1504.762	1499.634	1505.495	13.969	3.771	1.817	-0.230	-0.077	0.383
229994.049	NaN	2.011	1.826	2.109	1505.495	1499.634	1506.227	14.031	3.771	1.939	-0.153	0.000	0.383
229995.026	NaN	2.022	1.826	2.109	1506.227	1500.366	1505.495	13.832	3.893	2.046	-0.230	0.000	0.383
229996.002	NaN	2.011	1.826	2.109	1506.227	1500.366	1505.495	13.802	3.786	2.076	0.000	-0.153	0.230
229996.979	NaN	2.022	1.837	2.109	1505.495	1499.634	1506.227	14.107	3.756	2.076	-0.230	-0.077	0.383
229997.955	NaN	2.022	1.837	2.109	1506.227	1500.366	1504.762	14.107	3.817	2.122	-0.153	0.153	0.306
229998.932	NaN	2.011	1.837	2.120	1506.227	1500.366	1505.495	13.908	3.832	2.107	-0.230	-0.153	0.153
229999.908	NaN	2.022	1.837	2.130	1504.762	1500.366	1504.762	13.908	3.878	1.893	-0.153	0.077	0.306
230000.885	NaN	2.022	1.837	2.120	1505.495	1500.366	1505.495	13.954	3.847	1.802	-0.230	0.077	0.230
230001.862	NaN	2.011	1.848	2.109	1505.495	1499.634	1505.495	13.924	3.863	1.740	-0.153	0.000	0.306
230002.838	NaN	2.011	1.837	2.109	1505.495	1499.634	1506.227	13.893	3.878	1.802	-0.153	-0.077	0.383
230003.815	NaN	2.011	1.859	2.120	1506.227	1500.366	1505.495	13.954	3.878	1.725	-0.077	0.000	0.459
230004.791	NaN	2.011	1.859	2.120	1505.495	1499.634	1504.762	13.817	4.015	1.786	-0.153	0.077	0.459
230005.768	NaN	2.000	1.848	2.120	1505.495	1500.366	1505.495	13.878	3.847	2.076	-0.306	-0.077	0.383
230006.744	NaN	2.011	1.848	2.098	1505.495	1499.634	1505.495	13.969	3.603	2.290	-0.230	0.000	0.459
230007.721	NaN	2.011	1.848	2.098	1506.227	1500.366	1503.297	13.847	3.634	2.122	-0.077	0.000	0.306
230008.698	NaN	2.022	1.848	2.109	1505.495	1500.366	1506.227	13.832	3.664	1.847	-0.153	-0.077	0.306
230009.674	NaN	2.022	1.837	2.109	1504.762	1500.366	1504.762	13.802	3.634	1.939	-0.077	-0.077	0.306
230010.651	NaN	2.011	1.837	2.109	1504.762	1499.634	1506.960	13.679	3.664	1.893	-0.153	-0.077	0.459
230012.604	NaN	2.022	1.848	2.098	1505.495	1501.099	1506.227	13.878	3.710	2.046	-0.153	-0.077	0.383
230013.580	NaN	2.033	1.848	2.109	1506.227	1501.099	1505.495	14.046	3.695	1.954	-0.306	-0.077	0.306
230014.557	NaN	2.033	1.848	2.109	1504.762	1500.366	1506.227	14.031	3.603	1.908	0.000	0.000	0.459
230015.533	NaN	2.033	1.859	2.120	1506.227	1500.366	1506.227	14.122	3.817	1.924	-0.153	0.153	0.306
230016.510	NaN	2.022	1.848	2.120	1504.762	1499.634	1505.495	13.924	3.740	1.908	-0.230	0.000	0.153
230017.487	NaN	2.022	1.859	2.120	1505.495	1500.366	1505.495	13.802	3.542	1.802	-0.153	0.077	0.306
230018.463	NaN	2.022	1.859	2.130	1505.495	1500.366	1505.495	14.015	3.527	1.786	-0.153	0.000	0.383
230019.440	NaN	2.033	1.859	2.130	1505.495	1499.634	1506.227	14.000	3.649	1.847	-0.153	-1.072	0.536
230020.416	NaN	2.022	1.848	2.120	1505.495	1499.634	1505.495	14.168	3.771	1.802	-0.153	0.077	0.383
230021.393	NaN	2.022	1.837	2.120	1504.762	1499.634	1504.762	14.092	3.756	1.893	-0.153	0.000	0.383
230022.369	NaN	2.033	1.848	2.130	1505.495	1500.366	1504.762	13.847	3.863	2.092	-0.077	-0.077	0.306
230023.346	NaN	2.022	1.848	2.130	1505.495	1500.366	1504.762	13.893	3.817	1.802	-0.153	-0.077	0.383
230024.323	NaN	2.011	1.848	2.130	1504.762	1498.901	1505.495	13.954	3.496	1.756	-0.153	-0.077	0.306
230025.299	NaN	2.022	1.848	2.130	1506.227	1498.901	1504.762	14.061	3.450	1.817	0.000	0.153	0.306
230026.276	NaN	2.022	1.848	2.130	1505.495	1499.634	1505.495	13.985	3.634	1.802	-0.306	0.000	0.459
230027.252	NaN	2.022	1.859	2.141	1504.762	1500.366	1504.762	14.015	3.679	1.756	0.000	0.000	0.459
230028.229	NaN	2.022	1.848	2.120	1506.227	1499.634	1506.227	13.863	3.710	1.863	-0.077	-0.077	0.383
230029.205	NaN	2.011	1.837	2.120	1504.762	1499.634	1504.762	13.756	3.573	1.817	-0.077	0.077	0.306
230030.182	NaN	2.011	1.837	2.109	1506.960	1500.366	1504.762	14.168	3.466	1.969	-0.153	0.000	0.383
230031.158	NaN	2.011	1.826	2.109	1505.495	1499.634	1505.495	14.305	3.466	1.954	-0.077	0.000	0.383
230032.135	NaN	2.022	1.837	2.120	1504.762	1498.901	1506.227	14.137	3.542	1.954	0.000	0.153	0.459
230033.112	NaN	2.022	1.837	2.109	1504.762	1499.634	1506.227	13.847	3.542	2.061	-0.306	0.153	0.230
230034.088	NaN	2.022	1.837	2.109	1504.762	1498.901	1505.495	13.832	3.542	2.168	-0.153	0.077	0.383
230035.065	NaN	2.033	1.848	2.098	1505.495	1500.366	1505.495	14.046	3.527	1.878	-0.230	-0.077	0.383
230036.041	NaN	2.033	1.837	2.098	1506.227	1500.366	1506.227	14.183	3.527	1.649	-0.153	0.000	0.306
230037.018	NaN	2.022	1.848	2.109	1506.227	1500.366	1505.495	14.076	3.527	1.679	-0.153	0.000	0.306
230037.994	NaN	2.011	1.826	2.098	1505.495	1500.366	1505.495	13.863	3.435	1.847	-0.077	-0.077	0.536
230038.971	NaN	2.011	1.837	2.098	1504.762	1498.901	1505.495	13.893	3.496	1.847	-0.153	-0.077	0.306
230039.948	NaN	2.022	1.848	2.120	1506.227	1500.366	1505.495	14.137	3.618	2.015	-0.153	0.077	0.153
230040.924	NaN	2.022	1.837	2.098	1505.495	1499.634	1504.029	14.122	3.527	2.122	-0.153	0.000	0.306
230041.901	NaN	2.022	1.848	2.120	1505.495	1499.634	1506.227	14.031	3.511	2.031	-0.077	0.000	0.306
230042.877	NaN	2.011	1.837	2.098	1504.762	1500.366	1504.762	13.969	3.573	1.802	-0.153	-0.153	0.306
230043.854	NaN	2.011	1.837	2.098	1504.029	1499.634	1505.495	14.076	3.466	1.740	-0.077	0.000	0.383
230044.830	NaN	2.022	1.848	2.098	1504.762	1498.901	1505.495	14.076	3.435	1.786	-0.153	0.000	0.383
230045.807	NaN	2.022	1.848	2.109	1505.495	1500.366	1505.495	14.046	3.527	1.725	-0.077	0.077	0.383
230046.783	NaN	2.011	1.848	2.120	1505.495	1498.901	1506.227	14.031	3.649	1.786	-0.077	0.077	0.306
230047.760	NaN	2.011	1.848	2.120	1504.762	1498.901	1505.495	14.260	3.740	1.954	-0.153	0.077	0.383
230048.737	NaN	2.022	1.870	2.120	1506.227	1500.366	1505.495	14.290	3.618	1.817	-0.077	0.000	0.383
230049.713	NaN	2.011	1.859	2.098	1505.495	1499.634	1505.495	14.366	3.374	1.679	-0.077	0.000	0.306
230050.690	NaN	2.022	1.870	2.109	1504.762	1501.099	1505.495	14.244	3.221	1.664	-0.153	0.000	0.383
230051.666	NaN	2.011	1.859	2.098	1504.762	1500.366	1504.029	14.168	3.282	1.863	-0.153	0.000	0.230
230052.643	NaN	2.022	1.859	2.109	1506.227	1500.366	1504.762	14.366	3.496	1.924	-0.153	-0.077	0.306
230053.619	NaN	2.011	1.859	2.109	1506.227	1499.634	1506.960	14.382	3.573	1.863	-0.077	0.000	0.383
230054.596	NaN	2.000	1.859	2.120	1505.495	1500.366	1505.495	14.351	3.450	1.725	-0.153	0.000	0.230
230055.573	NaN	2.000	1.859	2.130	1505.495	1500.366	1505.495	14.229	3.344	1.832	-0.153	0.077	0.383
230056.549	NaN	2.000	1.848	2.109	1506.227	1499.634	1506.960	14.244	3.359	1.893	-0.306	0.000	0.459
230057.526	NaN	2.022	1.859	2.109	1505.495	1500.366	1506.227	14.305	3.557	1.863	-0.077	0.000	0.383
230058.502	NaN	2.033	1.859	2.109	1505.495	1500.366	1506.960	14.260	3.542	1.893	0.000	1.225	0.383
230059.479	NaN	2.033	1.859	2.098	1506.227	1499.634	1506.227	14.107	3.344	1.817	-0.077	-0.077	0.383
230060.455	NaN	2.033	1.848	2.109	1505.495	1500.366	1504.762	14.137	3.496	1.817	-0.077	0.077	0.306
230061.432	NaN	2.033	1.859	2.109	1505.495	1501.099	1505.495	14.290	3.573	1.786	-0.153	-0.077	0.383
230062.408	NaN	2.033	1.859	2.109	1505.495	1499.634	1506.227	14.351	3.527	1.969	-0.077	0.000	0.383
230063.385	NaN	2.022	1.848	2.087	1505.495	1500.366	1505.495	14.443	3.466	2.168	-0.153	0.000	0.459
230064.362	NaN	2.022	1.859	2.098	1505.495	1499.634	1504.762	14.260	3.328	2.214	-0.153	0.077	0.383
230065.338	NaN	2.022	1.848	2.109	1504.762	1499.634	1505.495	14.000	3.374	2.046	-0.153	-0.077	0.153
230066.315	NaN	2.043	1.870	2.109	1506.960	1500.366	1504.029	13.924	3.435	1.893	-0.077	0.000	0.459
230067.291	NaN	2.033	1.859	2.109	1505.495	1499.634	1505.495	14.107	3.573	1.832	-0.153	-0.077	0.383
230068.268	NaN	2.022	1.848	2.120	1505.495	1498.901	1504.762	14.366	3.450	1.740	-0.077	-0.153	0.306
230069.244	NaN	2.033	1.848	2.109	1506.227	1500.366	1503.297	14.168	3.344	1.695	-0.153	0.077	0.153
230070.221	NaN	2.022	1.859	2.098	1505.495	1499.634	1504.762	14.183	3.313	1.695	-0.230	0.000	0.230
230071.198	NaN	2.033	1.859	2.109	1505.495	1500.366	1505.495	14.397	3.389	1.832	-0.230	0.077	0.383
230072.174	NaN	2.033	1.859	2.098	1505.495	1499.634	1505.495	14.534	3.267	1.649	0.000	-0.077	0.306
230073.151	NaN	2.043	1.859	2.087	1504.762	1499.634	1506.960	14.397	3.328	1.817	-0.077	0.077	0.306
230074.127	NaN	2.033	1.859	2.098	1505.495	1500.366	1504.029	14.427	3.282	1.878	-0.230	-0.077	0.230
230075.104	NaN	2.043	1.859	2.098	1506.960	1500.366	1506.227	14.366	3.298	1.924	-0.077	0.077	0.230
230076.080	NaN	2.033	1.859	2.098	1506.227	1500.366	1506.227	14.229	3.496	1.939	-0.077	0.000	0.459
230077.057	NaN	2.033	1.848	2.098	1505.495	1498.901	1505.495	14.427	3.298	1.710	1.148	0.077	0.230
230078.033	NaN	2.033	1.848	2.109	1504.762	1499.634	1505.495	14.641	3.130	1.740	-0.230	0.000	0.306
230079.010	NaN	2.022	1.848	2.109	1506.227	1499.634	1505.495	14.504	3.206	1.786	-0.153	0.077	0.383
230079.987	NaN	2.011	1.859	2.109	1506.227	1500.366	1505.495	14.366	3.191	1.878	-0.077	0.000	0.306
230080.963	NaN	2.022	1.848	2.109	1506.227	1500.366	1506.227	14.366	3.084	1.832	-0.077	0.077	0.306
230081.940	NaN	2.011	1.859	2.109	1505.495	1500.366	1505.495	14.473	3.038	1.924	-0.230	0.077	0.306
230086.823	NaN	2.022	1.848	2.109	1505.495	1498.901	1506.960	14.366	3.267	1.557	-0.153	0.000	0.230
230087.799	NaN	2.022	1.848	2.098	1505.495	1500.366	1504.762	14.214	3.145	1.496	-0.230	0.000	0.306
230088.776	NaN	2.022	1.859	2.109	1506.227	1500.366	1505.495	14.519	3.298	1.511	-0.230	0.000	0.383
230089.752	NaN	2.033	1.870	2.109	1506.227	1500.366	1506.227	14.687	3.374	1.557	-0.077	0.077	0.459
230090.729	NaN	2.033	1.870	2.120	1506.227	1501.099	1503.297	14.336	3.267	1.878	0.000	0.000	0.383
230091.705	NaN	2.022	1.859	2.109	1504.762	1500.366	1506.960	14.321	3.115	1.863	-0.077	0.077	0.383
230092.682	NaN	2.022	1.859	2.098	1505.495	1499.634	1505.495	14.443	3.130	1.679	-0.153	0.000	0.383
230093.658	NaN	2.033	1.870	2.098	1505.495	1500.366	1505.495	14.534	3.099	1.634	-0.077	0.000	0.306
230094.635	NaN	2.033	1.870	2.087	1504.762	1500.366	1506.227	14.611	3.115	1.573	-0.153	0.077	0.153
230095.612	NaN	2.043	1.859	2.098	1505.495	1500.366	1506.227	14.656	3.160	1.832	-0.077	0.077	0.306
230096.588	NaN	2.043	1.859	2.076	1504.029	1500.366	1504.762	14.718	3.328	1.924	-0.077	0.000	0.536
230097.565	NaN	2.054	1.870	2.087	1506.960	1500.366	1505.495	14.733	3.267	1.802	0.000	0.077	0.230
230098.541	NaN	2.043	1.870	2.076	1505.495	1500.366	1505.495	14.550	3.237	1.588	0.000	0.000	0.306
230099.518	NaN	2.043	1.880	2.076	1504.762	1500.366	1504.762	14.687	3.328	1.573	-0.077	0.077	0.230
230100.494	NaN	2.033	1.870	2.076	1505.495	1500.366	1505.495	14.534	3.298	1.618	-0.153	0.153	0.153
230101.471	NaN	2.022	1.870	2.065	1506.227	1500.366	1503.297	14.641	3.267	1.878	-0.153	0.077	0.230
230102.448	NaN	2.022	1.870	2.065	1505.495	1499.634	1504.762	14.870	3.084	1.908	-0.230	0.000	0.230
230103.424	NaN	2.033	1.880	2.076	1505.495	1501.099	1505.495	14.901	2.992	1.786	-0.153	0.000	0.230
230104.401	NaN	2.022	1.880	2.054	1506.960	1499.634	1506.227	14.748	3.023	1.817	-0.077	0.153	0.000
230105.377	NaN	2.033	1.891	2.011	1505.495	1500.366	1504.029	14.550	2.977	1.802	-0.077	0.153	0.077
230106.354	NaN	2.043	1.957	1.837	1504.762	1499.634	1503.297	15.008	3.115	1.847	0.000	0.383	0.459
230107.330	NaN	2.109	2.033	1.739	1506.227	1499.634	1504.762	14.794	3.771	2.015	0.153	0.306	-0.306
230108.307	NaN	2.174	2.065	1.478	1507.692	1500.366	1503.297	15.435	3.786	1.924	-0.230	0.995	-0.766
230109.283	NaN	2.109	2.185	1.185	1506.960	1500.366	1501.099	15.771	1.328	1.527	-2.220	1.301	-4.670
230110.260	NaN	1.870	2.489	0.457	1509.158	1500.366	1500.366	16.000	-2.702	1.328	-1.301	3.139	-5.665
230111.237	NaN	1.685	3.033	-0.565	1509.158	1500.366	1499.634	16.168	-3.511	1.954	-0.230	4.057	-8.421
230112.213	NaN	1.696	3.663	-1.837	1510.623	1499.634	1499.634	16.504	2.641	2.977	0.842	5.053	-8.727
230113.190	NaN	1.989	4.424	-3.130	1510.623	1498.901	1498.901	17.405	11.649	3.908	1.684	5.971	-10.794
230114.166	NaN	2.424	5.174	-4.413	1511.355	1499.634	1498.901	18.382	16.244	4.870	2.067	6.431	-9.799
230115.143	NaN	2.837	5.957	-5.630	1511.355	1498.901	1495.238	21.176	12.962	6.183	1.761	6.201	-12.249
230116.119	NaN	3.152	6.522	-6.565	1511.355	1498.168	1499.634	23.191	6.550	7.664	1.608	6.737	-15.770
230117.096	NaN	3.283	7.348	-8.283	1511.355	1499.634	1491.575	34.504	-2.015	8.534	1.225	6.967	-28.708
230118.073	NaN	3.391	7.598	-11.685	1509.890	1498.168	1495.971	61.847	-8.702	8.122	0.766	7.502	-10.335
230119.049	NaN	3.272	7.707	-12.228	1512.088	1499.634	1499.634	76.473	-4.519	5.939	-0.153	5.971	-8.344
230120.026	NaN	3.163	7.554	-11.152	1510.623	1498.901	1498.901	77.145	1.740	4.748	2.220	3.828	-7.579
230121.002	NaN	3.239	7.130	-9.750	1510.623	1498.168	1501.099	73.802	-0.244	2.580	1.148	4.593	-6.431
230121.979	NaN	3.196	6.967	-8.348	1512.088	1500.366	1498.168	73.069	-7.130	-1.099	0.689	7.426	-7.809
230122.955	NaN	3.130	7.261	-7.207	1512.821	1499.634	1501.099	71.389	-10.214	-2.626	2.373	7.962	-4.900
230123.932	NaN	3.315	7.739	-5.967	1513.553	1498.901	1501.832	64.901	-9.359	-3.359	2.450	8.498	-5.206
230124.908	NaN	3.554	8.250	-5.000	1514.286	1498.901	1499.634	54.840	-6.168	-3.908	2.526	9.416	-7.196
230125.885	NaN	3.793	8.804	-4.641	1515.018	1497.436	1498.168	46.427	-4.626	-4.580	2.986	9.646	-9.340
230126.862	NaN	4.152	9.337	-5.054	1513.553	1497.436	1497.436	38.687	-4.611	-5.527	4.057	10.411	-12.478
230127.838	NaN	4.554	9.902	-6.033	1515.751	1496.703	1496.703	32.901	-4.885	-6.214	4.211	11.636	-13.474
230128.815	NaN	4.946	10.641	-7.370	1516.484	1497.436	1494.505	31.053	-6.947	-6.733	5.129	12.708	-16.459
230129.791	NaN	5.424	11.402	-9.054	1516.484	1496.703	1493.040	32.229	-11.206	-6.626	5.512	13.703	-20.364
230130.768	NaN	5.902	12.152	-11.011	1516.484	1496.703	1490.110	32.931	-15.374	-6.962	5.435	14.010	-21.206
230131.744	NaN	6.228	12.870	-12.815	1517.216	1497.436	1490.110	32.229	-19.649	-7.603	4.746	14.239	-21.053
230132.721	NaN	6.348	13.500	-14.250	1516.484	1495.971	1488.645	30.809	-23.634	-7.634	4.670	14.469	-21.129
230133.698	NaN	6.391	14.000	-15.272	1517.949	1496.703	1491.575	29.069	-27.420	-7.664	4.900	14.010	-20.900
230134.674	NaN	6.402	14.283	-15.989	1516.484	1497.436	1492.308	27.328	-29.969	-8.702	4.593	13.091	-19.139
230135.651	NaN	6.337	14.207	-16.359	1515.018	1497.436	1493.773	27.328	-31.924	-10.351	4.211	12.019	-18.603
230136.627	NaN	6.196	13.967	-16.370	1516.484	1496.703	1490.842	30.672	-34.397	-12.473	4.057	12.632	-19.139
230137.604	NaN	6.065	13.793	-16.304	1515.751	1495.971	1491.575	35.008	-35.725	-14.031	4.517	13.244	-18.986
230138.580	NaN	6.011	13.859	-16.250	1516.484	1498.168	1492.308	36.779	-34.519	-15.099	3.522	13.627	-19.828
