Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
85653.229	NaN	2.957	10.109	5.207	1511.355	1500.366	1506.227	-0.794	0.107	-1.191	1.072	8.880	3.675
85654.205	NaN	2.946	10.109	5.196	1512.088	1498.901	1506.960	-0.840	0.046	-1.191	1.072	9.033	3.904
85655.182	NaN	2.946	10.109	5.196	1512.821	1498.901	1507.692	-1.023	0.137	-1.328	0.919	8.880	3.981
85656.158	NaN	2.946	10.109	5.207	1512.088	1500.366	1506.227	-1.084	0.183	-1.237	1.072	9.110	3.904
85657.135	NaN	2.935	10.109	5.217	1512.088	1499.634	1508.425	-1.053	0.382	-1.130	1.072	9.033	3.828
85658.112	NaN	2.935	10.098	5.228	1510.623	1499.634	1506.227	-0.947	0.412	-1.084	1.072	8.957	3.904
85659.088	NaN	2.946	10.098	5.228	1512.088	1499.634	1507.692	-1.069	0.351	-1.206	0.919	8.880	3.828
85660.065	NaN	2.946	10.098	5.217	1512.821	1500.366	1505.495	-1.038	0.336	-1.206	0.919	9.033	3.904
85661.041	NaN	2.957	10.098	5.217	1512.088	1499.634	1508.425	-0.794	0.305	-1.282	1.072	9.033	3.828
85662.018	NaN	2.957	10.109	5.217	1512.088	1499.634	1508.425	-0.611	0.168	-1.160	0.995	8.957	3.828
85662.994	NaN	2.957	10.098	5.217	1512.088	1498.901	1506.960	-0.870	0.183	-1.160	0.919	8.880	3.828
85663.971	NaN	2.946	10.109	5.207	1511.355	1499.634	1507.692	-1.038	0.092	-1.176	1.072	8.957	3.904
85664.948	NaN	2.957	10.109	5.217	1512.088	1500.366	1506.227	-1.145	0.107	-1.298	0.919	8.880	3.828
85669.830	NaN	2.946	10.109	5.228	1512.088	1499.634	1507.692	-0.870	0.275	-1.176	0.919	8.880	3.828
85670.807	NaN	2.935	10.098	5.217	1512.821	1498.901	1507.692	-1.023	0.427	-1.237	0.919	8.880	3.751
85671.783	NaN	2.935	10.087	5.207	1512.088	1499.634	1507.692	-1.008	0.168	-1.221	0.995	8.880	3.828
85672.760	NaN	2.935	10.087	5.196	1511.355	1499.634	1508.425	-1.084	0.076	-1.130	1.148	9.033	3.904
85673.737	NaN	2.957	10.087	5.217	1512.821	1499.634	1506.960	-0.885	0.153	-1.145	1.072	9.033	3.904
85674.713	NaN	2.946	10.087	5.217	1513.553	1498.901	1508.425	-0.947	0.336	-1.267	0.995	8.957	3.904
85675.690	NaN	2.946	10.087	5.217	1511.355	1499.634	1506.227	-1.038	0.565	-1.313	0.919	8.880	3.904
85676.666	NaN	2.946	10.087	5.217	1512.821	1498.901	1506.960	-1.069	0.473	-1.221	1.148	9.033	3.751
85677.643	NaN	2.946	10.087	5.217	1511.355	1499.634	1506.960	-1.053	0.260	-1.328	0.766	8.957	3.828
85678.619	NaN	2.957	10.109	5.217	1512.088	1498.901	1508.425	-1.206	0.122	-1.344	0.842	8.880	3.828
85679.596	NaN	2.967	10.098	5.217	1511.355	1498.901	1506.960	-1.084	0.153	-1.267	1.072	9.033	3.751
85680.573	NaN	2.957	10.098	5.217	1512.821	1498.901	1507.692	-0.840	0.153	-1.069	0.919	8.957	3.828
85681.549	NaN	2.957	10.098	5.228	1512.088	1499.634	1509.158	-1.008	0.137	-1.053	1.072	9.033	3.751
85682.526	NaN	2.967	10.098	5.228	1512.821	1499.634	1508.425	-1.084	0.336	-1.160	0.919	8.957	3.828
85683.502	NaN	2.957	10.098	5.228	1512.088	1499.634	1508.425	-0.840	0.198	-1.206	0.995	8.957	3.828
85684.479	NaN	2.957	10.098	5.217	1512.821	1498.901	1507.692	-0.748	0.153	-1.221	0.919	8.804	3.904
85685.455	NaN	2.946	10.109	5.217	1512.088	1498.901	1508.425	-0.947	0.305	-1.160	0.995	8.880	3.981
85686.432	NaN	2.924	10.098	5.217	1512.821	1499.634	1506.960	-1.298	0.351	-1.145	0.995	8.957	3.828
85687.408	NaN	2.946	10.098	5.228	1511.355	1500.366	1506.227	-1.374	0.229	-1.099	0.995	8.727	3.751
85688.385	NaN	2.946	10.109	5.228	1512.821	1499.634	1509.158	-1.267	0.321	-1.023	0.995	8.880	3.828
85692.291	NaN	2.946	10.098	5.207	1512.088	1498.901	1509.158	-0.992	0.107	-1.344	0.995	8.957	3.751
85693.268	NaN	2.967	10.098	5.207	1512.088	1498.901	1507.692	-1.053	0.290	-1.282	0.919	8.880	3.751
85694.244	NaN	2.957	10.098	5.207	1512.821	1499.634	1508.425	-0.931	0.336	-1.191	0.995	8.957	3.981
85695.221	NaN	2.946	10.098	5.217	1512.088	1498.901	1509.158	-1.160	0.336	-1.053	0.919	8.957	3.828
85696.198	NaN	2.946	10.098	5.228	1513.553	1499.634	1509.890	-1.237	0.198	-1.145	0.919	8.957	3.828
85697.174	NaN	2.957	10.109	5.228	1512.821	1498.901	1509.158	-0.885	-0.076	-1.282	0.842	8.957	3.904
85698.151	NaN	2.957	10.109	5.217	1512.821	1499.634	1508.425	-0.885	0.336	-1.359	0.919	8.880	3.751
85699.127	NaN	2.957	10.109	5.207	1512.088	1499.634	1508.425	-0.901	0.366	-1.084	0.919	8.957	3.751
85700.104	NaN	2.946	10.120	5.207	1512.821	1500.366	1506.960	-0.885	0.290	-1.115	0.995	9.033	3.828
85701.080	NaN	2.946	10.120	5.217	1512.821	1500.366	1506.960	-0.947	0.198	-1.130	0.995	8.880	3.828
85702.057	NaN	2.957	10.109	5.217	1512.821	1499.634	1509.158	-1.053	0.168	-1.145	0.995	8.880	3.904
85703.033	NaN	2.957	10.109	5.207	1512.821	1498.901	1509.158	-1.130	0.137	-1.237	0.919	9.033	3.904
85704.010	NaN	2.946	10.109	5.207	1512.088	1498.901	1509.158	-1.176	0.229	-1.313	0.919	8.957	3.598
85704.987	NaN	2.957	10.109	5.207	1512.821	1501.099	1507.692	-1.008	0.336	-1.344	0.995	8.880	3.751
85705.963	NaN	2.957	10.098	5.207	1512.088	1499.634	1508.425	-0.992	0.183	-1.313	0.766	9.033	3.751
85706.940	NaN	2.957	10.109	5.207	1512.821	1499.634	1507.692	-1.069	0.000	-1.282	1.072	8.880	3.751
85707.916	NaN	2.957	10.098	5.217	1511.355	1499.634	1508.425	-1.115	0.092	-1.221	1.072	8.880	3.828
85708.893	NaN	2.946	10.098	5.207	1512.821	1500.366	1507.692	-1.038	0.122	-1.191	0.995	8.880	3.828
85709.869	NaN	2.957	10.109	5.228	1512.821	1499.634	1509.158	-1.099	0.275	-1.252	0.842	8.880	3.751
85710.846	NaN	2.957	10.109	5.228	1512.821	1499.634	1508.425	-1.084	0.290	-1.206	1.072	8.804	3.904
85711.823	NaN	2.957	10.109	5.228	1512.821	1499.634	1509.158	-0.977	0.290	-1.115	0.919	9.033	3.598
85712.799	NaN	2.957	10.098	5.228	1512.821	1498.901	1508.425	-0.855	0.427	-1.130	0.995	8.957	3.828
85713.776	NaN	2.967	10.109	5.228	1514.286	1499.634	1507.692	-0.779	0.412	-1.298	0.919	8.880	3.828
85714.752	NaN	2.967	10.109	5.228	1512.088	1499.634	1509.158	-0.763	0.351	-1.221	0.995	9.110	3.904
85715.729	NaN	2.957	10.120	5.228	1512.088	1499.634	1508.425	-0.809	0.168	-1.084	0.919	8.957	3.828
85716.705	NaN	2.946	10.120	5.228	1512.088	1499.634	1506.960	-0.992	0.198	-1.252	0.995	8.957	3.981
85717.682	NaN	2.946	10.109	5.228	1511.355	1498.168	1507.692	-1.053	0.153	-1.405	0.842	8.957	3.751
85718.658	NaN	2.957	10.109	5.250	1512.821	1499.634	1509.158	-1.115	-0.076	-1.282	0.995	8.880	3.904
85719.635	NaN	2.946	10.098	5.239	1512.821	1499.634	1507.692	-0.931	-0.031	-1.313	1.148	9.033	3.981
85720.612	NaN	2.935	10.109	5.228	1512.088	1498.901	1508.425	-0.977	0.137	-1.221	0.919	8.880	3.981
85721.588	NaN	2.935	10.098	5.228	1511.355	1498.168	1506.960	-1.053	0.198	-1.221	1.072	8.880	3.828
85722.565	NaN	2.946	10.109	5.228	1511.355	1500.366	1507.692	-1.053	0.214	-1.237	1.072	8.804	3.828
85723.541	NaN	2.935	10.098	5.228	1511.355	1499.634	1507.692	-0.855	0.061	-1.160	0.995	8.957	3.751
85724.518	NaN	2.946	10.109	5.228	1511.355	1500.366	1508.425	-0.855	0.107	-1.115	0.919	8.804	3.828
85725.494	NaN	2.935	10.109	5.217	1511.355	1500.366	1506.960	-0.855	0.229	-1.145	0.995	8.880	3.828
85726.471	NaN	2.935	10.109	5.217	1507.692	1498.901	1506.960	-1.160	0.305	-1.176	0.995	8.957	3.981
85727.448	NaN	2.946	10.109	5.217	1512.821	1498.901	1507.692	-1.420	0.153	-1.160	0.995	9.033	3.751
85728.424	NaN	2.946	10.098	5.217	1512.821	1498.168	1508.425	-1.313	0.214	-1.053	0.842	8.957	3.904
85729.401	NaN	2.957	10.109	5.228	1511.355	1499.634	1507.692	-1.069	0.321	-1.237	0.919	8.880	3.981
85730.377	NaN	2.957	10.098	5.239	1512.821	1498.901	1509.158	-1.115	0.290	-1.328	0.919	9.033	3.904
85731.354	NaN	2.946	10.098	5.228	1509.890	1499.634	1506.960	-1.053	0.092	-1.374	0.919	8.880	4.057
85732.330	NaN	2.946	10.098	5.228	1510.623	1498.901	1508.425	-0.855	0.107	-1.344	0.995	8.957	3.904
85733.307	NaN	2.957	10.087	5.239	1512.088	1500.366	1507.692	-0.595	0.122	-1.374	0.919	9.033	3.904
85734.283	NaN	2.957	10.098	5.239	1511.355	1499.634	1507.692	-0.855	0.183	-1.389	0.995	9.033	3.904
85735.260	NaN	2.957	10.098	5.228	1511.355	1498.901	1507.692	-1.130	0.153	-1.481	0.995	8.880	3.751
85736.237	NaN	2.957	10.109	5.228	1511.355	1499.634	1506.227	-1.038	0.183	-1.237	0.995	8.957	3.828
85737.213	NaN	2.957	10.109	5.228	1511.355	1498.901	1507.692	-0.947	0.275	-1.115	0.919	8.957	3.828
85738.190	NaN	2.946	10.098	5.228	1512.088	1499.634	1508.425	-0.977	0.229	-1.191	0.995	8.957	3.904
85739.166	NaN	2.935	10.098	5.217	1509.890	1498.901	1507.692	-0.916	0.168	-1.069	0.919	8.957	3.904
85740.143	NaN	2.946	10.109	5.217	1511.355	1498.901	1506.960	-1.008	0.137	-1.053	0.995	8.880	3.904
85741.119	NaN	2.957	10.120	5.228	1512.088	1499.634	1508.425	-1.115	0.183	-1.145	0.919	8.957	3.675
85742.096	NaN	2.924	10.109	5.228	1511.355	1498.168	1507.692	-1.145	0.229	-1.130	1.072	9.033	3.828
85743.073	NaN	2.946	10.109	5.228	1512.821	1498.901	1509.890	-0.870	0.260	-1.130	0.995	8.957	3.751
85744.049	3736847507.553	2.957	10.109	5.228	1512.088	1498.901	1506.960	-0.809	0.260	-1.252	0.995	8.804	3.751
85745.026	NaN	2.957	10.109	5.228	1511.355	1498.901	1506.227	-0.947	0.000	-1.160	0.919	8.880	3.751
85746.002	NaN	2.957	10.109	5.228	1512.821	1499.634	1508.425	-1.160	0.137	-1.145	0.919	8.957	3.904
85746.979	NaN	2.946	10.098	5.217	1512.088	1498.901	1507.692	-1.130	0.290	-1.221	0.995	8.957	3.828
85747.955	NaN	2.946	10.098	5.207	1511.355	1498.168	1506.960	-0.962	0.260	-1.267	0.842	8.957	3.981
85748.932	NaN	2.946	10.098	5.196	1511.355	1499.634	1506.227	-0.855	0.214	-1.359	0.995	8.804	3.981
85749.908	NaN	2.957	10.109	5.207	1512.088	1499.634	1508.425	-0.870	0.107	-1.191	0.919	8.957	3.904
85750.885	NaN	2.946	10.109	5.217	1512.821	1499.634	1507.692	-0.870	0.015	-1.099	0.919	8.957	3.675
85751.862	NaN	2.957	10.109	5.217	1512.088	1499.634	1507.692	-0.840	-0.015	-1.160	0.842	8.957	3.828
85752.838	NaN	2.957	10.098	5.228	1512.088	1499.634	1506.227	-1.038	0.061	-1.130	0.995	8.957	3.904
85753.815	NaN	2.946	10.109	5.228	1512.821	1499.634	1508.425	-1.023	0.290	-1.038	0.842	8.804	3.751
85754.791	NaN	2.946	10.098	5.228	1511.355	1498.168	1507.692	-1.099	0.336	-1.008	0.995	8.957	3.981
85755.768	NaN	2.946	10.109	5.250	1512.088	1498.901	1508.425	-0.855	0.305	-1.176	0.919	8.804	3.751
85756.744	NaN	2.946	10.109	5.228	1511.355	1499.634	1508.425	-0.809	0.351	-1.267	0.995	8.804	3.981
85757.721	NaN	2.935	10.098	5.217	1512.088	1498.168	1505.495	-1.038	0.229	-1.252	1.072	8.957	3.828
85758.698	NaN	2.957	10.109	5.217	1512.821	1499.634	1509.158	-1.130	0.107	-1.145	0.919	8.880	3.981
85759.674	NaN	2.946	10.109	5.217	1512.088	1499.634	1506.960	-1.252	-0.061	-1.084	0.995	8.727	3.904
85760.651	NaN	2.946	10.109	5.207	1512.088	1499.634	1508.425	-1.176	0.122	-1.115	0.919	8.957	3.828
85761.627	NaN	2.946	10.120	5.217	1511.355	1499.634	1508.425	-1.099	0.321	-1.206	0.995	9.033	3.751
85762.604	NaN	2.935	10.109	5.207	1512.088	1500.366	1508.425	-1.069	0.244	-1.038	0.919	9.110	3.751
85763.580	NaN	2.946	10.120	5.228	1512.088	1500.366	1506.960	-1.313	0.260	-1.069	0.919	9.033	3.675
85764.557	NaN	2.935	10.120	5.228	1512.821	1499.634	1508.425	-1.267	0.366	-1.267	0.919	9.033	3.904
85765.533	NaN	2.935	10.120	5.217	1513.553	1498.901	1506.960	-1.221	0.336	-1.282	1.072	8.804	3.981
85766.510	NaN	2.946	10.120	5.207	1511.355	1498.168	1506.960	-1.130	0.107	-1.359	0.919	9.033	3.828
85767.487	NaN	2.957	10.120	5.217	1513.553	1499.634	1508.425	-1.084	-0.107	-1.069	0.995	8.880	4.057
85768.463	NaN	2.957	10.120	5.217	1512.821	1498.901	1507.692	-0.916	-0.168	-1.099	0.995	8.880	3.904
85769.440	NaN	2.957	10.120	5.228	1513.553	1498.901	1506.960	-0.794	0.076	-1.145	1.072	8.804	3.828
85770.416	NaN	2.946	10.120	5.228	1512.821	1499.634	1508.425	-0.824	0.351	-1.160	0.842	8.880	3.904
85771.393	NaN	2.935	10.109	5.228	1511.355	1499.634	1506.960	-1.038	0.458	-1.160	0.995	9.033	3.828
85772.369	NaN	2.935	10.109	5.239	1512.821	1500.366	1507.692	-1.160	0.321	-1.252	0.919	8.880	3.828
85773.346	NaN	2.935	10.109	5.228	1511.355	1498.901	1507.692	-1.115	0.122	-1.374	0.919	9.033	3.828
85774.323	NaN	2.946	10.098	5.228	1511.355	1498.901	1508.425	-0.977	0.183	-1.344	0.919	8.804	3.904
85775.299	NaN	2.935	10.098	5.228	1512.821	1498.168	1506.960	-0.855	0.183	-1.405	0.919	8.880	3.751
85776.276	NaN	2.946	10.098	5.228	1511.355	1498.168	1506.227	-0.855	0.107	-1.374	0.995	9.033	3.828
85777.252	NaN	2.957	10.109	5.239	1512.088	1499.634	1507.692	-1.023	0.092	-1.267	1.072	8.957	3.904
85778.229	NaN	2.946	10.109	5.239	1512.821	1498.901	1509.158	-1.115	0.260	-1.115	1.148	8.957	3.828
85779.205	NaN	2.946	10.109	5.228	1512.088	1499.634	1507.692	-1.038	0.260	-1.008	0.919	8.804	3.904
85780.182	NaN	2.946	10.109	5.217	1512.088	1499.634	1506.227	-1.084	0.092	-1.084	0.995	9.110	3.828
85781.158	NaN	2.967	10.109	5.228	1512.821	1500.366	1507.692	-1.191	0.229	-0.901	1.072	8.957	3.828
85782.135	NaN	2.957	10.109	5.228	1512.088	1499.634	1508.425	-1.176	0.290	-1.008	0.995	8.880	3.828
85783.112	NaN	2.957	10.109	5.228	1512.821	1499.634	1507.692	-1.206	0.229	-1.237	0.842	8.957	3.904
85784.088	NaN	2.946	10.109	5.228	1512.821	1498.901	1507.692	-0.809	0.290	-1.221	1.072	8.880	3.828
85785.065	NaN	2.946	10.109	5.217	1512.088	1499.634	1506.960	-0.870	0.214	-1.282	0.995	8.880	3.904
85786.041	NaN	2.957	10.109	5.228	1511.355	1499.634	1508.425	-0.901	0.168	-1.374	0.995	9.033	3.675
85787.018	NaN	2.957	10.109	5.228	1512.821	1499.634	1510.623	-1.038	0.076	-1.160	1.148	9.033	3.904
85787.994	NaN	2.967	10.098	5.228	1512.821	1499.634	1506.960	-1.038	0.214	-1.145	0.995	8.957	3.828
85788.971	NaN	2.957	10.098	5.196	1513.553	1498.901	1506.960	-0.794	0.321	-1.176	0.842	9.033	3.828
85789.948	NaN	2.957	10.120	5.196	1512.088	1500.366	1506.227	-0.733	0.153	-1.298	0.995	9.033	3.828
85790.924	NaN	2.967	10.120	5.207	1512.821	1499.634	1507.692	-0.977	0.137	-1.160	0.919	8.957	3.751
85791.901	NaN	2.967	10.120	5.217	1512.088	1499.634	1508.425	-1.053	0.214	-1.237	0.995	8.957	3.904
85792.877	NaN	2.978	10.109	5.217	1512.821	1499.634	1508.425	-0.824	0.229	-1.389	1.148	8.957	3.828
85793.854	NaN	2.967	10.109	5.207	1512.821	1499.634	1506.960	-0.855	0.443	-1.206	0.919	8.957	3.904
85794.830	NaN	2.967	10.109	5.217	1512.821	1498.901	1507.692	-1.008	0.198	-1.160	0.995	8.957	3.828
85795.807	NaN	2.957	10.109	5.217	1512.821	1498.901	1509.158	-1.023	0.046	-1.237	1.225	8.880	3.828
85796.783	NaN	2.957	10.120	5.228	1512.088	1499.634	1508.425	-1.069	0.168	-1.237	0.842	8.957	3.828
85797.760	NaN	2.946	10.109	5.217	1512.088	1498.901	1507.692	-1.145	0.137	-1.130	0.842	8.880	3.828
85798.737	NaN	2.946	10.120	5.228	1511.355	1500.366	1507.692	-1.191	0.107	-0.977	0.919	8.804	3.828
85799.713	NaN	2.935	10.120	5.228	1512.088	1499.634	1506.960	-1.130	0.031	-0.840	0.995	8.957	3.904
85800.690	NaN	2.924	10.109	5.239	1511.355	1498.901	1506.227	-1.115	0.046	-0.824	0.842	8.880	3.828
85801.666	NaN	2.946	10.109	5.239	1512.821	1498.168	1507.692	-1.237	0.137	-0.962	0.919	9.033	3.828
85802.643	NaN	2.946	10.109	5.228	1510.623	1498.168	1506.960	-1.282	0.137	-1.328	0.919	8.957	3.828
85803.619	NaN	2.946	10.120	5.217	1512.821	1499.634	1507.692	-1.130	0.244	-1.466	1.072	8.957	3.828
85804.596	NaN	2.935	10.120	5.207	1512.821	1499.634	1507.692	-0.794	0.183	-1.176	0.842	8.957	3.751
85805.573	NaN	2.935	10.109	5.217	1512.088	1498.901	1506.960	-0.809	0.183	-1.053	0.919	8.957	3.828
85806.549	NaN	2.935	10.120	5.217	1511.355	1499.634	1508.425	-1.099	0.198	-1.130	0.919	8.804	3.828
85807.526	NaN	2.946	10.120	5.217	1512.821	1499.634	1508.425	-1.053	0.214	-1.252	1.072	8.957	3.828
85808.502	NaN	2.946	10.130	5.217	1512.821	1500.366	1508.425	-0.824	0.168	-1.191	0.919	8.957	3.828
85809.479	NaN	2.946	10.130	5.228	1511.355	1498.901	1507.692	-0.901	0.229	-1.237	0.842	8.804	3.751
85810.455	NaN	2.935	10.120	5.228	1512.821	1499.634	1507.692	-1.145	0.183	-1.206	0.919	8.957	3.828
85811.432	NaN	2.935	10.109	5.228	1511.355	1498.901	1507.692	-1.328	0.137	-1.176	0.919	8.957	3.751
85812.408	NaN	2.935	10.120	5.228	1512.088	1501.099	1506.960	-1.160	0.229	-1.160	0.919	8.880	3.751
85813.385	NaN	2.924	10.109	5.228	1511.355	1498.901	1506.227	-0.870	0.397	-1.206	0.919	8.957	3.904
85814.362	NaN	2.924	10.098	5.228	1512.088	1499.634	1506.960	-0.840	0.397	-1.084	0.842	8.957	3.751
85815.338	NaN	2.924	10.098	5.228	1512.088	1499.634	1507.692	-1.038	0.168	-1.069	0.919	8.880	3.751
85816.315	NaN	2.924	10.109	5.228	1513.553	1499.634	1506.960	-1.130	0.137	-1.206	0.995	9.033	3.904
85817.291	NaN	2.935	10.109	5.228	1512.088	1499.634	1507.692	-0.840	0.092	-1.328	0.995	8.957	3.828
85818.268	NaN	2.935	10.109	5.217	1512.088	1498.901	1506.227	-0.885	0.000	-1.389	0.842	8.957	3.751
85819.244	NaN	2.957	10.120	5.217	1512.088	1499.634	1508.425	-0.977	0.076	-1.328	0.995	8.880	3.904
85820.221	NaN	2.946	10.109	5.217	1510.623	1499.634	1507.692	-0.855	0.122	-1.313	0.995	8.880	3.828
85821.198	NaN	2.946	10.109	5.228	1512.821	1499.634	1506.960	-0.962	0.214	-1.221	0.995	8.957	3.751
85822.174	NaN	2.946	10.109	5.250	1512.088	1500.366	1506.960	-1.176	0.260	-1.191	0.842	8.957	3.828
85823.151	NaN	2.946	10.109	5.239	1512.088	1499.634	1506.960	-1.221	-0.015	-1.252	0.995	8.880	3.751
85824.127	NaN	2.946	10.098	5.217	1512.088	1499.634	1509.158	-1.191	0.076	-1.252	0.995	8.957	3.828
85825.104	NaN	2.935	10.109	5.207	1511.355	1499.634	1507.692	-0.824	0.107	-1.237	0.919	9.033	3.751
85826.080	NaN	2.924	10.109	5.207	1512.088	1498.901	1507.692	-0.870	0.260	-1.099	0.919	8.880	3.904
85827.057	NaN	2.935	10.109	5.217	1512.088	1499.634	1507.692	-0.977	0.260	-0.947	0.995	8.880	3.751
85828.033	NaN	2.935	10.109	5.217	1511.355	1499.634	1508.425	-0.916	0.275	-1.115	1.072	8.804	3.981
85829.010	NaN	2.935	10.098	5.217	1512.088	1499.634	1507.692	-1.008	0.076	-1.252	0.995	8.880	3.828
85829.987	NaN	2.935	10.109	5.228	1512.088	1499.634	1506.960	-0.947	0.076	-1.282	1.072	8.880	3.828
85830.963	NaN	2.946	10.120	5.228	1512.821	1500.366	1506.960	-0.992	0.244	-1.084	0.919	8.957	3.828
85831.940	NaN	2.946	10.109	5.228	1512.821	1499.634	1507.692	-0.977	0.366	-1.160	0.995	8.880	3.981
85832.916	NaN	2.946	10.098	5.217	1511.355	1499.634	1506.960	-1.069	0.168	-1.176	0.995	8.957	3.981
85833.893	NaN	2.946	10.109	5.207	1512.088	1500.366	1507.692	-1.023	0.168	-1.069	0.919	8.957	3.828
85834.869	NaN	2.935	10.109	5.207	1512.088	1500.366	1507.692	-0.916	0.000	-0.901	1.072	8.957	3.751
85835.846	NaN	2.946	10.109	5.207	1512.088	1500.366	1506.227	-0.702	0.137	-0.992	0.995	9.033	3.751
85836.823	NaN	2.935	10.109	5.207	1512.088	1498.901	1508.425	-0.840	0.321	-1.176	0.919	8.957	3.828
85837.799	NaN	2.935	10.098	5.196	1512.088	1499.634	1509.158	-1.099	0.122	-1.038	1.072	8.957	3.828
85838.776	NaN	2.957	10.098	5.207	1512.088	1499.634	1509.158	-1.008	-0.015	-1.221	0.919	8.957	3.904
85839.752	NaN	2.957	10.109	5.217	1512.821	1500.366	1506.960	-0.992	-0.046	-1.466	0.995	8.880	3.751
85840.729	NaN	2.957	10.109	5.217	1512.821	1499.634	1508.425	-1.008	0.107	-1.282	0.842	8.880	3.828
85841.705	NaN	2.946	10.109	5.217	1512.088	1499.634	1506.227	-1.099	0.137	-1.282	0.842	8.957	3.828
85842.682	NaN	2.946	10.109	5.217	1512.088	1500.366	1505.495	-1.084	0.214	-1.252	1.148	8.880	3.751
85843.658	NaN	2.957	10.109	5.239	1512.088	1499.634	1509.158	-1.008	0.031	-1.252	0.919	8.957	3.828
85844.635	NaN	2.946	10.109	5.239	1511.355	1499.634	1507.692	-1.084	0.000	-1.221	0.919	8.880	3.904
85845.612	NaN	2.946	10.120	5.250	1511.355	1498.901	1507.692	-1.176	0.153	-1.206	0.919	8.957	3.904
85846.588	NaN	2.957	10.120	5.250	1511.355	1499.634	1507.692	-1.145	0.183	-1.359	0.919	8.880	3.828
85847.565	NaN	2.957	10.120	5.239	1513.553	1498.901	1509.158	-1.053	0.229	-1.359	1.072	8.880	3.828
85848.541	NaN	2.957	10.109	5.228	1511.355	1498.901	1506.960	-0.962	0.214	-1.267	0.919	8.880	3.828
85849.518	NaN	2.957	10.120	5.250	1512.088	1498.901	1508.425	-0.840	0.046	-1.115	0.995	8.804	3.751
85850.494	NaN	2.957	10.120	5.239	1512.088	1499.634	1508.425	-0.824	0.000	-0.931	0.995	8.957	3.904
85851.471	NaN	2.957	10.109	5.228	1512.088	1498.168	1506.960	-0.916	0.092	-0.916	1.072	9.033	3.675
85852.448	NaN	2.967	10.120	5.239	1511.355	1499.634	1508.425	-1.084	0.260	-1.145	0.995	9.033	3.828
85853.424	NaN	2.967	10.109	5.239	1512.821	1498.901	1507.692	-0.977	0.137	-1.206	0.919	8.880	3.828
85854.401	NaN	2.967	10.120	5.239	1512.088	1498.901	1508.425	-1.053	0.107	-1.252	0.919	8.880	3.904
85855.377	NaN	2.967	10.109	5.239	1512.088	1498.168	1507.692	-1.191	0.168	-1.313	0.919	8.880	3.828
85856.354	NaN	2.967	10.109	5.228	1512.088	1500.366	1507.692	-1.252	0.000	-1.282	0.919	9.110	3.751
85857.330	NaN	2.957	10.109	5.228	1510.623	1499.634	1506.960	-0.840	0.015	-1.176	1.072	8.957	3.904
85858.307	NaN	2.967	10.120	5.217	1511.355	1498.901	1506.960	-0.824	0.061	-1.160	1.072	8.880	3.904
85859.283	NaN	2.967	10.109	5.228	1511.355	1498.901	1508.425	-1.084	0.000	-1.176	1.072	9.033	3.751
85860.260	NaN	2.967	10.109	5.217	1512.088	1498.901	1507.692	-1.115	-0.015	-1.191	0.995	9.110	3.828
85861.237	NaN	2.967	10.109	5.228	1512.821	1500.366	1507.692	-0.992	0.076	-1.328	1.072	8.957	3.751
85862.213	NaN	2.946	10.109	5.228	1512.821	1498.168	1507.692	-0.947	0.183	-1.389	0.995	8.957	3.751
85863.190	NaN	2.957	10.120	5.250	1512.821	1499.634	1508.425	-1.237	0.015	-1.115	1.072	8.957	3.904
85864.166	NaN	2.946	10.109	5.239	1512.821	1499.634	1508.425	-1.069	0.076	-1.267	1.072	8.957	3.598
85865.143	NaN	2.935	10.109	5.239	1511.355	1499.634	1508.425	-0.840	0.244	-1.527	0.842	8.880	3.828
85866.119	NaN	2.935	10.109	5.250	1512.821	1500.366	1507.692	-0.580	0.305	-1.221	0.919	9.033	3.828
85867.096	NaN	2.946	10.109	5.239	1512.821	1498.901	1507.692	-0.718	0.183	-1.053	1.072	9.033	3.751
85868.073	NaN	2.935	10.109	5.239	1512.821	1499.634	1506.960	-1.145	0.061	-1.115	0.919	8.957	3.751
85869.049	NaN	2.946	10.109	5.228	1511.355	1499.634	1507.692	-1.206	-0.031	-1.176	0.919	9.033	3.981
85870.026	NaN	2.946	10.109	5.239	1512.088	1500.366	1506.960	-1.191	-0.015	-1.252	0.842	8.957	3.751
85871.002	NaN	2.957	10.109	5.239	1512.821	1499.634	1507.692	-1.191	0.015	-1.160	0.919	8.880	3.751
85871.979	NaN	2.957	10.109	5.239	1512.088	1499.634	1507.692	-1.191	0.031	-1.084	0.919	8.957	3.751
85872.955	NaN	2.957	10.109	5.239	1512.088	1498.901	1508.425	-0.992	0.061	-0.947	1.072	8.957	3.828
85873.932	NaN	2.935	10.109	5.228	1512.821	1499.634	1507.692	-0.947	0.137	-0.977	0.919	8.957	3.751
85874.908	NaN	2.946	10.098	5.239	1512.821	1500.366	1507.692	-0.779	0.168	-1.252	0.995	8.957	3.828
85875.885	NaN	2.946	10.098	5.239	1512.821	1498.901	1506.960	-0.718	0.153	-1.313	0.766	9.033	3.828
85876.862	NaN	2.946	10.098	5.239	1511.355	1500.366	1506.960	-0.580	0.031	-1.206	0.995	8.880	3.904
