Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
267057.526	NaN	8.283	-4.120	0.500	1501.832	1494.505	1503.297	1.740	2.534	3.496	6.967	-6.507	-1.301
267058.502	NaN	8.315	-4.120	0.533	1500.366	1494.505	1502.564	1.969	2.504	3.603	6.813	-6.584	-1.455
267059.479	NaN	8.359	-4.120	0.576	1500.366	1495.238	1502.564	1.878	2.611	3.618	6.890	-6.584	-1.455
267060.455	NaN	8.370	-4.141	0.587	1500.366	1494.505	1504.029	1.740	2.702	3.710	7.043	-6.660	-1.455
267061.432	NaN	8.391	-4.130	0.598	1501.099	1494.505	1504.029	1.863	2.809	3.695	6.813	-6.507	-1.378
267062.408	NaN	8.391	-4.141	0.587	1501.099	1493.773	1502.564	1.878	2.855	3.618	6.813	-6.660	-1.608
267063.385	NaN	8.413	-4.130	0.587	1500.366	1495.238	1502.564	1.969	2.855	3.618	6.967	-6.584	-1.378
267064.362	NaN	8.391	-4.141	0.565	1501.099	1495.971	1505.495	1.954	2.779	3.618	6.813	-6.584	-1.531
267065.338	NaN	8.402	-4.152	0.543	1501.099	1495.238	1504.029	1.710	2.595	3.695	6.890	-6.507	-1.378
267066.315	NaN	8.391	-4.163	0.543	1502.564	1495.971	1506.227	1.450	2.397	3.817	6.737	-6.737	-1.378
267067.291	NaN	8.391	-4.174	0.533	1501.832	1495.238	1504.029	1.511	2.260	3.664	6.813	-6.737	-1.455
267068.268	NaN	8.391	-4.174	0.554	1500.366	1495.971	1504.029	1.664	2.229	3.634	6.813	-6.660	-1.608
267069.244	NaN	8.391	-4.196	0.565	1501.099	1495.971	1504.029	1.954	2.305	3.695	6.967	-6.737	-1.531
267070.221	NaN	8.391	-4.207	0.565	1501.832	1495.971	1504.029	2.122	2.198	3.847	6.890	-6.584	-1.531
267071.198	NaN	8.391	-4.207	0.565	1502.564	1495.238	1504.029	2.000	2.031	4.015	6.890	-6.660	-1.455
267072.174	NaN	8.391	-4.228	0.565	1501.832	1495.971	1502.564	1.817	2.046	3.908	6.813	-6.737	-1.378
267073.151	NaN	8.413	-4.217	0.576	1501.832	1494.505	1504.762	1.725	2.244	3.908	6.967	-6.737	-1.531
267074.127	NaN	8.402	-4.239	0.565	1501.099	1495.238	1504.762	1.939	2.275	4.015	6.967	-6.584	-1.455
267075.104	NaN	8.413	-4.239	0.554	1500.366	1494.505	1503.297	1.954	2.198	3.924	6.813	-6.813	-1.455
267076.080	NaN	8.424	-4.228	0.565	1499.634	1495.238	1503.297	1.786	2.198	3.969	6.967	-6.660	-1.378
267077.057	NaN	8.424	-4.228	0.576	1501.832	1494.505	1504.762	2.031	2.076	4.153	7.120	-6.737	-1.378
267078.033	NaN	8.446	-4.228	0.587	1501.099	1495.238	1504.762	2.198	2.046	4.244	7.043	-6.584	-1.455
267079.010	NaN	8.435	-4.239	0.576	1501.099	1495.238	1504.029	2.305	2.153	4.137	6.890	-6.584	-1.455
267079.987	NaN	8.435	-4.250	0.565	1501.099	1493.773	1502.564	2.489	2.168	4.153	6.890	-6.660	-1.378
267080.963	NaN	8.457	-4.239	0.576	1501.832	1495.238	1504.029	2.351	2.092	4.092	6.890	-6.507	-1.301
267081.940	NaN	8.457	-4.239	0.576	1501.099	1495.238	1504.762	2.290	1.969	4.183	7.043	-6.660	-1.301
267082.916	NaN	8.467	-4.250	0.587	1501.099	1494.505	1505.495	2.321	2.015	4.275	7.043	-6.660	-1.378
267083.893	NaN	8.467	-4.228	0.565	1501.099	1495.971	1504.762	2.336	1.985	4.321	6.967	-6.584	-1.378
267084.869	NaN	8.489	-4.228	0.576	1501.099	1495.971	1504.762	2.244	1.969	4.260	6.967	-6.660	-1.455
267085.846	NaN	8.489	-4.228	0.587	1501.099	1495.971	1505.495	2.122	2.107	4.214	7.043	-6.660	-1.608
267086.823	NaN	8.511	-4.228	0.576	1501.099	1495.238	1505.495	2.458	2.198	4.290	7.043	-6.660	-1.455
267087.799	NaN	8.511	-4.250	0.565	1501.099	1495.238	1503.297	2.550	2.168	4.397	6.967	-6.737	-1.455
267088.776	NaN	8.522	-4.250	0.576	1501.099	1493.773	1503.297	2.580	2.153	4.458	7.120	-6.737	-1.455
267089.752	NaN	8.522	-4.239	0.576	1502.564	1495.238	1504.029	2.504	2.183	4.534	7.120	-6.737	-1.455
267090.729	NaN	8.533	-4.250	0.576	1501.832	1495.238	1504.762	2.626	2.336	4.458	7.196	-6.813	-1.455
267091.705	NaN	8.554	-4.239	0.576	1500.366	1494.505	1505.495	2.687	2.382	4.458	7.196	-6.660	-1.455
267092.682	NaN	8.543	-4.239	0.554	1501.832	1495.238	1504.029	2.458	2.458	4.412	6.967	-6.660	-1.531
267093.658	NaN	8.543	-4.261	0.543	1501.099	1494.505	1503.297	2.427	2.489	4.366	7.043	-6.660	-1.531
267094.635	NaN	8.543	-4.239	0.554	1501.099	1495.238	1504.762	2.458	2.443	4.504	7.043	-6.660	-1.531
267095.612	NaN	8.554	-4.250	0.543	1500.366	1495.238	1504.762	2.626	2.366	4.748	7.196	-6.737	-1.301
267096.588	NaN	8.620	-4.250	0.598	1500.366	1494.505	1503.297	2.473	2.626	4.687	7.273	-6.813	-1.301
267097.565	NaN	8.674	-4.261	0.630	1502.564	1495.238	1504.029	2.565	3.344	4.595	7.120	-6.660	-1.301
267098.541	NaN	8.663	-4.283	0.620	1502.564	1493.773	1503.297	2.870	3.954	4.672	6.813	-6.967	-1.684
267099.518	NaN	8.620	-4.293	0.587	1500.366	1494.505	1503.297	3.038	4.031	4.794	6.967	-6.737	-1.378
267100.494	NaN	8.598	-4.293	0.554	1500.366	1495.238	1504.029	3.191	3.588	4.763	7.196	-6.660	-1.378
267101.471	NaN	8.598	-4.272	0.533	1501.832	1495.971	1502.564	2.977	3.450	4.611	7.120	-6.737	-1.531
267102.448	NaN	8.598	-4.261	0.500	1501.832	1495.238	1504.762	3.084	3.328	4.565	7.043	-6.584	-1.684
267103.424	NaN	8.587	-4.239	0.467	1501.832	1495.238	1505.495	2.992	3.053	4.580	7.043	-6.737	-1.914
267104.401	NaN	8.554	-4.239	0.446	1501.099	1495.238	1504.029	2.855	2.641	4.855	7.120	-6.584	-1.531
267105.377	NaN	8.543	-4.239	0.424	1501.832	1495.238	1505.495	2.733	2.427	4.977	6.967	-6.660	-1.531
267106.354	NaN	8.543	-4.239	0.413	1503.297	1495.971	1505.495	2.595	2.336	4.901	7.120	-6.813	-1.608
267107.330	NaN	8.554	-4.250	0.435	1501.832	1495.238	1504.029	2.412	2.366	4.947	7.120	-6.813	-1.531
267108.307	NaN	8.565	-4.261	0.446	1501.832	1494.505	1504.029	2.534	2.260	4.962	7.120	-6.737	-1.608
267109.283	NaN	8.576	-4.283	0.457	1501.099	1493.773	1503.297	2.824	2.153	4.901	7.120	-6.737	-1.531
267110.260	NaN	8.598	-4.293	0.478	1501.099	1494.505	1502.564	3.069	2.275	4.962	7.043	-6.737	-1.531
267111.237	NaN	8.598	-4.304	0.478	1501.099	1494.505	1502.564	3.221	2.382	4.947	7.196	-6.813	-1.531
267112.213	NaN	8.609	-4.304	0.500	1501.099	1494.505	1504.029	3.405	2.580	5.069	7.196	-6.813	-1.531
267113.190	NaN	8.609	-4.304	0.500	1501.832	1495.238	1504.029	3.176	2.580	5.099	7.120	-6.737	-1.531
267114.166	NaN	8.609	-4.315	0.478	1500.366	1493.040	1504.029	3.008	2.702	5.038	7.120	-6.813	-1.455
267115.143	NaN	8.630	-4.304	0.500	1501.099	1495.971	1504.762	2.947	2.718	5.130	7.426	-6.737	-1.301
267116.119	NaN	8.663	-4.326	0.533	1500.366	1494.505	1503.297	3.115	3.038	5.084	7.273	-6.890	-1.378
267117.096	NaN	8.696	-4.315	0.554	1500.366	1494.505	1503.297	3.542	3.603	5.130	7.043	-6.737	-1.455
267118.073	NaN	8.663	-4.337	0.543	1501.099	1494.505	1504.029	3.832	3.847	5.237	7.120	-6.737	-1.761
267119.049	NaN	8.630	-4.348	0.511	1500.366	1494.505	1503.297	3.893	3.740	5.206	7.043	-6.813	-1.608
267120.026	NaN	8.609	-4.326	0.489	1501.832	1495.238	1505.495	4.015	3.313	5.191	7.043	-6.660	-1.684
267121.002	NaN	8.576	-4.304	0.457	1500.366	1493.773	1503.297	3.771	2.931	5.115	7.196	-6.737	-1.608
267121.979	NaN	8.587	-4.272	0.446	1501.099	1495.238	1503.297	3.267	2.992	5.160	7.196	-6.737	-1.531
267122.955	NaN	8.587	-4.272	0.446	1501.832	1494.505	1504.029	2.962	2.809	5.084	7.120	-6.660	-1.531
267123.932	NaN	8.598	-4.272	0.435	1501.832	1495.238	1506.227	2.779	2.641	5.160	7.043	-6.813	-1.455
267124.908	NaN	8.598	-4.272	0.424	1501.099	1495.238	1504.762	3.176	2.626	5.084	7.120	-6.660	-1.531
267125.885	NaN	8.598	-4.283	0.424	1501.099	1495.238	1504.762	3.496	2.687	4.992	7.043	-6.660	-1.608
267126.862	NaN	8.598	-4.283	0.435	1501.099	1495.238	1503.297	3.557	2.748	4.901	7.120	-6.813	-1.531
267127.838	NaN	8.598	-4.283	0.457	1501.832	1494.505	1505.495	3.725	2.779	4.977	7.196	-6.660	-1.378
267128.815	NaN	8.598	-4.272	0.467	1502.564	1495.971	1503.297	3.527	2.992	5.084	7.120	-6.737	-1.837
267129.791	NaN	8.598	-4.272	0.478	1501.099	1495.238	1505.495	3.405	2.840	4.885	7.196	-6.660	-1.531
267130.768	NaN	8.598	-4.272	0.467	1501.099	1495.238	1504.762	3.313	2.611	4.611	7.273	-6.737	-1.608
267131.744	NaN	8.598	-4.283	0.467	1501.099	1495.971	1504.762	3.267	2.565	4.641	6.967	-6.660	-1.608
267132.721	NaN	8.587	-4.272	0.467	1501.832	1494.505	1505.495	3.374	2.809	4.641	7.043	-6.737	-1.531
267133.698	NaN	8.587	-4.261	0.478	1502.564	1495.238	1504.762	3.313	2.977	4.580	7.120	-6.660	-1.531
267134.674	NaN	8.587	-4.250	0.489	1501.099	1494.505	1504.762	3.191	3.069	4.626	7.043	-6.660	-1.301
267135.651	NaN	8.587	-4.261	0.489	1499.634	1496.703	1504.762	3.008	2.977	4.672	7.196	-6.737	-1.455
267136.627	NaN	8.565	-4.261	0.489	1501.099	1495.971	1503.297	3.053	2.870	4.595	7.043	-6.737	-1.684
267137.604	NaN	8.565	-4.250	0.489	1501.832	1495.971	1504.762	3.359	2.870	4.397	7.043	-6.737	-1.608
267138.580	NaN	8.565	-4.261	0.489	1501.832	1495.971	1504.029	3.298	2.824	4.366	7.043	-6.813	-1.608
267139.557	NaN	8.554	-4.272	0.478	1501.832	1495.238	1504.029	3.527	2.840	4.427	6.967	-6.737	-1.455
267140.533	NaN	8.554	-4.272	0.478	1501.832	1495.238	1503.297	3.374	2.809	4.305	7.043	-6.660	-1.531
267141.510	NaN	8.533	-4.293	0.478	1501.099	1494.505	1504.029	3.237	2.748	4.336	7.043	-6.737	-1.455
267142.487	NaN	8.522	-4.272	0.489	1501.832	1495.971	1504.762	3.267	2.733	4.046	7.043	-6.660	-1.455
267143.463	3736848200.937	8.511	-4.272	0.489	1500.366	1495.971	1504.029	3.084	2.611	4.015	6.967	-6.660	-1.455
267144.440	NaN	8.511	-4.250	0.500	1501.832	1495.238	1504.029	3.282	2.763	4.000	6.967	-6.813	-1.608
267145.416	NaN	8.489	-4.250	0.500	1501.099	1495.238	1503.297	3.405	2.656	4.183	6.967	-6.584	-1.301
267146.393	NaN	8.489	-4.250	0.511	1500.366	1495.971	1504.762	3.618	2.351	4.198	6.890	-6.737	-1.531
267147.369	NaN	8.467	-4.272	0.500	1501.099	1494.505	1504.762	3.267	2.427	4.092	7.043	-6.584	-1.608
267148.346	NaN	8.467	-4.250	0.522	1500.366	1494.505	1503.297	3.069	2.412	3.969	6.890	-6.660	-1.531
267149.323	NaN	8.457	-4.261	0.511	1501.099	1495.238	1505.495	3.298	2.427	4.061	6.890	-6.737	-1.684
267150.299	NaN	8.446	-4.272	0.500	1501.099	1495.238	1502.564	3.359	2.412	4.000	6.890	-6.813	-1.378
267151.276	NaN	8.457	-4.272	0.500	1501.099	1495.238	1504.762	3.344	2.214	4.076	6.967	-6.660	-1.608
267152.252	NaN	8.457	-4.261	0.511	1501.832	1495.971	1504.029	3.374	2.107	4.015	6.967	-6.660	-1.455
267153.229	NaN	8.446	-4.261	0.511	1501.832	1495.971	1504.029	3.496	2.275	3.740	6.967	-6.737	-1.531
267154.205	NaN	8.446	-4.261	0.522	1500.366	1495.238	1505.495	3.221	2.443	3.756	6.890	-6.660	-1.608
267155.182	NaN	8.446	-4.261	0.511	1501.832	1495.238	1504.029	3.389	2.366	3.710	6.967	-6.660	-1.531
267156.158	NaN	8.457	-4.250	0.522	1501.099	1495.971	1504.029	3.756	2.275	3.802	6.967	-6.660	-1.531
267157.135	NaN	8.446	-4.250	0.522	1501.099	1495.971	1503.297	3.740	2.107	3.725	6.967	-6.660	-1.455
267158.112	NaN	8.446	-4.272	0.511	1502.564	1494.505	1505.495	3.374	1.847	3.695	6.967	-6.584	-1.531
267159.088	NaN	8.457	-4.283	0.489	1501.832	1495.238	1503.297	3.267	1.817	3.863	6.890	-6.890	-1.531
267160.065	NaN	8.457	-4.293	0.489	1501.832	1495.971	1504.762	3.374	1.863	4.015	6.813	-6.967	-1.608
267161.041	NaN	8.478	-4.315	0.478	1501.099	1495.971	1504.762	3.511	1.527	3.908	7.120	-6.967	-1.455
267162.018	NaN	8.500	-4.348	0.467	1501.099	1495.971	1503.297	3.695	1.206	3.802	7.273	-7.120	-1.608
267162.994	NaN	8.533	-4.402	0.457	1500.366	1495.238	1504.029	3.847	1.023	3.832	7.273	-6.967	-1.684
267163.971	NaN	8.587	-4.446	0.457	1501.099	1494.505	1504.029	3.969	1.084	4.153	7.349	-7.043	-1.531
267164.948	NaN	8.641	-4.489	0.467	1501.832	1495.238	1504.762	4.198	1.252	4.412	7.502	-7.120	-1.531
267165.924	NaN	8.707	-4.543	0.478	1501.099	1494.505	1502.564	4.168	1.496	4.672	7.502	-7.273	-1.684
267166.901	NaN	8.761	-4.598	0.489	1499.634	1495.238	1503.297	4.366	1.542	4.748	7.579	-7.196	-1.608
267167.877	NaN	8.815	-4.641	0.446	1500.366	1495.238	1504.762	4.687	1.511	4.718	7.502	-7.349	-1.914
267168.854	NaN	8.859	-4.685	0.380	1500.366	1495.238	1504.029	4.718	1.496	4.977	7.579	-7.349	-1.990
267169.830	NaN	8.902	-4.707	0.326	1501.099	1495.238	1502.564	4.901	1.328	5.511	7.502	-7.273	-1.761
267170.807	NaN	8.935	-4.728	0.272	1500.366	1495.238	1504.762	5.008	1.313	5.466	7.502	-7.349	-1.914
267171.783	NaN	8.946	-4.750	0.217	1501.832	1494.505	1503.297	5.130	1.221	5.313	7.502	-7.273	-1.914
267172.760	NaN	8.946	-4.750	0.163	1501.832	1494.505	1503.297	5.191	1.145	5.374	7.579	-7.120	-2.144
267173.737	NaN	8.957	-4.750	0.130	1501.832	1495.238	1502.564	5.511	1.252	5.618	7.579	-7.196	-2.144
267174.713	NaN	8.946	-4.750	0.087	1501.832	1495.238	1505.495	5.664	1.267	5.679	7.349	-7.196	-2.144
267175.690	NaN	8.935	-4.728	0.033	1501.099	1495.971	1502.564	5.817	1.130	5.664	7.502	-7.196	-2.220
267176.666	NaN	8.924	-4.728	-0.011	1499.634	1496.703	1504.762	6.168	1.176	5.847	7.426	-7.043	-2.144
267177.643	NaN	8.913	-4.717	-0.054	1501.832	1495.971	1503.297	6.122	1.237	6.031	7.502	-7.273	-2.297
267178.619	NaN	8.902	-4.707	-0.065	1500.366	1495.238	1504.029	6.153	1.099	6.000	7.502	-6.967	-2.220
267179.596	NaN	8.902	-4.685	-0.065	1501.832	1494.505	1503.297	6.336	0.947	5.924	7.426	-7.273	-2.144
267180.573	NaN	8.913	-4.685	-0.076	1501.099	1495.238	1503.297	6.580	0.885	6.061	7.349	-7.120	-1.914
267181.549	NaN	8.902	-4.674	-0.087	1501.832	1494.505	1503.297	6.641	0.779	6.031	7.502	-7.043	-2.067
267182.526	NaN	8.913	-4.641	-0.054	1503.297	1494.505	1503.297	6.702	0.977	6.015	7.426	-6.967	-2.220
267183.502	NaN	8.924	-4.630	-0.054	1500.366	1495.238	1502.564	6.809	1.191	6.168	7.426	-6.890	-2.144
267184.479	NaN	8.946	-4.598	-0.022	1500.366	1494.505	1503.297	6.992	1.023	6.382	7.579	-6.737	-1.914
267185.455	NaN	8.957	-4.554	0.000	1501.832	1495.238	1503.297	6.855	0.901	6.443	7.656	-6.967	-1.837
267186.432	NaN	8.967	-4.511	0.043	1501.099	1494.505	1504.029	6.656	1.145	6.351	7.579	-6.813	-1.837
267187.408	NaN	9.000	-4.467	0.098	1502.564	1495.238	1504.029	6.351	1.496	6.443	7.579	-6.813	-1.837
267188.385	NaN	9.022	-4.446	0.130	1501.099	1495.238	1502.564	6.015	1.969	6.687	7.809	-6.660	-1.837
267189.362	NaN	9.022	-4.402	0.163	1499.634	1494.505	1502.564	5.603	2.382	6.931	7.656	-6.737	-1.990
267190.338	NaN	9.022	-4.380	0.174	1500.366	1494.505	1504.029	5.084	2.580	7.038	7.579	-6.737	-1.837
267191.315	NaN	9.011	-4.370	0.163	1502.564	1495.238	1504.029	4.702	2.534	6.992	7.349	-6.813	-1.761
267192.291	NaN	9.000	-4.359	0.163	1501.832	1494.505	1503.297	4.885	2.580	6.794	7.502	-6.737	-1.761
267193.268	NaN	8.967	-4.348	0.174	1500.366	1494.505	1504.029	5.130	2.763	6.885	7.502	-6.660	-1.761
267194.244	NaN	8.946	-4.326	0.207	1501.832	1495.238	1504.029	5.084	2.916	6.794	7.196	-6.584	-1.837
267195.221	NaN	8.902	-4.293	0.217	1501.832	1495.971	1504.762	4.595	2.763	6.885	7.349	-6.584	-1.761
267196.198	NaN	8.870	-4.261	0.239	1501.099	1495.971	1504.029	4.412	2.718	6.901	7.196	-6.660	-1.761
267197.174	NaN	8.826	-4.228	0.261	1502.564	1494.505	1504.029	4.427	2.779	6.748	7.196	-6.431	-1.608
267198.151	NaN	8.783	-4.196	0.293	1501.832	1495.238	1504.762	4.595	3.038	6.565	7.043	-6.431	-1.684
267199.127	NaN	8.739	-4.163	0.293	1501.832	1495.238	1504.762	4.550	3.053	6.611	7.120	-6.507	-1.608
267200.104	NaN	8.696	-4.130	0.304	1501.099	1493.773	1503.297	4.397	2.733	6.824	6.967	-6.278	-1.608
267201.080	NaN	8.663	-4.087	0.326	1501.099	1495.238	1502.564	4.290	2.565	6.611	6.967	-6.354	-1.531
267202.057	NaN	8.630	-4.054	0.337	1501.099	1496.703	1503.297	4.183	2.595	6.351	7.043	-6.354	-1.684
267203.033	NaN	8.587	-4.022	0.348	1501.832	1495.238	1504.029	3.863	2.748	6.290	6.967	-6.201	-1.761
267204.010	NaN	8.533	-3.989	0.380	1502.564	1494.505	1504.029	3.725	2.916	6.229	6.890	-6.278	-1.608
267204.987	NaN	8.500	-3.957	0.413	1501.832	1496.703	1504.762	3.634	3.008	6.183	6.890	-6.431	-1.684
267205.963	NaN	8.467	-3.946	0.435	1501.832	1495.971	1504.762	3.679	2.855	6.198	6.890	-6.201	-1.608
267206.940	NaN	8.446	-3.924	0.457	1501.832	1495.238	1504.029	3.695	2.718	6.015	6.890	-6.354	-1.531
267207.916	NaN	8.402	-3.913	0.467	1501.099	1495.971	1503.297	3.649	2.519	5.908	6.737	-6.278	-1.455
267208.893	NaN	8.370	-3.880	0.478	1501.832	1495.971	1504.762	3.511	2.290	5.695	6.737	-6.201	-1.608
267209.869	NaN	8.337	-3.870	0.489	1501.832	1495.238	1504.029	3.344	2.260	5.649	6.737	-6.201	-1.531
267210.846	NaN	8.304	-3.848	0.478	1501.832	1495.238	1504.029	3.099	2.321	5.481	6.660	-6.201	-1.608
267211.823	NaN	8.283	-3.837	0.489	1501.832	1495.971	1504.762	2.870	2.275	5.282	6.584	-6.124	-1.455
267212.799	NaN	8.239	-3.826	0.500	1501.832	1495.238	1504.029	2.443	1.985	5.038	6.660	-6.124	-1.531
267213.776	NaN	8.250	-3.815	0.533	1502.564	1495.971	1504.762	2.168	1.939	4.840	6.813	-6.201	-1.301
267214.752	NaN	8.239	-3.815	0.565	1501.099	1495.238	1501.832	2.275	2.290	4.626	6.660	-6.278	-1.455
267215.729	NaN	8.239	-3.815	0.576	1501.099	1494.505	1502.564	2.305	2.321	4.809	6.584	-6.278	-1.455
267216.705	NaN	8.217	-3.804	0.587	1501.099	1495.238	1503.297	2.275	2.229	4.870	6.507	-6.201	-1.531
267217.682	NaN	8.185	-3.804	0.554	1502.564	1495.238	1504.029	1.908	1.893	4.687	6.660	-6.278	-1.378
267218.658	NaN	8.163	-3.815	0.543	1501.832	1495.238	1504.029	1.542	1.573	4.519	6.507	-6.124	-1.608
267219.635	NaN	8.141	-3.793	0.554	1501.099	1495.971	1504.762	1.313	1.450	4.244	6.584	-6.278	-1.301
267220.612	NaN	8.130	-3.793	0.576	1501.099	1495.238	1503.297	1.130	1.405	4.107	6.507	-6.201	-1.531
267221.588	NaN	8.109	-3.804	0.565	1504.762	1495.238	1503.297	1.145	1.298	4.122	6.584	-6.354	-1.531
267222.565	NaN	8.098	-3.804	0.565	1501.099	1494.505	1503.297	1.130	1.038	4.076	6.660	-6.278	-1.378
267223.541	NaN	8.087	-3.793	0.587	1501.832	1495.238	1504.762	0.901	0.916	3.802	6.431	-6.124	-1.455
267224.518	NaN	8.076	-3.793	0.587	1501.832	1495.238	1504.762	0.763	0.824	3.542	6.507	-6.124	-1.378
267225.494	NaN	8.065	-3.804	0.598	1498.901	1496.703	1504.029	0.550	0.779	3.313	6.507	-6.201	-1.531
267226.471	NaN	8.043	-3.815	0.587	1501.832	1495.971	1503.297	0.305	0.672	3.267	6.507	-6.354	-1.378
267227.448	NaN	8.043	-3.815	0.565	1502.564	1495.971	1504.762	-0.076	0.641	3.237	6.431	-6.278	-1.455
267228.424	NaN	8.033	-3.815	0.554	1501.099	1495.971	1504.762	-0.107	0.473	3.405	6.584	-6.278	-1.378
267229.401	NaN	8.033	-3.837	0.543	1501.099	1495.971	1504.029	-0.244	0.229	3.435	6.507	-6.278	-1.455
267230.377	NaN	8.033	-3.859	0.533	1501.099	1494.505	1503.297	-0.260	-0.107	3.420	6.431	-6.354	-1.608
267231.354	NaN	8.043	-3.891	0.522	1502.564	1496.703	1504.762	-0.427	-0.122	3.252	6.507	-6.431	-1.608
267232.330	NaN	8.043	-3.902	0.511	1501.832	1495.238	1504.762	-0.611	0.000	3.069	6.660	-6.431	-1.531
267233.307	NaN	8.054	-3.924	0.500	1501.832	1495.238	1504.762	-0.840	-0.260	3.206	6.584	-6.354	-1.608
267234.283	NaN	8.054	-3.946	0.500	1501.832	1495.971	1503.297	-0.794	-0.458	3.313	6.584	-6.431	-1.531
267235.260	NaN	8.065	-3.989	0.500	1501.832	1495.971	1503.297	-0.504	-0.550	3.298	6.584	-6.431	-1.531
267236.237	NaN	8.109	-4.000	0.511	1501.832	1496.703	1504.029	-0.565	-0.534	3.267	6.660	-6.507	-1.608
267237.213	NaN	8.130	-4.033	0.511	1501.099	1495.971	1504.762	-0.672	-0.611	3.328	6.584	-6.507	-1.455
267238.190	NaN	8.130	-4.065	0.489	1501.099	1495.238	1503.297	-0.855	-0.611	3.313	6.660	-6.584	-1.455
267239.166	NaN	8.141	-4.098	0.467	1500.366	1495.238	1504.762	-0.870	-0.748	3.084	6.660	-6.660	-1.684
267240.143	NaN	8.152	-4.130	0.446	1502.564	1495.238	1504.029	-0.809	-0.916	3.176	6.660	-6.584	-1.531
267241.119	NaN	8.174	-4.163	0.446	1500.366	1495.971	1504.762	-0.718	-1.053	3.527	6.890	-6.660	-1.531
267242.096	NaN	8.185	-4.196	0.435	1501.099	1495.971	1504.029	-0.702	-1.206	3.634	6.737	-6.737	-1.684
267243.073	NaN	8.207	-4.228	0.424	1501.099	1495.238	1503.297	-0.611	-1.389	3.511	6.737	-6.737	-1.684
267244.049	NaN	8.228	-4.261	0.413	1502.564	1495.238	1502.564	-0.412	-1.344	3.557	6.737	-6.813	-1.455
267245.026	NaN	8.261	-4.293	0.413	1501.832	1495.971	1504.762	-0.137	-1.420	3.649	6.890	-6.813	-1.684
267246.002	NaN	8.283	-4.315	0.413	1500.366	1495.971	1504.029	-0.137	-1.466	3.695	6.890	-6.890	-1.684
267246.979	NaN	8.304	-4.359	0.413	1501.832	1495.238	1504.762	-0.244	-1.511	3.679	6.967	-6.813	-1.684
267247.955	NaN	8.326	-4.380	0.402	1501.099	1495.238	1504.762	-0.107	-1.435	3.695	6.813	-6.890	-1.608
267248.932	NaN	8.359	-4.380	0.413	1500.366	1495.238	1503.297	0.061	-1.374	3.725	7.043	-6.813	-1.608
267249.908	NaN	8.370	-4.402	0.402	1501.832	1495.971	1504.029	0.229	-1.389	3.924	6.967	-6.813	-1.608
267250.885	NaN	8.391	-4.402	0.380	1501.832	1495.971	1504.762	0.244	-1.450	3.969	6.890	-6.737	-1.684
267251.862	NaN	8.413	-4.391	0.359	1501.099	1495.971	1504.029	0.260	-1.405	3.756	7.043	-6.890	-1.684
267252.838	NaN	8.424	-4.402	0.359	1500.366	1495.971	1504.029	0.321	-1.481	3.756	6.967	-6.813	-1.761
267253.815	NaN	8.446	-4.380	0.348	1502.564	1495.238	1504.029	0.550	-1.450	3.908	7.043	-6.737	-1.608
267254.791	NaN	8.457	-4.380	0.337	1501.099	1495.238	1504.762	0.443	-1.496	3.832	6.967	-6.890	-1.684
267255.768	NaN	8.467	-4.359	0.337	1501.099	1495.238	1503.297	0.397	-1.618	3.908	6.890	-6.890	-1.608
267256.744	NaN	8.467	-4.359	0.337	1500.366	1495.971	1504.762	0.321	-1.664	3.893	7.120	-6.737	-1.684
267257.721	NaN	8.478	-4.326	0.337	1498.901	1495.971	1503.297	0.260	-1.389	3.771	7.043	-6.813	-1.761
267258.698	NaN	8.500	-4.315	0.348	1501.099	1495.971	1504.762	0.275	-1.389	3.771	6.813	-6.660	-1.608
267259.674	NaN	8.500	-4.293	0.359	1502.564	1495.238	1504.029	0.489	-1.481	3.878	6.967	-6.660	-1.684
267260.651	NaN	8.500	-4.293	0.370	1501.099	1495.238	1504.029	0.626	-1.496	3.954	7.043	-6.813	-1.608
267261.627	NaN	8.489	-4.272	0.359	1501.099	1494.505	1504.029	0.443	-1.481	3.863	6.890	-6.660	-1.608
267262.604	NaN	8.478	-4.272	0.348	1501.099	1495.971	1504.029	0.504	-1.359	3.863	6.813	-6.660	-1.761
267263.580	NaN	8.478	-4.250	0.359	1501.832	1495.971	1504.762	0.260	-1.282	3.847	7.043	-6.660	-1.684
267264.557	NaN	8.478	-4.261	0.370	1501.832	1495.238	1504.029	0.321	-1.176	3.802	7.043	-6.737	-1.684
267265.533	NaN	8.478	-4.261	0.370	1501.832	1495.971	1504.029	0.244	-1.145	3.573	6.967	-6.737	-1.608
267266.510	NaN	8.467	-4.272	0.380	1501.832	1494.505	1503.297	0.198	-1.221	3.679	6.813	-6.660	-1.761
267267.487	NaN	8.478	-4.250	0.402	1501.832	1495.971	1504.029	0.046	-1.115	3.664	6.890	-6.507	-1.531
267268.463	NaN	8.478	-4.250	0.402	1501.832	1495.971	1504.029	0.076	-0.931	3.649	6.890	-6.660	-1.608
267269.440	NaN	8.478	-4.250	0.402	1501.832	1495.238	1504.029	0.198	-0.855	3.603	6.967	-6.660	-1.608
