Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
258371.979	NaN	8.511	-0.098	-3.663	1504.762	1495.971	1502.564	-1.725	0.153	-1.145	7.043	-2.144	-6.124
258372.955	NaN	8.511	-0.109	-3.663	1505.495	1495.238	1499.634	-1.481	0.015	-1.023	6.967	-2.220	-5.818
258373.932	NaN	8.489	-0.120	-3.652	1504.029	1495.238	1498.901	-1.634	-0.061	-0.931	6.967	-2.144	-6.048
258374.908	NaN	8.489	-0.120	-3.652	1504.762	1495.238	1500.366	-1.725	-0.122	-0.824	7.043	-2.067	-5.971
258375.885	NaN	8.489	-0.120	-3.652	1504.762	1496.703	1501.832	-1.511	-0.153	-0.824	6.967	-2.067	-6.048
258376.862	NaN	8.489	-0.130	-3.652	1503.297	1495.238	1500.366	-1.328	-0.031	-0.992	6.967	-2.297	-6.048
258377.838	NaN	8.500	-0.120	-3.652	1503.297	1493.773	1498.901	-1.466	0.031	-0.992	6.967	-1.990	-6.048
258378.815	NaN	8.500	-0.120	-3.630	1504.762	1495.238	1501.832	-1.756	-0.031	-0.947	7.120	-2.067	-5.971
258379.791	NaN	8.489	-0.120	-3.652	1503.297	1495.238	1500.366	-1.817	0.061	-0.977	6.967	-2.067	-5.971
258380.768	NaN	8.500	-0.109	-3.652	1503.297	1495.971	1500.366	-1.450	0.046	-0.901	6.967	-2.220	-6.048
258381.744	NaN	8.500	-0.109	-3.674	1505.495	1494.505	1500.366	-1.237	0.122	-0.947	7.120	-2.144	-6.201
258382.721	NaN	8.511	-0.120	-3.674	1504.762	1494.505	1498.901	-1.328	-0.015	-0.947	7.120	-2.144	-6.124
258383.698	NaN	8.489	-0.120	-3.663	1504.762	1495.971	1500.366	-1.557	-0.031	-1.053	6.967	-2.067	-6.124
258385.651	NaN	8.500	-0.120	-3.685	1504.029	1495.971	1501.832	-1.527	-0.153	-0.809	6.890	-2.220	-6.048
258386.627	NaN	8.500	-0.130	-3.685	1505.495	1495.971	1501.099	-1.420	-0.046	-0.824	7.043	-2.220	-5.971
258387.604	NaN	8.500	-0.130	-3.663	1505.495	1495.971	1501.099	-1.389	-0.046	-0.763	7.043	-2.220	-5.971
258388.580	NaN	8.489	-0.141	-3.685	1504.762	1495.971	1501.099	-1.374	-0.061	-1.038	7.043	-2.144	-6.124
258389.557	NaN	8.500	-0.130	-3.674	1504.762	1496.703	1501.832	-1.618	0.092	-1.115	6.967	-2.144	-5.971
258390.533	NaN	8.500	-0.130	-3.674	1504.762	1495.971	1501.099	-1.496	0.229	-0.901	7.043	-2.144	-6.048
258391.510	NaN	8.500	-0.130	-3.674	1505.495	1495.971	1501.099	-1.511	0.198	-0.870	6.967	-2.067	-6.048
258392.487	NaN	8.500	-0.130	-3.674	1505.495	1495.238	1498.168	-1.344	0.198	-0.779	6.890	-2.144	-6.048
258393.463	NaN	8.500	-0.130	-3.674	1506.227	1494.505	1500.366	-1.573	-0.122	-0.840	7.120	-2.220	-6.124
258394.440	NaN	8.500	-0.120	-3.652	1505.495	1495.971	1500.366	-1.618	-0.290	-0.916	6.967	-1.990	-6.201
258395.416	NaN	8.500	-0.130	-3.663	1504.762	1495.971	1500.366	-1.618	-0.229	-0.901	6.890	-2.144	-5.971
258396.393	NaN	8.511	-0.130	-3.663	1505.495	1495.971	1499.634	-1.679	-0.168	-0.840	7.120	-2.144	-6.048
258397.369	NaN	8.511	-0.141	-3.652	1504.029	1494.505	1499.634	-1.466	-0.061	-0.870	7.043	-2.220	-5.971
258398.346	NaN	8.511	-0.141	-3.663	1504.762	1493.773	1500.366	-1.298	0.076	-0.916	7.043	-2.144	-5.971
258399.323	NaN	8.511	-0.120	-3.663	1505.495	1495.971	1501.832	-1.237	0.000	-0.901	7.043	-2.220	-5.971
258400.299	NaN	8.500	-0.109	-3.674	1504.762	1495.971	1503.297	-1.221	-0.076	-0.794	7.043	-2.144	-6.048
258401.276	NaN	8.500	-0.120	-3.685	1504.762	1495.238	1501.832	-1.389	-0.107	-0.916	6.967	-2.144	-5.971
258402.252	NaN	8.500	-0.120	-3.696	1504.029	1494.505	1501.099	-1.557	-0.015	-0.992	7.043	-2.067	-6.048
258403.229	NaN	8.522	-0.098	-3.696	1504.762	1495.238	1500.366	-1.481	-0.107	-0.947	6.967	-2.067	-6.124
258404.205	NaN	8.511	-0.087	-3.696	1504.762	1495.238	1500.366	-1.176	-0.214	-0.977	7.043	-2.144	-5.971
258405.182	NaN	8.500	-0.087	-3.707	1504.029	1495.238	1501.832	-0.931	-0.382	-0.840	7.043	-1.990	-6.124
258406.158	NaN	8.511	-0.076	-3.707	1503.297	1495.238	1501.099	-0.992	-0.244	-0.809	7.043	-2.067	-5.895
258407.135	NaN	8.511	-0.043	-3.685	1506.227	1495.238	1501.099	-1.405	0.061	-0.916	7.043	-1.914	-6.048
258408.112	NaN	8.511	-0.043	-3.674	1504.762	1495.238	1500.366	-1.664	0.122	-1.176	7.043	-2.067	-6.048
258409.088	NaN	8.511	-0.054	-3.674	1504.762	1494.505	1498.901	-1.679	-0.031	-1.206	6.967	-2.144	-6.124
258410.065	NaN	8.511	-0.054	-3.663	1504.762	1495.971	1500.366	-1.939	-0.168	-1.038	6.890	-2.067	-6.124
258411.041	NaN	8.500	-0.065	-3.663	1505.495	1494.505	1500.366	-1.985	-0.275	-0.962	7.043	-2.144	-6.124
258412.018	NaN	8.500	-0.065	-3.652	1504.762	1495.971	1501.099	-1.802	-0.290	-1.008	6.967	-2.067	-6.048
258412.994	NaN	8.500	-0.076	-3.663	1504.762	1495.971	1501.099	-1.725	-0.229	-0.947	7.043	-2.067	-5.895
258413.971	NaN	8.511	-0.087	-3.674	1505.495	1495.971	1501.832	-1.679	-0.168	-0.855	7.120	-2.220	-6.048
258414.948	NaN	8.500	-0.109	-3.696	1504.762	1495.238	1501.099	-1.664	-0.092	-1.023	6.967	-2.067	-6.048
258415.924	NaN	8.500	-0.109	-3.696	1504.029	1494.505	1499.634	-1.664	0.107	-1.237	6.967	-2.067	-5.971
258416.901	NaN	8.511	-0.109	-3.685	1503.297	1495.238	1499.634	-1.725	0.137	-1.053	6.813	-2.144	-6.124
258417.877	NaN	8.522	-0.109	-3.652	1504.762	1495.238	1499.634	-2.031	0.061	-0.824	7.120	-2.067	-6.124
258418.854	3736847680.231	8.511	-0.109	-3.663	1505.495	1494.505	1501.099	-1.893	-0.122	-0.885	6.967	-2.144	-5.895
258419.830	NaN	8.500	-0.109	-3.685	1505.495	1495.238	1501.099	-1.557	-0.168	-1.176	7.043	-2.144	-6.124
258420.807	NaN	8.500	-0.120	-3.685	1504.762	1495.238	1500.366	-1.649	-0.076	-1.282	7.043	-2.144	-5.971
258421.783	NaN	8.511	-0.120	-3.674	1504.029	1495.238	1500.366	-1.740	0.046	-1.145	7.043	-2.144	-5.895
258422.760	NaN	8.511	-0.130	-3.663	1504.762	1494.505	1500.366	-1.588	-0.046	-0.931	7.120	-2.297	-5.971
258423.737	NaN	8.522	-0.130	-3.674	1504.762	1495.971	1501.099	-1.557	-0.168	-0.947	7.043	-2.067	-5.971
258424.713	NaN	8.511	-0.130	-3.685	1505.495	1495.971	1501.099	-1.664	-0.260	-1.008	7.196	-2.144	-7.043
258425.690	NaN	8.511	-0.130	-3.663	1504.762	1495.971	1499.634	-1.740	-0.122	-1.130	6.967	-2.220	-5.971
258426.666	NaN	8.511	-0.152	-3.663	1505.495	1495.238	1501.832	-1.603	-0.031	-1.145	7.043	-2.067	-5.971
258427.643	NaN	8.500	-0.152	-3.652	1504.029	1495.971	1501.099	-1.756	0.107	-1.145	7.120	-2.144	-6.048
258428.619	NaN	8.489	-0.163	-3.663	1504.762	1495.238	1500.366	-1.786	0.153	-1.160	6.967	-2.373	-6.124
258429.596	NaN	8.500	-0.163	-3.652	1504.762	1495.971	1501.099	-1.527	-0.046	-0.992	7.043	-2.220	-6.124
258430.573	NaN	8.500	-0.163	-3.641	1505.495	1495.238	1501.832	-1.802	0.061	-0.870	7.043	-2.220	-6.048
258431.549	NaN	8.489	-0.152	-3.652	1504.762	1495.971	1500.366	-1.710	0.137	-1.023	7.043	-2.220	-5.895
258432.526	NaN	8.489	-0.152	-3.641	1504.762	1495.238	1501.099	-1.573	0.061	-1.145	7.043	-2.067	-6.048
258433.502	NaN	8.489	-0.152	-3.641	1505.495	1495.971	1501.099	-1.603	0.122	-1.176	6.967	-2.297	-6.048
258434.479	NaN	8.489	-0.152	-3.630	1504.029	1496.703	1501.099	-1.542	0.260	-1.221	6.890	-2.144	-5.971
258435.455	NaN	8.478	-0.152	-3.630	1504.762	1495.971	1501.099	-1.603	0.214	-1.145	7.043	-2.297	-5.895
258436.432	NaN	8.478	-0.152	-3.652	1505.495	1495.238	1500.366	-1.695	0.137	-0.916	6.967	-2.220	-5.971
258437.408	NaN	8.478	-0.163	-3.652	1504.029	1495.971	1501.099	-1.481	0.046	-1.023	6.890	-2.220	-6.048
258438.385	NaN	8.478	-0.152	-3.652	1504.762	1495.971	1501.099	-1.298	0.031	-1.176	6.967	-2.144	-6.048
258439.362	NaN	8.489	-0.130	-3.652	1506.227	1495.238	1501.832	-1.359	0.015	-1.069	6.890	-2.220	-6.124
258440.338	NaN	8.500	-0.141	-3.663	1504.029	1495.971	1501.832	-1.527	0.031	-0.977	7.120	-2.220	-5.895
258441.315	NaN	8.489	-0.141	-3.674	1504.762	1495.971	1501.099	-1.557	-0.107	-1.038	6.967	-2.220	-5.818
258442.291	NaN	8.489	-0.141	-3.674	1505.495	1495.238	1500.366	-1.588	-0.092	-1.237	6.967	-2.220	-6.048
258443.268	NaN	8.489	-0.141	-3.663	1504.762	1495.971	1500.366	-1.420	-0.076	-1.099	7.043	-2.144	-6.048
258444.244	NaN	8.500	-0.130	-3.663	1505.495	1495.238	1501.099	-1.145	-0.031	-1.023	7.120	-2.144	-6.048
258445.221	NaN	8.500	-0.141	-3.652	1504.762	1495.238	1498.901	-1.160	0.092	-1.023	7.043	-2.144	-5.971
258446.198	NaN	8.500	-0.141	-3.652	1504.029	1494.505	1501.099	-1.252	0.214	-1.023	7.043	-2.297	-6.048
258447.174	NaN	8.489	-0.120	-3.652	1506.227	1494.505	1501.099	-1.298	0.137	-1.008	7.043	-2.220	-6.048
258448.151	NaN	8.489	-0.120	-3.641	1505.495	1495.971	1501.832	-1.679	0.046	-0.931	6.813	-2.373	-5.971
258449.127	NaN	8.489	-0.120	-3.652	1504.762	1494.505	1501.099	-1.786	0.031	-0.870	6.890	-2.067	-6.124
258450.104	NaN	8.500	-0.120	-3.674	1504.762	1495.238	1501.099	-1.435	0.015	-1.130	6.967	-2.144	-6.048
258451.080	NaN	8.489	-0.130	-3.685	1504.762	1495.238	1501.099	-1.313	0.015	-1.053	6.890	-2.144	-6.048
258452.057	NaN	8.500	-0.130	-3.685	1505.495	1495.971	1501.832	-1.252	0.107	-1.053	7.043	-2.144	-5.971
258453.033	NaN	8.489	-0.120	-3.696	1505.495	1495.971	1500.366	-1.359	0.122	-1.221	6.890	-2.144	-6.124
258454.010	NaN	8.500	-0.120	-3.707	1504.029	1495.238	1501.832	-1.511	-0.015	-1.252	7.043	-2.144	-6.048
258454.987	NaN	8.500	-0.120	-3.707	1504.762	1495.971	1500.366	-1.466	-0.031	-1.313	7.043	-2.067	-5.971
258455.963	NaN	8.500	-0.109	-3.717	1505.495	1495.238	1500.366	-1.435	0.031	-1.282	7.043	-2.144	-5.895
258456.940	NaN	8.500	-0.109	-3.696	1504.762	1495.238	1501.832	-1.282	0.000	-1.374	7.043	-2.144	-6.048
258457.916	NaN	8.500	-0.098	-3.696	1504.029	1494.505	1499.634	-1.237	-0.031	-1.252	7.043	-2.144	-5.971
258458.893	NaN	8.500	-0.098	-3.696	1504.762	1495.238	1501.099	-1.191	-0.198	-1.008	7.043	-2.220	-5.971
258459.869	NaN	8.500	-0.109	-3.696	1504.029	1495.238	1501.832	-1.053	-0.321	-1.069	7.043	-2.067	-5.971
258460.846	NaN	8.500	-0.098	-3.685	1504.029	1495.971	1501.099	-1.527	-0.015	-1.130	6.967	-2.220	-6.048
258461.823	NaN	8.511	-0.109	-3.696	1506.227	1495.238	1500.366	-1.573	0.153	-1.099	6.967	-2.220	-6.124
258462.799	NaN	8.500	-0.098	-3.696	1504.762	1494.505	1501.099	-1.237	0.153	-1.038	7.043	-2.144	-6.124
258463.776	NaN	8.489	-0.109	-3.696	1504.762	1495.238	1500.366	-1.374	0.031	-0.870	6.967	-2.067	-6.048
258464.752	NaN	8.489	-0.098	-3.707	1504.762	1495.971	1498.901	-1.527	-0.107	-0.870	7.043	-2.067	-6.048
258465.729	NaN	8.500	-0.098	-3.707	1506.227	1495.238	1502.564	-1.557	-0.122	-1.099	7.043	-1.990	-6.278
258466.705	NaN	8.511	-0.098	-3.685	1505.495	1495.971	1502.564	-1.527	-0.031	-1.084	7.043	-2.220	-6.048
258467.682	NaN	8.500	-0.087	-3.696	1504.762	1495.238	1501.832	-1.282	-0.031	-1.115	6.967	-2.144	-6.048
258468.658	NaN	8.500	-0.098	-3.685	1504.029	1495.971	1501.832	-1.053	-0.107	-1.084	7.043	-2.067	-5.895
258469.635	NaN	8.511	-0.087	-3.696	1504.029	1496.703	1501.099	-1.023	-0.031	-0.962	7.120	-2.144	-6.124
258470.612	NaN	8.511	-0.087	-3.685	1504.762	1495.971	1501.099	-1.282	0.092	-1.008	7.043	-2.144	-7.120
258471.588	NaN	8.511	-0.087	-3.685	1505.495	1495.238	1501.099	-1.466	0.214	-0.962	6.890	-2.144	-5.895
258472.565	NaN	8.511	-0.076	-3.685	1504.762	1495.971	1501.099	-1.786	0.076	-0.992	7.043	-2.144	-6.048
258473.541	NaN	8.500	-0.087	-3.696	1504.029	1495.238	1501.099	-1.725	-0.107	-1.160	7.043	-2.067	-6.124
258474.518	NaN	8.500	-0.098	-3.696	1505.495	1494.505	1500.366	-1.435	-0.122	-1.176	6.967	-2.067	-6.048
258475.494	NaN	8.511	-0.098	-3.685	1504.762	1495.238	1500.366	-1.557	-0.153	-0.962	7.043	-2.067	-6.124
258476.471	NaN	8.511	-0.098	-3.696	1504.762	1495.238	1501.832	-1.542	-0.092	-0.901	6.967	-2.220	-6.124
258477.448	NaN	8.511	-0.109	-3.685	1505.495	1495.238	1501.099	-1.542	-0.015	-0.962	7.120	-2.067	-6.048
258478.424	NaN	8.511	-0.098	-3.696	1504.762	1495.971	1501.099	-1.588	0.076	-1.252	6.967	-2.067	-5.971
258479.401	NaN	8.522	-0.087	-3.685	1504.762	1495.971	1501.832	-1.542	0.153	-1.344	6.967	-2.220	-5.971
258480.377	NaN	8.522	-0.098	-3.696	1504.762	1495.238	1501.832	-1.527	0.290	-1.237	7.043	-2.144	-5.971
258481.354	NaN	8.522	-0.087	-3.696	1503.297	1494.505	1501.832	-1.725	0.153	-1.115	7.120	-2.220	-6.048
258482.330	NaN	8.522	-0.098	-3.685	1504.762	1495.238	1500.366	-1.802	0.031	-1.115	7.043	-2.220	-5.971
258483.307	NaN	8.511	-0.087	-3.685	1504.029	1494.505	1501.099	-1.802	0.015	-1.099	7.120	-2.220	-6.124
258484.283	NaN	8.511	-0.076	-3.663	1504.029	1495.238	1501.099	-1.496	-0.031	-1.206	7.120	-2.067	-6.201
258485.260	NaN	8.511	-0.076	-3.674	1506.227	1495.238	1502.564	-1.756	0.046	-1.221	7.120	-2.067	-6.048
258486.237	NaN	8.511	-0.087	-3.674	1504.029	1494.505	1500.366	-1.756	0.122	-1.115	6.890	-2.067	-6.124
258487.213	NaN	8.511	-0.087	-3.674	1505.495	1495.971	1501.099	-1.450	0.092	-1.160	6.890	-2.067	-6.048
258488.190	NaN	8.511	-0.098	-3.674	1504.762	1494.505	1500.366	-1.527	0.198	-1.160	6.890	-2.144	-6.048
258489.166	NaN	8.522	-0.087	-3.663	1504.762	1495.238	1500.366	-1.557	0.244	-1.176	6.890	-2.067	-6.048
258490.143	NaN	8.511	-0.109	-3.674	1504.029	1495.238	1501.099	-1.481	0.122	-1.176	7.043	-2.297	-6.048
258491.119	NaN	8.500	-0.109	-3.685	1504.029	1493.773	1500.366	-1.603	-0.076	-1.115	6.890	-2.220	-5.971
258492.096	NaN	8.511	-0.109	-3.674	1506.227	1495.971	1500.366	-1.496	0.046	-1.176	6.967	-2.144	-6.201
258493.073	NaN	8.500	-0.098	-3.685	1504.762	1495.238	1500.366	-1.328	0.153	-1.435	7.120	-2.144	-6.048
258494.049	NaN	8.511	-0.087	-3.663	1504.029	1495.238	1501.099	-1.420	0.198	-1.328	7.120	-2.144	-6.048
258495.026	NaN	8.511	-0.098	-3.663	1504.762	1495.238	1500.366	-1.252	0.046	-1.344	7.043	-2.220	-6.048
258496.002	NaN	8.511	-0.098	-3.663	1504.762	1494.505	1500.366	-1.237	-0.107	-1.298	6.967	-2.220	-6.048
258496.979	NaN	8.511	-0.087	-3.652	1504.762	1495.238	1501.099	-1.298	-0.046	-1.328	7.196	-2.297	-6.048
258497.955	NaN	8.500	-0.098	-3.674	1504.762	1495.238	1501.099	-1.649	0.122	-1.282	7.043	-2.067	-5.971
258498.932	NaN	8.500	-0.087	-3.663	1504.762	1494.505	1501.099	-1.634	0.229	-1.374	6.967	-2.144	-6.048
258499.908	NaN	8.489	-0.098	-3.685	1503.297	1495.238	1501.099	-1.710	0.107	-1.313	7.120	-2.144	-5.971
258500.885	NaN	8.489	-0.087	-3.696	1504.762	1494.505	1499.634	-1.634	0.076	-1.206	6.890	-2.067	-6.124
258501.862	NaN	8.500	-0.087	-3.685	1504.762	1495.971	1500.366	-1.771	0.015	-1.206	7.043	-2.373	-5.971
258502.838	NaN	8.511	-0.098	-3.696	1504.762	1495.238	1501.099	-1.954	0.198	-1.145	7.043	-2.067	-5.971
258503.815	NaN	8.522	-0.109	-3.685	1504.029	1493.773	1499.634	-1.664	0.260	-1.084	7.043	-2.067	-6.048
258504.791	NaN	8.522	-0.109	-3.685	1505.495	1495.971	1500.366	-1.618	0.122	-1.252	7.120	-2.144	-6.201
258505.768	NaN	8.511	-0.130	-3.674	1504.029	1495.238	1500.366	-1.832	0.122	-1.237	6.890	-2.067	-6.124
258506.744	NaN	8.522	-0.109	-3.663	1504.762	1495.971	1501.099	-1.725	0.122	-1.160	6.967	-2.220	-6.124
258507.721	NaN	8.522	-0.120	-3.674	1504.762	1495.971	1501.832	-1.634	0.183	-1.237	7.043	-2.144	-6.201
258508.698	NaN	8.522	-0.109	-3.674	1504.762	1495.238	1501.099	-1.802	0.229	-1.313	7.196	-2.144	-6.048
258509.674	NaN	8.511	-0.109	-3.685	1504.029	1495.971	1501.099	-1.878	0.473	-1.389	6.890	-2.144	-6.048
258510.651	NaN	8.511	-0.109	-3.685	1503.297	1494.505	1500.366	-1.786	0.397	-1.344	6.967	-2.297	-5.971
258511.627	NaN	8.511	-0.109	-3.685	1505.495	1495.971	1500.366	-1.679	0.076	-1.237	7.043	-2.220	-6.048
258512.604	NaN	8.511	-0.109	-3.685	1504.762	1494.505	1501.832	-1.664	0.046	-1.115	7.043	-2.144	-5.971
258513.580	NaN	8.500	-0.109	-3.685	1504.762	1495.238	1501.099	-1.893	0.244	-1.130	7.120	-2.144	-6.048
258514.557	NaN	8.511	-0.098	-3.685	1504.029	1495.971	1501.832	-1.786	0.305	-1.237	6.890	-2.220	-6.201
258515.533	NaN	8.500	-0.098	-3.685	1504.762	1495.971	1501.099	-1.389	0.168	-1.420	6.890	-2.297	-6.124
258516.510	NaN	8.500	-0.098	-3.685	1506.227	1495.238	1501.099	-1.282	0.183	-1.344	7.043	-2.144	-4.900
258517.487	NaN	8.489	-0.109	-3.685	1504.029	1495.238	1500.366	-1.359	0.244	-1.328	6.890	-2.144	-6.048
258518.463	NaN	8.489	-0.098	-3.696	1504.762	1495.238	1500.366	-1.435	0.153	-1.221	7.120	-2.220	-6.124
258519.440	NaN	8.489	-0.109	-3.685	1504.762	1495.971	1501.832	-1.725	0.046	-1.298	6.813	-2.067	-6.048
258520.416	NaN	8.489	-0.109	-3.685	1504.762	1495.971	1501.099	-1.511	0.183	-1.328	6.890	-2.144	-6.124
258521.393	NaN	8.489	-0.098	-3.685	1504.029	1494.505	1501.099	-1.160	0.153	-1.313	6.890	-2.144	-6.201
258522.369	NaN	8.478	-0.109	-3.696	1504.029	1495.971	1501.099	-1.221	0.137	-1.267	6.967	-2.067	-6.048
258523.346	NaN	8.489	-0.098	-3.674	1505.495	1496.703	1501.099	-1.420	0.122	-1.191	6.967	-2.220	-6.048
258524.323	NaN	8.500	-0.098	-3.674	1504.762	1495.238	1501.099	-1.466	0.153	-1.267	7.196	-2.067	-6.048
258525.299	NaN	8.489	-0.109	-3.685	1504.762	1494.505	1500.366	-1.389	0.031	-1.374	6.967	-2.067	-5.971
258526.276	NaN	8.489	-0.098	-3.674	1504.762	1495.971	1501.099	-1.267	-0.031	-1.221	6.967	-1.990	-6.048
258527.252	NaN	8.489	-0.087	-3.685	1504.762	1493.773	1500.366	-1.450	-0.031	-1.053	7.043	-2.067	-6.048
258528.229	NaN	8.500	-0.076	-3.674	1505.495	1495.238	1500.366	-1.420	0.153	-1.115	7.043	-2.144	-5.971
258529.205	NaN	8.489	-0.076	-3.696	1504.762	1495.238	1500.366	-1.130	0.000	-1.206	6.967	-2.144	-5.971
258530.182	NaN	8.489	-0.076	-3.696	1504.762	1495.238	1501.832	-1.496	-0.046	-1.206	7.043	-2.144	-6.048
258531.158	NaN	8.489	-0.087	-3.696	1505.495	1495.971	1500.366	-1.588	0.183	-1.344	7.043	-2.297	-6.124
258532.135	NaN	8.489	-0.087	-3.696	1505.495	1495.238	1501.099	-1.496	0.229	-1.252	7.120	-2.220	-6.124
258533.112	NaN	8.489	-0.087	-3.685	1504.762	1494.505	1500.366	-1.481	0.092	-1.099	7.043	-2.144	-6.124
258534.088	NaN	8.500	-0.076	-3.696	1504.762	1495.971	1501.832	-1.511	-0.076	-1.145	6.967	-2.067	-6.048
258535.065	NaN	8.489	-0.087	-3.685	1504.762	1494.505	1501.832	-1.435	-0.015	-1.328	6.890	-2.220	-6.124
258536.041	NaN	8.489	-0.076	-3.674	1506.227	1495.238	1499.634	-1.527	0.137	-1.389	7.043	-2.144	-6.124
258537.018	NaN	8.489	-0.087	-3.663	1505.495	1495.238	1502.564	-1.695	0.260	-1.344	7.043	-2.220	-6.124
258537.994	NaN	8.500	-0.098	-3.674	1505.495	1495.238	1501.099	-1.679	0.198	-1.328	7.043	-2.144	-6.048
258538.971	NaN	8.522	-0.087	-3.674	1505.495	1495.238	1501.832	-1.588	-0.061	-1.267	6.967	-2.144	-6.124
258539.948	NaN	8.511	-0.109	-3.685	1504.762	1495.971	1499.634	-1.649	-0.092	-1.084	7.043	-2.067	-6.048
258540.924	NaN	8.522	-0.109	-3.696	1505.495	1495.971	1501.832	-1.664	-0.092	-1.023	7.120	-2.144	-6.048
258541.901	NaN	8.533	-0.098	-3.685	1505.495	1495.238	1501.832	-1.603	-0.015	-0.947	6.967	-2.067	-6.124
258542.877	NaN	8.522	-0.098	-3.674	1504.029	1495.971	1501.099	-1.389	-0.076	-1.160	7.043	-2.220	-6.201
258543.854	NaN	8.511	-0.098	-3.674	1504.762	1494.505	1501.099	-1.435	-0.076	-1.435	7.043	-1.990	-5.971
258544.830	NaN	8.511	-0.098	-3.685	1504.762	1495.238	1499.634	-1.450	0.168	-1.466	7.043	-2.067	-6.124
258545.807	NaN	8.511	-0.087	-3.674	1504.762	1495.971	1502.564	-1.389	0.122	-1.344	6.967	-2.144	-6.201
258546.783	NaN	8.522	-0.087	-3.663	1504.762	1494.505	1501.099	-1.115	0.229	-0.977	6.967	-2.144	-5.971
258547.760	NaN	8.533	-0.087	-3.685	1505.495	1495.971	1502.564	-1.374	0.153	-0.916	7.120	-2.220	-6.124
258548.737	NaN	8.543	-0.109	-3.707	1505.495	1495.238	1500.366	-1.527	0.031	-1.053	7.043	-2.220	-5.971
258549.713	NaN	8.533	-0.098	-3.696	1505.495	1495.238	1501.099	-1.359	0.031	-1.221	7.120	-1.990	-6.048
258550.690	NaN	8.543	-0.109	-3.685	1504.762	1495.238	1500.366	-1.237	0.168	-1.160	7.273	-2.144	-6.124
258551.666	NaN	8.543	-0.087	-3.696	1504.762	1495.238	1500.366	-1.374	0.168	-1.267	7.043	-2.144	-6.048
258552.643	NaN	8.533	-0.109	-3.696	1504.029	1495.238	1501.832	-1.466	0.122	-1.374	6.967	-2.220	-5.971
258553.619	NaN	8.533	-0.120	-3.696	1503.297	1494.505	1499.634	-1.435	0.260	-1.298	6.967	-2.144	-6.124
258554.596	NaN	8.533	-0.120	-3.685	1505.495	1495.971	1501.099	-1.359	0.229	-1.115	7.043	-2.297	-5.895
258555.573	NaN	8.533	-0.120	-3.674	1504.762	1495.238	1500.366	-1.221	0.000	-1.160	7.120	-2.373	-4.900
258556.549	NaN	8.543	-0.120	-3.685	1504.762	1495.238	1501.099	-1.115	0.122	-1.481	7.043	-2.220	-6.048
258557.526	NaN	8.543	-0.109	-3.674	1504.762	1494.505	1501.832	-1.282	0.275	-1.298	7.043	-2.144	-6.048
258558.502	NaN	8.533	-0.109	-3.685	1505.495	1495.971	1500.366	-1.160	0.275	-1.267	6.967	-2.297	-6.048
258559.479	NaN	8.533	-0.098	-3.685	1504.029	1495.238	1499.634	-0.962	0.061	-1.450	7.043	-2.144	-6.124
258560.455	NaN	8.533	-0.087	-3.663	1504.762	1495.238	1500.366	-0.901	-0.107	-1.466	6.967	-2.144	-6.048
258561.432	NaN	8.522	-0.098	-3.685	1504.762	1494.505	1500.366	-1.053	0.076	-1.282	6.967	-2.297	-6.048
258562.408	NaN	8.511	-0.109	-3.685	1504.029	1495.238	1501.099	-1.267	0.168	-1.344	7.043	-1.990	-7.273
258563.385	NaN	8.511	-0.087	-3.685	1505.495	1495.971	1500.366	-1.298	0.076	-1.389	6.967	-1.914	-6.201
258564.362	NaN	8.500	-0.087	-3.674	1504.762	1495.238	1501.099	-1.038	0.153	-1.603	6.890	-2.144	-5.971
258565.338	NaN	8.500	-0.076	-3.674	1504.762	1495.238	1501.099	-1.023	0.198	-1.511	6.967	-2.067	-5.971
258566.315	NaN	8.489	-0.076	-3.674	1504.762	1495.238	1501.832	-1.237	0.122	-1.359	7.043	-2.067	-5.971
258567.291	NaN	8.489	-0.076	-3.685	1505.495	1495.238	1501.099	-1.328	0.260	-1.328	6.967	-2.144	-5.971
258568.268	NaN	8.511	-0.087	-3.674	1504.029	1495.971	1501.099	-1.282	0.168	-1.405	7.043	-1.990	-5.971
258569.244	NaN	8.500	-0.087	-3.674	1504.762	1495.238	1501.832	-1.221	0.168	-1.237	6.967	-2.144	-6.124
258570.221	NaN	8.500	-0.087	-3.685	1504.762	1495.971	1500.366	-1.405	0.321	-1.282	7.043	-2.144	-5.971
258584.869	NaN	8.511	-0.076	-3.685	1504.762	1494.505	1500.366	-1.435	0.031	-1.206	6.967	-2.220	-5.818
258585.846	NaN	8.522	-0.065	-3.674	1506.960	1495.971	1501.099	-1.634	0.046	-1.328	6.967	-2.220	-5.895
258586.823	NaN	8.522	-0.076	-3.685	1506.227	1495.238	1502.564	-1.649	0.183	-1.115	6.967	-2.220	-6.048
258587.799	NaN	8.511	-0.076	-3.685	1506.227	1494.505	1501.832	-1.710	0.244	-0.992	6.967	-2.144	-5.971
258588.776	3736847680.399	8.500	-0.087	-3.685	1504.762	1495.238	1500.366	-1.618	0.321	-1.069	7.043	-2.220	-5.971
