,index,Top chamber pressure,Bottom chamber pressure,Air frame pressure,Absolute pressure,Plate force,ACCL
913,1369,0.17384384552206344,0.16160516596084412,170.58860927972054,1007.0508961391246,-18.054685183838004,5.329145356666862
914,1370,0.16567351146220755,0.16259351435093036,170.5601996970388,1007.0490801291701,-21.18550022945282,5.7521850501735985
915,1371,0.15719169798313992,0.16372602052014804,170.53137997347355,1007.0471878195642,-24.18490336242968,6.06062614104048
916,1372,0.14843266955413517,0.16500771558951435,170.50216023796608,1007.0452236835268,-27.05653774449098,6.130274290858889
917,1373,0.13943668270562182,0.16643951628062795,170.4725557755283,1007.0431915193957,-29.79376652401411,5.925861496333956
918,1374,0.1302501941414943,0.1680182772160128,170.44258815579644,1007.0410947010145,-32.38350267956966,5.480522662586657
919,1375,0.1209259718343856,0.16973682101286827,170.41228605870538,1007.0389367435956,-34.81119204431431,4.930548697063077
920,1376,0.1115229952033527,0.17158408023329963,170.38168567804257,1007.0367219339446,-37.065429013417976,4.538360725170356
921,1377,0.10210610818107092,0.17354543546484325,170.35083069985805,1007.0344558569609,-39.14099163878821,4.448097517576705
922,1378,0.0927454806736125,0.175603227799165,170.31977204026757,1007.0321457288566,-41.03964696189985,4.496102279793346
923,1379,0.08351600492938153,0.17773736446760627,170.28856763261425,1007.0298004714188,-42.768904345519154,4.468617029996384
924,1380,0.07449676759410759,0.17992594098594997,170.25728241022537,1007.0274305970662,-44.340221150755696,4.341874646376785
925,1381,0.0657706743837959,0.18214581243806008,170.2259883943132,1007.0250481292842,-45.76841157020077,4.23810382980251
926,1382,0.05742419513938044,0.18437306834317316,170.1947647368824,1007.0226666908924,-47.07238187938566,4.259386050277481
927,1383,0.04954711184363155,0.1865834366100553,170.16369764970963,1007.0203016460557,-48.27570270827666,4.38045477522867
928,1384,0.042232136812472114,0.18875270531264682,170.13288019560096,1007.0179701119602,-49.405235108007304,4.502697679906747
929,1385,0.035574321457516093,0.19085723418588807,170.10241195159225,1007.0156907725616,-50.48665765760982,4.5619973152436755
930,1386,0.029670267280440768,0.1928745511092007,170.07239862429327,1007.0134834859804,-51.53753600861519,4.5523018945562495
931,1387,0.024617234367921886,0.1947839516101236,170.04295167157332,1007.0113686780397,-52.561328198311465,4.48933379059825
932,1388,0.020512264384891205,0.19656698194633718,170.01418782161807,1007.0093666341352,-53.546724131918715,4.388258055641824
933,1389,0.017451374055581864,0.19820771154779568,169.98622827959238,1007.0074969271924,-54.47397447707538,4.267014878725731
934,1390,0.015528778151882312,0.19969278215695163,169.95919750463497,1007.0057780931159,-55.32548218521725,4.149118927975812
935,1391,0.014836034085927506,0.20101132015689696,169.9332216056165,1007.0042274200333,-56.09539518006957,4.054444189810321
936,1392,0.015460991230626029,0.20215485545756898,169.9084264696664,1007.0028606856804,-56.793396397372746,3.9890121300000043
937,1393,0.017486477698800025,0.20311735602341455,169.88493572007033,1007.0016918051522,-57.44080788639808,3.9458062919206434
938,1394,0.0209887398967873,0.20389538113343433,169.86286861442628,1007.000732382971,-58.061232486372134,3.9151326603032217
939,1395,0.02603571823124256,0.20448825877372145,169.84233798845707,1006.999991166711,-58.670734646476376,3.8935923272516266
940,1396,0.03268532943121672,0.20489816602389394,169.8234482398395,1006.9994735381687,-59.27217135748233,3.8832745599256038
941,1397,0.040984085368706444,0.2051300449891157,169.80629326795773,1006.9991812617483,-59.855621214845904,3.884824649645056
942,1398,0.05096642128730224,0.20519139081620724,169.79095437233687,1006.9991125396598,-60.40395100243089,3.894730674398688
943,1399,0.06265481295796263,0.20509203976896584,169.77749824277046,1006.9992622286319,-60.90048421746077,3.9083885556112223
944,1400,0.07606035491920143,0.2048440905866652,169.76597523856944,1006.9996220969265,-61.33498848959077,3.921334613803035
945,1401,0.09118336319785021,0.2044619974160704,169.75641819625963,1007.0001810899992,-61.70550390173149,3.9263010452478895
946,1402,0.10801379388960612,0.20396274873942039,169.74884194497756,1007.0009255683341,-62.01650093629611,3.9120371377314127
947,1403,0.12653152956802155,0.20336597528056802,169.74324346097885,1007.0018395244725,-62.27578570006077,3.867530910884838
948,1404,0.1467066410095437,0.20269384779323346,169.73960240625482,1007.0029049222994,-62.49201233496064,3.7877258432487135
949,1405,0.16849963864582176,0.20197073075361702,169.73788192042542,1007.0041022868836,-62.67355753822075,3.676007904204141
950,1406,0.1918616561942386,0.20122269485198618,169.73802974321416,1007.0054114642303,-62.82875582910164,3.5443868865002806
951,1407,0.21673449210963244,0.20047706706802806,169.73997967665858,1007.0068123597946,-62.96629294682967,3.4137712082662732
952,1408,0.24305045419072313,0.19976216086947113,169.7436531745513,1007.0082855455178,-63.09404969065962,3.312002642576393
953,1409,0.270732023305145,0.19910721153142294,169.74896085152383,1007.0098126757921,-63.216010748378544,3.264351955654874
954,1410,0.29969144481953797,0.1985424189941799,169.7558038950482,1007.0113766284476,-63.328658793330014,3.277066292141266
955,1411,0.32983040835132926,0.19809893559326083,169.76407541810653,1007.012961390751,-63.41895933226857,3.3286643547590726
956,1412,0.3610399418819007,0.19780865184057184,169.77366168488783,1007.014551915434,-63.46513823748623,3.385935332483168
957,1413,0.39320054670636795,0.19770372556020036,169.78444306620491,1007.016134168179,-63.43956682912532,3.43600773974179
958,1414,0.42618251541239627,0.19781593142526246,169.79629459767563,1007.0176953432914,-63.31206034031447,3.501116711165129
959,1415,0.45984632684090565,0.1981760020071807,169.8090861148506,1007.0192240825115,-63.05273050954855,3.6142123784732636
960,1416,0.4940429982879757,0.1988131207430353,169.82268214706244,1007.0207106037086,-62.634571448365485,3.781283020093057
961,1417,0.5286143572307421,0.19975462190869372,169.83694197191403,1007.0221466922376,-62.03591717108113,3.9771469415642633
962,1418,0.5633933450972752,0.2010258285613733,169.8517202447199,1007.0235254941733,-61.24272585435834,4.162476162010169
963,1419,0.5982045286838182,0.20264989066547887,169.86686838123146,1007.024841181095,-60.25079384879321,4.293439316902945
964,1420,0.6328649220292784,0.20464750203767362,169.88223662776852,1007.0260887483981,-59.06767835202235,4.343410606626781
965,1421,0.667185121556237,0.20703646062751838,169.89767667830583,1007.0272641418061,-57.713620396118486,4.333355774248287
966,1422,0.7009707001919441,0.2098311452568311,169.91304468748913,1007.0283646068941,-56.22085065425078,4.313811187775906
967,1423,0.734023781692357,0.21304205286185754,169.92820444564927,1007.0293890001769,-54.630559057176825,4.304756719241468
968,1424,0.76614473646762,0.21667552845585225,169.94303042234628,1007.0303379013945,-52.986785395246734,4.291394409156892
969,1425,0.7971340042129137,0.22073373069078983,169.9574104716033,1007.0312134776523,-51.32797520519316,4.271871410465174
970,1426,0.8267940972098916,0.22521476584144648,169.97124809296918,1007.0320190707896,-49.678800488395744,4.266678580605043
971,1427,0.8549318426096968,0.23011285402519951,169.98446408363355,1007.0327585768242,-48.04524759335126,4.292541994910788
972,1428,0.8813609016179929,0.23541838978107174,169.9969973244234,1007.0334358786126,-46.41480498845189,4.350514755609949
973,1429,0.9059045695193589,0.2411178186186864,170.00880456763215,1007.0340546212627,-44.76105156315007,4.432935350329347
974,1430,0.9283988134025647,0.2471933467508705,170.01985937950704,1007.034618362429,-43.04973489281056,4.5311645944449435
975,1431,0.9486954399051662,0.2536225937948176,170.03015052788425,1007.0351308564083,-41.2437147323108,4.638740505706774
976,1432,0.9666652506998707,0.2603783462252273,170.03968001918915,1007.0355962390427,-39.30585518309101,4.753360454070026
977,1433,0.98220108648347,0.26742854772752467,170.0484609216852,1007.0360190668716,-37.199991585155594,4.878460088832189
978,1434,0.9952206206307388,0.27473658058263845,170.05651519619312,1007.036404228955,-34.890523090120645,5.022220297151476
979,1435,1.0056684891180219,0.2822617898163835,170.06387181636512,1007.0367566743553,-32.34147667500049,5.193876448085626
980,1436,1.0135171605244797,0.2899601222714907,170.0705653363869,1007.0370809221694,-29.51611028299922,5.400256009686469
981,1437,1.0187663443520694,0.2977847269785227,170.07663485491213,1007.037380520086,-26.37811390063561,5.644629135370108
982,1438,1.0214414423760663,0.30568640358153776,170.08212320437062,1007.0376577438498,-22.894820441386017,5.924749771463672
983,1439,1.0215916861580132,0.31361387491091736,170.08707619522892,1007.037913666089,-19.042015463824747,6.226368429901088
984,1440,1.01928808674063,0.3215139575877947,170.09154180935104,1007.0381484484326,-14.809484669727794,6.520392180566881
985,1441,1.0146210330043508,0.32933176261532393,170.09556931113585,1007.0383616539274,-10.205922550417817,6.777494302091396
986,1442,1.0076976099847033,0.33701104149463545,170.09920831154287,1007.0385525122142,-5.261540892081882,6.993344924285399
987,1443,0.9986389188918862,0.3444947124745428,170.10250790645009,1007.0387201150481,-0.02752595987661266,7.195215052278734
988,1444,0.9875776109231185,0.3517255069866966,170.10551604568968,1007.0388634438835,5.427194150388335,7.415098136606937
989,1445,0.9746556902422548,0.3586466157190641,170.10827914979515,1007.0389811836059,11.020769488915374,7.659866920331561
990,1446,0.960022552368197,0.365202207547582,170.11084180797445,1007.0390714954549,16.663983274726313,7.916681401981686
991,1447,0.9438331993760436,0.37133774489081134,170.1132463833946,1007.0391320020865,22.266381911996803,8.17449404532124
992,1448,0.9262465368823859,0.37700011211461065,170.1155324573244,1007.0391600277494,27.743305836933068,8.422821948383078
993,1449,0.9074236317519887,0.38213766794619164,170.117736102224,1007.0391529238703,33.023974772945266,8.645137559518853
994,1450,0.8875258984436937,0.3867003708038443,170.1198890288321,1007.0391083441829,38.05990937065704,8.840887849762236
995,1451,0.8667133330409115,0.39064007744132223,170.1220177813238,1007.0390244274282,42.83170087711029,9.03851543124311
996,1452,0.8451429682700055,0.39391101014442936,170.1241432240717,1007.0388998049953,47.351540158874904,9.251622869825365
997,1453,0.822967679114924,0.39647029511770443,170.1262804289785,1007.0387333594184,51.66013803894614,9.452744886894406
998,1454,0.800335403291095,0.39827844757822556,170.1284388691895,1007.0385238632591,55.81879075825097,9.630373974133525
999,1455,0.7773887481098444,0.3992997261921865,170.130622762689,1007.0382697723497,59.89841540226297,9.826723152001808
1000,1456,0.7542648731148031,0.39950237651439235,170.13283148693705,1007.037969291578,63.96759122908625,10.083173620036854
1001,1457,0.7310955266661527,0.39885887855274066,170.13506008231937,1007.0376205821251,68.0820271506145,10.388829396799405
1002,1458,0.708007123680185,0.3973463496897646,170.137299893799,1007.037221952401,72.27786103531548,10.702031359413697
1003,1459,0.6851207600922601,0.3949472093724433,170.13953939204723,1007.0367719940836,76.57006397574962,10.978254462488609
1004,1460,0.6625521353830967,0.3916501037508899,170.14176521714958,1007.036269630058,80.95533745312383,11.158634265929603
1005,1461,0.6404114705525845,0.3874509634043302,170.14396340944063,1007.0357139723817,85.41715654934467,11.1679094816265
1006,1462,0.6188035360643247,0.3823539919487436,170.14612059971267,1007.0351039863475,89.93022338211665,10.962197708868546
1007,1463,0.5978278049493232,0.37637238865200495,170.1482248479711,1007.0344381869495,94.46303507739067,10.592030656919183
1008,1464,0.5775786206325708,0.3695286746445285,170.15026600046096,1007.0337146319456,98.97922942493001,10.214787197618538
1009,1465,0.5581452104527651,0.36185460022648436,170.15223571183577,1007.0329312273412,103.43906323445138,10.029440096625214
1010,1466,0.5396113952056516,0.35339072966657314,170.15412738764638,1007.03208613442,107.80161230018624,10.179958621243987
1011,1467,0.5220549210408172,0.344185858883158,170.15593620567861,1007.0311780836605,112.02729032882272,10.710341534870738
1012,1468,0.5055463968246683,0.33429638456326927,170.15765930239087,1007.030206511005,116.08006170855226,11.579584753458034
1013,1469,0.4901477514522733,0.32378567608207137,170.15929625579173,1007.0291714630574,119.92921015326705,12.667190221653136
1014,1470,0.47591013878142363,0.31272346142611757,170.1608499445773,1007.0280732597364,123.55112525537508,13.766364900297155
1015,1471,0.4628716860323945,0.3011852010031007,170.16232766285648,1007.0269120753392,126.93167726468658,14.626713451338908
1016,1472,0.45105595882986227,0.28925140459141363,170.16374226229294,1007.02568774567,130.06881630168553,15.04517240521695
1017,1473,0.4404716384726679,0.2770068745615123,170.1651131412895,1007.024399982873,132.97363250300387,14.94489428177699
1018,1474,0.4311130860352178,0.26453988056300937,170.166466917039,1007.0230488784035,135.66831781885526,14.405161983334713
1019,1475,0.4229612755158076,0.2519413045930776,170.16783756837512,1007.0216354449433,138.1816837130989,13.637121195799217
1020,1476,0.41598489032485214,0.23930387262198644,170.1692659032376,1007.0201620496132,140.54439285740773,12.905298859002398
1021,1477,0.41014152504413826,0.2267215794051544,170.17079842395052,1007.0186326661925,142.78530622282744,12.416969676827076
1022,1478,0.40537897302160336,0.21428927147452245,170.17248582604162,1007.0170528509868,144.92919350566618,12.245071386988231
1023,1479,0.40163666236724366,0.20210223683382486,170.17438131762088,1007.0154294349873,146.99574080713444,12.336243302662043
1024,1480,0.398847241988343,0.1902556431039972,170.1765387947313,1007.0137701570028,148.99948862769645,12.573204564768453
1025,1481,0.39693816889686545,0.17884373712700005,170.1790108531226,1007.0120835373652,150.9504123889946,12.833358884331416
1026,1482,0.3958331179443021,0.1679588358762275,170.1818467046211,1007.0103790560843,152.8556776882736,13.026914901338557
1027,1483,0.39545310344187484,0.1576902511840884,170.18509017930995,1007.0086674392375,154.7226532842551,13.119867030913529
1028,1484,0.3957172960213696,0.14812333670378436,170.18877803919287,1007.0069608582619,156.5614338305371,13.141195535560602
1029,1485,0.39654362232056944,0.13933879266002808,170.19293882023973,1007.0052729867718,158.38497755401949,13.166794845884704
1030,1486,0.3978492960875266,0.13141223745886946,170.1975923802697,1007.0036188893231,160.2068991264598,13.280176697857396
1031,1487,0.3995514100654072,0.12441392965978045,170.20275022209438,1007.0020146795222,162.03817788056065,13.53025276363263
1032,1488,0.4015676352036927,0.11840846828505107,170.20841646484985,1007.0004769855833,163.88363965019124,13.912065419627842
1033,1489,0.40381697289794916,0.11345433340850028,170.2145891616353,1006.9990224438696,165.73855383732268,14.373118193176396
1034,1490,0.40622045052481653,0.10960322276023032,170.22126167276224,1006.9976674337671,167.58584169720737,14.830960595300338
1035,1491,0.4087016661568459,0.10689924954594858,170.2284239731055,1006.9964280415256,169.39476535483436,15.196466148891634
1036,1492,0.4111871497302514,0.10537815022080566,170.23606385817303,1006.9953200746126,171.12240320621788,15.403436258199376
1037,1493,0.4136065801529165,0.10506666820991954,170.24416793350662,1006.9943589955955,172.71930014320841,15.429441918764516
1038,1494,0.41589294923167835,0.10598222447530989,170.2527222624394,1006.9935597439861,174.13914760881087,15.284547352434632
1039,1495,0.4179827832136212,0.10813289712467747,170.26171270556893,1006.9929364019325,175.34952172853838,14.994010372699853
1040,1496,0.4198165189657786,0.11151764862866197,170.2711250732094,1006.9925016331014,176.339184644766,14.630159902192378
1041,1497,0.421339070728403,0.11612668367991559,170.28094514017386,1006.9922659556031,177.1190290219118,14.34062559176663
1042,1498,0.422500537455967,0.1219418142325804,170.2911585138599,1006.9922371198882,177.7172270130219,14.27126736245475
1043,1499,0.42325694653774265,0.12893675806736554,170.30175036857727,1006.9924198694414,178.17139019299282,14.441992814027795
1044,1500,0.423570930782775,0.13707738481782736,170.3127050909425,1006.9928160949509,178.52008761631538,14.716052444175
1045,1501,0.42341227652480673,0.14632200839767537,170.3240058715109,1006.9934251539217,178.794828479148,14.896870777243429
1046,1502,0.4227583350524017,0.15662185485244096,170.3356342419687,1006.9942441585501,179.01360791932152,14.87047211448348
1047,1503,0.4215943326508737,0.16792178028817425,170.34756959809064,1006.9952681639598,179.17789255619172,14.666142634374465
1048,1504,0.41991363119024483,0.180161204453616,170.35978889427082,1006.9964902025961,179.27456946649357,14.386929335108901
1049,1505,0.41771797631067953,0.19327513188339368,170.37226675615523,1006.9979011350978,179.28196243794196,14.100618804542478
1050,1506,0.41501773161493316,0.20719510566952,170.3849761010224,1006.9994894633023,179.17680087547046,13.801804344146698
1051,1507,0.41183204752403935,0.22184998017729052,170.39788914358752,1007.0012413843699,178.9394835526896,13.455985308942923
1052,1508,0.4081888657322886,0.2371664797314248,170.41097858653794,1007.0031412292392,178.55681111692252,13.058065505440968
1053,1509,0.4041246431414995,0.25306959976446125,170.42421880520192,1007.0051721447525,178.02255980087975,12.643445043910619
1054,1510,0.39968371678847003,0.2694829718645183,170.4375868268685,1007.0073167560877,177.33703493194133,12.250856514682589
1055,1511,0.3949173111028927,0.2863293193651336,170.45106294241717,1007.0095576609248,176.50706400793808,11.885885407677517
1056,1512,0.3898822737385732,0.3035310660129766,170.46463098574912,1007.0118777405122,175.54678352015708,11.524641807309763
1057,1513,0.3846396755338129,0.32101106154909026,170.47827852064782,1007.0142602647535,174.47779398109736,11.147354598858861
1058,1514,0.37925339855289897,0.33869330924129337,170.49199709080878,1007.0166887504379,173.32694268644036,10.76415418637009
1059,1515,0.37378875903838316,0.3565035569971921,170.5057824017398,1007.0191466753803,172.12154494333794,10.415671369215863
1060,1516,0.36831109994232186,0.37436965375106873,170.51963419855764,1007.0216173124661,170.88389784886812,10.15721937037103
1061,1517,0.3628842873784916,0.3922216646154507,170.53355576356608,1007.024083863199,169.62775136525124,10.0281467499323
1062,1518,0.35756925775785936,0.40999184244982656,170.54755313179922,1007.0265298224879,168.35821896550902,10.019538880493736
1063,1519,0.35242289008875616,0.4276146125955229,170.56163415526484,1007.0289394021203,167.07485612916872,10.085309309946599
1064,1520,0.34749724037872254,0.4450267060708806,170.57580750424003,1007.0312979135107,165.77672318740127,10.180540302238889
1065,1521,0.3428389388369757,0.4621674800243153,170.59008173104166,1007.0335920391943,164.4677904056333,10.27671795457868
1066,1522,0.33848867083651907,0.47897934074563264,170.6044646382219,1007.0358098710446,163.16066266705127,10.37020161952356
1067,1523,0.33448084781688897,0.49540810781478284,170.6189631670213,1007.0379406640362,161.87679847977992,10.494367085887884
1068,1524,0.33084356266435583,0.5114031685234982,170.63358378092047,1007.0399744809965,160.6426762254455,10.710218716374895
1069,1525,0.3275988302727291,0.5269173554543108,170.6483331088442,1007.0419020057751,159.48337327723388,11.077884800502554
1070,1526,0.32476303069837326,0.5419065988036061,170.66321859910855,1007.0437146044377,158.41661008538156,11.636281912198207
1071,1527,0.32234742914647074,0.5563295047388667,170.67824901022553,1007.0454044620795,157.45030654868717,12.389220201251048
1072,1528,0.3203586644106988,0.570147042844974,170.69343461894212,1007.0469646290985,156.5846018479575,13.276326087791386
1073,1529,0.318799142101139,0.5833224803770635,170.7087871072428,1007.0483889876809,155.81639375092925,14.152625056934907
1074,1530,0.31766734744313524,0.5958216029356151,170.7243192210619,1007.0496721947727,155.14320779596616,14.82608208876435
1075,1531,0.31695818289247846,0.6076131494148155,170.7400443359957,1007.0508095574787,154.56414166297685,15.140065587685596
1076,1532,0.3166634350739684,0.6186693069032031,170.75597595256573,1007.0517968120902,154.07729958949747,15.037929641743956
1077,1533,0.31677238649795686,0.6289660910105723,170.77212705794074,1007.052629954382,153.67490521702751,14.577271770214201
1078,1534,0.3172725121792631,0.638483489785396,170.78850938054234,1007.0533053129693,153.33886761847967,13.899649142585394
1079,1535,0.31815016861383255,0.6472053574117169,170.80513269592225,1007.0538198510635,153.03950093799534,13.1699973057903
1080,1536,0.3193911820390657,0.655119156532775,170.8220043307147,1007.0541715179619,152.73819299944745,12.51125271823643
1081,1537,0.3209812858000386,0.6622157006434286,170.8391289141216,1007.0543595383201,152.393167709051,11.972309187094737
1082,1538,0.32290640977981233,0.6684890087418187,170.85650841030548,1007.0543846097679,151.96687212682622,11.54533244951803
1083,1539,0.3251528354921938,0.6739362839017621,170.87414249051753,1007.0542489170049,151.43288318028274,11.203947306590601
1084,1540,0.3277072399820316,0.6785579316777502,170.8920292073609,1007.0539558658896,150.779830401486,10.925855617030843
1085,1541,0.3305567152594726,0.682357495570048,170.9101657513904,1007.0535096508671,150.01091971590688,10.695667800569813
1086,1542,0.3336888669264789,0.685341422182015,170.92854901445148,1007.0529149419007,149.13964648276476,10.503763269268962
1087,1543,0.3370919815514303,0.6875186605891824,170.94717583331033,1007.0521768455725,148.18373136623393,10.347580354327032
1088,1544,0.34075515399345235,0.6889002022172495,170.9660429633571,1007.0513010411596,147.1598346117361,10.230522794693043
1089,1545,0.34466830418396904,0.6894987212686575,170.98514683775667,1007.0502939264682,146.08079223384195,10.155675269703544
1090,1546,0.3488220890965106,0.6893284460489243,171.00448309355798,1007.0491626871219,144.95508012733717,10.117586567571035
1091,1547,0.3532077509910435,0.6884052935963261,171.02404591415598,1007.0479152236735,143.78711294868845,10.09954217117343
1092,1548,0.3578169627453876,0.6867471872706054,171.0438273577461,1007.0465598690097,142.5776938824374,10.082267254117385
1093,1549,0.362641725476863,0.6843744044019785,171.06381676031702,1007.0451049742736,141.32474598616938,10.058349403641145
1094,1550,0.36767433377284475,0.6813098044556423,171.08400011228682,1007.043558635594,140.02482798049178,10.035450551025319
1095,1551,0.3729073798949733,0.6775788690560701,171.1043593170686,1007.0419287670146,138.676100369065,10.0205228437154
1096,1552,0.3783337319022024,0.6732095989428971,171.12487142959577,1007.0402234260414,137.28266549447233,10.002080756562696
1097,1553,0.3839464111674032,0.6682323899669645,171.14550805874146,1007.0384511487139,135.8590982163022,9.953443811539806
1098,1554,0.3897383306622227,0.6626800052072184,171.1662350644208,1007.0366211517354,134.43370696107394,9.855941061890478
1099,1555,0.3957019107845035,0.6565876821832364,171.18701267575474,1007.0347433462819,133.04926671605597,9.72004189616634
1100,1556,0.4018286466579831,0.64999331212417,171.20779614321555,1007.0328281112281,131.7604921213766,9.584967885020479
1101,1557,0.4081087443038437,0.6429375577786259,171.22853683369075,1007.030885882753,130.62870656062182,9.497043002496806
1102,1558,0.41453092053882884,0.6354637743362179,171.24918344269383,1007.0289268114002,129.7150415122813,9.487318047108925
1103,1559,0.4210823719913939,0.6276176655850184,171.269683035871,1007.0269607403593,129.0733920396631,9.566058469815388
1104,1560,0.42774883877402453,0.6194467091896266,171.28998188381863,1007.0249975085706,128.74401218594636,9.728865595056533
1105,1561,0.43451466302969666,0.6109994742588317,171.31002618055774,1007.0230473686804,128.74842168387482,9.960639752636887
1106,1562,0.4413627683058669,0.602324991178703,171.32976264381668,1007.0211213365092,129.0860465912617,10.236581790340143
1107,1563,0.4482745515278461,0.5934722953975367,171.34913895631,1007.0192314006724,129.7330216700703,10.527469877588638
1108,1564,0.45522975490322354,0.5844901700793241,171.3681041397413,1007.0173905178409,130.64389281106676,10.808983384897253
1109,1565,0.46220643128937366,0.5754270110660696,171.38660901804727,1007.0156122997311,131.75691192083679,11.068584434597643
1110,1566,0.469181102739061,0.5663306835094621,171.40460680065055,1007.013910459584,133.00269873341423,11.306685532137097
1111,1567,0.4761291333176933,0.5572482549274259,171.4220536672302,1007.0122982967813,134.31452519336773,11.531943557460101
1112,1568,0.4830252444267165,0.5482255639262716,171.43890919727556,1007.0107884314659,135.63741929643572,11.752089610936128
1113,1569,0.489844059011668,0.5393066838125039,171.4551365613689,1007.0093927094161,136.93370183671033,11.966804035161532
1114,1570,0.4965605800224391,0.5305334201976467,171.47070252257092,1007.0081220755704,138.18432960834917,12.169718609374153
1115,1571,0.5031505546902214,0.5219449928473909,171.4855773897669,1007.0069863546443,139.38745798145214,12.355757718666322
1116,1572,0.5095907298146688,0.513577975749779,171.49973507973846,1007.0059939884349,140.5564580595368,12.523619205632112
1117,1573,0.5158590548798315,0.5054664505083653,171.51315341808007,1007.0051517320796,141.71818467736105,12.673192493638503
1118,1574,0.5219349141097749,0.49764223758891896,171.52581471830874,1007.0044642976428,142.9099502426451,12.805114799804274
1119,1575,0.5277994464367667,0.4901350461282053,171.5377065010549,1007.0039340716564,144.17333212340225,12.922536649006638
1120,1576,0.5334359492956761,0.482972430509128,171.5488220883038,1007.0035611272699,145.54536393976798,13.030649856273268
1121,1577,0.5388302982719508,0.47617953994745005,171.55916087303527,1007.0033435941866,147.05015930501133,13.134556468323389
1122,1578,0.5439713004864718,0.4697787499120776,171.56872824283562,1007.0032781954769,148.69387654227864,13.237868653968901
1123,1579,0.5488509251318047,0.46378932602659523,171.57753524927222,1007.0033607153151,150.46402034067745,13.341525532635128
1124,1580,0.5534643786961644,0.4582272686044326,171.58559814316786,1007.0035863211795,152.3326306698047,13.442902275142089
1125,1581,0.557810015577208,0.4531054176618119,171.59293793238948,1007.0039497648487,154.26200144206035,13.537090011576376
1126,1582,0.5618891003859837,0.4484337872912354,171.59958012726182,1007.0044454184547,156.21092549629162,13.619875069833032
1127,1583,0.565705459005117,0.44421999193347617,171.60555471360132,1007.0050670387366,158.13974353599775,13.688624627613306
1128,1584,0.5692650889149754,0.4404695846826457,171.6108962159001,1007.0058072918097,160.01347794174742,13.739178461259298
1129,1585,0.572575831126616,0.4371861746240548,171.61564365853025,1007.0066573345337,161.80328230039305,13.762910067713998
1130,1586,0.5756471710659891,0.4343712807803811,171.61984031633565,1007.0076068172847,163.48694176028164,13.749417861702065
1131,1587,0.5784901320904888,0.4320239630557094,171.6235332629071,1007.008644391273,165.04905253805543,13.693760155195559
1132,1588,0.5811171500151076,0.4301403411027382,171.62677277768728,1007.0097584437721,166.4811837549603,13.602053686586224
1133,1589,0.5835418268358352,0.4287131588261598,171.6296116103709,1007.010937713354,167.7821825730547,13.49216833411766
1134,1590,0.5857785016807355,0.4277315471899741,171.6321040194551,1007.0121716449842,168.95867866525833,13.390606231961918
1135,1591,0.5878416131682291,0.42718108152262463,171.63430459266584,1007.0134505227763,170.0256697989934,13.325874768707791
1136,1592,0.589744892496822,0.4270441431906643,171.6362670724854,1007.0147653911662,171.00659506778305,13.317390988956909
1137,1593,0.5915005006395485,0.42730050358225524,171.63804346303175,1007.0161076859023,171.93175500733864,13.362662279609717
1138,1594,0.5931182614518836,0.4279279788870575,171.63968350924958,1007.0174685901975,172.83452811521957,13.432351965738595
1139,1595,0.594605149206169,0.42890298381525277,171.6412344234221,1007.0188383996077,173.74639972844386,13.485119255110043
1140,1596,0.5959651472870415,0.4302008565147906,171.6427406472077,1007.0202062862334,174.69247841348871,13.49870959869227
1141,1597,0.5971994828023588,0.43179592761985475,171.64424350953553,1007.0215605837511,175.6883903918628,13.489048448122517
1142,1598,0.5983071141768431,0.4336614234555918,171.64578079050398,1007.0228893513205,176.73853074268789,13.495609195193417
1143,1599,0.5992852804834675,0.43576936837399466,171.6473862537581,1007.0241809184207,177.8356559065159,13.54987646237236
1144,1600,0.6001299377479951,0.43809064350323906,171.64908917189808,1007.0254243117811,178.96225699710067,13.658277597000833
1145,1601,0.6008359968138839,0.4405952760357959,171.65091393449822,1007.0266095608192,180.09392789113897,13.807435748176115
1146,1602,0.6013974010638897,0.44325292476519934,171.6528799330929,1007.0277277845124,181.2039510112508,13.979211593641478
1147,1603,0.601807182026531,0.44603344497130737,171.6550018092089,1007.0287709598848,182.2673788195589,14.162742294943662
1148,1604,0.6020576549978701,0.4489073802143399,171.65728989700312,1007.0297315151672,183.2629141597263,14.35724051308266
1149,1605,0.6021408463632768,0.45184624942960766,171.65975059736144,1007.0306021150398,184.17249497233192,14.566432979246851
1150,1606,0.6020491131717534,0.4548225797488294,171.66238657119843,1007.0313758874709,184.98033679171402,14.791624569306496
1151,1607,0.6017757975618485,0.4578097506725053,171.66519683844024,1007.0320469871713,185.67287471639165,15.029322899881718
1152,1608,0.6013157177502604,0.46078180493173,171.66817690540645,1007.0326111991768,186.23918921616956,15.272882876607635
1153,1609,0.6006653541056678,0.4637133963491552,171.67131894862865,1007.0330663921123,186.67108537615016,15.515385469970925
1154,1610,0.5998227177416716,0.4665799748086075,171.67461206249908,1007.0334127791656,186.96330982063026,15.753027669656086
1155,1611,0.5987870292128048,0.4693581898689264,171.67804263784856,1007.0336529307255,187.11471563700022,15.988672155391713
1156,1612,0.5975584141379052,0.4720263901430486,171.68159488629985,1007.0337914464493,187.1295972988514,16.233427495484662
1157,1613,0.5961377946280595,0.4745650499169074,171.6852513754738,1007.0338343605974,187.0173989848762,16.50273869658134
