,index,Top chamber pressure,Bottom chamber pressure,Air frame pressure,Absolute pressure,Plate force,ACCL
1036,1438,0.1929657074195222,0.1557395235928209,168.42529601390288,1007.7120223295739,78.81624927365644,6.63810327506887
1037,1439,0.1941431369687003,0.15558072601276168,168.43101293683569,1007.7098581028038,78.46844840990875,6.467855591999094
1038,1440,0.195367861258837,0.15538518202347634,168.4368520789722,1007.7078714215986,78.08873281997478,6.321687700985798
1039,1441,0.19664080168067605,0.1551565714786868,168.4428248271919,1007.7060598300478,77.6871550148926,6.209352505945006
1040,1442,0.1979622849462594,0.1548980859986974,168.44893952541403,1007.7044199628187,77.26926357027921,6.131644151997655
1041,1443,0.1993319850981441,0.1546125825186939,168.4552015588927,1007.7029476010234,76.83542330202647,6.083502651768102
1042,1444,0.20074892029452132,0.15430264953805956,168.4616136056548,1007.7016376252902,76.38184360461084,6.05570154000001
1043,1445,0.2022114973088214,0.1539705462035601,168.46817596910253,1007.7004840396171,75.9028137410856,6.035545664658674
1044,1446,0.20371754384545346,0.1536181055005327,168.47488695104823,1007.6994800888987,75.39341980628522,6.009902983443717
1045,1447,0.20526427277947606,0.15324673290191665,168.48174319837017,1007.698618374835,74.8519384993756,5.971000113040067
1046,1448,0.20684817980019693,0.15285754918478345,168.48873996741705,1007.6978908754912,74.28117273696502,5.920551549420673
1047,1449,0.20846494039784313,0.1524516019923754,168.49587132081527,1007.6972888312276,73.6886693054808,5.867912835619406
1048,1450,0.21010938660864914,0.15203001128889596,168.50313026782305,1007.6968025830773,73.08640743855807,5.824477938547548
1049,1451,0.21177558905718727,0.15159396508689116,168.51050881613676,1007.6964215206314,72.4900780737364,5.800830541294434
1050,1452,0.21345699075484334,0.15114460326857718,168.51799790044072,1007.6961341832525,71.91738365536831,5.8074914813533605
1051,1453,0.21514650536030538,0.15068292013968784,168.52558715308095,1007.6959284171953,71.3850607446191,5.852795933399961
1052,1454,0.2168365341156783,0.15020979887118605,168.53326453378932,1007.6957914790904,70.90502236147393,5.935189322421714
1053,1455,0.2185189376744829,0.14972617575218156,168.54101598443242,1007.6957100300497,70.48080122070135,6.0389561972501
1054,1456,0.2201850495659715,0.1492332189778712,168.54882532990302,1007.6956700667458,70.10618147916394,6.143393590562384
1055,1457,0.22182579329810667,0.14873238885411513,168.55667449194584,1007.6956569690643,69.76738430421105,6.2386871247288305
1056,1458,0.22343189199821872,0.14822533465138046,168.56454390399432,1007.6956558141659,69.44843636595377,6.331604994022075
1057,1459,0.22499410119018728,0.14771370740628492,168.57241295374263,1007.6956518932604,69.13744520292265,6.436393027166198
1058,1460,0.2265033901419913,0.1471990288707103,168.58026031812258,1007.6956312387307,68.83033186828715,6.561690025320138
1059,1461,0.22795103972432018,0.14668270262415448,168.58806416732344,1007.6955810058248,68.52989714003662,6.704847397995145
1060,1462,0.22932868099201234,0.1461661291542791,168.59580229574814,1007.6954896321522,68.24147807439655,6.855275275309398
1061,1463,0.2306283304935935,0.14565079839516182,168.6034521899332,1007.6953468377213,67.96823827213343,7.001445030647595
1062,1464,0.2318424647711427,0.1451382533033352,168.61099099196602,1007.6951436627868,67.70822029217737,7.136410022915569
1063,1465,0.2329641292368749,0.14462992903008975,168.6183953936292,1007.6948726477375,67.45366944709596,7.259590189086636
1064,1466,0.23398703470424415,0.1441269841760662,168.62564157589026,1007.694528047912,67.19216602454343,7.375135611579901
1065,1467,0.2349055930758205,0.1436302583599715,168.63270526493966,1007.6941059337422,66.9087801650581,7.488769338845481
1066,1468,0.23571488823356482,0.14314039475371917,168.6395619190059,1007.6936040961151,66.58824750730705,7.605194834362094
1067,1469,0.2364106369382348,0.14265803792389026,168.64618705193845,1007.6930217390978,66.21648673802169,7.727278702196189
1068,1470,0.23698920779071644,0.14218396160870897,168.652556639833,1007.6923590766702,65.78177888313083,7.856123024386383
1069,1471,0.23744771069714707,0.14171903723101384,168.65864750265655,1007.6916170543523,65.27565010012391,7.989363731638577
1070,1472,0.2377840964185219,0.14126407594806703,168.6644376303127,1007.6907972869727,64.69228285565971,8.117799523888188
1071,1473,0.23799718172877535,0.14081967235637452,168.6699065018582,1007.6899021001383,64.02618976066577,8.22531942378884
1072,1474,0.23808655815241872,0.140386172287244,168.67503541117622,1007.6889345272376,63.26999909047356,8.295443816419201
1073,1475,0.23805242027660514,0.1399637847357327,168.6798077824053,1007.6878981760683,62.41422649498044,8.321541184442694
1074,1476,0.23789540566740006,0.13955274270521398,168.68420946993663,1007.6867969694271,61.44931212156649,8.314181089442712
1075,1477,0.23761652659430652,0.1391533825404758,168.68822902039767,1007.68563490572,60.3689060974754,8.299293166235131
1076,1478,0.23721720198237495,0.1387660823509339,168.6918578828207,1007.6844160158636,59.17272080497089,8.306661737389305
1077,1479,0.23669932378882078,0.1383911203226147,168.6950906116199,1007.6831445215703,57.867546400018725,8.356601791169716
1078,1480,0.23606527286224885,0.13802858564954434,168.69792511666455,1007.6818250551361,56.46635285618147,8.45297087972775
1079,1481,0.235317848832621,0.13767843305996139,168.70036297834903,1007.6804628157109,54.98660292577736,8.583473995221311
1080,1482,0.23446015656108382,0.13734064626926668,168.70240982090525,1007.6790636142001,53.448886549289014,8.72460106453411
1081,1483,0.23349552929740033,0.1370153782668632,168.704075680046,1007.6776338650201,51.87606639140269,8.850340647288924
1082,1484,0.2324275302807983,0.1367029571668141,168.7053752438704,1007.6761806555927,50.292351996737224,8.943119419596798
1083,1485,0.23126000044179656,0.13640376478913793,168.70632789986075,1007.6747119296224,48.72170859631018,9.000787667592444
1084,1486,0.22999708032634505,0.13611810386838735,168.70695762165445,1007.6732366743377,47.185634490062554,9.034243113754746
1085,1487,0.2286431601167226,0.13584617449084588,168.70729277416117,1007.6717650009605,45.70102635551126,9.059398962131455
1086,1488,0.2272027800461737,0.13558817950610802,168.7073659270912,1007.6703080835125,44.279065675887395,9.091183434646666
1087,1489,0.22568055531454562,0.13534446186550544,168.7072137179812,1007.6688779969134,42.925807124301215,9.140563191949017
1088,1490,0.22408118464877294,0.13511554515428414,168.70687668371437,1007.6674875883452,41.64436790898969,9.21179477457532
1089,1491,0.22240953359547402,0.13490202873538865,168.70639892156592,1007.6661505023205,40.43729245500968,9.300404665646989
1090,1492,0.22067072433864415,0.13470441300477604,168.70582749933456,1007.6648813182663,39.30726049131181,9.393668464297484
1091,1493,0.21887016075616864,0.13452299027288886,168.70521162608284,1007.6636956574299,38.25589363285613,9.473988043203514
1092,1494,0.21701347286740907,0.13435787787713752,168.7046016987402,1007.6626101480023,37.28208583897144,9.524898365978865
1093,1495,0.21510643552687853,0.13420914530185438,168.70404839934523,1007.6616422037763,36.38123314109487,9.538392944261787
1094,1496,0.2131549399695677,0.13407690686205906,168.70360192648576,1007.660809684597,35.545914111067844,9.520476357392313
1095,1497,0.2111650507662214,0.1339612820852562,168.70331130636256,1007.660130611681,34.76779986874104,9.490621165928282
1096,1498,0.2091431067559797,0.13386224039201866,168.70322371991404,1007.6596230283368,34.039716224828325,9.473315766261736
1097,1499,0.20709578494134734,0.13377944850077056,168.70338384210186,1007.6593049233358,33.356813649811556,9.485988680528095
1098,1500,0.2050300717229913,0.13371223845206065,168.7038332374175,1007.6591940999748,32.716974600282626,9.530560280292335
1099,1501,0.20295315707603198,0.1336597131137124,168.7046099424851,1007.6593079295276,32.120986548452976,9.593020207159999
1100,1502,0.20087232549515907,0.133620895106186,168.7057483911861,1007.6596629988046,31.572353275541495,9.65038224954666
1101,1503,0.19879490962177823,0.13359479538961727,168.70727967812758,1007.6602747750154,31.076604446029272,9.680801488751092
1102,1504,0.19672830495944238,0.13358035384181555,168.70923199399175,1007.661157419411,30.640229755756323,9.672699009270817
1103,1505,0.19467998005858925,0.13357632701906155,168.71163107016775,1007.6623237174567,30.269022863551612,9.629559102693852
1104,1506,0.19265741456750707,0.13358125649875371,168.71450054527963,1007.6637849823941,29.965768765695117,9.566978282895809
1105,1507,0.190667958641916,0.1335935824478067,168.7178622170786,1007.6655508303226,29.728082079473637,9.502579926291746
1106,1508,0.188718675394734,0.13361183414662184,168.7217361579267,1007.6676288348566,29.54775419371935,9.44559177627542
1107,1509,0.18681624063727373,0.1336347571002747,168.72614065798396,1007.6700242113895,29.4128650043656,9.39314696742578
1108,1510,0.1849669213608755,0.13366128942489358,168.73109197680742,1007.6727397209409,29.312640159617928,9.33522714408
1109,1511,0.1831765874788036,0.1336904315876542,168.73660394943596,1007.6757758167292,29.242724977071298,9.264211985633187
1110,1512,0.18145068812882936,0.13372114785519754,168.74268754667528,1007.6791308848024,29.20761503738232,9.18151816419455
1111,1513,0.1797941605358015,0.13375241135007182,168.74935052128063,1007.682801410416,29.21881950510879,9.0966842946702
1112,1514,0.17821130724477888,0.13378338478885796,168.7565972703228,1007.6867819481344,29.289955826484537,9.02141598862779
1113,1515,0.1767057217821426,0.13381362332600205,168.76442892163544,1007.691064893946,29.431078702327582,8.964775128202815
1114,1516,0.17528032144956088,0.1338431761302984,168.77284345943758,1007.6956402507097,29.64403102781305,8.932461242247506
1115,1517,0.17393747295462636,0.13387254580978933,168.78183566220068,1007.7004955915542,29.919708336221802,8.927533508271953
1116,1518,0.17267913252316777,0.13390257451482018,168.79139678965552,1007.7056161939889,30.23774373882842,8.948989634818485
1117,1519,0.17150691605401622,0.13393438144431305,168.80151416931645,1007.710985153794,30.568890019803426,8.988860594345676
1118,1520,0.17042207028866654,0.13396942726697714,168.81217096512074,1007.716583332192,30.879692393335077,9.03192117806958
1119,1521,0.16942539436264104,0.1340096596971379,168.82334634888386,1007.7223891055871,31.138504722365155,9.061251419898703
1120,1522,0.1685172000850259,0.13405760886209328,168.83501600855283,1007.7283780327109,31.321970365074833,9.067998566433069
1121,1523,0.16769736269223617,0.1341163290482701,168.84715268023626,1007.7345226548651,31.420890544089445,9.057911574973742
1122,1524,0.16696543622605464,0.1341891993172156,168.85972645364959,1007.7407925313119,31.443632073216065,9.048113561484447
1123,1525,0.16632075826374654,0.13427970308033327,168.87270483931334,1007.7471544033924,31.41512953384739,9.056368282935082
1124,1526,0.16576248256081247,0.13439131670711693,168.88605274236377,1007.7535723264325,31.371110819953984,9.091625032170418
1125,1527,0.16528954103222768,0.13452753841854995,168.89973252606046,1007.7600076731405,31.349575837664545,9.152221747060581
1126,1528,0.16490060107850132,0.13469196533512487,168.91370427613123,1007.766419020185,31.38278204976376,9.230650301574158
1127,1529,0.16459409565619176,0.13488828200090033,168.92792620220007,1007.7727620971825,31.492173715917275,9.31842190225267
1128,1530,0.1643683466636044,0.13512008973155287,168.94235499450284,1007.7789900270076,31.686751418490346,9.40662824694026
1129,1531,0.1642217214982936,0.13539062927805845,168.95694600666465,1007.785053889456,31.96375854412119,9.485247517507467
1130,1532,0.16415272400754388,0.13570253505970564,168.9716532718202,1007.7909034546717,32.31051949815546,9.546092136811982
1131,1533,0.1641599618802713,0.13605773811475483,168.98642947958137,1007.7964879529871,32.707301979746426,9.587120757469398
1132,1534,0.16424202645120234,0.1364575220691755,169.00122609383573,1007.8017568226578,33.13104344280957,9.612600084600091
1133,1535,0.16439738790015507,0.1369026246614291,169.01599372011538,1007.8066604373237,33.558897148112976,9.629680637417621
1134,1536,0.16462438991990505,0.13739325811240033,169.03068268506172,1007.8111509015383,33.970700129731824,9.645420778906619
1135,1537,0.16492134449653764,0.1379290094772606,169.04524372461688,1007.8151829812562,34.35017227241897,9.664414104396622
1136,1538,0.16528665272947016,0.1385087031042817,169.0596287064434,1007.8187150873725,34.68510067508031,9.686047325534211
1137,1539,0.1657188673745795,0.13913035706742266,169.07379131563064,1007.8217101669032,34.967164212119144,9.70428643858931
1138,1540,0.16621666833243126,0.1397912997778377,169.0876876299477,1007.8241364093552,35.19185962415314,9.71164926667304
1139,1541,0.16677879657824943,0.1404883892541262,169.10127657036816,1007.8259677432097,35.358451631080456,9.703865475212117
1140,1542,0.16740402223749942,0.14121820062487792,169.1145202729277,1007.8271842022702,35.46985116104409,9.681866941997455
1141,1543,0.1680911807483043,0.14197708069474813,169.12738445126405,1007.8277723057979,35.53228429654233,9.651062733291667
1142,1544,0.1688392370965885,0.14276108523333808,169.1398387964018,1007.8277254708692,35.55448274207282,9.619076566236284
1143,1545,0.1696473024859407,0.14356591706905453,169.15185736530557,1007.8270443187379,35.546470697894094,9.592857397268075
1144,1546,0.1705145605363412,0.1443869827293167,169.16341884806462,1007.825736755513,35.5183480894418,9.576274212502872
1145,1547,0.17144013103412128,0.14521958307635527,169.1745066601656,1007.8238177864808,35.47941174518708,9.56971824819423
1146,1548,0.17242295018174028,0.14605913691554337,169.18510886920666,1007.8213090807544,35.43772382239263,9.571556943848096
1147,1549,0.17346173392142789,0.14690130333412107,169.19521797321136,1007.8182384036356,35.40010200600628,9.57912572528138
1148,1550,0.174555025074032,0.1477419461489935,169.204830564524,1007.8146390526058,35.372639724948414,9.588496413988006
1149,1551,0.1757012630386381,0.1485770089577479,169.2139469364031,1007.8105492929396,35.36160438435046,9.594962586324014
1150,1552,0.17689880458878865,0.14940243814267656,169.22257070714153,1007.8060117050105,35.37378581528576,9.595289379494911
1151,1553,0.1781458696699439,0.15021424462703561,169.23070858314313,1007.8010724073604,35.41548632365982,9.590048543009798
1152,1554,0.17944045368430198,0.15100867182926558,169.23837037752236,1007.7957801874444,35.490664689099404,9.583817350035256
1153,1555,0.18078028146697106,0.15178234320684975,169.2455692406455,1007.7901856633038,35.59954833912052,9.582995337722677
1154,1556,0.18216284234325045,0.15253227902593908,169.25232187089702,1007.7843406731876,35.73829982397096,9.592197277815671
1155,1557,0.18358547209577858,0.15325578440408122,169.25864846910736,1007.7782979684373,35.89929121669222,9.610065266454523
1156,1558,0.18504540539651138,0.15395032213414367,169.2645723640734,1007.7721110585322,36.071674182051126,9.627151461608184
1157,1559,0.18653974757235617,0.1546134965584515,169.27011940692944,1007.7658339992201,36.24267581748164,9.629793140699801
1158,1560,0.18806538508045745,0.15524317726501088,169.2753173103772,1007.7595210129524,36.40004480265628,9.609667135985433
1159,1561,0.18961890899769474,0.15583766940745,169.28019505794043,1007.7532259404562,36.53540042084771,9.571863002139574
1160,1562,0.1911966169134076,0.15639579426503503,169.28478236820402,1007.747001638253,36.647612703147104,9.533003847205132
1161,1563,0.19279459511027336,0.15691681266998914,169.28910910846687,1007.7408994847659,36.74483337537963,9.509915471143644
1162,1564,0.19440881905059193,0.1574002501891423,169.29320457638957,1007.7349690393793,36.84374164835434,9.510067271241127
1163,1565,0.19603519588962232,0.1578457630174847,169.2970966429507,1007.7292577579823,36.96575147764284,9.531447426404915
1164,1566,0.1976695196625517,0.15825314274484067,169.30081085728122,1007.7238106501081,37.131744072774595,9.566191431279739
1165,1567,0.1993073830362199,0.15862243053687755,169.30436973657066,1007.7186698283704,37.35750028067953,9.601138150075727
1166,1568,0.20094412772206674,0.15895401597872597,169.3077924433286,1007.71387403108,37.65101840069758,9.618818707342248
1167,1569,0.20257488359585368,0.15924861241793484,169.3110948463084,1007.709458311996,38.01157597366726,9.605041278394301
1168,1570,0.20419467365494928,0.15950710617738323,169.31428979696932,1007.7054540123568,38.42983621218343,9.560437378217763
1169,1571,0.20579851155575563,0.15973038547764498,169.3173874496441,1007.7018889386908,38.88875864782959,9.504157548617579
1170,1572,0.20738142849289254,0.1599192765542341,169.3203955365559,1007.698787585737,39.36560652746243,9.461779679847295
1171,1573,0.20893842798429196,0.16007462367837202,169.3233196586247,1007.6961712653122,39.835167916874724,9.447205973487504
1172,1574,0.21046443298884057,0.1601974235259683,169.32616376849785,1007.6940580772255,40.27409654522451,9.456381796883171
1173,1575,0.21195430064957219,0.16028887568889477,169.32893092737694,1007.6924627945655,40.66591230787323,9.475301747027572
1174,1576,0.2134029223258262,0.1603502816684434,169.33162422033078,1007.6913967906613,41.00493187632581,9.48988075125943
1175,1577,0.21480535445153054,0.16038285348075348,169.3342476551389,1007.6908680157198,41.29691169505749,9.490520834308027
1176,1578,0.21615690563965795,0.16038757118157543,169.33680693195376,1007.6908809244941,41.555923979414274,9.474235595377758
1177,1579,0.21745315287653735,0.16036518877427738,169.339310037828,1007.691436280641,41.79917367325456,9.44601510911995
1178,1580,0.21868993000603978,0.1603163644144459,169.34176769504268,1007.6925308351413,42.042405890198424,9.417061131236558
1179,1581,0.2198633612862979,0.16024179039133346,169.34419373636788,1007.6941569912157,42.29791002260639,9.400297914744094
1180,1582,0.22096997592044687,0.16014220751271063,169.34660539096595,1007.6963026692428,42.57497302357106,9.406505578666946
1181,1583,0.22200687061268834,0.16001830051802576,169.34902333009327,1007.6989514835153,42.88078906050184,9.440569816384185
1182,1584,0.22297184597990147,0.1598705861235363,169.35147134882104,1007.702083127224,43.22030019266174,9.495159301913553
1183,1585,0.22386346291976564,0.15969941675355,169.35397575500278,1007.7056737919812,43.59529460917568,9.546811576686242
1184,1586,0.22468103167409406,0.1595051217234613,169.35656468027713,1007.7096965067999,44.00384022828199,9.563854684936306
1185,1587,0.22542460334534004,0.15928818725373306,169.35926745478434,1007.7141213693711,44.44042846578695,9.52518116595941
1186,1588,0.22609502522018582,0.15904934132500384,169.36211402390074,1007.7189157629062,44.89687779027848,9.437127408472374
1187,1589,0.22669404729191314,0.15878948503950993,169.36513434924063,1007.7240446837209,45.3641356372233,9.33513891498724
1188,1590,0.2272243932306055,0.15850953169517315,169.36835780397,1007.7294711686607,45.834122382323486,9.266217759415944
1189,1591,0.22768970588392504,0.15821027950833066,169.371812637583,1007.7351567006583,46.300165541962,9.263357850764413
1190,1592,0.22809435233545994,0.15789240435494387,169.37552564319543,1007.7410614971299,46.75613721903372,9.330173094666888
1191,1593,0.22844316289658984,0.15755654953287718,169.37952213437177,1007.7471446588236,47.19555535372426,9.442779605535737
1192,1594,0.2287412059490488,0.15720339991172363,169.3838261580906,1007.7533642783724,47.6109506412822,9.562395717704254
1193,1595,0.22899364949353646,0.15683363279004925,169.38846071263836,1007.7596777172182,47.99324361012101,9.651134254443294
1194,1596,0.22920568545228387,0.15644773741308984,169.39344778907463,1007.7660421396048,48.33152560377269,9.687145511513135
1195,1597,0.22938245214800415,0.1560458097724772,169.39880820590594,1007.7724151472524,48.6137586355982,9.6741716784828
1196,1598,0.22952890222399439,0.15562746401803074,169.40456129621924,1007.7787553073797,48.82850222780469,9.640033433237685
1197,1599,0.22964962094326402,0.15519193073412965,169.41072456004167,1007.785022457525,48.9674061686496,9.623884433828856
1198,1600,0.22974866267343763,0.1547382909587265,169.41731340940117,1007.7911777478354,49.02772288944556,9.658422981597361
1199,1601,0.22982948183080243,0.1542657066787278,169.42434102098153,1007.7971835458177,49.01403204297696,9.755176215059823
1200,1602,0.2298949781462666,0.15377351976558806,169.43181816980473,1007.803003486979,48.93866302394108,9.899151175751951
1201,1603,0.22994760372516487,0.15326120498965198,169.43975291677,1007.8086028282816,48.820261189518924,10.055925609317253
1202,1604,0.2299894446394408,0.15272828771344743,169.44815013062538,1007.8139489849044,48.68032050297324,10.188294404155256
1203,1605,0.23002221619236196,0.15217435843209592,169.45701095617633,1007.8190120286375,48.5386236820589,10.272571854201189
1204,1606,0.23004718489704098,0.15159922019079275,169.4663324401699,1007.8237649847713,48.4092492124451,10.304869958800866
1205,1607,0.23006509919130355,0.15100308633126136,169.47610747786317,1007.8281838905929,48.29883275794578,10.29642699217468
1206,1608,0.23007621099514278,0.15038670387956776,169.48632508199748,1007.8322477621705,48.207936637859085,10.265301049599087
1207,1609,0.23008039413367673,0.1497513399540466,169.4969709157317,1007.8359386628439,48.13441538775867,10.230999914434843
1208,1610,0.23007728604404912,0.14909868247073926,169.50802806571312,1007.8392418697484,48.076588116506215,10.211162381934965
1209,1611,0.230066369562815,0.14843076989047566,169.51947798753494,1007.8421459646835,48.03515465351333,10.216902070703851
1210,1612,0.23004697335041527,0.1477500149833525,169.5313014721634,1007.8446427196237,48.01391432722054,10.248435129664001
1211,1613,0.23001824517531638,0.1470592755122849,169.54347946866412,1007.8467267891212,48.01935108927097,10.29528790635377
1212,1614,0.22997917322431638,0.14636186377442825,169.5559936286279,1007.8483953425837,48.0592901404408,10.341653439756612
1213,1615,0.22992867501993258,0.1456614368663536,169.5688265065745,1007.8496477758887,48.14104894918782,10.373082327177082
1214,1616,0.2298657001054231,0.14496182330990307,169.58196145649856,1007.8504855114801,48.26939637893322,10.381192938717884
1215,1617,0.2297892789702521,0.1442669072287723,169.59538231912873,1007.8509117923952,48.44471818713579,10.366431935354383
1216,1618,0.22969850571850564,0.14358063807717786,169.60907299198757,1007.8509313889355,48.66179951216759,10.338212056022774
1217,1619,0.2295925075768568,0.1429071119275017,169.6230169637182,1007.8505502176649,48.90942130647013,10.309559079533903
1218,1620,0.22947046846120267,0.14225059799701884,169.63719686545406,1007.8497750062369,49.171117945113856,10.288927390909404
1219,1621,0.2293317246428017,0.14161542640544242,169.65159407865562,1007.8486132045375,49.42762134852855,10.277869228739323
1220,1622,0.22917588349645718,0.1410057720888862,169.6661884390141,1007.8470732014785,49.66090389370442,10.275800588424614
1221,1623,0.22900288997965987,0.1404254630423636,169.68095803917282,1007.8451647118968,49.85839230490824,10.282926195373243
1222,1624,0.2288130045797612,0.13987792225037776,169.69587914219585,1007.8428991449207,50.01511956650587,10.297740950872361
1223,1625,0.22860673140319018,0.13936623389356095,169.71092628827483,1007.8402898199748,50.132838353573,10.315860729266552
1224,1626,0.2283847766969824,0.13889321549305317,169.72607262943595,1007.837352032702,50.2175586527162,10.333129777845366
1225,1627,0.22814808376718418,0.13846137844475226,169.741290346544,1007.8341031240824,50.27770840160193,10.34718934102704
1226,1628,0.22789791520819083,0.13807276597443988,169.75655091089828,1007.8305626588306,50.32354070902854,10.35541260238002
1227,1629,0.22763590733849998,0.13772877428435015,169.77182507286295,1007.8267526243225,50.36675719419127,10.355001193998062
1228,1630,0.22736403874965894,0.1374300881550763,169.7870827010861,1007.8226974956161,50.41927939905979,10.347918303016437
1229,1631,0.22708452001710386,0.1371767767378061,169.80229276111382,1007.818424074687,50.49123949623905,10.345209269052884
1230,1632,0.2267996766743694,0.13696847425604777,169.81742364818027,1007.8139610948839,50.58915649435105,10.364286032063395
1231,1633,0.22651190792983608,0.136804511085686,169.83244382169912,1007.8093387241256,50.71525063975221,10.418949826527875
1232,1634,0.2262237458532101,0.1366839070827777,169.84732248129112,1007.8045881774071,50.86792812667965,10.508713860537807
1233,1635,0.22593796011083042,0.1366052582557352,169.86203004218487,1007.7997414869637,51.04233133219195,10.615252121115383
1234,1636,0.22565761680061883,0.13656664746518496,169.87653832033158,1007.7948312873367,51.23032096103531,10.70876856966546
1235,1637,0.225386035560582,0.13656570318300523,169.89082048283484,1007.7898904887519,51.42101013628854,10.761167925038954
1236,1638,0.22512666868073294,0.13659981997986026,169.90485093745104,1007.7849518001979,51.603006619412405,10.75976963279724
1237,1639,0.22488298541472482,0.13666643465576925,169.91860537901528,1007.7800471357881,51.76774752393028,10.714326054676674
1238,1640,0.22465843467048371,0.13676321777607314,169.93206109041049,1007.7752070607822,51.912362015713676,10.652996599794102
1239,1641,0.22445648937565366,0.13688811205268195,169.94519741856158,1007.7704604458313,52.04076897164436,10.610052621009949
1240,1642,0.22428070670014072,0.13703926976428976,169.95799629157193,1007.7658343025321,52.16226613776391,10.611909592573927
1241,1643,0.2241347251477432,0.13721501619888685,169.9704426799271,1007.7613536384201,52.287906465230115,10.666886594515866
1242,1644,0.22402216988698417,0.1374139293698498,169.98252496315277,1007.7570412264795,52.42637429961385,10.763863307488643
1243,1645,0.22394651143950448,0.13763500726042363,169.9942352335007,1007.7529172899932,52.58152147172209,10.88127673213464
1244,1646,0.22391095898523314,0.1378777971578303,170.00556956437768,1007.7489992341405,52.752501596425375,10.99856391543339
1245,1647,0.22391843565945993,0.13814237059442047,170.01652821048896,1007.7453016506854,52.93559965212934,11.100908362605447
1246,1648,0.22397160996455912,0.13842913578882646,170.02711571814257,1007.7418366723274,53.126094062067196,11.17747098313442
1247,1649,0.2240729081435033,0.13873860013609818,170.03734094195744,1007.7386144757503,53.31932769727391,11.219155489407727
1248,1650,0.22422444471832054,0.13907122650993078,170.04721690888064,1007.7356436607689,53.51107965951658,11.22033456081255
1249,1651,0.22442787245120757,0.13942743956502632,170.0567604972465,1007.7329313550439,53.69717720548606,11.184406858740253
1250,1652,0.22468422042852446,0.13980770703799175,170.06599203378502,1007.7304830506775,53.87237863826631,11.12790116326743
1251,1653,0.22499380178044084,0.14021255879970232,170.0749349238835,1007.728302352115,54.02947861911193,11.077932581249923
1252,1654,0.22535621668963707,0.14064246413021336,170.08361528752172,1007.7263908718384,54.159667193385715,11.064658626107049
1253,1655,0.2257704033719575,0.1410976142143057,170.09206149904995,1007.7247483353467,54.2541880152273,11.113565423662967
1254,1656,0.2262346629751401,0.14157774256757852,170.10030361093573,1007.7233727561755,54.30658016312326,11.238754314322675
1255,1657,0.22674662113063646,0.14208208848874945,170.10837277323915,1007.7222605012619,54.31438428283991,11.436216614144787
1256,1658,0.22730315697053993,0.14260949487354427,170.11630080826342,1007.7214061335238,54.27952923288683,11.67789494332592
1257,1659,0.22790037334891367,0.14315852771747747,170.1241199777987,1007.7208020830597,54.208001263554024,11.912370898675128
1258,1660,0.22853366104533102,0.1437274922806442,170.1318627771152,1007.7204383981226,54.10972365620833,12.08125571334841
1259,1661,0.22919784307306706,0.14431430921703461,170.13956153017259,1007.7203027978638,53.998088984277814,12.148558697094165
1260,1662,0.22988733043065748,0.14491633422018618,170.14724769496218,1007.7203809920973,53.88825665535748,12.120774663822814
1261,1663,0.23059621935123084,0.14553025784702517,170.15495096751246,1007.7206570817983,53.79508311096254,12.03828430031353
1262,1664,0.23131831295090738,0.14615215966131742,170.1626984030669,1007.7211138925936,53.73230146406094,11.94780996408861
1263,1665,0.23204711891336063,0.14677766569298126,170.1705137810596,1007.7217331839437,53.71314087622625,11.88414996654221
1264,1666,0.23277590009997245,0.14740207843777348,170.17841725724531,1007.7224958118641,53.75141475778143,11.869741167558834
1265,1667,0.23349781010516565,0.14802037675570037,170.18642514052033,1007.7233820170715,53.86209609303771,11.91267543039126
1266,1668,0.234206072683375,0.1486270929689025,170.1945496392384,1007.7243718913574,54.060281183050066,11.995153254929178
1267,1669,0.23489412771863818,0.1492161817349362,170.20279856182884,1007.7254458917755,54.35781871092799,12.074638690211671
1268,1670,0.23555569150634545,0.14978101391367482,170.21117503604577,1007.726585265998,54.75853643986274,12.109978635435583
1269,1671,0.2361847424976737,0.15031453838293193,170.2196773347317,1007.727772332635,55.25430828365339,12.086453224148414
1270,1672,0.23677549899694608,0.15080952900275463,170.22829889877235,1007.7289906249412,55.8241298785542,12.014231830730576
1271,1673,0.23732245948259806,0.15125877580312125,170.23702858841847,1007.7302250228676,56.437346749890594,11.915504151272119
1272,1674,0.23782052328395542,0.15165513091852,170.24585110214568,1007.7314620440538,57.06030653141548,11.82108731774935
1273,1675,0.23826514055586429,0.15199143756186842,170.25474744000795,1007.7326902810651,57.663768976559,11.755103433100654
1274,1676,0.23865240714195884,0.15226046506769772,170.26369526684545,1007.7339007793945,58.22797006582395,11.708117232525506
1275,1677,0.23897904584446417,0.15245497218454987,170.27266910029152,1007.7350871855218,58.74403264352509,11.687025643564214
1276,1678,0.23924228822738852,0.15256792517187526,170.2816404282401,1007.736245619383,59.21328608946567,11.793076152456644
1277,1679,0.23943974066105986,0.152592781941694,170.29057797061859,1007.7373743172478,59.6467220398975,12.084379075765103
1278,1680,0.23956932432358913,0.15252370521286818,170.29944818927603,1007.7384732219324,60.06431854516197,12.408173072976675
1279,1681,0.23962931246000588,0.1523556228521353,170.30821598998958,1007.7395437541395,60.49224581963273,12.563342098217802
1280,1682,0.2396184099088824,0.1520841744709569,170.3168455569549,1007.7405888257707,60.95728665353616,12.51093505678658
