,index,Top chamber pressure,Bottom chamber pressure,Air frame pressure,Absolute pressure,Plate force,ACCL
1069,1386,0.38167972684570317,0.2909362228652104,171.53816289768028,1006.4905912400415,94.53344951083366,8.542669452359062
1070,1387,0.3799541497523674,0.2897657414215449,171.5422632084592,1006.4911091061197,94.49267784255665,8.441277960724427
1071,1388,0.3782963154463289,0.28867825709052275,171.54612785832342,1006.4914997649073,94.4486817093572,8.340492105371323
1072,1389,0.3767109670486633,0.28768069234071136,171.54978140320424,1006.4917673673366,94.39202950089526,8.2397903727542
1073,1390,0.37520290954772767,0.2867786882713742,171.5532517226889,1006.4919164303001,94.31572602686262,8.143579430313395
1074,1391,0.3737771504980651,0.28597640560216214,171.556569684091,1006.4919518425484,94.21428845799619,8.056258675802027
1075,1392,0.3724390445199138,0.2852762728479752,171.55976871036742,1006.4918790808714,94.08309327996335,7.978630548204288
1076,1393,0.3711943436486931,0.2846788220493666,171.5628843509473,1006.4917044249111,93.91991094134798,7.909463630270372
1077,1394,0.3700491096863912,0.28418270915422805,171.56595390116198,1006.4914350419499,93.72764338787945,7.849424193663365
1078,1395,0.36900952802507314,0.2837849078576492,171.56901610324513,1006.4910788698397,93.51512539079565,7.80259280434956
1079,1396,0.3680817144461454,0.2834809661323404,171.57211094194898,1006.4906443011113,93.29457186953238,7.773140815484691
1080,1397,0.36727159260808573,0.2832651864886239,171.57527947105046,1006.4901398401031,93.07801512116993,7.759817808956383
1081,1398,0.36658485562592574,0.28313065125623965,171.5785635781249,1006.4895739468834,92.87582081201069,7.754286998714592
1082,1399,0.3660269590346001,0.2830691262624871,171.5820056699242,1006.4889550708235,92.69754969929491,7.745555559124094
1083,1400,0.36560307007155124,0.2830709710219605,171.58564831762922,1006.4882917037016,92.55350464560215,7.726326127947804
1084,1401,0.36531792986053413,0.2831251995475382,171.58953388597942,1006.4875923444843,92.45591756337697,7.696305991236526
1085,1402,0.36517564621171894,0.2832197564339956,171.5937041794218,1006.4868653505214,92.41950631229986,7.661207641572178
1086,1403,0.3651794862278136,0.283341946218971,171.5982001548142,1006.4861186430863,92.46081860983375,7.629254403022646
1087,1404,0.3653317430149163,0.2834788683678901,171.6030616781606,1006.4853593259214,92.59531790581204,7.607879864915823
1088,1405,0.36563370245113325,0.28361772782082245,171.60832723082757,1006.4845934181066,92.83216071459219,7.60214278374538
1089,1406,0.36608567087192456,0.2837460014500303,171.6140335178686,1006.4838258199288,93.16925044305248,7.614343360381042
1090,1407,0.36668699104359426,0.28385156621374086,171.6202150153042,1006.4830604051157,93.59240269581221,7.643518419681225
1091,1408,0.3674359938574751,0.2839229361504813,171.62690352147817,1006.4823000664179,94.07970691714297,7.684789246084998
1092,1409,0.36832989482170414,0.28394966559314183,171.6341277797245,1006.4815466051894,94.60793052434596,7.729922723777971
1093,1410,0.36936470710977093,0.2839228248044539,171.64191320831392,1006.4808004314674,95.15685342646566,7.769785253063423
1094,1411,0.37053525494797684,0.2838353761930208,171.65028170899708,1006.4800602180505,95.71044317145527,7.797792748901083
1095,1412,0.3718353130723357,0.2836823270973208,171.65925151681017,1006.4793228200364,96.256914682688,7.812584586766327
1096,1413,0.3732578146019331,0.28346065803154435,171.6688370921204,1006.478583638097,96.78961412340806,7.818229095532756
1097,1414,0.37479503545684856,0.2831691474662068,171.6790490662297,1006.477837292672,97.30813612091387,7.821530298957031
1098,1415,0.3764387091408241,0.28280825096841966,171.68989428477832,1006.4770783394579,97.81764643964257,7.82774475944322
1099,1416,0.37818010999925267,0.2823801029471167,171.70137606585038,1006.4763017935943,98.32574131666058,7.83757494547487
1100,1417,0.38001019425323074,0.28188857049982424,171.71349474407606,1006.4755033387543,98.8381489535434,7.84819393353621
1101,1418,0.38191986344294393,0.28133922185233706,171.72624835488244,1006.4746793244517,99.35482232789062,7.857208704312171
1102,1419,0.38390032991983963,0.28073911946937824,171.73963315910305,1006.4738268219214,99.86738023819319,7.865184366334347
1103,1420,0.3859434829551085,0.28009646228043883,171.75364379888896,1006.4729438684974,100.35889401728613,7.874886233239694
1104,1421,0.38804214058844444,0.2794201990843137,171.7682730740354,1006.4720297879315,100.80699958969277,7.889454832933787
1105,1422,0.39019013623319027,0.2787197505568699,171.78351147454268,1006.4710854293775,101.19026033113497,7.911664334714061
1106,1423,0.3923822865320094,0.2780048996444013,171.79934670227516,1006.4701132250847,101.49576232986777,7.943906863919668
1107,1424,0.39461435562464414,0.27728579293751526,171.81576339154222,1006.4691170192016,101.72415286994138,7.987328313149394
1108,1425,0.39688311878892235,0.276572923589474,171.8327430438366,1006.468101764101,101.88902889883971,8.039886167048456
1109,1426,0.39918653476165994,0.2758769924295077,171.8502640398014,1006.4670733052367,102.01126733157417,8.095461943314753
1110,1427,0.4015239310560698,0.2752086482150978,171.86830165149348,1006.4660383626473,102.11189033201589,8.145870318503727
1111,1428,0.4038960709955521,0.27457821168117186,171.88682809126198,1006.4650046045475,102.20676554943347,8.184664552078992
1112,1429,0.4063050264272621,0.2739955115792263,171.90581263845442,1006.4639806456787,102.30440396281264,8.210430190283676
1113,1430,0.40875388584462435,0.27346988633097274,171.92522184489698,1006.4629758559139,102.4060408817983,8.228523691649697
1114,1431,0.41124641481238544,0.2730102891831218,171.94501977258645,1006.4619999612358,102.50622000955866,8.250584430786185
1115,1432,0.41378679523112294,0.2726253629949151,171.96516813970712,1006.4610625867257,102.59361105582576,8.290813217212493
1116,1433,0.41637949510288863,0.2723233784617361,171.9856262441612,1006.4601729724852,102.65381257965913,8.359898240735943
1117,1434,0.41902921831645135,0.27211204335701755,172.00635063338694,1006.4593399268299,102.67464437404189,8.459919636155295
1118,1435,0.4217408293730685,0.27199830330176306,172.02729457796374,1006.4585718770296,102.65131218960661,8.583204294192432
1119,1436,0.4245191695019482,0.27198827196668446,172.04840747443427,1006.4578768661735,102.58856736745255,8.715514154547751
1120,1437,0.4273687559196305,0.2720873385562112,172.06963437970128,1006.4572624161083,102.49965578654454,8.841551983028737
1121,1438,0.43029344041629547,0.27230037867750023,172.09091585784108,1006.4567352468847,102.40356635003926,8.950660534212854
1122,1439,0.4332961393027875,0.2726319298446631,172.11218816409928,1006.4563009845182,102.32167438146539,9.040987962297761
1123,1440,0.4363786997557891,0.273086224504701,172.13338364916393,1006.4559640652355,102.27434797198433,9.118849031946286
1124,1441,0.43954187518387033,0.2736670796087329,172.15443124698515,1006.4557278827957,102.27836780740967,9.192163756631352
1125,1442,0.4427853207069466,0.2743777527686277,172.17525697260098,1006.4555950250655,102.34615424219041,9.2638413683098
1126,1443,0.44610753195232333,0.27522090718179243,172.1957844836761,1006.4555674397834,102.4869796526722,9.33150957407847
1127,1444,0.44950572375015113,0.2761987485382485,172.2159359254788,1006.4556464453615,102.70879577394905,9.392160841768781
1128,1445,0.4529757254178177,0.27731326903466375,172.23563327344704,1006.4558325622537,103.01857237747569,9.445630637358118
1129,1446,0.45651198951446925,0.27856645790634205,172.25480009476027,1006.4561252831675,103.4204621709795,9.493835384565218
1130,1447,0.46010775058906495,0.2799603667885072,172.2733633692802,1006.4565230277965,103.91317987625504,9.538051667169631
1131,1448,0.46375527996963833,0.28149702631300216,172.29125504421475,1006.4570234054695,104.488242415049,9.578016733156874
1132,1449,0.4674461304489994,0.28317831501135093,172.30841320053202,1006.4576236613021,105.12972018472371,9.613012693662876
1133,1450,0.47117128539698355,0.28500590223740446,172.32478282880757,1006.4583210907581,105.81582706554642,9.64261253168414
1134,1451,0.47492121134083476,0.2869813122452878,172.34031626859988,1006.4591132518502,106.52255999885267,9.666458638411072
1135,1452,0.47868589963780644,0.28910604464317646,172.3549734091739,1006.459997910383,107.22842484675104,9.68384522677034
1136,1453,0.48245499394970126,0.29138161688001785,172.36872172717466,1006.4609728632091,107.9178855437433,9.693819702603436
1137,1454,0.48621802750986487,0.29380942157108547,172.38153616494145,1006.4620358992277,108.58131864989676,9.695707184777522
1138,1455,0.4899647041996215,0.2963904034999114,172.39339877941012,1006.4631849651144,109.21165322629,9.688915542948694
1139,1456,0.4936851169095238,0.2991246817904819,172.4042980692464,1006.464418362639,109.80086215443498,9.67259935155456
1140,1457,0.4973698282615363,0.3020112820406929,172.41422799373572,1006.4657348144173,110.33949705635317,9.647036200967197
1141,1458,0.5010098198913898,0.3050480673282245,172.42318686421922,1006.4671333447255,110.81920112021567,9.615360975019982
1142,1459,0.5045963914661137,0.30823182531474036,172.43117632881857,1006.468612972632,111.23585699470604,9.583062039014983
1143,1460,0.5081211048541653,0.3115583776684051,172.43820053689004,1006.4701723177027,111.59164249857639,9.555810017263948
1144,1461,0.5115758124871249,0.3150225824643099,172.44426541638398,1006.4718093256106,111.8955615858035,9.53747053699706
1145,1462,0.5149527272382819,0.3186181977588898,172.4493779604912,1006.4735212171773,112.16272956944127,9.528935140682483
1146,1463,0.5182444469434588,0.32233770344708745,172.4535454698389,1006.4753045513276,112.41267182275365,9.527867463813035
1147,1464,0.5214438735496307,0.32617223585738325,172.45677478972033,1006.4771552301752,112.66615652034787,9.529465314491437
1148,1465,0.5245440478663771,0.33011172353218754,172.45907171660036,1006.4790683359241,112.94056015881878,9.528410021019392
1149,1466,0.5275379945652292,0.3341451811608049,172.4604407926161,1006.4810377787086,113.24583485385975,9.521677305948055
1150,1467,0.5304186776508455,0.3382610253876968,172.46088555896554,1006.483055902516,113.5832415316047,9.510449556790517
1151,1468,0.5331791017228061,0.342447286676683,172.46040917951845,1006.4851133218915,113.94639815489558,9.499582148219647
1152,1469,0.5358125075842154,0.3466916995212718,172.4590153272729,1006.4871991203927,114.32297424188567,9.49497984452909
1153,1470,0.5383125528365714,0.3509817777821774,172.45670922111606,1006.4893012821726,114.69697402769552,9.499974798852561
1154,1471,0.5406733774521024,0.3553050182378141,172.45349865545913,1006.4914071536012,115.0528236992561,9.512552100310426
1155,1472,0.5428895382043724,0.35964929149558184,172.44939490620354,1006.4935037851292,115.3810549171503,9.526106331561063
1156,1473,0.544955895435391,0.36400334607116036,172.4444134662764,1006.4955780469563,115.68266842372842,9.534192786157782
1157,1474,0.5468675670543511,0.3683572697001663,172.4385745326415,1006.4976165502314,115.96900548044454,9.53604589063373
1158,1475,0.5486200083045948,0.3727027725952895,172.43190316967733,1006.4996055897207,116.25744306668409,9.537755064229042
1159,1476,0.5502091878231722,0.37703326202704185,172.42442922036193,1006.5015312732968,116.56639671007667,9.546876370589061
1160,1477,0.5516317741518882,0.38134379675758984,172.41618712368168,1006.5033797624693,116.9122441584721,9.566617766045171
1161,1478,0.5528852448054951,0.38563106163905975,172.4072157148394,1006.5051374564819,117.30812708183032,9.597010415711424
1162,1479,0.553967875399175,0.3898934519295156,172.3975580499668,1006.506791043213,117.76362805956487,9.639289734016941
1163,1480,0.5548786372413512,0.3941312458881168,172.38726137957045,1006.5083274010175,118.28467775903889,9.695128409892245
1164,1481,0.5556170857688378,0.3983467526765798,172.37637735109215,1006.5097333992461,118.8735392431189,9.76199185899327
1165,1482,0.5561833170247206,0.40254430420152676,172.36496228935343,1006.5109957941032,119.52935349690503,9.831976435874937
1166,1483,0.5565780066357866,0.40673002240989153,172.3530772488191,1006.5121014222923,120.24953344828609,9.895045917392537
1167,1484,0.5568024747851084,0.410911404107051,172.34078762148806,1006.5130376433137,121.03077811426157,9.942048115136975
1168,1485,0.5568586929227161,0.41509685407522656,172.3281622996307,1006.513792791546,121.86808522761585,9.966377540700908
1169,1486,0.5567491793514872,0.41929530033232076,172.3152725556794,1006.5143564645948,122.75237065832218,9.966381247447346
1170,1487,0.5564768023135813,0.42351593886157296,172.30219085275888,1006.5147195880627,123.66926019537456,9.947631726848634
1171,1488,0.5560445762224941,0.42776803992297513,172.28898974042204,1006.5148742599739,124.60054203999714,9.921963462838281
1172,1489,0.5554555466829589,0.43206068643699874,172.27574089065791,1006.5148135057341,125.52734894017482,9.903753700648137
1173,1490,0.5547127989643573,0.4364023523309129,172.2625143119491,1006.5145311709866,126.4331137949943,9.906824388708015
1174,1491,0.5538195399601885,0.4408003386548959,172.24937778810013,1006.5140220549619,127.30504555145475,9.942287073492166
1175,1492,0.5527791579091667,0.4452601902769318,172.23639648650146,1006.5132821853952,128.13439755890943,10.01490366900171
1176,1493,0.5515951833694115,0.4497852429538867,172.22363259473707,1006.5123090975512,128.9165064314659,10.11872055304293
1177,1494,0.5502711426915906,0.45437637814930765,172.21114495104206,1006.5111020257879,129.65030906830182,10.235973577168098
1178,1495,0.5488103669217601,0.45903193957112215,172.19898878590422,1006.5096619294793,130.33597426700135,10.341384292640326
1179,1496,0.5472158461438802,0.46374767893986724,172.18721565704294,1006.5079913756393,130.97088342784104,10.411622593703843
1180,1497,0.5454901844981982,0.4685166126299681,172.1758735085127,1006.5060944634172,131.54641749912196,10.436525868790456
1181,1498,0.5436356402653297,0.47332877656636974,172.16500674789262,1006.5039769330365,132.04780947392834,10.424070099693816
1182,1499,0.5416541759393485,0.4781709857697071,172.15465632065954,1006.501646374472,132.45731510025536,10.394617356731407
1183,1500,0.539547440140805,0.4830267486842642,172.14485980809198,1006.4991123494128,132.75932991834537,10.368995726502892
1184,1501,0.5373166673780384,0.4878764213004621,172.13565157628804,1006.4963863175664,132.9456301421962,10.35831111548891
1185,1502,0.5349625621681907,0.49269755792242487,172.1270630141731,1006.4934813697281,133.0190710094987,10.360522175108182
1186,1503,0.5324852595409062,0.4974653203081655,172.11912285361893,1006.4904119053595,132.9944002289387,10.364818961761591
1187,1504,0.5298844085295963,0.5021528151666098,172.11185749117456,1006.4871934721943,132.89568325847603,10.361049849634169
1188,1505,0.5271593499031261,0.5067313300265488,172.10529125752706,1006.483842833115,132.75125947621478,10.34768492793163
1189,1506,0.5243093008346871,0.5111705508254092,172.0994466426589,1006.4803780951446,132.58824293469735,10.332006339038456
1190,1507,0.5213334537447103,0.5154388855043838,172.0943444580581,1006.4768187131841,132.4282708515025,10.323151737701716
1191,1508,0.5182309597673765,0.5195039562343885,172.09000387990758,1006.4731852808052,132.28479726206848,10.325602448156133
1192,1509,0.5150008581341764,0.5233332071696425,172.08644233393915,1006.4694990975452,132.16139788223416,10.338624990599852
1193,1510,0.5116420539012196,0.5268944933705811,172.08367518406178,1006.4657816411465,132.05106625033415,10.359571465290996
1194,1511,0.5081534049101042,0.5301565334161624,172.08171518921515,1006.4620541805932,131.9373100606437,10.386478801250423
1195,1512,0.504533893403754,0.5330892162841786,172.0805717728974,1006.4583376330141,131.79766039126676,10.418308524295295
1196,1513,0.5007827959081423,0.535663868157704,172.08025026142528,1006.4546525548386,131.60886024912364,10.453361014055462
1197,1514,0.4968997763676083,0.5378536055552994,172.08075131977876,1006.4510191196563,131.35183204892297,10.487675319288877
1198,1515,0.4928849049969991,0.5396338106065534,172.08207081535855,1006.4474569970986,131.01476526028932,10.515792009923883
1199,1516,0.4887386802153769,0.5409826472406866,172.08420017804698,1006.4439851170627,130.59373744706235,10.53361322425988
1200,1517,0.48446213806708205,0.5418814853152856,172.08712703301572,1006.4406214386382,130.09093824347508,10.540176046936717
1201,1518,0.4800570706850493,0.5423151429498562,172.09083575057795,1006.4373829104256,129.51105699362535,10.536901591041127
1202,1519,0.47552629114482625,0.5422719659284457,172.09530773310442,1006.434285644641,128.8575528917579,10.526664836925715
1203,1520,0.4708738379000336,0.5417438623213223,172.10052150876945,1006.4313451342377,128.13148389187708,10.514588443367776
1204,1521,0.4661050444079521,0.5407264209860545,172.10645279453271,1006.428576338294,127.33430160854809,10.508187309756686
1205,1522,0.46122648696662794,0.5392191454731097,172.11307465969864,1006.425993537773,126.47267180512196,10.513576009566698
1206,1523,0.4562459005451443,0.5372256937894169,172.12035783704758,1006.4236099600475,125.56144837826643,10.529697179103625
1207,1524,0.45117216111169417,0.5347539398593625,172.12827111798677,1006.4214373494951,124.62273027469647,10.547124872092787
1208,1525,0.44601536809724984,0.5318157426138678,172.13678170906442,1006.4194857451338,123.68204958523206,10.554632401189123
1209,1526,0.44078697391869454,0.5284264842924591,172.14585542765593,1006.4177635367716,122.76400124892567,10.547983212785727
1210,1527,0.43549986520520195,0.5246045776382801,172.15545666021558,1006.4162776401156,121.88910728487473,10.532485805683498
1211,1528,0.430168332957286,0.5203711283363508,172.16554818296387,1006.4150336057063,121.07258088587588,10.518117512975447
1212,1529,0.4248079516683411,0.5157497949269599,172.1760911411949,1006.414035557073,120.32449691318715,10.513079893152684
1213,1530,0.41943545318129727,0.5107667333489891,172.18704536638768,1006.4132859660956,119.65063886576088,10.520081378307104
1214,1531,0.4140686719021848,0.5054504567679188,172.19836983777284,1006.4127854511753,119.05398713291108,10.535607552390422
1215,1532,0.40872656194032125,0.4998315123631855,172.21002295447656,1006.412532825073,118.53673994207303,10.552177177858285
1216,1533,0.4034292079503165,0.4939420176799349,172.22196250043555,1006.4125253882785,118.10176435270498,10.563141840089987
1217,1534,0.39819772960311195,0.487815205425404,172.2341453930955,1006.4127592598603,117.75270333720648,10.566807680398398
1218,1535,0.39305403056023863,0.4814851171155518,172.2465273486676,1006.4132295785561,117.49372827257116,10.566380170010566
1219,1536,0.3880204359565552,0.4749864721905452,172.25906261317058,1006.4139305104375,117.33007202773503,10.565856972046237
1220,1537,0.3831193315680275,0.4683546123604251,172.2717038987249,1006.4148550818193,117.2685364020168,10.565289500662807
1221,1538,0.3783729032295021,0.4616253743853855,172.28440254552862,1006.4159949993852,117.31649480118162,10.559581982990553
1222,1539,0.37380298737363105,0.45483480564515116,172.29710881087502,1006.4173406666165,117.4794584451772,10.542172298408017
1223,1540,0.36943095827679734,0.4480187594307442,172.3097721848402,1006.4188814229063,117.75868672674852,10.50956629891094
1224,1541,0.36527755598948936,0.44121249784572225,172.32234169370298,1006.4206058540007,118.15064842573132,10.46234224199582
1225,1542,0.36136260799509384,0.43445041535149226,172.33476623883757,1006.4225020144161,118.6492810265465,10.403754184451971
1226,1543,0.35770468288760887,0.4277658903673943,172.34699511178366,1006.4245574604238,119.24933679027228,10.338624323344105
1227,1544,0.35432077329732325,0.42119116556317293,172.35897877466942,1006.4267591241525,119.94681442711295,10.272199273264437
1228,1545,0.35122608600103583,0.41475713127994995,172.37066977747384,1006.429093257252,120.73443786462178,10.20824884494525
1229,1546,0.34843393488977015,0.40849296025445847,172.3820235661066,1006.4315456708599,121.59522744853159,10.147799537163726
1230,1547,0.34595566005791134,0.4024256642992816,172.3929990524834,1006.4341022485826,122.49948342302126,10.090604604906481
1231,1548,0.34380049097201065,0.3965797198127276,172.4035589900146,1006.4367495395239,123.40775473858581,10.038683717556342
1232,1549,0.34197533126149704,0.3909768724938524,172.4136702681122,1006.439475257893,124.27828849426886,9.997305695688087
1233,1550,0.3404845191063771,0.3856361118121038,172.42330420745583,1006.4422685541773,125.07534151801818,9.970577388748449
1234,1551,0.33932965336258825,0.3805737065153236,172.43243684898832,1006.4451200204556,125.7750762059535,9.956234976790528
1235,1552,0.3385095455914269,0.3758031866696968,172.4410491498476,1006.4480216060485,126.36769105225385,9.946725695886292
1236,1553,0.33802028809507045,0.37133522626528304,172.44912698466143,1006.4509666662552,126.85592276727651,9.936424311338184
1237,1554,0.3378553714063772,0.36717747086998054,172.4566608954248,1006.4539501222525,127.25056561479292,9.927401988018985
1238,1555,0.33800577588538394,0.36333442260816373,172.46364559420957,1006.4569685278518,127.56519683764624,9.928315348441553
1239,1556,0.338459999058474,0.35980748510892335,172.47007929571365,1006.4600199115387,127.81384309795085,9.948162802494034
1240,1557,0.3392040410640472,0.35659517945065367,172.475963042046,1006.4631033552564,128.0129335599775,9.990351243255732
1241,1558,0.3402214225309412,0.3536934461342394,172.48130017634313,1006.4662183129595,128.1841137277351,10.051325167232186
1242,1559,0.341493312859746,0.35109590919317146,172.48609597877504,1006.4693638214411,128.35348717543064,10.123730243219025
1243,1560,0.3429987888364622,0.348794010193344,172.4903573634506,1006.4725378796683,128.546765830006,10.200819953483519
1244,1561,0.34471516536412866,0.3467770194224095,172.49409255872538,1006.4757371387902,128.78374244640813,10.279082999833774
1245,1562,0.3466183046980879,0.34503204230848683,172.49731075984621,1006.478956819243,129.07557509911857,10.359380150840664
1246,1563,0.34868284328714927,0.34354416794004655,172.50002179124516,1006.4821906896722,129.42537032598096,10.447839342533156
1247,1564,0.3508823512772365,0.34229682458547206,172.50223588945914,1006.4854309469299,129.82996440894777,10.55406353271651
1248,1565,0.3531895079058059,0.34127227266430843,172.5039637470828,1006.4886679122643,130.2809555360258,10.685122921717111
1249,1566,0.35557638588077395,0.34045207062636074,172.5052168395311,1006.4918896904597,130.7648497159048,10.840250996977982
1250,1567,0.35801487567057166,0.3398173636759511,172.50600790165112,1006.4950821080034,131.26339298360634,11.011178625802458
1251,1568,0.3604771907236857,0.33934896724947294,172.5063513865719,1006.4982290702638,131.75515802872428,11.186219185110192
1252,1569,0.3629363413700241,0.33902736105533,172.5062638002422,1006.5013131566266,132.21870758450558,11.353982395740035
1253,1570,0.3653664799117862,0.3388327652404954,172.5057638986775,1006.5043161731787,132.63678324811036,11.506769204802566
1254,1571,0.36774309148794304,0.3387453946484277,172.50487281858963,1006.5072194822876,133.0003005186075,11.644972895737506
1255,1572,0.37004309193747653,0.3387458414472324,172.50361420274132,1006.5100040633745,133.31044346451824,11.779093997226951
1256,1573,0.37224493395992614,0.33881542980721135,172.502014298919,1006.5126504397311,133.57748982888234,11.924244468020671
1257,1574,0.3743287826514272,0.3389363936066687,172.50010198044683,1006.5151387519969,133.81673777730663,12.08892845510764
1258,1575,0.37627673425678737,0.3390918456870232,172.4979086422268,1006.517449158143,134.04362417200906,12.267959767534085
1259,1576,0.37807298811311374,0.33926564990095953,172.49546788090862,1006.519562468351,134.26995421395173,12.448079954432963
1260,1577,0.37970388750281797,0.3394423642582527,172.492814864866,1006.5214607830975,134.5018948831566,12.622757356409487
1261,1578,0.3811578149313255,0.3396073520715123,172.48998546197262,1006.5231279396537,134.73990582067634,12.801283848915306
1262,1579,0.38242501031497783,0.33974701949756264,172.48701536724812,1006.5245496655301,134.98061954915232,13.001188896166129
1263,1580,0.3834974150341204,0.33984903750440937,172.48393942444432,1006.525713509731,135.21968833975137,13.230006993282226
1264,1581,0.3843686091046842,0.33990240998832544,172.48079114230694,1006.5266087904793,135.45375783318644,13.4739030446579
1265,1582,0.38503383382283923,0.3398973484912992,172.47760230412675,1006.527226713918,135.68033068737049,13.70518027419646
1266,1583,0.38549002690459655,0.3398250394600097,172.4744025817582,1006.5275605688843,135.8960578350092,13.904256481484792
1267,1584,0.38573577997985975,0.33967745813019873,172.47121911037522,1006.527605828159,136.0954739204614,14.078083782359315
1268,1585,0.3857711736221365,0.33944734533439297,172.4680760804198,1006.5273600767082,136.27163740293827,14.25791065248026
1269,1586,0.38559752716675755,0.33912834483012166,172.4649944997963,1006.5268227292187,136.41780124293825,14.474770707779973
1270,1587,0.38521716101433323,0.3387151854572491,172.46199220353404,1006.5259945572811,136.5280097399102,14.726102492957823
1271,1588,0.3846332584037673,0.33820376695597787,172.4590840175286,1006.5248771944576,136.59577131045063,14.95378298572857
1272,1589,0.3838498388597945,0.33759108862700976,172.4562819712769,1006.523472817522,136.61186799083885,15.060415559759122
1273,1590,0.38287178042611975,0.33687508609849154,172.4535955719458,1006.5217840479908,136.5633118531519,14.977088028237908
1274,1591,0.3817048113081047,0.3360545134550187,172.4510321964191,1006.5198140040777,136.43528476717702,14.734333540198941
1275,1592,0.38035543895174884,0.3351289651110623,172.44859762644057,1006.5175664248767,136.21624052875455,14.454371515182618
1276,1593,0.3788308529866749,0.3340990100598543,172.4462966888519,1006.5150458050812,135.9035520327701,14.264617643690727
1277,1594,0.37713886744995806,0.3329663120418215,172.4441338483477,1006.5122575659501,135.50610903026177,14.222079097791301
1278,1595,0.3752879292924974,0.33173361131565393,172.4421135659514,1006.5092083738128,135.04294291807793,14.303262374617066
1279,1596,0.3732871521411358,0.33040454482317977,172.44024038999524,1006.5059066043456,134.5399819999471,14.438679755018859
1280,1597,0.37114629931641935,0.32898340319159874,172.43851889364873,1006.5023627664426,134.02711805321746,14.55758022958893
1281,1598,0.36887566771634395,0.32747496656144803,172.4369535605013,1006.498589715577,133.5361372181564,14.619461388355434
1282,1599,0.3664858987041754,0.3258844877925793,172.4355486746653,1006.4946026308526,133.09892108305593,14.620122616918113
1283,1600,0.3639878074172664,0.32421776159452015,172.4343082439839,1006.4904188218911,132.74519951554953,14.578262641065328
1284,1601,0.3613923157273772,0.3224811428467029,172.4332359082957,1006.4860574997132,132.49956716437916,14.516799503219463
1285,1602,0.35871049498683205,0.3206814229179563,172.43233473516392,1006.4815396636824,132.377636883239,14.450591463472696
1286,1603,0.35595364018826414,0.31882560105725766,172.43160682726233,1006.4768881286728,132.38166407628566,14.386552594633898
1287,1604,0.35313327750214357,0.3169206849961901,172.43105272260712,1006.4721275814844,132.49780571467136,14.329886026816208
1288,1605,0.35026106795772627,0.3149736327357958,172.43067071069285,1006.4672845504626,132.69815107308182,14.283885642598928
1289,1606,0.3473486613637569,0.3129914283456053,172.4304563032758,1006.462387214173,132.94777304432776,14.243996103806445
1290,1607,0.34440759745815996,0.31098117548587834,172.4304019506019,1006.4574650611439,133.21287321802907,14.19953049061644
1291,1608,0.34144930888887187,0.30895008298835536,172.43049683939168,1006.4525485426716,133.46576635825556,14.147340080521088
1292,1609,0.338485194814863,0.306905310717865,172.43072660449639,1006.4476688281308,133.6858722460354,14.103352882642263
1293,1610,0.3355266770975865,0.3048537642871016,172.43107298848966,1006.4428575848447,133.858972677123,14.09673963823177
1294,1611,0.3325851584454758,0.30280197734379377,172.43151362801893,1006.438146647228,133.97731167313225,14.149039164975903
1295,1612,0.32967186331902043,0.3007561608127752,172.4320221512504,1006.4335675261799,134.0406430494519,14.251859685683803
1296,1613,0.3267976213299236,0.2987223791844552,172.43256864532515,1006.4291507711611,134.05544027461352,14.35466176670168
1297,1614,0.32397269387583666,0.2967067268015338,172.43312033251198,1006.4249252909203,134.0302615949559,14.374769843920559
1298,1615,0.3212067091033792,0.2947153832854639,172.43364217370979,1006.4209178635474,133.9694241527709,14.242843543963257
1299,1616,0.31850868367667706,0.2927545205775006,172.43409724798693,1006.4171529876261,133.86915378676258,13.96628123340156
1300,1617,0.3158870427703054,0.290830148853065,172.43444697353337,1006.4136529721944,133.7181930629024,13.645310222879296
1301,1618,0.31334954875344334,0.28894804014647263,172.43465133288692,1006.4104380459772,133.50188428350526,13.405328786327741
1302,1619,0.3109031093095548,0.2871138172992779,172.43466927337235,1006.4075263157421,133.20758022118292,13.30697307473917
1303,1620,0.3085535228383176,0.285333177533121,172.43445940576703,1006.4049334805728,132.82961900241156,13.32076415386519
1304,1621,0.30630528478353636,0.2836121075092521,172.43398097422946,1006.4026723950742,132.37259217473223,13.371921374786242
1305,1622,0.30416156748737877,0.28195691620418306,172.43319493316247,1006.4007528036519,131.85157498395841,13.39557297703393
1306,1623,0.3021243820327588,0.28037401188548905,172.43206499631708,1006.3991814819977,131.28874363146403,13.360330916430991
1307,1624,0.30019481014639093,0.2788695222573992,172.43055862437387,1006.397962664993,130.70798914383948,13.263703516913242
1308,1625,0.2983731641930759,0.27744895753136634,172.42864794952706,1006.3970984806473,130.1304282264004,13.121089193969299
1309,1626,0.296659009173032,0.2761170679622596,172.42631066424707,1006.3965892128816,129.57237237338396,12.958117735283091
1310,1627,0.2950510915976052,0.2748779013857741,172.42353092641483,1006.3964333074119,129.04499757649518,12.802984620851198
1311,1628,0.29354728809969427,0.2737349285990595,172.42030023162025,1006.3966271472158,128.55422864233256,12.677702528601166
1312,1629,0.29214466693477065,0.2726910658403505,172.4166180884572,1006.3971648189178,128.10039926432557,12.590879987318052
1313,1630,0.2908396650320295,0.2717485111888291,172.4124923819976,1006.3980380948317,127.67817656477362,12.535097547032745
