,index,Top chamber pressure,Bottom chamber pressure,Air frame pressure,Absolute pressure,Plate force,ACCL
1013,1476,0.33959791964429653,0.3731129167238718,167.1790437196269,1006.9358677758171,-23.518998398956725,9.784139287044269
1014,1477,0.33237646949996036,0.3728828598584337,167.18506452435562,1006.9330979867307,-23.859387414809632,9.306007415384155
1015,1478,0.32565200018510554,0.3727034800531736,167.19149542865506,1006.9302539755305,-24.118888205462206,8.871714383784408
1016,1479,0.3194453017805196,0.3725671061721202,167.1983240156463,1006.9273580212073,-24.280448138905342,8.600032174457825
1017,1480,0.3137739386916489,0.37246576126190467,167.2055311100395,1006.9244320708144,-24.33160778180367,8.525135473779278
1018,1481,0.3086520959911807,0.3723912230635712,167.21309053168702,1006.9214972617654,-24.266779132431367,8.590660581894058
1019,1482,0.30409048457588944,0.37233509780169094,167.2209691180973,1006.9185734712125,-24.0868889262401,8.706081262617921
1020,1483,0.3000963026427256,0.3722888480738822,167.22912703270504,1006.9156790340421,-23.796647056198054,8.799027346070144
1021,1484,0.29667321719569323,0.3722438009708084,167.2375182784322,1006.9128306825118,-23.40034005033028,8.837831478443851
1022,1485,0.2938213329383859,0.3721912248313047,167.246091399493,1006.9100436287268,-22.89745998649431,8.831267634752617
1023,1486,0.29153718208800466,0.3721225083225019,167.2547904520989,1006.9073316637601,-22.279742431502477,8.813050505447158
1024,1487,0.28981382349759205,0.37202935737839976,167.2635562680004,1006.9047072185915,-21.531065323568413,8.820453992587877
1025,1488,0.28864110316656605,0.3719038924753517,167.2723278733186,1006.902181430966,-20.630597971672515,8.877104143455455
1026,1489,0.2880060239148514,0.3717386349042237,167.2810438728397,1006.8997642541971,-19.55788824475931,8.98540684664325
1027,1490,0.2878931045286647,0.3715264982756274,167.28964370930618,1006.8974645559522,-18.297640386846922,9.128705370830165
1028,1491,0.2882846496618734,0.3712608978150133,167.2980688191963,1006.8952901429409,-16.842593480303336,9.279048862402332
1029,1492,0.28916095003903175,0.3709359553847565,167.3062637290153,1006.893247744576,-15.194566275545327,9.409447053729673
1030,1493,0.2905004763520392,0.370546674428229,167.31417708006495,1006.8913430804141,-13.364577195849947,9.511995489530108
1031,1494,0.2922800900518775,0.37008901208979983,167.32176251626748,1006.8895810893156,-11.372337689276904,9.610211308855447
1032,1495,0.29447524306115436,0.3695599113085609,167.3289793802954,1006.8879662290391,-9.245075391916437,9.745985713475799
1033,1496,0.2970601491880556,0.36895739257149046,167.33579322084472,1006.8865026580052,-7.016061998034026,9.948107693815503
1034,1497,0.30000796789749207,0.3682806974623131,167.34217613442743,1006.8851942189772,-4.723047217426192,10.2155956196234
1035,1498,0.3032910591309971,0.36753037053212895,167.34810688986565,1006.8840443490443,-2.406282292305008,10.528598987330872
1036,1499,0.30688130416331927,0.3667082006870433,167.35357070393877,1006.8830560805843,-0.10611032753421057,10.866839416601746
1037,1500,0.310750410938702,0.36581708004061314,167.35855861759214,1006.8822321164835,2.139305548927112,11.216449122978586
1038,1501,0.31487012446189516,0.3648609203005529,167.3630666583474,1006.8815748325146,4.295584035663509,11.565143250206855
1039,1502,0.31921234805236914,0.36384470124184154,167.36709512049154,1006.8810861348422,6.3327650557369495,11.89498032915686
1040,1503,0.32374926133672355,0.3627745846769768,167.3706481660846,1006.8807672461235,8.2250100670757,12.178950677232434
1041,1504,0.3284535085242504,0.3616579666977229,167.3737337174568,1006.8806185764158,9.950341598000932,12.384428816098092
1042,1505,0.3332984428056898,0.3605034246740732,167.3763635167309,1006.8806397936868,11.491893053541602,12.484958768697911
1043,1506,0.33825834991356646,0.35932063686693777,167.37855323840768,1006.8808300598364,12.840834360317693,12.474263051866389
1044,1507,0.3433085985621754,0.3581203639922212,167.38032256149037,1006.8811882813219,13.999152789377618,12.371807364172138
1045,1508,0.34842573994666814,0.35691447937704984,167.3816951343907,1006.8817132678441,14.980161677624992,12.215861133855341
1046,1509,0.353587612108623,0.3557159481836331,167.38269841250016,1006.8824038434751,15.806633649808987,12.047568849888656
1047,1510,0.35877345821931933,0.35453869016234524,167.38336343107858,1006.8832589885909,16.50825960447053,11.894220433847812
1048,1511,0.3639640075142697,0.35339737660797865,167.383724627297,1006.8842779533788,17.11939928763546,11.761696457775088
1049,1512,0.36914148127998353,0.35230726678497865,167.38381976813454,1006.8854602228529,17.676462734169355,11.639588015808512
1050,1513,0.37428955882231735,0.35128411112897256,167.38368994127873,1006.8868053606137,18.2143494919369,11.511941823931533
1051,1514,0.3793933730250559,0.350344045435153,167.38337949915464,1006.8883129077136,18.762833552257845,11.364144905638785
1052,1515,0.38443955529862794,0.3495034122902508,167.38293583519064,1006.8899824354332,19.344445311417005,11.183875609031295
1053,1516,0.3894162791747302,0.34877855350896203,167.38240893627474,1006.8918136310105,19.974343366532423,10.96108806074007
1054,1517,0.394313250869205,0.34818566791705446,167.38185076086546,1006.8938062205208,20.661252731867123,10.691739867198502
1055,1518,0.39912166313669895,0.34774074744293165,167.38131457519052,1006.8959596867426,21.408379691747598,10.384317456163972
1056,1519,0.4038341730298111,0.34745949913584095,167.38085438803455,1006.8982729313891,22.2141246976485,10.06273904997599
1057,1520,0.4084449211373751,0.3473571731025189,167.3805245379218,1006.9007440573948,23.07321441236506,9.760394975374224
1058,1521,0.41294953378248933,0.347448334931447,167.3803793808826,1006.9033702881234,23.978735513318206,9.50860254989683
1059,1522,0.4173450442664793,0.3477466982694185,167.38047299815415,1006.9061478783813,24.924357974703113,9.328479405384915
1060,1523,0.42162974854766355,0.3482650709886558,167.38085887305203,1006.9090718912003,25.905049796048957,9.230519600317635
1061,1524,0.425803076995051,0.3490153453946969,167.381589496311,1006.9121358928023,26.915737177954725,9.21659034434245
1062,1525,0.42986553425292695,0.3500084342650365,167.38271584762322,1006.9153317356615,27.949753985734077,9.275674059038128
1063,1526,0.4338186745187707,0.3512541505612798,167.38428673381122,1006.9186495026087,28.998936199877903,9.375494345735035
1064,1527,0.4376650465447993,0.3527611179461865,167.38634808078126,1006.9220775247296,30.054647672020756,9.465958855674947
1065,1528,0.44140809492469485,0.35453676360349734,167.38894239676094,1006.9256023831932,31.10820855357081,9.500318110919668
1066,1529,0.44505206618661586,0.3565873361793178,167.39210854518433,1006.9292089325569,32.15127069075339,9.456284871098816
1067,1530,0.44860195594838514,0.35891786033252504,167.39588169778466,1006.9328804454829,33.177593182631504,9.340089941641313
1068,1531,0.4520634636520943,0.3615320326692613,167.4002932377081,1006.9365988745649,34.185859706927054,9.177082303841718
1069,1532,0.4554428905337855,0.3644321612371734,167.40537058600455,1006.9403450879588,35.181792632008424,9.001412722557971
1070,1533,0.45874697294571787,0.3676192195270875,167.41113711487628,1006.9440989418729,36.17866100775355,8.849748680600586
1071,1534,0.4619827214671039,0.37109295894150446,167.41761225824388,1006.9478392128439,37.19655632290176,8.754572115867612
1072,1535,0.46515733821345046,0.37485196203455634,167.42481178529624,1006.9515435793531,38.261153090379956,8.731943598374436
1073,1536,0.4682782055539693,0.3788936030533351,167.43274816796398,1006.9551888215693,39.4027597919383,8.768594441116363
1074,1537,0.4713528744277448,0.3832140069899376,167.44143104778513,1006.9587512097822,40.656285038399595,8.82236331189911
1075,1538,0.47438900469699485,0.38780810487473133,167.450867877661,1006.9622069215768,42.06139536971437,8.841831763326509
1076,1539,0.47739428655741456,0.39266976422455047,167.46106475492851,1006.965532396841,43.66045866441623,8.79174442401662
1077,1540,0.4803763998958359,0.39779188422292866,167.47202728844877,1006.9687046972167,45.49225621878507,8.665707864491653
1078,1541,0.48334301328518076,0.40316639791093395,167.48376127703432,1006.9717019721966,47.5825747718562,8.482347470526825
1079,1542,0.48630175908847356,0.4087842436376976,167.49627311069406,1006.9745039845313,49.93566272608973,8.275094636291051
1080,1543,0.4892601220754833,0.4146353958794295,167.50956993311314,1006.9770925106941,52.52991360170036,8.084030499374544
1081,1544,0.49222524061940737,0.4207089444867157,167.5236595582834,1006.9794514893692,55.31842326742496,7.948283245175977
1082,1545,0.4952036815713636,0.4269931140668657,167.53855003994823,1006.981566979978,58.23413778556042,7.895384378485543
1083,1546,0.49820125469586907,0.4334751550135429,167.55424886801478,1006.9834270965035,61.20010734576259,7.930953824487956
1084,1547,0.5012228834769676,0.44014117537871705,167.57076196075946,1006.9850219882535,64.1441436125828,8.035488010186274
1085,1548,0.5042725196759039,0.44697604875828045,167.5880926908307,1006.9863438098931,67.01341057450895,8.170632775921902
1086,1549,0.5073531138667003,0.45396344423991314,167.60624108069797,1006.9873866486438,69.78303320187229,8.292114786849954
1087,1550,0.5104666662474378,0.46108589356560514,167.62520316382447,1006.988146497357,72.45655417396259,8.364846412909435
1088,1551,0.5136143253359213,0.46832479998871673,167.64497041632495,1006.9886213773362,75.06083876745393,8.375494417491934
1089,1552,0.5167964275017676,0.47566040529372633,167.66552917166538,1006.9888115746168,77.63910467795256,8.33700640115024
1090,1553,0.5200123736057203,0.48307181403014704,167.68686006244585,1006.9887198331065,80.2439205573778,8.281053969252797
1091,1554,0.5232603454138471,0.490537123931889,167.70893768103716,1006.9883513893401,82.9302801357372,8.241165533167917
1092,1555,0.5265369838995229,0.4980336058648694,167.73173063333823,1006.9877138729091,85.74829217267497,8.237468449644828
1093,1556,0.5298371680489035,0.5055378635146974,167.75520195912648,1006.9868171740974,88.73535387830626,8.272450938353206
1094,1557,0.5331539455776063,0.5130259941311134,167.7793097349962,1006.9856733168443,91.90883545073639,8.335137715701311
1095,1558,0.5364785837291188,0.5204738214678409,167.80400772874614,1006.9842962738342,95.26144258167861,8.405860544793256
1096,1559,0.5398006927192629,0.52785719490058,167.8292460828949,1006.9827016756736,98.76100619105705,8.461254132864767
1097,1560,0.5431083800455615,0.5351522553695476,167.85497197204248,1006.9809064756744,102.3551737852232,8.481913839112739
1098,1561,0.5463883724839679,0.5423356008662101,167.88113009343962,1006.9789286686056,105.98083824970215,8.459986982467806
1099,1562,0.5496260399290336,0.5493844010768905,167.9076629019674,1006.9767870704349,109.57710583951155,8.402909403214803
1100,1563,0.5528053300361138,0.5562765477118053,167.9345106798366,1006.9745010869137,113.09830942325141,8.331464340829621
1101,1564,0.5559087222046115,0.5629908348639601,167.96161163725353,1006.9720904443411,116.52224522533092,8.272332540880969
1102,1565,0.5589173226847398,0.5695070833714245,167.98890213402396,1006.9695749410572,119.85071172086347,8.248221715182627
1103,1566,0.5618111340998282,0.5758061779037534,168.01631693171782,1006.9669742641265,123.10325326681232,8.270641318658294
1104,1567,0.5645694413741927,0.5818700952182883,168.0437893762626,1006.9643078279805,126.30774041059911,8.338888138382787
1105,1568,0.5671712456048044,0.5876820025253278,168.07125157257732,1006.9615945619228,129.49156730971012,8.444571419061372
1106,1569,0.569595723115756,0.5932263917387386,168.09863470413322,1006.9588526518988,132.67543847131947,8.5781983318959
1107,1570,0.5718227048537858,0.5984891465958745,168.12586954021936,1006.9560993538646,135.8701972521131,8.734205031253767
1108,1571,0.5738331371751704,0.6034575097975268,168.15288702200462,1006.9533509888261,139.07684938446906,8.911874837738289
1109,1572,0.5756094646774957,0.6081200340692183,168.17961881933454,1006.950623074737,142.28929948898002,9.111970375368545
1110,1573,0.5771359236308223,0.6124666123607486,168.20599786656467,1006.9479304348428,145.49846954741767,9.33240745208328
1111,1574,0.5783988075087676,0.6164885733830429,168.2319589271113,1006.9452871834704,148.69686046337966,9.566587601129912
1112,1575,0.5793867722771986,0.6201787395214967,168.2574391612627,1006.9427066455955,151.88300516618585,9.803399619900878
1113,1576,0.5800911691436171,0.623531388054869,168.28237864175313,1006.9402013265958,155.0642471010256,10.026451119714583
1114,1577,0.5805063136349354,0.6265421730484063,168.30672082811913,1006.9377829520085,158.2557821305807,10.214894338459757
1115,1578,0.580629611643893,0.6292081013124116,168.33041307372142,1006.9354624937579,161.47593502503585,10.349349212117742
1116,1579,0.5804615491225189,0.6315275662740859,168.35340722810105,1006.9332501237552,164.74029547096941,10.420569057493289
1117,1580,0.5800056148379675,0.6335003486460704,168.37566028316212,1006.9311551383249,168.0573616923486,10.434639131251677
1118,1581,0.5792682063038264,0.6351275214290137,168.39713491009823,1006.929185931294,171.42633587050304,10.411220943142698
1119,1582,0.5782585143456724,0.636411313661132,168.4177998436389,1006.9273500078712,174.83662572053277,10.375919929035588
1120,1583,0.5769883737927434,0.6373550342659611,168.4376302863581,1006.9256539434804,178.2688067253573,10.35013397327525
1121,1584,0.5754721084064636,0.6379630710510483,168.45660849801988,1006.9241032319861,181.69689014795355,10.342741948259418
1122,1585,0.5737264101116555,0.6382408769531175,168.47472449421042,1006.9227021023856,185.09144629202106,10.347833727104966
1123,1586,0.5717702364283653,0.6381948689314152,168.4919766226308,1006.9214534242391,188.4228059070021,10.349641573236788
1124,1587,0.5696246457624666,0.6378322750216334,168.5083718444187,1006.9203586953273,191.66331991998976,10.332198342719105
1125,1588,0.5673125032366336,0.6371610286728818,168.52392568088564,1006.9194179886439,194.78789202321371,10.289217953377639
1126,1589,0.5648580823340954,0.6361897397318279,168.53866186219548,1006.9186297810878,197.77299407242353,10.228250682246522
1127,1590,0.5622866635276094,0.6349276582504987,168.55261170397955,1006.917990734424,200.59513484021198,10.165286650530598
1128,1591,0.5596242044917304,0.6333845436909605,168.56581320118218,1006.9174955741386,203.22930810083153,10.113751431372076
1129,1592,0.5568970626205296,0.6315704664796558,168.57830983146962,1006.9171371211667,205.6475167761585,10.076994305371613
1130,1593,0.5541317001036561,0.6294956539479499,168.59014909700278,1006.9169064056094,207.81820569458574,10.049078396206657
1131,1594,0.5513543416171027,0.6271704403948263,168.60138089604945,1006.9167927790036,209.7076805301125,10.021339072126068
1132,1595,0.5485906216419776,0.6246052587768358,168.61205586146352,1006.9167840289538,211.28288273039482,9.98907069321455
1133,1596,0.5458652662536354,0.621810571028068,168.6222237565512,1006.9168665691042,212.51334155717987,9.953210988210584
1134,1597,0.5432018023375542,0.6187967222852973,168.63193195250903,1006.9170257138434,213.37156729486088,9.915755167607472
1135,1598,0.5406222586627399,0.6155738108588368,168.64122404553427,1006.91724593027,213.83410920224188,9.874139439056497
1136,1599,0.5381468677424363,0.6121516588103374,168.6501387354526,1006.9175109694914,213.8857186480169,9.821565997954307
1137,1600,0.5357938398518045,0.6085398585816212,168.65870903140558,1006.9178039089654,213.526041854671,9.753099353965936
1138,1601,0.5335792728645765,0.6047478020274821,168.6669616954575,1006.9181072410331,212.77579225257068,9.670580238113427
1139,1602,0.5315171765354252,0.6007846586111121,168.67491674984433,1006.9184030949622,211.6795256767851,9.58229665548519
1140,1603,0.5296195166616011,0.5966593759861625,168.68258696362633,1006.9186735231651,210.3034721916863,9.49971437446539
1141,1604,0.5278962079059967,0.5923807844602607,168.68997742839312,1006.9189007289847,208.72805991946333,9.434261309411031
1142,1605,0.5263550785333485,0.5879577834111633,168.69708542815806,1006.9190672461807,207.03657567825564,9.39410060370446
1143,1606,0.525001885915173,0.5833995011504636,168.70390071086692,1006.919156220198,205.30371366099192,9.38022244532332
1144,1607,0.523840421055447,0.5787153542970606,168.7104061170649,1006.919151882124,203.58791249411547,9.385046483405857
1145,1608,0.5228726623617475,0.5739150483854012,168.71657846057252,1006.9190401093354,201.92847379861593,9.397372124905914
1146,1609,0.522098916623478,0.5690086234194801,168.72238958470288,1006.9188088778379,200.34582941410457,9.409662479606009
1147,1610,0.5215179401047199,0.5640065826631954,168.72780753629058,1006.9184484866358,198.84358493547717,9.419401332983217
1148,1611,0.5211270928891555,0.5589200296852606,168.73279773456107,1006.9179515752688,197.41236673835857,9.4243792677227
1149,1612,0.5209225645799365,0.5537607174271411,168.73732397008087,1006.9173130716061,196.035285723039,9.419466786135825
1150,1613,0.5208996323409781,0.5485410115126209,168.7413491662593,1006.9165301739415,194.6933684583086,9.398457112174317
1151,1614,0.5210528657596114,0.5432738684304232,168.74483596377578,1006.9156023241427,193.36912914667266,9.357161328153033
1152,1615,0.5213762369365526,0.5379729060536793,168.7477472304126,1006.9145310815526,192.04799324356716,9.293908035480277
1153,1616,0.5218631828303364,0.5326525239094116,168.75004658217034,1006.9133199201185,190.71843337453203,9.208678312720185
1154,1617,0.5225066982507811,0.5273279546811724,168.75169896504875,1006.911974090323,189.3714600126203,9.103674963593887
1155,1618,0.5232994769729299,0.5220151870994163,168.75267130042658,1006.910500638627,187.99955606020447,8.984691037718056
1156,1619,0.524234041983641,0.5167308260130475,168.7529331459839,1006.9089084977886,186.59513593201524,8.860975332841738
1157,1620,0.5253028051252104,0.5114919968354396,168.7524573074043,1006.9072084859233,185.1488847361079,8.744146112160596
1158,1621,0.5264980661265045,0.5063163089192886,168.75122037895443,1006.9054131577363,183.6486772683789,8.647579741565064
1159,1622,0.5278120113184787,0.5012217863327,168.7492032113045,1006.9035365948597,182.08012766191692,8.584705866263642
1160,1623,0.5292367424007298,0.49622669273660636,168.7463912737408,1006.9015942514932,180.42903074212677,8.56500786917132
1161,1624,0.530764299209025,0.49134929540102257,168.74277489363718,1006.8996028522895,178.68412683883008,8.590092807461847
1162,1625,0.5323866288234879,0.48660767689055817,168.73834943586036,1006.8975802237776,176.838432543926,8.652390682509996
1163,1626,0.5340955160579379,0.48201962825136896,168.73311552937034,1006.8955449961057,174.88930574931325,8.73698782622671
1164,1627,0.5358825431781901,0.4776025431142951,168.727079374581,1006.8935162757564,172.838583089596,8.826323966162219
1165,1628,0.5377391107791887,0.47337322978627244,168.72025302724668,1006.8915134417846,170.693155864541,8.90658416464946
1166,1629,0.5396564685552483,0.46934767341656175,168.71265453872562,1006.8895560781507,168.4648966195203,8.972952753146734
1167,1630,0.5416256850221316,0.46554086031460784,168.7043079871994,1006.8876638962497,166.16900509833397,9.030354409572888
1168,1631,0.5436375577642238,0.46196671183796356,168.6952435449269,1006.8858565134902,163.82136447929994,9.088113612716427
1169,1632,0.5456825387398981,0.4586380488112461,168.68549762765815,1006.8841531271926,161.43634903515797,9.151489902164165
1170,1633,0.547750732238163,0.455566484202849,168.67511301922897,1006.8825722567669,159.02614320927256,9.216989311726037
1171,1634,0.5498319443680513,0.4527622501285407,168.66413888100917,1006.8811316418595,156.60177186356776,9.275404164082564
1172,1635,0.5519157263235608,0.4502340624052914,168.65263067277172,1006.8798481909755,154.17486001896023,9.318836190528758
1173,1636,0.5539914002326922,0.4479890863270419,168.64065003728652,1006.8787378232536,151.75831693037404,9.345277682123603
1174,1637,0.5560481174057357,0.4460329452104504,168.62826464184502,1006.8778151920026,149.36491510338809,9.358516616233802
1175,1638,0.5580749889118821,0.44436966744440565,168.6155479370473,1006.8770934430692,147.00465385734947,9.365574837989097
1176,1639,0.5600612554000547,0.4430015562887836,168.60257879917322,1006.8765841246556,144.68280225027917,9.374305789128211
1177,1640,0.5619964177359373,0.4419290754106881,168.58944103662316,1006.8762971671266,142.39979894046607,9.391569883809137
1178,1641,0.5638702918150263,0.4411508316126784,168.57622277679772,1006.8762407566634,140.153211439051,9.421893026087107
1179,1642,0.5656730310241728,0.4406636192052219,168.5630157595417,1006.8764210586143,137.94133033184238,9.46789752128181
1180,1643,0.5673951763582804,0.4404624209713675,168.5499144999621,1006.8768419388938,135.76654475521997,9.532369743489454
1181,1644,0.5690277266567438,0.4405403304086922,168.5370152653173,1006.8775048378084,133.6355556250679,9.61884478031003
1182,1645,0.5705621649821527,0.44088847910749324,168.52441490819294,1006.8784087878616,131.55560052664606,9.728777986679633
1183,1646,0.5719904106085535,0.4414960664180011,168.51220968944222,1006.8795504656656,129.52976591893037,9.857744396747908
1184,1647,0.5733047473386773,0.4423504789953754,168.50049420464921,1006.8809242097925,127.55518136859806,9.995143296776327
1185,1648,0.574497807741734,0.44343739774577684,168.48936041793547,1006.8825220422304,125.62469568230769,10.128804642848811
1186,1649,0.5755626343596392,0.44474083272577725,168.4788967106022,1006.8843337777696,123.72996487636787,10.250700189213227
1187,1650,0.5764927607401682,0.44624314718020797,168.4691868614724,1006.8863472204766,121.86411243474194,10.359100397071522
1188,1651,0.5772822465821854,0.4479251820021346,168.46030898364396,1006.888548341369,120.02342637388207,10.456970415141354
1189,1652,0.5779256672875843,0.4497665107803713,168.45233455298256,1006.8909213563824,118.20814538840638,10.549648037620923
1190,1653,0.5784181163182841,0.45174573685952235,168.44532765157052,1006.8934487733161,116.42241927591277,10.643198776001642
1191,1654,0.5787552592434612,0.45384072292357946,168.4393444036481,1006.8961115826801,114.67365229937589,10.742560188334815
1192,1655,0.57893340710343,0.456028744816308,168.4344324639425,1006.8988896649907,112.97143274165967,10.849213584686487
1193,1656,0.5789495452314233,0.4582866665623778,168.43063046771005,1006.9017622903145,111.32598298878801,10.959502639094373
1194,1657,0.5788013095062018,0.46059121480683535,168.42796750872785,1006.9047085484731,109.74611000835728,11.064732275174045
1195,1658,0.5784869834375688,0.4629193114891768,168.42646278535017,1006.9077076928938,108.23691541974337,11.153201370126833
1196,1659,0.5780055936173196,0.46524835309331963,168.4261254805858,1006.9107395116398,106.7977154399915,11.21328083190884
1197,1660,0.5773570957549721,0.4675563877415747,168.42695485356558,1006.913784781863,105.42069605130236,11.236255893373244
1198,1661,0.5765425638469402,0.4698222558725844,168.42894052509504,1006.9168256941965,104.09043787585051,11.218165144038325
1199,1662,0.5755643040309222,0.47202578566357534,168.43206300490493,1006.9198460794386,102.78423864031394,11.160856731482198
1200,1663,0.5744258925792507,0.4741480427788629,168.43629449819502,1006.9228313800648,101.47401491708288,11.072971912525528
1201,1664,0.5731321911423061,0.476171539047105,168.44159987729398,1006.9257684648745,100.1309316110407,10.970830572275935
1202,1665,0.5716893640198313,0.4780803232282985,168.44793758858555,1006.9286454392383,98.73208590568143,10.87753965998654
1203,1666,0.570104860180232,0.47985999152036757,168.45526035501115,1006.9314514918759,97.2662017301988,10.817933090953051
1204,1667,0.5683873181694317,0.48149772956782744,168.46351570584986,1006.9341767007597,95.73557179536127,10.808896780978191
1205,1668,0.5665464208904342,0.48298243850873174,168.47264642308073,1006.9368117608783,94.15428744469833,10.849008450121651
1206,1669,0.5645927869140728,0.4843048760076342,168.48259093834628,1006.9393477270394,92.54456831449477,10.916068941621917
1207,1670,0.5625379543669426,0.4854577077708624,168.49328368900703,1006.9417759131413,90.93279060391667,10.978102628339611
1208,1671,0.5603944193540709,0.48643545658790494,168.5046555137167,1006.9440879827227,89.34646152576472,11.010450031566698
1209,1672,0.5581756381954234,0.48723444057721793,168.5166342353287,1006.9462761183413,87.81250494251567,11.006287637136332
1210,1673,0.555895945757655,0.4878527811345957,168.52914555960726,1006.9483331130024,86.35559927891916,10.976333042347918
1211,1674,0.5535704253569874,0.48829044655014425,168.5421143320195,1006.9502523103127,84.99541775168316,10.939974091924046
1212,1675,0.5512147924756522,0.4885492214187022,168.55546602737917,1006.9520274775218,83.74363971575775,10.912518253867933
1213,1676,0.548845300447408,0.48863255428468866,168.56912815879255,1006.9536527677634,82.60240890116219,10.896420325882803
1214,1677,0.5464786158702216,0.48854536401663884,168.58303130983253,1006.9551228121285,81.56449146252707,10.88196160560445
1215,1678,0.5441316238091648,0.4882939191440091,168.5971097577709,1006.956432842125,80.61437579579125,10.854870878108228
1216,1679,0.5418211951280577,0.4878858005567603,168.61130185544917,1006.9575787614953,79.73057967998008,10.804371193030898
1217,1680,0.5395639900993391,0.48732984628351067,168.62555027634025,1006.9585572081537,78.89010805004104,10.727221930924792
1218,1681,0.5373763272153411,0.4866359952348652,168.63980209295391,1006.9593656798584,78.07421655628525,10.627316772317945
1219,1682,0.5352740686274311,0.4858150685936711,168.65400864798679,1006.9600026842388,77.27276802442483,10.513462944092197
1220,1683,0.5332724613959788,0.48487859511017023,168.66812525440236,1006.9604677842814,76.48541230742988,10.397652107781356
1221,1684,0.5313859402434187,0.4838387152168348,168.68211085633283,1006.9607614797912,75.72004534287144,10.293447194643925
1222,1685,0.5296279552640352,0.48270808866792897,168.69592783232267,1006.9608850259642,74.98982715993469,10.21281972130007
1223,1686,0.5280108614761344,0.4814997243228563,168.70954203750313,1006.9608403560054,74.30999424182232,10.161534837797442
1224,1687,0.5265458345365928,0.48022674764701656,168.7229230168784,1006.9606301423178,73.695844883939,10.136627481267475
1225,1688,0.5252427588773867,0.4789021930480246,168.7360442784503,1006.9602578622488,73.16253903843636,10.128792394741758
1226,1689,0.5241100948070482,0.4775388658050476,168.74888362491458,1006.9597277577428,72.72570223450448,10.126771835663623
1227,1690,0.5231547880249464,0.47614922430130513,168.76142356146133,1006.959044760998,72.4013687743949,10.119655315769482
1228,1691,0.5223822603674818,0.47474522248757406,168.77365163722465,1006.9582145569891,72.20486984589719,10.098168736457504
1229,1692,0.521796441125235,0.4733381455309855,168.78556050369852,1006.957243827186,72.14895546815202,10.057797549533412
1230,1693,0.5213997667440711,0.47193853488482035,168.79714762490593,1006.9561405249902,72.2413888212964,10.002339994077856
1231,1694,0.5211931392030341,0.47055623051218864,168.8084147652964,1006.9549140152504,72.48263208569517,9.943638124243263
1232,1695,0.5211759120533134,0.46920043464440914,168.81936742807326,1006.9535750717587,72.8647696119242,9.895685185569253
1233,1696,0.5213459666430056,0.4678796771691464,168.83001432343423,1006.95213585567,73.37238746390781,9.866181461226887
1234,1697,0.5216998572968163,0.466601671295602,168.84036684486495,1006.950609935845,73.98498765418012,9.852038917430463
1235,1698,0.5222329453866118,0.4653731665454494,168.85043853231028,1006.9490122630378,74.67967788523904,9.842735122473453
1236,1699,0.5229394759514309,0.46419990000206984,168.8602445730602,1006.9473589822383,75.43300440954121,9.827502914301462
1237,1700,0.5238126317887675,0.46308662591390565,168.86980141355446,1006.9456670839089,76.22187790624406,9.799691871476359
1238,1701,0.5248446265223837,0.46203711483670945,168.879126499135,1006.9439540194244,77.02435780041492,9.757490907611146
1239,1702,0.5260268376371892,0.46105406568596524,168.88823812428168,1006.9422373978534,77.82053022969616,9.704231108986683
1240,1703,0.5273499128636412,0.4601390012546208,168.89715539735892,1006.9405347416806,78.59291363692773,9.648668361244763
1241,1704,0.5288037981694359,0.4592922583401974,168.90589834721345,1006.9388631941663,79.32612036455428,9.602359207317193
1242,1705,0.53037771888768,0.4585130863282905,168.9144881915906,1006.93723916631,80.0064288102405,9.573854764921572
1243,1706,0.5320601959968128,0.45779975624520375,168.92294770684597,1006.9356780689669,80.62243649457686,9.564263107284248
1244,1707,0.5338391342836224,0.45714959313078934,168.93130150287985,1006.9341942621473,81.16738306522183,9.567634491951587
1245,1708,0.5357019333749055,0.4565589599876859,168.93957595023463,1006.9328011467658,81.64204169499672,9.574595502625751
1246,1709,0.5376355494020881,0.45602329913147166,168.94779862989543,1006.9315111954733,82.05598987050831,9.57594169357428
1247,1710,0.539626498972733,0.45553728393970455,168.95599742273959,1006.9303358194908,82.42647202832009,9.564665884256812
1248,1711,0.5416608673445905,0.4550950161979291,168.9641995063016,1006.9292851512924,82.77652686555793,9.536964176117758
1249,1712,0.5437243722275328,0.45469016793326655,168.9724304524499,1006.9283678880735,83.1339719801537,9.49343128756601
1250,1713,0.5458024624841346,0.4543160582248646,168.98071346606983,1006.9275912109854,83.53005988165162,9.440351418980448
1251,1714,0.5478803949101091,0.4539657528091548,168.9890687443577,1006.9269606380781,83.99540761602447,9.389444322264367
1252,1715,0.5499432749176595,0.45363224244823064,168.99751296253245,1006.926479719104,84.55345075008931,9.35448472443642
1253,1716,0.5519761069592031,0.4533086342367107,169.0060588990296,1006.9261496768399,85.2146741125036,9.344756914806958
1254,1717,0.5539638977295063,0.4529882436701995,169.01471514015927,1006.925969181412,85.97427015888562,9.35832906137823
1255,1718,0.5558917916026151,0.45266457369197244,169.0234857356551,1006.9259343150787,86.81312045863058,9.38042151093334
1256,1719,0.5577451770587498,0.4523312883045106,169.03236975335207,1006.9260386251981,87.70094243467366,9.389505002343864
1257,1720,0.5595097425565423,0.4519822791694012,169.0413608672936,1006.926273165917,88.60116157116514,9.367599442148997
