Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
173940.521	NaN	-8.130	0.837	22.065	1503.297	1501.099	1495.238	-1.420	0.794	-1.405	-1.837	-3.215	-8.651
173941.498	NaN	-8.087	0.837	22.054	1503.297	1502.564	1495.238	-1.649	0.687	-1.313	-2.067	-3.062	-8.880
173942.474	NaN	-8.109	0.815	21.989	1501.832	1501.832	1495.238	-1.725	0.504	-1.267	-2.144	-3.139	-8.727
173943.451	NaN	-8.120	0.826	22.043	1501.099	1500.366	1495.971	-1.496	0.656	-1.282	-2.144	-3.062	-8.804
173944.427	NaN	-8.185	0.848	22.022	1502.564	1501.832	1496.703	-1.328	0.672	-1.374	-2.144	-3.139	-8.804
173945.404	NaN	-8.152	0.804	22.000	1501.099	1501.099	1497.436	-1.359	0.611	-1.435	-1.914	-3.062	-8.651
173946.381	NaN	-8.174	0.826	22.022	1502.564	1501.832	1495.971	-1.450	0.504	-1.435	-1.990	-3.139	-8.727
173947.357	NaN	-8.185	0.826	22.054	1502.564	1501.099	1495.971	-1.450	0.550	-1.237	-2.067	-3.215	-8.727
173948.334	3731583071.430	-8.163	0.859	22.054	1501.832	1500.366	1495.238	-1.511	0.656	-1.191	-2.067	-3.062	-8.804
173949.310	NaN	-8.130	0.837	22.033	1501.099	1501.099	1495.971	-1.481	0.733	-1.466	-1.990	-3.062	-8.727
173950.287	NaN	-8.130	0.837	22.022	1498.901	1501.832	1495.238	-1.405	0.626	-1.405	-2.067	-3.139	-8.727
173951.263	NaN	-8.120	0.859	22.000	1502.564	1501.832	1495.238	-1.573	0.580	-1.603	-2.067	-3.139	-8.727
173952.240	NaN	-8.217	0.848	22.011	1503.297	1501.099	1496.703	-1.389	0.565	-1.664	-1.914	-3.292	-8.651
173953.217	NaN	-8.141	0.870	22.022	1501.099	1500.366	1495.971	-1.374	0.656	-1.450	-1.990	-3.215	-8.727
173954.193	NaN	-8.130	0.826	22.076	1503.297	1501.099	1496.703	-1.679	0.641	-1.328	-2.067	-3.139	-8.727
173955.170	NaN	-8.174	0.848	22.109	1501.832	1501.099	1494.505	-1.740	0.550	-1.435	-1.990	-3.062	-8.804
173956.146	NaN	-8.207	0.848	22.130	1502.564	1501.099	1495.238	-1.511	0.580	-1.542	-1.990	-3.139	-8.727
173957.123	NaN	-8.141	0.826	22.054	1502.564	1501.099	1494.505	-1.420	0.611	-1.527	-1.990	-3.139	-8.727
173958.099	NaN	-8.130	0.826	22.054	1501.099	1501.099	1495.238	-1.557	0.611	-1.496	-1.914	-3.139	-8.574
173959.076	NaN	-8.054	0.837	22.043	1501.832	1501.832	1496.703	-1.511	0.580	-1.420	-1.990	-3.062	-8.880
173960.052	NaN	-8.076	0.826	22.098	1502.564	1501.832	1495.971	-1.542	0.580	-1.237	-2.220	-3.139	-8.804
173961.029	NaN	-8.130	0.848	22.076	1502.564	1500.366	1496.703	-1.725	0.580	-1.298	-2.067	-3.062	-8.804
173962.006	NaN	-8.120	0.848	22.000	1502.564	1501.832	1496.703	-1.664	0.443	-1.420	-1.990	-3.062	-8.727
173962.982	NaN	-8.163	0.848	22.033	1501.832	1501.832	1495.971	-1.527	0.443	-1.481	-2.067	-3.215	-8.880
173963.959	NaN	-8.130	0.859	22.087	1502.564	1501.832	1495.238	-1.466	0.656	-1.420	-1.990	-3.139	-8.804
173964.935	NaN	-8.163	0.837	22.152	1501.832	1501.832	1496.703	-1.496	0.687	-1.435	-2.067	-3.139	-8.727
173965.912	NaN	-8.185	0.837	22.109	1501.832	1501.099	1495.971	-1.618	0.550	-1.435	-2.067	-3.062	-8.804
173966.888	NaN	-8.152	0.848	22.033	1501.832	1501.832	1495.971	-1.695	0.473	-1.206	-1.914	-3.139	-8.651
173967.865	NaN	-8.174	0.848	22.033	1501.832	1502.564	1495.238	-1.695	0.641	-1.206	-2.144	-3.215	-8.804
173968.842	NaN	-8.130	0.848	22.033	1502.564	1501.832	1497.436	-1.756	0.794	-1.053	-1.990	-3.062	-8.727
173969.818	NaN	-8.141	0.859	22.011	1501.832	1501.832	1495.971	-1.557	0.641	-1.298	-1.990	-3.062	-8.804
173970.795	NaN	-8.174	0.848	22.076	1502.564	1502.564	1495.238	-1.466	0.626	-1.313	-1.990	-3.139	-8.880
173971.771	NaN	-8.163	0.826	21.978	1501.832	1502.564	1495.238	-1.481	0.580	-1.344	-2.067	-3.139	-8.727
173972.748	NaN	-8.207	0.859	21.957	1503.297	1502.564	1495.238	-1.511	0.595	-1.344	-1.990	-3.139	-8.880
173973.724	NaN	-8.185	0.848	22.109	1503.297	1501.832	1496.703	-1.573	0.641	-1.298	-2.067	-3.139	-8.651
173974.701	NaN	-8.196	0.837	22.087	1501.832	1501.832	1497.436	-1.374	0.580	-1.237	-1.990	-3.062	-8.804
173975.677	NaN	-8.109	0.826	22.065	1502.564	1501.832	1496.703	-1.450	0.718	-1.206	-1.990	-3.062	-8.804
173976.654	NaN	-8.141	0.815	22.043	1503.297	1501.832	1495.971	-1.603	0.809	-1.267	-2.067	-3.215	-8.651
173977.631	NaN	-8.109	0.837	22.065	1502.564	1502.564	1497.436	-1.603	0.626	-1.374	-2.067	-3.215	-8.727
173978.607	NaN	-8.130	0.826	22.087	1502.564	1501.832	1495.971	-1.603	0.595	-1.282	-2.067	-3.139	-8.804
173979.584	NaN	-8.120	0.837	22.065	1503.297	1501.832	1495.971	-1.679	0.519	-1.450	-1.990	-3.292	-8.727
173980.560	NaN	-8.087	0.804	22.033	1501.832	1500.366	1496.703	-1.771	0.580	-1.542	-1.990	-3.139	-8.727
173981.537	NaN	-8.141	0.859	22.076	1501.832	1501.832	1496.703	-1.695	0.595	-1.389	-2.067	-3.215	-8.727
173982.513	NaN	-8.163	0.837	22.098	1501.832	1502.564	1495.971	-1.710	0.580	-1.359	-2.067	-3.062	-8.727
173983.490	NaN	-8.152	0.815	22.054	1502.564	1501.832	1496.703	-1.771	0.565	-1.450	-1.914	-3.139	-8.804
173984.467	NaN	-8.185	0.826	21.978	1502.564	1501.099	1494.505	-1.710	0.626	-1.359	-1.990	-3.139	-8.727
173985.443	NaN	-8.141	0.837	21.957	1501.832	1500.366	1494.505	-1.588	0.595	-1.145	-2.067	-3.139	-8.804
173986.420	NaN	-8.196	0.826	22.043	1501.099	1500.366	1497.436	-1.466	0.519	-1.374	-1.990	-3.139	-8.727
173987.396	NaN	-8.163	0.859	22.087	1503.297	1501.832	1496.703	-1.435	0.412	-1.420	-2.067	-3.062	-8.804
173988.373	NaN	-8.152	0.826	22.098	1502.564	1501.832	1496.703	-1.420	0.366	-1.573	-2.067	-3.062	-8.727
173989.349	NaN	-8.228	0.815	22.065	1502.564	1500.366	1496.703	-1.496	0.580	-1.435	-2.067	-3.139	-8.727
173990.326	NaN	-8.217	0.837	22.076	1502.564	1500.366	1495.971	-1.557	0.626	-1.527	-1.990	-3.139	-8.727
173991.302	NaN	-8.217	0.859	22.054	1502.564	1501.832	1495.971	-1.649	0.779	-1.573	-1.990	-3.139	-8.804
173992.279	NaN	-8.141	0.859	22.043	1501.832	1501.832	1495.971	-1.832	0.702	-1.527	-1.914	-3.215	-8.727
173993.256	NaN	-8.163	0.837	22.076	1502.564	1501.832	1495.971	-2.076	0.427	-1.420	-2.144	-3.139	-8.727
173994.232	NaN	-8.196	0.859	22.076	1501.832	1501.099	1494.505	-1.817	0.366	-1.466	-1.990	-3.215	-8.727
173995.209	NaN	-8.120	0.870	22.109	1501.832	1500.366	1495.238	-1.435	0.427	-1.405	-2.067	-3.062	-8.880
173996.185	NaN	-8.087	0.859	22.043	1500.366	1501.099	1494.505	-1.282	0.534	-1.405	-1.990	-3.215	-8.727
173997.162	NaN	-8.109	0.837	22.076	1502.564	1501.099	1495.971	-1.267	0.458	-1.313	-1.990	-3.215	-8.804
173998.138	NaN	-8.196	0.848	22.087	1502.564	1500.366	1494.505	-1.206	0.519	-1.206	-1.990	-3.062	-8.804
173999.115	NaN	-8.152	0.848	22.098	1501.099	1502.564	1496.703	-1.389	0.550	-1.282	-2.067	-3.139	-8.804
174000.092	NaN	-8.130	0.848	22.033	1502.564	1501.832	1497.436	-1.573	0.702	-1.588	-1.914	-3.062	-8.804
174001.068	NaN	-8.141	0.859	22.054	1502.564	1501.832	1494.505	-1.511	0.626	-1.603	-2.144	-3.292	-8.804
174002.045	NaN	-8.130	0.848	22.033	1503.297	1501.832	1496.703	-1.695	0.580	-1.481	-2.067	-3.139	-8.727
174003.021	NaN	-8.174	0.837	22.000	1501.832	1501.832	1495.238	-1.679	0.580	-1.344	-1.914	-3.139	-8.727
174003.998	NaN	-8.130	0.826	21.957	1502.564	1501.099	1495.971	-1.435	0.550	-1.359	-1.990	-3.062	-8.727
174004.974	NaN	-8.174	0.848	21.935	1501.832	1501.832	1495.238	-1.405	0.489	-1.328	-2.067	-3.062	-8.804
174005.951	NaN	-8.130	0.848	21.989	1502.564	1501.099	1495.971	-1.664	0.534	-1.511	-2.067	-3.139	-8.727
174006.927	NaN	-8.163	0.837	22.076	1501.832	1500.366	1496.703	-1.710	0.718	-1.618	-1.990	-3.062	-8.804
174007.904	NaN	-8.130	0.837	22.033	1502.564	1500.366	1495.238	-1.511	0.672	-1.435	-1.914	-2.986	-8.727
174008.881	NaN	-8.120	0.848	22.065	1502.564	1501.832	1495.238	-1.481	0.534	-1.115	-2.067	-3.139	-8.727
174009.857	NaN	-8.185	0.826	22.043	1503.297	1501.832	1497.436	-1.435	0.595	-1.053	-1.990	-3.062	-8.804
174010.834	NaN	-8.109	0.815	22.043	1501.832	1501.832	1496.703	-1.420	0.550	-1.344	-2.067	-3.139	-8.804
174011.810	NaN	-8.109	0.837	22.054	1501.099	1501.832	1495.971	-1.466	0.473	-1.450	-2.144	-3.062	-8.727
174012.787	NaN	-8.130	0.859	22.109	1503.297	1501.832	1496.703	-1.527	0.611	-1.298	-1.990	-3.139	-8.804
174013.763	NaN	-8.141	0.837	22.011	1504.029	1501.832	1495.971	-1.618	0.779	-1.221	-2.067	-3.062	-8.651
174014.740	NaN	-8.207	0.837	22.065	1501.832	1501.832	1495.238	-1.481	0.718	-1.359	-1.990	-3.215	-8.727
174015.717	NaN	-8.163	0.826	22.011	1501.832	1500.366	1494.505	-1.435	0.641	-1.466	-1.990	-3.062	-8.651
174016.693	NaN	-8.152	0.848	22.011	1501.832	1501.099	1495.971	-1.450	0.519	-1.634	-1.990	-3.062	-8.651
174017.670	NaN	-8.130	0.859	22.033	1503.297	1501.832	1497.436	-1.481	0.611	-1.450	-1.914	-3.215	-8.804
174018.646	NaN	-8.120	0.815	22.022	1501.832	1501.832	1494.505	-1.603	0.565	-1.450	-2.067	-3.139	-8.727
174019.623	NaN	-8.065	0.859	22.043	1501.832	1501.832	1495.238	-1.618	0.580	-1.191	-1.914	-3.139	-8.727
174020.599	NaN	-8.098	0.859	22.043	1503.297	1501.099	1495.971	-1.405	0.656	-1.069	-1.990	-3.215	-8.727
174021.576	NaN	-8.141	0.837	22.098	1502.564	1501.099	1495.971	-1.298	0.519	-1.176	-2.067	-3.139	-8.727
174022.552	NaN	-8.120	0.880	22.076	1502.564	1501.832	1495.971	-1.573	0.473	-1.252	-1.990	-3.062	-8.804
174023.529	NaN	-8.152	0.870	22.098	1502.564	1501.832	1496.703	-1.649	0.550	-1.450	-1.990	-3.215	-8.727
174024.506	NaN	-8.174	0.848	22.033	1501.832	1501.099	1495.971	-1.466	0.656	-1.664	-2.067	-3.139	-8.804
174025.482	NaN	-8.152	0.870	22.076	1501.832	1501.832	1496.703	-1.496	0.763	-1.603	-1.914	-3.139	-8.651
174026.459	NaN	-8.076	0.848	22.054	1503.297	1502.564	1496.703	-1.557	0.702	-1.344	-1.990	-3.139	-8.804
174027.435	NaN	-8.152	0.837	22.043	1503.297	1501.832	1496.703	-1.710	0.794	-1.298	-2.067	-3.062	-8.727
174028.412	NaN	-8.152	0.848	22.065	1504.029	1501.099	1496.703	-1.756	0.718	-1.267	-1.990	-3.139	-8.804
174029.388	NaN	-8.120	0.837	22.098	1502.564	1501.832	1495.971	-1.496	0.489	-1.313	-2.144	-3.062	-8.804
174030.365	NaN	-8.174	0.848	22.065	1501.832	1501.832	1495.971	-1.374	0.382	-1.160	-1.914	-3.215	-8.880
174031.342	NaN	-8.120	0.870	22.098	1502.564	1501.832	1495.238	-1.481	0.427	-1.130	-1.914	-3.139	-8.727
174032.318	NaN	-8.120	0.837	22.087	1501.832	1501.099	1496.703	-1.557	0.687	-1.328	-1.914	-3.215	-8.804
174033.295	NaN	-8.076	0.848	22.022	1503.297	1501.099	1496.703	-1.603	0.718	-1.466	-1.990	-3.215	-8.880
174034.271	NaN	-8.163	0.815	22.033	1502.564	1501.832	1495.971	-1.603	0.718	-1.481	-2.067	-3.292	-8.727
174036.224	NaN	-8.130	0.859	22.076	1501.832	1499.634	1497.436	-1.557	0.748	-1.313	-1.914	-3.062	-8.727
174037.201	NaN	-8.141	0.804	22.043	1502.564	1501.099	1497.436	-1.557	0.550	-1.496	-1.990	-3.062	-8.880
174038.177	NaN	-8.163	0.826	22.076	1501.832	1501.832	1495.971	-1.450	0.550	-1.450	-1.914	-3.215	-8.880
174039.154	NaN	-8.163	0.804	22.033	1503.297	1501.099	1495.971	-1.389	0.504	-1.420	-2.067	-2.986	-8.880
174040.131	NaN	-8.185	0.837	21.989	1503.297	1501.832	1496.703	-1.450	0.519	-1.450	-2.297	-3.215	-8.804
174041.107	NaN	-8.098	0.826	22.087	1502.564	1501.832	1495.971	-1.679	0.626	-1.252	-1.914	-3.139	-8.804
174042.084	NaN	-8.087	0.837	22.000	1503.297	1501.832	1495.971	-1.832	0.672	-1.282	-2.067	-3.215	-8.651
174043.060	NaN	-8.174	0.837	21.978	1501.832	1501.832	1495.971	-1.679	0.504	-1.344	-1.990	-3.215	-8.574
174044.037	NaN	-8.109	0.826	22.011	1502.564	1501.832	1495.971	-1.542	0.473	-1.313	-2.144	-3.215	-8.804
174045.013	NaN	-8.141	0.870	22.076	1501.832	1501.832	1496.703	-1.588	0.595	-1.206	-1.990	-3.215	-8.574
174045.990	NaN	-8.163	0.880	22.022	1502.564	1501.099	1495.238	-1.771	0.733	-1.298	-2.144	-3.139	-8.804
174046.967	NaN	-8.185	0.859	22.054	1502.564	1501.099	1496.703	-1.863	0.687	-1.511	-1.990	-3.062	-8.804
174047.943	NaN	-8.163	0.859	22.022	1502.564	1501.099	1495.238	-1.588	0.687	-1.511	-1.914	-3.139	-8.727
174048.920	NaN	-8.152	0.859	22.022	1504.029	1501.832	1495.971	-1.435	0.626	-1.344	-1.990	-3.215	-8.727
174049.896	NaN	-8.130	0.848	22.043	1502.564	1501.832	1496.703	-1.557	0.595	-1.252	-2.067	-3.139	-8.880
174050.873	NaN	-8.152	0.826	22.054	1501.832	1501.832	1496.703	-1.908	0.626	-1.221	-2.067	-3.215	-8.727
174051.849	NaN	-8.207	0.837	22.043	1502.564	1501.099	1496.703	-1.588	0.565	-1.267	-2.144	-3.139	-8.804
174052.826	NaN	-8.098	0.837	22.022	1503.297	1501.099	1495.238	-1.481	0.443	-1.481	-2.067	-3.062	-8.880
174053.802	NaN	-8.152	0.859	22.011	1503.297	1501.832	1496.703	-1.649	0.336	-1.542	-2.067	-3.292	-8.804
174054.779	NaN	-8.120	0.848	22.000	1501.832	1501.832	1495.971	-1.710	0.473	-1.450	-2.067	-3.139	-8.880
174055.756	NaN	-8.141	0.859	22.022	1502.564	1501.832	1495.971	-1.710	0.702	-1.466	-1.914	-3.139	-8.957
174056.732	NaN	-8.130	0.859	22.033	1502.564	1501.099	1495.238	-1.588	0.733	-1.344	-2.144	-3.062	-8.727
174057.709	NaN	-8.087	0.859	22.076	1502.564	1502.564	1496.703	-1.588	0.656	-1.344	-1.914	-3.215	-8.727
174058.685	NaN	-8.065	0.837	22.065	1502.564	1501.832	1495.971	-1.679	0.534	-1.191	-2.067	-3.139	-8.880
174059.662	NaN	-8.130	0.870	22.054	1501.832	1501.099	1496.703	-1.557	0.565	-1.221	-1.990	-3.139	-8.880
174060.638	NaN	-8.185	0.870	22.043	1501.832	1500.366	1495.238	-1.618	0.641	-1.221	-2.144	-3.062	-8.880
174061.615	NaN	-8.185	0.848	22.022	1501.832	1501.099	1495.238	-1.679	0.626	-1.328	-2.067	-3.139	-8.727
174062.592	NaN	-8.185	0.837	21.946	1502.564	1501.832	1496.703	-1.634	0.687	-1.542	-2.067	-3.062	-8.727
174063.568	NaN	-8.152	0.848	22.011	1503.297	1501.832	1497.436	-1.649	0.656	-1.405	-1.990	-3.139	-8.880
174064.545	NaN	-8.120	0.859	22.033	1502.564	1501.099	1495.971	-1.511	0.504	-1.359	-2.067	-3.139	-8.804
174065.521	NaN	-8.120	0.848	22.054	1501.832	1501.832	1496.703	-1.450	0.427	-1.267	-2.144	-3.062	-8.651
174066.498	NaN	-8.120	0.848	22.065	1504.029	1501.832	1495.971	-1.603	0.565	-1.191	-2.067	-3.215	-8.804
174067.474	NaN	-8.163	0.837	22.076	1503.297	1501.832	1497.436	-1.649	0.580	-1.206	-2.144	-3.139	-8.804
174068.451	NaN	-8.120	0.837	22.065	1502.564	1501.832	1495.971	-1.832	0.672	-1.252	-2.067	-3.139	-8.727
174069.427	NaN	-8.174	0.815	22.076	1502.564	1501.099	1496.703	-1.802	0.733	-1.374	-1.837	-3.139	-8.804
174070.404	NaN	-8.196	0.848	22.054	1503.297	1501.099	1496.703	-1.634	0.565	-1.603	-1.990	-3.139	-8.804
174071.381	NaN	-8.141	0.837	22.065	1502.564	1502.564	1496.703	-1.649	0.611	-1.542	-2.067	-3.139	-8.804
174072.357	NaN	-8.141	0.848	22.022	1501.832	1501.832	1495.971	-1.573	0.534	-1.618	-1.990	-3.139	-8.804
174073.334	NaN	-8.141	0.859	22.087	1502.564	1501.832	1496.703	-1.573	0.519	-1.496	-1.990	-3.215	-8.651
174074.310	NaN	-8.076	0.837	22.054	1501.099	1501.099	1495.238	-1.679	0.397	-1.191	-1.914	-3.139	-8.804
174075.287	NaN	-8.120	0.826	22.076	1502.564	1501.832	1495.971	-1.786	0.550	-1.389	-1.990	-3.139	-8.804
174076.263	NaN	-8.130	0.815	22.000	1502.564	1501.832	1495.971	-1.939	0.702	-1.466	-1.990	-3.139	-8.727
174077.240	NaN	-8.163	0.826	22.000	1502.564	1501.832	1498.168	-1.786	0.595	-1.359	-2.144	-3.215	-8.651
174078.217	NaN	-8.196	0.826	21.989	1502.564	1501.099	1498.168	-1.802	0.489	-1.282	-2.144	-3.292	-8.574
174079.193	NaN	-8.163	0.826	21.935	1503.297	1501.099	1496.703	-1.573	0.458	-1.328	-1.914	-3.139	-8.804
174080.170	NaN	-8.152	0.848	22.054	1503.297	1501.832	1497.436	-1.618	0.443	-1.298	-2.144	-3.062	-8.880
174081.146	NaN	-8.163	0.848	21.989	1504.029	1501.099	1495.238	-1.771	0.473	-1.359	-1.990	-3.292	-8.727
174082.123	NaN	-8.141	0.848	22.033	1502.564	1502.564	1495.971	-1.618	0.565	-1.511	-2.067	-3.062	-8.804
174083.099	3731583071.614	-8.163	0.859	22.033	1502.564	1501.832	1495.238	-1.420	0.565	-1.435	-1.990	-2.986	-8.727
174084.076	NaN	-8.207	0.848	22.087	1501.832	1501.832	1495.238	-1.298	0.565	-1.313	-2.067	-3.215	-8.727
174085.052	NaN	-8.163	0.859	21.978	1502.564	1501.832	1495.971	-1.511	0.611	-1.282	-1.990	-3.215	-8.727
174086.029	NaN	-8.152	0.848	22.011	1502.564	1501.099	1497.436	-1.649	0.641	-1.328	-2.067	-3.062	-8.804
174087.006	NaN	-8.141	0.837	22.054	1502.564	1501.099	1496.703	-1.725	0.702	-1.267	-2.067	-3.139	-8.880
174087.982	NaN	-8.174	0.815	22.043	1502.564	1501.832	1495.971	-1.695	0.748	-1.298	-2.067	-3.139	-8.804
174088.959	NaN	-8.109	0.859	22.043	1502.564	1502.564	1495.238	-1.618	0.641	-1.374	-1.990	-3.139	-8.804
174089.935	NaN	-8.065	0.848	22.054	1502.564	1501.832	1495.238	-1.557	0.504	-1.389	-2.067	-3.139	-8.727
174090.912	NaN	-8.098	0.826	22.022	1502.564	1501.099	1495.971	-1.695	0.489	-1.359	-2.067	-3.139	-8.727
174091.888	NaN	-8.109	0.848	21.978	1502.564	1501.099	1495.238	-1.603	0.580	-1.359	-2.067	-3.215	-8.727
174092.865	NaN	-8.130	0.859	22.033	1501.099	1501.832	1496.703	-1.588	0.565	-1.221	-1.990	-3.139	-8.880
174093.842	NaN	-8.141	0.826	21.978	1503.297	1501.099	1495.238	-1.511	0.763	-1.206	-1.914	-3.139	-8.880
174094.818	NaN	-8.076	0.848	22.033	1502.564	1501.099	1495.971	-1.664	0.672	-1.389	-2.067	-3.139	-8.804
174095.795	NaN	-8.098	0.826	21.957	1503.297	1501.099	1496.703	-1.618	0.565	-1.542	-2.067	-3.215	-8.804
174096.771	NaN	-8.163	0.859	22.000	1501.832	1501.832	1496.703	-1.725	0.534	-1.435	-2.067	-3.062	-8.804
174097.748	NaN	-8.152	0.815	22.087	1504.029	1501.832	1496.703	-1.618	0.626	-1.252	-2.067	-3.215	-8.727
174098.724	NaN	-8.130	0.848	22.087	1503.297	1501.832	1496.703	-1.634	0.687	-1.313	-2.144	-3.062	-8.727
174099.701	NaN	-8.163	0.837	22.087	1503.297	1501.099	1496.703	-1.481	0.626	-1.389	-2.144	-3.139	-8.727
174100.677	NaN	-8.228	0.848	22.000	1501.832	1501.832	1495.971	-1.389	0.702	-1.481	-1.990	-3.139	-8.804
174101.654	NaN	-8.207	0.859	22.065	1502.564	1501.099	1495.971	-1.496	0.733	-1.374	-2.067	-2.986	-8.651
174102.631	NaN	-8.196	0.848	22.076	1503.297	1501.832	1496.703	-1.496	0.687	-1.252	-2.067	-3.215	-8.804
174103.607	NaN	-8.152	0.837	22.109	1504.029	1500.366	1495.971	-1.527	0.565	-1.191	-2.067	-3.215	-8.727
174106.537	NaN	-8.076	0.837	22.076	1500.366	1501.099	1495.971	-1.756	0.565	-1.344	-2.144	-3.215	-8.804
174107.513	NaN	-8.098	0.826	22.076	1501.099	1500.366	1495.971	-1.603	0.504	-1.221	-1.990	-3.215	-8.804
174108.490	NaN	-8.152	0.837	22.076	1502.564	1501.832	1495.971	-1.649	0.519	-1.160	-2.067	-3.215	-8.727
174109.467	NaN	-8.152	0.837	22.098	1502.564	1500.366	1495.971	-1.649	0.595	-1.328	-2.067	-3.062	-8.727
174110.443	NaN	-8.141	0.837	22.033	1502.564	1501.099	1495.238	-1.313	0.641	-1.527	-2.067	-3.062	-8.651
174111.420	NaN	-8.120	0.804	22.043	1501.832	1500.366	1496.703	-1.206	0.656	-1.466	-1.990	-3.139	-8.651
174112.396	NaN	-8.120	0.859	22.076	1503.297	1501.099	1495.971	-1.466	0.611	-1.450	-1.990	-3.139	-8.574
174113.373	NaN	-8.152	0.837	22.011	1501.832	1501.099	1495.971	-1.878	0.565	-1.496	-2.067	-3.139	-8.727
174114.349	NaN	-8.196	0.859	22.033	1501.099	1501.099	1495.238	-1.740	0.718	-1.466	-1.990	-3.139	-8.727
174115.326	NaN	-8.076	0.859	22.011	1503.297	1501.832	1496.703	-1.710	0.534	-1.481	-2.067	-3.139	-8.804
174116.302	NaN	-8.120	0.837	22.043	1501.832	1501.099	1495.238	-1.664	0.336	-1.267	-2.067	-2.909	-8.727
174117.279	NaN	-8.130	0.837	22.098	1502.564	1499.634	1496.703	-1.664	0.550	-1.221	-1.914	-3.215	-8.727
174118.256	NaN	-8.054	0.837	22.098	1501.832	1501.832	1496.703	-1.771	0.672	-1.435	-1.914	-3.139	-8.651
174119.232	NaN	-8.130	0.848	22.054	1501.832	1500.366	1494.505	-1.939	0.519	-1.496	-2.144	-3.215	-8.804
174120.209	NaN	-8.174	0.848	22.043	1501.099	1501.099	1494.505	-1.649	0.473	-1.588	-2.067	-3.139	-8.727
174121.185	NaN	-8.120	0.848	22.033	1502.564	1501.099	1493.773	-1.267	0.580	-1.481	-2.144	-3.062	-8.804
174122.162	NaN	-8.120	0.859	22.022	1502.564	1500.366	1497.436	-1.527	0.412	-1.405	-2.144	-3.139	-8.651
174123.138	NaN	-8.130	0.870	22.033	1502.564	1501.099	1495.971	-2.015	0.626	-1.389	-2.144	-3.215	-8.727
174124.115	NaN	-8.098	0.826	22.043	1503.297	1500.366	1495.238	-1.771	0.641	-1.206	-1.990	-3.062	-8.804
174125.092	NaN	-8.087	0.837	22.076	1502.564	1502.564	1495.971	-1.740	0.473	-1.221	-2.144	-3.139	-8.727
174126.068	NaN	-8.130	0.815	22.098	1503.297	1501.099	1495.971	-1.649	0.443	-1.344	-2.067	-3.062	-8.727
174127.045	NaN	-8.152	0.848	22.065	1503.297	1501.099	1495.971	-1.588	0.473	-1.328	-1.990	-2.986	-8.880
174128.021	NaN	-8.217	0.826	22.054	1501.832	1500.366	1495.971	-1.405	0.672	-1.466	-1.990	-3.139	-8.804
174128.998	NaN	-8.261	0.837	22.065	1501.832	1500.366	1496.703	-1.313	0.656	-1.496	-2.067	-3.062	-8.880
174129.974	NaN	-8.174	0.859	22.076	1501.832	1501.099	1494.505	-1.679	0.550	-1.344	-1.914	-3.139	-8.727
174130.951	NaN	-8.130	0.837	22.054	1502.564	1501.832	1495.238	-1.924	0.550	-1.298	-2.067	-3.139	-8.651
174131.927	NaN	-8.196	0.826	22.043	1501.099	1501.099	1495.238	-1.924	0.565	-1.130	-2.067	-3.139	-8.727
174132.904	NaN	-8.228	0.848	22.022	1501.099	1501.099	1495.971	-1.695	0.519	-1.313	-2.067	-3.062	-8.804
174133.881	NaN	-8.130	0.859	21.957	1502.564	1500.366	1496.703	-1.847	0.519	-1.573	-2.067	-3.062	-8.804
174134.857	NaN	-8.130	0.859	22.000	1502.564	1501.099	1495.971	-1.756	0.580	-1.573	-2.067	-3.062	-8.880
174135.834	NaN	-8.141	0.870	22.043	1501.832	1501.099	1495.971	-1.710	0.336	-1.298	-2.067	-3.139	-8.651
174136.810	NaN	-8.120	0.826	22.054	1501.099	1501.832	1495.971	-1.679	0.382	-1.313	-2.067	-3.215	-8.727
174137.787	NaN	-8.087	0.848	22.076	1502.564	1501.832	1497.436	-1.588	0.626	-1.389	-1.990	-3.139	-8.727
174138.763	NaN	-8.109	0.880	22.076	1501.099	1501.832	1495.971	-1.603	0.794	-1.206	-2.144	-3.292	-8.727
174139.740	NaN	-8.130	0.848	22.022	1502.564	1501.099	1495.971	-1.618	0.595	-1.176	-1.914	-3.062	-8.804
174140.717	NaN	-8.152	0.837	22.043	1502.564	1501.832	1495.971	-1.634	0.580	-1.282	-1.990	-3.062	-8.804
174141.693	NaN	-8.120	0.837	22.043	1502.564	1501.832	1497.436	-1.618	0.580	-1.466	-2.067	-3.062	-8.804
174142.670	NaN	-8.120	0.859	22.011	1503.297	1501.099	1497.436	-1.405	0.473	-1.588	-2.067	-3.062	-8.880
174143.646	NaN	-8.163	0.870	22.098	1503.297	1501.832	1496.703	-1.420	0.412	-1.481	-2.067	-3.062	-8.957
174144.623	NaN	-8.163	0.859	22.087	1503.297	1501.832	1495.971	-1.481	0.534	-1.282	-1.990	-3.062	-8.727
174145.599	NaN	-8.141	0.859	22.120	1502.564	1501.099	1495.971	-1.435	0.672	-1.237	-2.144	-3.215	-8.727
174146.576	NaN	-8.130	0.859	21.978	1502.564	1502.564	1495.971	-1.511	0.794	-1.313	-1.990	-3.139	-8.574
