Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
144251.099	NaN	-4.109	-2.011	24.457	1498.168	1499.634	1498.168	-1.023	0.489	-1.557	0.766	-6.660	-6.660
144252.075	NaN	-4.054	-2.011	24.457	1498.168	1500.366	1497.436	-0.947	0.626	-1.374	0.689	-6.584	-6.737
144253.052	NaN	-4.130	-2.033	24.457	1498.901	1498.901	1497.436	-0.824	0.733	-1.420	0.766	-6.890	-6.660
144254.028	NaN	-4.152	-2.033	24.457	1499.634	1500.366	1498.168	-0.672	0.687	-1.527	0.766	-6.737	-6.660
144255.005	NaN	-4.141	-2.011	24.457	1498.168	1500.366	1497.436	-0.870	0.779	-1.557	0.919	-6.584	-6.584
144255.981	NaN	-4.098	-1.989	24.457	1498.168	1500.366	1496.703	-0.855	0.824	-1.481	0.842	-6.507	-6.737
144256.958	NaN	-4.076	-2.011	24.457	1499.634	1499.634	1498.901	-1.130	0.763	-1.527	0.842	-6.584	-6.813
144257.935	NaN	-4.076	-2.033	24.457	1498.168	1499.634	1498.168	-1.115	0.641	-1.527	0.842	-6.660	-6.813
144258.911	NaN	-4.120	-2.011	24.457	1498.168	1500.366	1498.901	-0.809	0.504	-1.496	0.842	-6.584	-6.584
144259.888	NaN	-4.120	-2.022	24.457	1497.436	1500.366	1498.168	-0.702	0.427	-1.557	0.842	-6.813	-6.584
144260.864	NaN	-4.054	-2.011	24.457	1499.634	1501.099	1496.703	-0.809	0.473	-1.481	0.995	-6.737	-6.737
144261.841	NaN	-4.065	-2.033	24.457	1499.634	1499.634	1498.901	-0.977	0.427	-1.282	0.766	-6.737	-6.737
144262.817	NaN	-4.098	-2.000	24.457	1499.634	1500.366	1497.436	-1.023	0.702	-1.298	0.766	-6.660	-6.737
144263.794	NaN	-4.065	-2.000	24.457	1498.901	1500.366	1498.168	-0.824	0.824	-1.435	0.842	-6.813	-6.813
144264.771	NaN	-4.087	-2.000	24.457	1498.901	1499.634	1498.168	-0.580	0.687	-1.695	0.919	-6.660	-6.737
144265.747	NaN	-4.098	-2.033	24.457	1499.634	1500.366	1498.901	-0.794	0.550	-1.618	0.766	-6.813	-6.737
144266.724	NaN	-4.098	-2.033	24.457	1499.634	1500.366	1497.436	-1.084	0.504	-1.435	0.766	-6.507	-6.660
144267.700	NaN	-4.065	-2.043	24.457	1496.703	1499.634	1497.436	-0.992	0.519	-1.389	0.919	-6.737	-6.660
144268.677	NaN	-4.033	-2.043	24.457	1498.901	1500.366	1498.168	-0.763	0.611	-1.481	0.842	-6.737	-6.737
144269.653	NaN	-4.011	-2.043	24.457	1498.168	1500.366	1498.168	-0.641	0.718	-1.527	0.842	-6.660	-6.660
144270.630	NaN	-4.043	-2.011	24.457	1498.901	1500.366	1498.168	-0.718	0.763	-1.725	0.842	-6.660	-6.737
144271.606	NaN	-4.054	-2.000	24.457	1499.634	1500.366	1497.436	-0.641	0.733	-1.740	0.842	-6.737	-6.584
144272.583	NaN	-4.033	-2.000	24.457	1500.366	1499.634	1498.901	-0.779	0.550	-1.557	0.766	-6.660	-6.737
144273.560	NaN	-4.033	-1.989	24.457	1499.634	1501.099	1498.168	-0.824	0.397	-1.359	0.842	-6.660	-6.813
144274.536	NaN	-4.043	-2.000	24.457	1500.366	1499.634	1498.901	-0.718	0.504	-1.176	0.842	-6.813	-6.737
144275.513	NaN	-4.109	-2.033	24.457	1498.901	1500.366	1497.436	-0.641	0.611	-1.206	0.919	-6.813	-6.737
144276.489	NaN	-4.109	-2.000	24.457	1499.634	1500.366	1496.703	-0.656	0.565	-1.282	0.842	-6.813	-6.737
144277.466	NaN	-4.065	-2.043	24.457	1498.901	1500.366	1496.703	-0.779	0.672	-1.389	0.995	-6.737	-6.660
144278.442	NaN	-4.065	-2.033	24.457	1498.168	1500.366	1496.703	-0.824	0.748	-1.420	0.919	-6.660	-6.660
144279.419	NaN	-4.065	-2.011	24.457	1498.901	1500.366	1498.901	-0.809	0.519	-1.405	0.842	-6.660	-6.813
144280.396	NaN	-4.098	-2.033	24.457	1498.901	1499.634	1498.168	-0.840	0.397	-1.481	0.842	-6.584	-6.737
144281.372	NaN	-4.098	-2.033	24.457	1499.634	1501.099	1497.436	-0.855	0.534	-1.466	0.766	-6.660	-6.584
144282.349	NaN	-4.033	-2.033	24.457	1499.634	1500.366	1498.168	-0.840	0.656	-1.511	0.842	-6.660	-6.813
144283.325	NaN	-4.130	-2.033	24.457	1498.168	1500.366	1498.168	-0.916	0.687	-1.466	0.689	-6.737	-6.660
144284.302	NaN	-4.076	-2.043	24.457	1498.901	1500.366	1496.703	-0.824	0.641	-1.313	0.842	-6.737	-6.737
144285.278	NaN	-4.065	-2.043	24.457	1499.634	1500.366	1496.703	-0.977	0.718	-1.237	0.689	-6.813	-6.660
144286.255	NaN	-4.054	-2.022	24.457	1499.634	1501.099	1497.436	-1.069	0.763	-1.405	0.766	-6.737	-6.813
144287.231	NaN	-4.098	-2.011	24.457	1498.901	1500.366	1498.168	-1.069	0.611	-1.466	0.766	-6.584	-6.737
144288.208	NaN	-4.076	-2.000	24.457	1498.901	1499.634	1498.901	-0.992	0.565	-1.466	0.842	-6.737	-6.660
144289.185	NaN	-4.033	-2.033	24.457	1499.634	1499.634	1498.901	-0.748	0.794	-1.359	0.842	-6.737	-6.813
144290.161	NaN	-4.054	-2.011	24.457	1499.634	1501.099	1498.168	-0.702	0.626	-1.405	0.766	-6.660	-6.584
144291.138	NaN	-4.054	-2.011	24.457	1498.901	1500.366	1496.703	-0.855	0.458	-1.298	0.842	-6.660	-6.737
144292.114	NaN	-4.011	-2.043	24.457	1498.901	1500.366	1497.436	-1.130	0.473	-1.206	0.842	-6.660	-6.660
144293.091	NaN	-3.989	-2.043	24.457	1498.901	1500.366	1498.168	-0.992	0.534	-1.252	0.842	-6.737	-6.813
144294.067	NaN	-4.087	-2.033	24.457	1498.901	1500.366	1495.971	-0.641	0.687	-1.359	0.919	-6.737	-6.737
144295.044	NaN	-4.076	-2.000	24.457	1501.099	1500.366	1497.436	-0.565	0.626	-1.221	0.842	-6.737	-6.660
144296.021	NaN	-4.076	-2.033	24.457	1498.901	1501.099	1497.436	-0.794	0.565	-1.252	0.842	-6.660	-6.737
144296.997	NaN	-4.011	-2.022	24.457	1498.168	1498.901	1498.168	-0.885	0.489	-1.237	0.766	-6.737	-6.737
144297.974	NaN	-4.043	-2.022	24.457	1498.901	1500.366	1498.168	-0.885	0.565	-1.237	0.919	-6.660	-6.660
144298.950	NaN	-4.022	-2.054	24.457	1498.901	1499.634	1496.703	-0.840	0.519	-1.252	0.919	-6.737	-6.737
144299.927	NaN	-4.043	-2.022	24.457	1498.168	1500.366	1497.436	-0.962	0.412	-1.389	0.919	-6.737	-6.737
144300.903	NaN	-4.011	-2.000	24.457	1498.901	1501.099	1498.168	-0.763	0.473	-1.374	0.766	-6.660	-6.813
144301.880	NaN	-4.043	-2.054	24.457	1498.168	1500.366	1496.703	-0.733	0.519	-1.405	0.766	-6.584	-6.584
144302.856	NaN	-4.065	-2.022	24.457	1498.901	1499.634	1496.703	-0.595	0.580	-1.344	0.842	-6.660	-6.660
144303.833	NaN	-4.011	-2.043	24.457	1498.901	1500.366	1496.703	-0.580	0.611	-1.298	0.766	-6.813	-6.737
144304.810	NaN	-4.054	-2.000	24.457	1498.168	1500.366	1496.703	-0.824	0.550	-1.191	0.919	-6.737	-6.813
144305.786	NaN	-4.065	-2.011	24.457	1498.901	1500.366	1497.436	-0.809	0.443	-1.298	0.842	-6.737	-6.660
144306.763	NaN	-4.076	-2.000	24.457	1498.168	1499.634	1497.436	-0.641	0.595	-1.405	0.842	-6.584	-6.660
144307.739	NaN	-4.065	-2.000	24.457	1498.901	1499.634	1498.168	-0.779	0.641	-1.252	0.995	-6.737	-6.660
144308.716	NaN	-4.087	-2.011	24.457	1498.168	1499.634	1498.168	-0.794	0.702	-1.176	0.842	-6.737	-6.737
144309.692	NaN	-4.033	-2.022	24.457	1498.901	1499.634	1498.168	-0.809	0.626	-1.237	0.919	-6.737	-6.813
144310.669	NaN	-4.098	-2.033	24.457	1498.168	1500.366	1496.703	-0.550	0.595	-1.511	0.919	-6.737	-6.660
144311.646	NaN	-4.130	-2.065	24.457	1498.901	1499.634	1498.901	-0.489	0.595	-1.588	0.766	-6.584	-6.737
144312.622	3731584065.856	-4.043	-2.033	24.457	1498.901	1500.366	1496.703	-0.702	0.534	-1.573	0.766	-6.737	-6.737
144313.599	NaN	-4.043	-2.033	24.457	1498.168	1500.366	1495.971	-0.824	0.504	-1.435	0.766	-6.737	-6.737
144314.575	NaN	-4.033	-2.033	24.457	1498.901	1500.366	1497.436	-0.855	0.641	-1.389	0.766	-6.584	-6.737
144315.552	NaN	-4.076	-2.022	24.457	1498.168	1500.366	1496.703	-0.565	0.595	-1.435	0.919	-6.737	-6.813
144316.528	NaN	-4.076	-2.043	24.446	1500.366	1499.634	1497.436	-0.718	0.550	-1.389	0.842	-6.660	-6.737
144317.505	NaN	-4.043	-2.033	24.457	1498.168	1500.366	1497.436	-0.748	0.656	-1.191	0.766	-6.660	-6.737
144318.481	NaN	-4.022	-2.022	24.457	1500.366	1498.901	1498.901	-0.763	0.656	-1.160	0.842	-6.737	-6.813
144319.458	NaN	-4.033	-2.000	24.457	1498.901	1500.366	1498.901	-0.824	0.504	-1.267	0.766	-6.660	-6.737
144320.435	NaN	-4.033	-2.011	24.457	1498.901	1500.366	1497.436	-0.870	0.489	-1.542	0.766	-6.660	-6.813
144321.411	NaN	-4.054	-2.076	24.457	1500.366	1500.366	1498.901	-0.794	0.656	-1.496	0.766	-6.737	-6.584
144322.388	NaN	-4.054	-2.043	24.457	1498.901	1500.366	1497.436	-0.443	0.733	-1.298	0.766	-6.737	-6.890
144323.364	NaN	-4.000	-2.022	24.457	1498.901	1500.366	1498.168	-0.443	0.580	-1.282	0.766	-6.660	-6.660
144324.341	NaN	-4.087	-2.011	24.457	1499.634	1500.366	1496.703	-0.504	0.611	-1.511	0.919	-6.737	-6.813
144325.317	NaN	-4.087	-2.043	24.457	1499.634	1501.099	1498.168	-0.519	0.641	-1.496	0.842	-6.737	-6.813
144326.294	NaN	-4.054	-2.033	24.457	1499.634	1501.099	1498.168	-0.427	0.702	-1.282	0.842	-6.660	-6.660
144327.271	NaN	-4.076	-2.054	24.457	1499.634	1500.366	1497.436	-0.534	0.427	-1.389	0.766	-6.660	-6.584
144328.247	NaN	-4.087	-2.043	24.457	1499.634	1500.366	1497.436	-0.641	0.183	-1.405	0.689	-6.737	-6.584
144329.224	NaN	-4.087	-2.033	24.457	1498.168	1500.366	1496.703	-0.687	0.260	-1.359	0.766	-6.660	-6.584
144330.200	NaN	-4.011	-2.011	24.457	1500.366	1500.366	1497.436	-0.626	0.809	-1.496	0.766	-6.737	-6.660
144331.177	NaN	-4.033	-2.011	24.457	1499.634	1500.366	1498.168	-0.458	0.962	-1.435	0.919	-6.737	-6.660
144332.153	NaN	-4.043	-2.011	24.457	1498.901	1500.366	1497.436	-0.550	0.672	-1.420	0.689	-6.737	-6.584
144333.130	NaN	-4.109	-2.011	24.457	1499.634	1500.366	1496.703	-0.824	0.412	-1.420	0.842	-6.737	-6.813
144334.106	NaN	-4.141	-2.033	24.457	1499.634	1500.366	1498.901	-0.885	0.366	-1.405	0.919	-6.660	-6.737
144335.083	NaN	-4.033	-2.033	24.457	1498.901	1500.366	1498.901	-0.763	0.489	-1.481	0.766	-6.737	-6.737
144336.060	NaN	-4.022	-2.033	24.457	1500.366	1499.634	1498.901	-0.672	0.427	-1.405	0.766	-6.813	-6.660
144337.036	NaN	-3.989	-2.033	24.457	1499.634	1501.099	1498.168	-0.687	0.458	-1.405	0.919	-6.737	-6.737
144338.013	NaN	-4.033	-2.054	24.457	1498.901	1500.366	1497.436	-0.870	0.504	-1.328	0.842	-6.737	-6.660
144338.989	NaN	-4.033	-2.043	24.457	1498.901	1501.099	1498.168	-0.977	0.595	-1.435	0.919	-6.737	-6.813
144339.966	NaN	-4.022	-2.022	24.457	1498.901	1501.099	1497.436	-1.023	0.595	-1.481	0.842	-6.660	-6.737
144340.942	NaN	-4.011	-2.022	24.457	1499.634	1500.366	1496.703	-0.947	0.519	-1.328	0.689	-6.813	-6.660
144341.919	NaN	-3.989	-2.033	24.457	1498.901	1500.366	1496.703	-0.672	0.489	-1.405	0.842	-6.584	-6.737
144342.896	NaN	-4.054	-2.043	24.457	1498.168	1499.634	1498.168	-0.885	0.489	-1.420	0.919	-6.737	-6.813
144343.872	NaN	-4.109	-2.054	24.457	1499.634	1501.832	1497.436	-0.840	0.473	-1.389	0.766	-6.737	-6.660
144344.849	NaN	-4.098	-2.054	24.457	1498.168	1500.366	1498.168	-0.916	0.275	-1.252	0.919	-6.890	-6.813
144345.825	NaN	-4.043	-2.054	24.457	1497.436	1499.634	1496.703	-0.855	0.458	-1.267	0.766	-6.660	-6.660
144346.802	NaN	-4.065	-2.054	24.457	1498.901	1500.366	1497.436	-0.840	0.519	-1.298	0.842	-6.737	-6.660
144347.778	NaN	-4.054	-2.043	24.457	1499.634	1499.634	1498.168	-0.840	0.412	-1.405	0.842	-6.660	-6.584
144348.755	NaN	-4.087	-1.989	24.457	1498.901	1500.366	1498.168	-0.687	0.366	-1.298	0.919	-6.737	-6.660
144349.731	NaN	-4.043	-2.033	24.457	1498.901	1501.099	1498.168	-0.916	0.427	-1.267	0.766	-6.737	-6.813
144350.708	NaN	-4.076	-2.033	24.457	1499.634	1500.366	1498.168	-0.992	0.656	-1.313	0.919	-6.813	-6.813
144351.685	NaN	-4.054	-2.065	24.457	1499.634	1500.366	1498.168	-0.840	0.718	-1.405	0.842	-6.660	-6.737
144352.661	NaN	-4.054	-2.033	24.457	1500.366	1500.366	1498.168	-0.763	0.550	-1.359	0.842	-6.660	-6.737
144353.638	NaN	-4.043	-2.022	24.457	1499.634	1501.099	1497.436	-0.702	0.443	-1.344	0.766	-6.813	-6.737
144354.614	NaN	-3.989	-2.054	24.457	1499.634	1501.099	1498.168	-0.809	0.397	-1.328	0.766	-6.737	-6.584
144355.591	NaN	-4.043	-2.033	24.457	1498.901	1501.099	1498.168	-0.977	0.504	-1.527	0.842	-6.660	-6.660
144356.567	NaN	-4.087	-2.043	24.457	1498.901	1500.366	1498.168	-1.038	0.794	-1.634	0.919	-6.737	-6.737
144357.544	NaN	-4.033	-2.033	24.457	1498.901	1501.099	1496.703	-0.840	0.702	-1.588	0.766	-6.737	-6.813
144358.521	NaN	-4.022	-2.033	24.457	1499.634	1501.099	1498.901	-0.794	0.519	-1.511	0.919	-6.660	-6.584
144359.497	NaN	-4.065	-2.033	24.457	1498.901	1500.366	1498.168	-0.870	0.504	-1.344	0.766	-6.737	-6.660
144360.474	NaN	-4.141	-2.033	24.457	1500.366	1499.634	1499.634	-0.931	0.565	-1.176	0.842	-6.660	-6.813
144361.450	NaN	-4.065	-2.054	24.457	1499.634	1500.366	1498.901	-1.023	0.641	-1.313	0.842	-6.660	-6.737
144362.427	NaN	-4.141	-2.043	24.446	1498.901	1500.366	1498.168	-1.069	0.763	-1.527	0.842	-6.737	-6.507
144363.403	NaN	-4.152	-2.043	24.457	1498.901	1500.366	1496.703	-0.977	0.580	-1.542	0.766	-6.660	-6.737
144364.380	NaN	-4.065	-2.033	24.457	1498.168	1500.366	1498.168	-0.916	0.641	-1.481	0.919	-6.813	-6.813
144365.356	NaN	-4.098	-2.065	24.457	1498.901	1498.901	1498.168	-0.992	0.489	-1.573	0.842	-6.737	-6.660
144366.333	NaN	-4.033	-2.022	24.457	1498.901	1500.366	1497.436	-0.794	0.443	-1.420	0.919	-6.660	-6.660
144367.310	NaN	-4.065	-2.033	24.457	1498.168	1499.634	1498.168	-0.687	0.580	-1.206	0.842	-6.813	-6.813
144368.286	NaN	-4.022	-2.022	24.457	1498.168	1500.366	1496.703	-0.992	0.626	-1.206	0.842	-6.813	-6.660
144369.263	NaN	-4.054	-2.033	24.457	1499.634	1498.901	1497.436	-1.130	0.626	-1.435	0.842	-6.737	-6.813
144370.239	NaN	-4.087	-2.022	24.457	1498.901	1500.366	1495.971	-1.145	0.733	-1.420	0.919	-6.813	-6.737
144371.216	NaN	-4.000	-2.022	24.457	1499.634	1499.634	1498.168	-0.931	0.840	-1.344	0.842	-6.660	-6.737
144372.192	NaN	-4.065	-2.076	24.457	1498.901	1500.366	1497.436	-0.809	0.702	-1.466	0.842	-6.737	-6.737
144373.169	NaN	-4.033	-2.043	24.457	1498.901	1500.366	1496.703	-0.794	0.565	-1.679	0.919	-6.660	-6.737
144374.146	NaN	-4.109	-2.011	24.457	1498.901	1500.366	1495.238	-0.824	0.595	-1.573	0.842	-6.813	-6.890
144375.122	NaN	-4.054	-2.043	24.457	1497.436	1501.099	1497.436	-0.947	0.611	-1.435	0.919	-6.660	-6.737
144376.099	NaN	-4.011	-2.043	24.457	1498.168	1500.366	1497.436	-1.099	0.580	-1.511	0.919	-6.813	-6.660
144377.075	NaN	-4.033	-2.033	24.457	1499.634	1500.366	1497.436	-0.931	0.565	-1.603	0.766	-6.737	-6.890
144378.052	NaN	-3.989	-2.065	24.457	1495.971	1499.634	1496.703	-0.779	0.595	-1.588	0.842	-6.737	-6.584
144379.028	NaN	-4.011	-2.043	24.457	1498.901	1500.366	1497.436	-0.916	0.595	-1.496	0.842	-6.660	-6.737
144380.005	NaN	-4.022	-2.043	24.457	1497.436	1499.634	1496.703	-1.145	0.611	-1.466	0.842	-6.660	-6.737
144380.981	NaN	-4.011	-2.011	24.457	1499.634	1500.366	1497.436	-1.130	0.550	-1.344	0.689	-6.737	-6.737
144381.958	NaN	-4.011	-2.043	24.457	1499.634	1499.634	1499.634	-0.855	0.489	-1.328	0.689	-6.660	-6.813
144382.935	NaN	-4.022	-2.043	24.457	1498.901	1499.634	1498.168	-0.702	0.534	-1.374	0.766	-6.737	-6.660
144383.911	NaN	-4.043	-2.043	24.457	1498.901	1501.099	1498.168	-0.702	0.550	-1.267	0.919	-6.737	-6.584
144384.888	NaN	-4.087	-2.033	24.457	1498.168	1500.366	1497.436	-0.931	0.656	-1.313	0.842	-6.813	-6.737
144385.864	NaN	-4.120	-2.054	24.457	1498.901	1500.366	1497.436	-1.206	0.779	-1.649	0.766	-6.660	-6.813
144386.841	NaN	-4.065	-2.043	24.457	1498.901	1501.099	1498.168	-1.099	0.748	-1.649	0.766	-6.737	-6.813
144387.817	NaN	-4.054	-2.054	24.457	1498.901	1499.634	1497.436	-0.840	0.641	-1.420	0.766	-6.737	-6.660
144388.794	NaN	-4.054	-2.022	24.457	1499.634	1501.099	1497.436	-0.901	0.504	-1.511	0.842	-6.737	-6.660
144389.771	NaN	-4.033	-2.033	24.457	1498.901	1500.366	1497.436	-0.870	0.519	-1.527	0.766	-6.584	-6.660
144390.747	NaN	-4.065	-2.022	24.457	1499.634	1500.366	1497.436	-0.763	0.565	-1.511	0.842	-6.660	-6.737
144391.724	NaN	-4.033	-2.033	24.457	1498.901	1500.366	1498.901	-0.733	0.489	-1.496	0.919	-6.813	-6.660
144392.700	NaN	-4.043	-2.022	24.457	1498.901	1500.366	1497.436	-0.840	0.382	-1.557	0.842	-6.813	-6.660
144393.677	NaN	-4.054	-2.033	24.457	1496.703	1500.366	1497.436	-0.855	0.382	-1.374	0.842	-6.660	-6.813
144394.653	NaN	-4.098	-2.043	24.457	1498.168	1499.634	1498.168	-0.885	0.550	-1.221	0.689	-6.660	-6.660
144395.630	NaN	-4.076	-2.065	24.457	1498.901	1501.099	1498.168	-0.824	0.580	-1.359	0.995	-6.660	-6.890
144396.606	NaN	-4.076	-2.065	24.457	1498.901	1498.901	1497.436	-0.733	0.565	-1.313	0.919	-6.737	-6.737
144397.583	NaN	-4.011	-2.043	24.457	1499.634	1500.366	1497.436	-0.748	0.641	-1.298	0.919	-6.737	-6.660
144398.560	NaN	-4.033	-2.043	24.457	1498.901	1500.366	1495.971	-0.763	0.504	-1.420	0.919	-6.737	-6.737
144399.536	NaN	-4.054	-2.033	24.457	1498.901	1499.634	1498.168	-0.916	0.626	-1.542	0.842	-6.813	-6.737
144400.513	NaN	-4.011	-2.054	24.457	1498.901	1500.366	1496.703	-1.069	0.763	-1.481	0.995	-6.813	-6.584
144401.489	NaN	-4.033	-2.054	24.457	1498.168	1499.634	1497.436	-0.794	0.779	-1.481	0.919	-6.737	-6.660
144402.466	NaN	-4.022	-2.043	24.457	1498.901	1500.366	1497.436	-0.763	0.733	-1.374	0.842	-6.737	-6.737
144403.442	NaN	-3.967	-2.054	24.457	1499.634	1500.366	1498.168	-0.626	0.656	-1.282	0.995	-6.737	-6.737
144404.419	NaN	-4.011	-2.065	24.457	1500.366	1498.901	1497.436	-0.718	0.809	-1.206	0.842	-6.813	-6.737
144405.396	NaN	-4.043	-2.098	24.457	1498.901	1500.366	1496.703	-0.992	0.748	-1.344	0.689	-6.737	-6.660
144406.372	NaN	-4.054	-2.076	24.457	1500.366	1500.366	1497.436	-1.130	0.748	-1.527	0.766	-6.813	-6.737
144407.349	NaN	-4.033	-2.087	24.457	1497.436	1500.366	1498.168	-0.947	0.672	-1.542	0.919	-6.737	-6.737
144408.325	NaN	-4.000	-2.054	24.457	1499.634	1501.099	1497.436	-0.794	0.672	-1.450	0.842	-6.660	-6.737
144409.302	NaN	-4.022	-2.065	24.457	1498.901	1500.366	1498.168	-0.763	0.397	-1.389	0.842	-6.660	-6.737
144410.278	NaN	-4.054	-2.087	24.457	1499.634	1501.099	1496.703	-0.947	0.427	-1.359	0.842	-6.813	-6.737
144411.255	NaN	-4.076	-2.054	24.457	1500.366	1500.366	1497.436	-1.069	0.534	-1.466	0.919	-6.813	-6.737
144412.231	NaN	-4.065	-2.065	24.457	1498.168	1501.099	1496.703	-0.794	0.672	-1.374	0.766	-6.660	-6.813
144413.208	NaN	-4.054	-2.054	24.457	1498.901	1500.366	1497.436	-0.672	0.702	-1.359	0.766	-6.737	-6.660
144414.185	NaN	-4.065	-2.076	24.457	1499.634	1500.366	1496.703	-0.931	0.672	-1.328	0.919	-6.660	-6.660
144415.161	NaN	-4.130	-2.054	24.457	1497.436	1499.634	1496.703	-1.069	0.794	-1.374	0.919	-6.737	-6.660
144416.138	NaN	-4.054	-2.065	24.457	1499.634	1500.366	1497.436	-0.992	0.809	-1.450	0.766	-6.737	-6.737
144417.114	NaN	-4.000	-2.022	24.457	1499.634	1500.366	1497.436	-0.779	0.702	-1.359	0.995	-6.737	-6.737
144418.091	NaN	-4.054	-2.011	24.457	1499.634	1500.366	1498.901	-0.763	0.626	-1.328	0.919	-6.813	-6.660
144419.067	NaN	-4.087	-2.065	24.457	1499.634	1501.099	1498.168	-0.931	0.412	-1.267	0.842	-6.737	-6.660
144420.044	NaN	-4.033	-2.076	24.457	1499.634	1500.366	1498.901	-0.901	0.565	-1.328	0.766	-6.737	-6.813
144421.021	NaN	-3.989	-2.087	24.457	1499.634	1501.099	1498.901	-0.885	0.885	-1.267	0.766	-6.737	-6.813
144421.997	NaN	-4.098	-2.054	24.457	1499.634	1500.366	1497.436	-0.931	0.748	-1.298	0.919	-6.813	-6.737
144422.974	NaN	-4.076	-2.054	24.457	1499.634	1501.099	1498.168	-1.023	0.595	-1.603	0.842	-6.737	-6.737
144423.950	NaN	-4.033	-2.033	24.457	1499.634	1500.366	1496.703	-1.038	0.611	-1.511	0.766	-6.737	-6.660
144424.927	NaN	-4.043	-2.033	24.457	1499.634	1500.366	1498.901	-0.809	0.626	-1.359	0.766	-6.737	-6.737
144425.903	NaN	-4.076	-2.076	24.457	1500.366	1499.634	1498.901	-0.779	0.641	-1.282	0.766	-6.813	-6.660
144426.880	NaN	-4.043	-2.065	24.457	1498.901	1501.099	1497.436	-0.916	0.656	-1.313	0.842	-6.737	-6.813
144427.856	NaN	-4.076	-2.054	24.457	1499.634	1500.366	1497.436	-0.763	0.611	-1.374	0.766	-6.660	-6.813
144428.833	NaN	-4.043	-2.054	24.457	1499.634	1500.366	1497.436	-0.840	0.580	-1.328	0.919	-6.660	-6.737
144429.810	NaN	-4.000	-2.043	24.457	1499.634	1500.366	1496.703	-1.023	0.718	-1.496	0.689	-6.813	-6.660
144430.786	NaN	-4.022	-2.054	24.457	1498.901	1500.366	1498.168	-0.962	0.748	-1.511	0.995	-6.660	-6.813
144431.763	NaN	-4.043	-2.098	24.457	1498.168	1501.099	1497.436	-0.733	0.687	-1.496	0.766	-6.660	-6.737
144432.739	NaN	-4.033	-2.076	24.457	1499.634	1500.366	1498.168	-0.550	0.489	-1.420	0.689	-6.737	-6.813
144433.716	NaN	-4.098	-2.076	24.457	1498.901	1501.099	1497.436	-0.733	0.489	-1.420	0.842	-6.660	-6.737
144434.692	NaN	-4.076	-2.043	24.457	1498.901	1500.366	1497.436	-0.779	0.672	-1.359	0.919	-6.813	-6.890
144435.669	NaN	-4.076	-2.043	24.457	1499.634	1500.366	1495.971	-0.885	0.855	-1.450	0.842	-6.813	-6.813
144436.646	NaN	-4.043	-2.076	24.457	1498.901	1499.634	1498.168	-0.901	0.824	-1.542	0.919	-6.660	-6.737
144437.622	NaN	-3.989	-2.043	24.457	1499.634	1501.099	1497.436	-0.870	0.718	-1.420	0.919	-6.813	-6.737
144438.599	NaN	-3.989	-2.065	24.457	1498.901	1500.366	1498.168	-0.947	0.534	-1.282	0.842	-6.737	-6.737
144439.575	NaN	-4.000	-2.043	24.457	1499.634	1501.099	1497.436	-0.931	0.443	-1.328	0.766	-6.660	-6.660
144440.552	NaN	-4.054	-2.076	24.457	1497.436	1499.634	1496.703	-1.038	0.458	-1.450	0.766	-6.737	-6.813
144441.528	NaN	-4.033	-2.033	24.457	1499.634	1500.366	1495.238	-1.206	0.595	-1.481	0.842	-6.737	-6.737
144442.505	NaN	-4.065	-2.054	24.457	1498.168	1500.366	1498.168	-1.115	0.626	-1.511	0.919	-6.737	-6.660
144443.481	NaN	-4.065	-2.054	24.457	1499.634	1499.634	1498.901	-0.901	0.443	-1.450	0.766	-6.737	-6.737
144444.458	NaN	-4.022	-2.033	24.457	1498.901	1500.366	1497.436	-0.809	0.519	-1.405	0.842	-6.813	-6.660
144445.435	NaN	-4.022	-2.054	24.457	1498.901	1499.634	1498.168	-1.176	0.702	-1.374	0.766	-6.737	-6.660
144446.411	NaN	-4.043	-2.033	24.457	1498.901	1501.832	1498.168	-0.901	0.718	-1.466	0.842	-6.813	-6.737
144447.388	NaN	-4.022	-2.033	24.457	1498.901	1501.099	1498.168	-0.595	0.473	-1.527	0.842	-6.737	-6.813
144448.364	NaN	-4.065	-2.054	24.457	1498.901	1500.366	1498.168	-0.718	0.351	-1.435	0.766	-6.737	-6.584
144449.341	NaN	-4.033	-2.054	24.457	1499.634	1500.366	1497.436	-0.855	0.351	-1.389	1.072	-6.737	-6.737
144450.317	NaN	-4.065	-2.076	24.457	1499.634	1499.634	1498.168	-0.962	0.443	-1.267	0.842	-6.737	-6.660
144451.294	NaN	-4.065	-2.087	24.457	1499.634	1501.099	1498.168	-0.794	0.550	-1.374	0.842	-6.660	-6.737
144452.271	NaN	-4.043	-2.065	24.457	1499.634	1501.099	1496.703	-0.916	0.656	-1.527	0.766	-6.813	-6.737
144453.247	NaN	-4.076	-2.043	24.457	1498.901	1499.634	1498.901	-1.008	0.672	-1.603	0.689	-6.813	-6.737
144454.224	NaN	-4.087	-2.076	24.457	1499.634	1500.366	1497.436	-0.794	0.489	-1.527	0.766	-6.737	-6.584
144455.200	NaN	-4.109	-2.065	24.457	1498.901	1501.099	1497.436	-0.626	0.397	-1.389	0.766	-6.890	-6.584
