Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
439513.580	NaN	-3.043	2.837	-5.152	1507.692	1503.297	1499.634	-1.160	-0.092	-1.008	-5.665	1.072	-7.732
439514.557	NaN	-3.033	2.837	-5.152	1507.692	1502.564	1500.366	-1.389	-0.015	-0.992	-5.665	1.072	-7.656
439515.533	NaN	-3.022	2.859	-5.152	1507.692	1503.297	1498.901	-1.313	0.031	-0.962	-5.818	0.995	-7.656
439516.510	NaN	-3.033	2.859	-5.163	1506.227	1504.762	1498.901	-1.115	-0.092	-1.023	-5.818	1.148	-7.579
439517.487	NaN	-3.054	2.837	-5.174	1508.425	1504.029	1500.366	-0.992	-0.153	-1.145	-5.589	1.072	-7.656
439518.463	NaN	-3.054	2.837	-5.196	1506.960	1503.297	1499.634	-1.023	-0.122	-1.130	-5.742	1.148	-7.579
439519.440	NaN	-3.043	2.848	-5.163	1506.227	1503.297	1498.901	-0.855	-0.031	-1.145	-5.742	1.148	-7.502
439520.416	NaN	-3.033	2.848	-5.163	1508.425	1504.029	1498.901	-0.718	0.015	-0.947	-5.589	1.225	-7.656
439521.393	NaN	-3.033	2.848	-5.152	1507.692	1503.297	1498.901	-0.962	-0.153	-0.962	-5.742	1.072	-7.579
439522.369	NaN	-3.043	2.848	-5.163	1507.692	1503.297	1499.634	-1.252	-0.046	-0.992	-5.818	1.072	-7.502
439523.346	NaN	-3.033	2.859	-5.174	1506.960	1505.495	1498.901	-1.053	0.092	-0.992	-5.742	1.072	-7.732
439524.323	NaN	-3.033	2.859	-5.152	1506.960	1504.029	1500.366	-1.038	0.031	-0.931	-5.742	1.148	-7.502
439525.299	NaN	-3.033	2.870	-5.163	1508.425	1504.029	1498.901	-0.916	0.000	-1.038	-5.818	1.072	-7.656
439526.276	NaN	-3.054	2.859	-5.163	1506.960	1504.029	1499.634	-1.069	-0.107	-1.130	-5.818	1.225	-7.502
439527.252	NaN	-3.054	2.859	-5.174	1507.692	1504.029	1498.901	-1.053	0.122	-1.023	-5.742	1.072	-7.656
439528.229	NaN	-3.043	2.859	-5.163	1506.960	1502.564	1498.901	-1.115	0.122	-0.931	-5.665	1.072	-7.426
439529.205	NaN	-3.043	2.859	-5.174	1506.960	1502.564	1498.168	-0.992	0.015	-0.824	-5.742	1.072	-7.579
439530.182	NaN	-3.043	2.859	-5.174	1507.692	1503.297	1498.901	-0.855	-0.122	-0.855	-5.742	1.148	-7.732
439531.158	NaN	-3.054	2.859	-5.185	1506.227	1504.029	1498.901	-0.763	-0.076	-0.962	-5.742	1.225	-7.732
439532.135	NaN	-3.054	2.859	-5.174	1507.692	1504.762	1501.099	-0.794	-0.031	-1.145	-5.895	1.225	-7.579
439533.112	NaN	-3.054	2.870	-5.174	1506.960	1505.495	1498.168	-0.885	0.168	-1.053	-5.742	1.072	-7.656
439534.088	NaN	-3.065	2.859	-5.185	1507.692	1503.297	1498.168	-0.977	0.000	-0.931	-5.818	1.148	-7.579
439535.065	NaN	-3.065	2.859	-5.163	1506.227	1503.297	1498.901	-0.962	-0.260	-1.023	-5.665	1.072	-7.656
439536.041	NaN	-3.065	2.848	-5.163	1506.960	1504.762	1498.168	-0.901	-0.153	-1.084	-5.818	1.072	-7.579
439537.018	NaN	-3.054	2.848	-5.152	1506.960	1504.762	1499.634	-0.855	0.061	-1.130	-5.742	1.072	-7.656
439537.994	NaN	-3.054	2.848	-5.152	1506.960	1504.029	1499.634	-1.053	0.183	-1.160	-5.818	1.301	-7.579
439538.971	NaN	-3.054	2.848	-5.152	1506.227	1504.762	1498.901	-1.176	0.107	-1.038	-5.818	1.148	-7.656
439539.948	NaN	-3.054	2.837	-5.163	1506.960	1503.297	1497.436	-0.992	-0.122	-1.008	-5.742	1.148	-7.656
439540.924	NaN	-3.054	2.848	-5.174	1507.692	1504.029	1498.901	-0.947	-0.137	-0.809	-5.742	1.072	-7.579
439541.901	NaN	-3.043	2.859	-5.163	1506.960	1503.297	1498.901	-0.931	-0.137	-0.870	-5.818	1.072	-7.656
439542.877	NaN	-3.043	2.859	-5.152	1507.692	1504.029	1498.901	-1.099	-0.076	-1.084	-5.742	1.148	-7.579
439543.854	NaN	-3.043	2.859	-5.163	1506.960	1503.297	1498.901	-1.115	-0.137	-0.977	-5.818	1.148	-7.502
439544.830	NaN	-3.043	2.859	-5.174	1506.960	1502.564	1496.703	-1.038	0.015	-0.840	-5.665	1.072	-7.656
439545.807	NaN	-3.043	2.859	-5.152	1507.692	1504.762	1498.168	-0.916	0.061	-0.855	-5.895	1.148	-7.656
439546.783	NaN	-3.054	2.859	-5.152	1507.692	1504.762	1499.634	-1.023	-0.015	-0.962	-5.818	1.148	-7.656
439547.760	NaN	-3.054	2.848	-5.141	1507.692	1504.029	1499.634	-1.099	0.000	-1.130	-5.818	1.225	-7.579
439548.737	NaN	-3.065	2.848	-5.152	1507.692	1504.762	1497.436	-1.267	0.061	-1.069	-5.818	1.225	-7.656
439549.713	NaN	-3.065	2.848	-5.152	1508.425	1504.029	1498.168	-1.176	-0.015	-1.008	-5.818	1.072	-7.732
439550.690	NaN	-3.054	2.848	-5.152	1507.692	1504.029	1501.099	-1.145	-0.137	-0.992	-5.742	1.148	-7.579
439551.666	NaN	-3.043	2.859	-5.163	1507.692	1504.762	1499.634	-1.084	-0.183	-1.038	-5.895	1.072	-7.656
439552.643	NaN	-3.054	2.848	-5.174	1507.692	1503.297	1499.634	-0.916	-0.229	-0.962	-5.818	1.225	-7.579
439553.619	NaN	-3.054	2.848	-5.174	1506.227	1504.029	1497.436	-0.870	-0.061	-1.008	-5.895	1.225	-7.426
439554.596	NaN	-3.043	2.859	-5.174	1507.692	1504.029	1498.901	-0.916	0.137	-1.084	-5.742	1.225	-7.579
439555.573	NaN	-3.043	2.859	-5.152	1506.960	1504.029	1498.901	-0.947	0.092	-0.885	-5.742	1.072	-7.579
439556.549	NaN	-3.043	2.859	-5.163	1507.692	1504.029	1499.634	-0.901	-0.061	-0.809	-5.665	1.148	-7.579
439557.526	NaN	-3.043	2.859	-5.163	1507.692	1504.762	1500.366	-0.855	-0.031	-0.901	-5.895	1.072	-7.656
439558.502	NaN	-3.054	2.870	-5.163	1506.960	1504.029	1498.901	-0.992	0.092	-0.947	-5.665	1.148	-7.732
439559.479	NaN	-3.043	2.859	-5.152	1506.960	1504.029	1498.901	-1.145	0.031	-0.885	-5.895	1.072	-7.579
439560.455	NaN	-3.043	2.859	-5.163	1506.227	1504.762	1498.901	-1.084	-0.107	-0.779	-5.895	1.148	-7.656
439561.432	NaN	-3.054	2.848	-5.174	1505.495	1504.762	1499.634	-1.038	-0.214	-0.916	-5.665	0.995	-7.579
439562.408	NaN	-3.054	2.859	-5.185	1506.960	1504.029	1498.901	-1.023	-0.107	-1.099	-5.742	1.148	-7.656
439563.385	NaN	-3.054	2.870	-5.174	1508.425	1504.762	1499.634	-1.069	0.015	-0.977	-5.818	0.995	-7.579
439564.362	NaN	-3.065	2.848	-5.185	1506.960	1503.297	1498.168	-0.824	0.000	-1.008	-5.818	1.148	-7.579
439565.338	NaN	-3.054	2.859	-5.174	1506.960	1504.029	1498.901	-0.672	0.046	-0.962	-5.818	1.225	-7.656
439566.315	NaN	-3.054	2.859	-5.163	1506.960	1504.029	1498.901	-0.992	0.031	-0.733	-5.742	1.148	-7.579
439567.291	NaN	-3.054	2.837	-5.174	1507.692	1504.029	1498.901	-1.191	0.015	-0.824	-5.818	1.072	-7.579
439568.268	NaN	-3.054	2.859	-5.163	1507.692	1504.762	1500.366	-1.130	-0.153	-0.809	-5.742	1.072	-7.809
439569.244	NaN	-3.054	2.859	-5.163	1507.692	1504.762	1499.634	-0.992	-0.137	-0.977	-5.665	1.148	-7.579
439570.221	NaN	-3.043	2.859	-5.163	1507.692	1502.564	1499.634	-1.221	0.076	-1.069	-5.818	1.225	-7.656
439571.198	NaN	-3.054	2.848	-5.174	1506.960	1504.029	1500.366	-1.023	-0.214	-1.008	-5.742	1.225	-7.579
439572.174	NaN	-3.065	2.848	-5.163	1507.692	1504.029	1499.634	-0.794	-0.031	-0.885	-5.742	1.148	-7.579
439573.151	NaN	-3.054	2.859	-5.152	1507.692	1504.029	1500.366	-0.809	0.275	-0.992	-5.665	1.148	-7.502
439574.127	NaN	-3.043	2.859	-5.163	1506.960	1504.029	1499.634	-0.947	0.244	-0.977	-5.742	1.072	-7.579
439575.104	NaN	-3.043	2.848	-5.174	1507.692	1504.029	1498.901	-1.160	0.107	-0.748	-5.818	1.225	-7.732
439576.080	NaN	-3.054	2.848	-5.174	1506.960	1503.297	1498.168	-1.160	0.031	-0.794	-5.818	1.072	-7.579
439577.057	NaN	-3.043	2.848	-5.163	1508.425	1504.762	1499.634	-1.038	0.015	-0.885	-5.742	1.225	-7.579
439578.033	NaN	-3.043	2.848	-5.152	1507.692	1504.029	1498.901	-1.099	0.031	-0.779	-5.742	1.072	-7.426
439579.010	NaN	-3.043	2.848	-5.163	1506.960	1504.029	1500.366	-1.053	0.015	-0.824	-5.742	1.072	-7.502
439579.987	NaN	-3.054	2.848	-5.163	1506.960	1504.029	1498.901	-1.160	0.061	-0.947	-5.818	1.072	-7.656
439580.963	NaN	-3.054	2.848	-5.185	1506.960	1504.029	1499.634	-1.191	0.168	-0.931	-5.818	1.225	-7.579
439581.940	NaN	-3.043	2.848	-5.174	1508.425	1503.297	1499.634	-1.313	0.015	-0.779	-5.895	1.225	-7.579
439582.916	NaN	-3.043	2.848	-5.174	1508.425	1504.029	1499.634	-1.115	-0.015	-0.840	-5.742	1.225	-7.502
439583.893	NaN	-3.043	2.848	-5.174	1506.960	1504.029	1500.366	-0.779	0.046	-0.855	-5.818	1.072	-7.656
439584.869	NaN	-3.043	2.837	-5.163	1506.960	1503.297	1499.634	-0.718	0.000	-0.824	-5.742	1.148	-7.502
439585.846	NaN	-3.033	2.848	-5.174	1507.692	1504.762	1499.634	-0.992	-0.031	-0.870	-5.665	1.225	-7.579
439586.823	NaN	-3.043	2.848	-5.152	1507.692	1503.297	1498.901	-1.053	0.031	-0.947	-5.742	1.072	-7.502
439587.799	NaN	-3.043	2.859	-5.163	1507.692	1504.029	1498.901	-1.008	0.000	-0.977	-5.818	1.072	-7.732
439588.776	NaN	-3.043	2.848	-5.163	1507.692	1504.029	1500.366	-0.672	-0.229	-0.794	-5.665	1.148	-7.656
439589.752	NaN	-3.054	2.848	-5.174	1507.692	1504.029	1499.634	-0.580	-0.153	-0.748	-5.742	1.072	-7.656
439590.729	NaN	-3.033	2.848	-5.163	1506.227	1504.762	1500.366	-0.840	0.076	-1.023	-5.742	1.148	-7.656
439591.705	NaN	-3.043	2.848	-5.163	1507.692	1504.029	1499.634	-1.008	0.229	-1.084	-5.818	1.301	-7.732
439592.682	NaN	-3.043	2.848	-5.174	1506.960	1504.029	1498.901	-1.008	0.107	-1.069	-5.742	1.148	-7.502
439593.658	NaN	-3.054	2.837	-5.196	1506.227	1504.029	1498.168	-0.901	-0.092	-1.038	-5.818	1.072	-7.579
439594.635	NaN	-3.054	2.826	-5.185	1505.495	1503.297	1498.168	-0.977	-0.290	-1.023	-5.818	1.148	-7.656
439595.612	NaN	-3.043	2.837	-5.163	1507.692	1504.762	1498.168	-1.038	-0.076	-0.870	-5.665	1.225	-7.579
439596.588	NaN	-3.043	2.826	-5.174	1506.960	1504.029	1498.168	-0.977	0.092	-0.855	-5.895	1.148	-7.579
439597.565	NaN	-3.033	2.826	-5.185	1506.227	1503.297	1497.436	-0.992	0.137	-0.885	-5.818	1.072	-7.656
439598.541	NaN	-3.043	2.826	-5.185	1508.425	1504.029	1499.634	-1.099	0.076	-1.053	-5.818	1.072	-7.579
439599.518	NaN	-3.043	2.826	-5.185	1507.692	1503.297	1498.168	-1.176	0.000	-0.901	-5.742	1.148	-7.579
439600.494	NaN	-3.043	2.848	-5.174	1507.692	1504.029	1499.634	-1.115	0.015	-0.855	-5.742	1.225	-7.579
439601.471	NaN	-3.054	2.859	-5.174	1506.227	1504.029	1499.634	-1.130	-0.061	-0.809	-5.818	1.148	-7.656
439602.448	NaN	-3.065	2.859	-5.185	1506.227	1503.297	1498.901	-1.206	-0.183	-1.008	-5.818	1.072	-7.579
439603.424	NaN	-3.065	2.859	-5.174	1507.692	1505.495	1498.901	-1.115	-0.321	-1.023	-5.665	1.148	-7.502
439604.401	NaN	-3.076	2.859	-5.174	1506.960	1503.297	1498.168	-1.130	-0.046	-0.947	-5.818	1.225	-7.579
439605.377	NaN	-3.054	2.870	-5.163	1506.227	1504.762	1499.634	-1.160	0.107	-0.916	-5.818	1.225	-7.579
439606.354	NaN	-3.065	2.859	-5.163	1507.692	1504.029	1498.901	-0.962	-0.031	-0.870	-5.665	1.225	-7.732
439607.330	NaN	-3.065	2.848	-5.174	1506.960	1503.297	1497.436	-0.824	-0.107	-0.855	-5.742	1.072	-7.656
439608.307	NaN	-3.054	2.848	-5.163	1506.960	1504.029	1499.634	-0.916	0.015	-0.870	-5.818	1.148	-7.579
439609.283	NaN	-3.054	2.848	-5.174	1506.960	1504.029	1498.901	-0.672	0.137	-0.977	-5.818	1.072	-7.656
439610.260	NaN	-3.043	2.837	-5.163	1506.227	1503.297	1498.901	-0.885	0.168	-1.115	-5.818	1.225	-7.732
439611.237	NaN	-3.054	2.837	-5.163	1506.960	1502.564	1500.366	-1.069	0.061	-1.023	-5.742	1.072	-7.502
439612.213	NaN	-3.043	2.848	-5.163	1506.960	1503.297	1498.901	-1.221	-0.046	-1.023	-5.742	0.995	-7.656
439613.190	NaN	-3.033	2.859	-5.152	1506.960	1504.762	1499.634	-0.977	-0.122	-1.053	-5.818	1.148	-7.579
439614.166	NaN	-3.033	2.859	-5.141	1507.692	1503.297	1498.901	-0.977	-0.061	-0.977	-5.818	1.225	-7.502
439615.143	NaN	-3.043	2.848	-5.141	1507.692	1504.029	1499.634	-1.038	-0.015	-0.779	-5.742	1.225	-7.502
439616.119	NaN	-3.043	2.848	-5.152	1507.692	1504.029	1498.168	-0.916	0.183	-0.779	-5.818	1.072	-7.502
439617.096	NaN	-3.033	2.848	-5.152	1509.158	1504.762	1500.366	-1.115	0.168	-0.977	-5.742	1.072	-7.656
439618.073	NaN	-3.043	2.859	-5.152	1506.960	1504.029	1499.634	-1.145	0.000	-1.053	-5.742	1.148	-7.579
439619.049	NaN	-3.043	2.859	-5.152	1507.692	1503.297	1500.366	-1.038	-0.076	-1.023	-5.742	1.148	-7.656
439620.026	NaN	-3.033	2.859	-5.163	1508.425	1504.029	1499.634	-1.084	-0.015	-0.977	-5.895	1.148	-7.579
439621.002	NaN	-3.043	2.859	-5.174	1507.692	1505.495	1498.901	-1.023	0.168	-0.885	-5.742	1.148	-7.579
439621.979	NaN	-3.043	2.859	-5.152	1506.960	1504.029	1499.634	-0.885	0.092	-0.916	-5.818	0.995	-7.502
439622.955	NaN	-3.054	2.859	-5.152	1507.692	1503.297	1498.901	-0.779	-0.046	-0.779	-5.742	1.148	-7.502
439623.932	NaN	-3.065	2.848	-5.163	1506.960	1504.762	1500.366	-0.809	-0.015	-0.901	-5.665	0.995	-7.579
439624.908	NaN	-3.065	2.848	-5.163	1506.960	1503.297	1498.901	-0.870	0.015	-0.962	-5.818	1.148	-7.656
439625.885	NaN	-3.054	2.859	-5.163	1507.692	1504.762	1499.634	-0.977	-0.092	-1.145	-5.665	1.148	-7.579
439626.862	NaN	-3.054	2.859	-5.152	1508.425	1504.762	1498.901	-1.145	-0.107	-1.115	-5.818	1.072	-7.656
439627.838	NaN	-3.065	2.870	-5.141	1506.960	1504.029	1499.634	-1.191	-0.168	-0.962	-5.818	1.072	-7.579
439628.815	NaN	-3.065	2.870	-5.141	1507.692	1504.029	1498.168	-1.038	-0.260	-0.763	-5.818	1.148	-7.656
439629.791	NaN	-3.065	2.859	-5.152	1507.692	1504.029	1498.901	-1.023	-0.122	-0.794	-5.818	1.225	-7.656
439630.768	NaN	-3.054	2.870	-5.141	1508.425	1504.029	1500.366	-1.069	0.168	-1.023	-5.665	1.225	-7.579
439631.744	NaN	-3.054	2.880	-5.152	1507.692	1504.029	1498.901	-1.267	0.168	-0.977	-5.742	1.148	-7.579
439632.721	NaN	-3.043	2.880	-5.152	1506.227	1504.762	1500.366	-0.977	0.061	-1.008	-5.742	1.148	-7.656
439633.698	NaN	-3.065	2.870	-5.152	1507.692	1504.029	1498.901	-0.718	0.092	-1.038	-5.818	1.148	-7.502
439634.674	NaN	-3.065	2.870	-5.163	1506.960	1504.762	1500.366	-0.916	-0.092	-1.053	-5.818	1.225	-7.426
439635.651	NaN	-3.065	2.870	-5.152	1506.227	1504.762	1499.634	-1.053	-0.061	-0.992	-5.742	0.995	-7.732
439636.627	NaN	-3.076	2.859	-5.174	1506.960	1504.762	1498.901	-0.947	0.000	-0.992	-5.818	1.148	-7.579
439637.604	NaN	-3.076	2.870	-5.185	1506.960	1503.297	1498.901	-0.824	-0.076	-1.084	-5.818	0.995	-7.579
439638.580	NaN	-3.065	2.870	-5.174	1504.762	1503.297	1498.168	-0.977	-0.015	-1.099	-5.742	1.148	-7.426
439639.557	NaN	-3.043	2.870	-5.163	1509.158	1504.762	1499.634	-1.191	-0.046	-1.053	-5.742	1.148	-7.732
439640.533	NaN	-3.033	2.859	-5.174	1506.960	1504.762	1500.366	-1.145	-0.061	-1.084	-5.742	1.225	-7.579
439641.510	NaN	-3.033	2.870	-5.174	1507.692	1504.762	1498.901	-1.206	-0.015	-1.115	-5.665	1.148	-7.502
439642.487	NaN	-3.043	2.870	-5.185	1507.692	1504.762	1498.901	-1.023	0.031	-0.977	-5.665	1.072	-7.502
439643.463	NaN	-3.043	2.859	-5.196	1507.692	1504.029	1498.901	-0.748	0.061	-0.992	-5.742	1.072	-7.502
439644.440	NaN	-3.033	2.859	-5.196	1506.960	1504.762	1500.366	-0.916	-0.107	-0.962	-5.818	1.148	-7.656
439645.416	NaN	-3.033	2.870	-5.185	1508.425	1503.297	1498.901	-1.038	-0.214	-0.947	-5.742	1.225	-7.579
439646.393	NaN	-3.043	2.859	-5.185	1507.692	1504.029	1498.901	-1.069	-0.061	-0.962	-5.742	1.072	-7.349
439647.369	NaN	-3.054	2.848	-5.174	1506.960	1504.029	1499.634	-1.160	-0.214	-0.947	-5.818	1.148	-7.579
439648.346	NaN	-3.054	2.848	-5.174	1506.960	1504.762	1498.168	-1.206	-0.076	-1.038	-5.742	1.225	-7.656
439649.323	NaN	-3.043	2.859	-5.163	1507.692	1504.029	1499.634	-0.962	0.015	-1.099	-5.818	1.072	-7.656
439650.299	NaN	-3.043	2.859	-5.152	1507.692	1504.762	1500.366	-0.718	-0.107	-1.145	-5.818	1.072	-7.656
439651.276	NaN	-3.043	2.859	-5.152	1507.692	1504.029	1498.901	-0.840	0.061	-0.977	-5.818	1.148	-7.426
439652.252	NaN	-3.054	2.848	-5.163	1507.692	1504.029	1498.901	-1.145	0.153	-0.962	-5.818	1.148	-7.579
439653.229	NaN	-3.043	2.848	-5.163	1508.425	1504.029	1500.366	-1.145	0.198	-0.809	-5.665	1.225	-7.502
439654.205	3736848373.447	-3.043	2.848	-5.163	1506.960	1504.762	1499.634	-1.206	0.168	-0.672	-5.818	1.225	-7.656
439655.182	NaN	-3.054	2.859	-5.163	1506.227	1504.029	1500.366	-1.191	0.015	-0.901	-5.818	1.148	-7.579
439656.158	NaN	-3.065	2.848	-5.163	1504.029	1504.029	1498.901	-1.069	-0.092	-1.130	-5.742	1.225	-7.579
439657.135	NaN	-3.054	2.848	-5.163	1508.425	1503.297	1499.634	-0.977	-0.061	-1.130	-5.742	1.072	-7.579
439658.112	NaN	-3.054	2.848	-5.163	1506.227	1502.564	1497.436	-1.008	0.015	-1.038	-5.742	1.225	-7.502
439659.088	NaN	-3.043	2.859	-5.152	1506.227	1504.762	1498.168	-1.023	0.015	-1.023	-5.742	0.995	-7.579
439660.065	NaN	-3.033	2.848	-5.152	1507.692	1504.762	1500.366	-1.008	-0.137	-0.931	-5.818	1.225	-7.579
439661.041	NaN	-3.033	2.848	-5.163	1506.960	1503.297	1498.168	-0.916	-0.122	-1.038	-5.742	1.072	-7.426
439662.018	NaN	-3.022	2.848	-5.174	1506.960	1503.297	1498.168	-0.916	-0.122	-1.252	-5.818	1.148	-7.579
439662.994	NaN	-3.054	2.837	-5.196	1506.960	1503.297	1498.901	-1.038	-0.015	-1.160	-5.818	1.148	-7.656
439663.971	NaN	-3.033	2.837	-5.174	1506.227	1503.297	1498.168	-1.252	0.168	-1.221	-5.665	1.148	-7.656
439664.948	NaN	-3.043	2.837	-5.185	1506.227	1504.029	1500.366	-1.344	0.122	-1.069	-5.742	1.148	-7.656
439665.924	NaN	-3.043	2.837	-5.196	1504.762	1503.297	1498.168	-1.191	0.046	-0.901	-5.742	1.148	-7.732
439666.901	NaN	-3.033	2.859	-5.174	1507.692	1504.029	1499.634	-1.191	-0.015	-0.885	-5.742	1.072	-7.656
439667.877	NaN	-3.033	2.859	-5.196	1507.692	1504.029	1498.901	-1.221	0.000	-0.870	-5.742	0.995	-7.502
439668.854	NaN	-3.033	2.859	-5.196	1506.227	1503.297	1498.168	-0.992	-0.015	-0.885	-5.742	1.148	-7.502
439669.830	NaN	-3.033	2.859	-5.185	1507.692	1504.029	1498.168	-1.130	0.092	-1.069	-5.818	1.301	-7.502
439670.807	NaN	-3.043	2.859	-5.174	1506.227	1503.297	1498.168	-1.191	0.183	-1.130	-5.818	1.225	-7.502
439671.783	NaN	-3.043	2.859	-5.163	1506.960	1504.762	1498.901	-1.237	0.107	-1.130	-5.742	1.225	-7.656
439672.760	NaN	-3.043	2.848	-5.163	1506.960	1504.029	1499.634	-1.084	0.000	-0.855	-5.818	1.072	-7.656
439680.573	NaN	-3.043	2.837	-5.174	1506.960	1504.029	1498.168	-1.145	-0.107	-1.053	-5.742	1.225	-7.579
439681.549	NaN	-3.043	2.837	-5.163	1507.692	1502.564	1498.168	-1.176	-0.031	-0.855	-5.742	1.148	-7.579
439682.526	NaN	-3.022	2.859	-5.152	1506.960	1504.029	1497.436	-1.221	0.122	-1.008	-5.742	1.072	-7.732
439683.502	NaN	-3.033	2.859	-5.163	1506.960	1503.297	1498.168	-0.916	0.107	-1.099	-5.665	1.148	-7.579
439684.479	NaN	-3.022	2.859	-5.152	1507.692	1504.029	1499.634	-0.718	-0.046	-0.977	-5.971	1.148	-7.809
439685.455	NaN	-3.043	2.859	-5.174	1506.960	1504.029	1498.168	-0.824	-0.061	-0.870	-5.742	1.225	-7.426
439686.432	NaN	-3.033	2.859	-5.163	1506.227	1503.297	1498.901	-1.038	-0.107	-0.718	-5.742	0.995	-7.656
439687.408	NaN	-3.065	2.848	-5.185	1506.960	1504.029	1498.901	-1.099	-0.046	-0.870	-5.665	1.072	-7.579
439688.385	NaN	-3.065	2.848	-5.185	1505.495	1503.297	1498.901	-1.130	0.031	-1.053	-5.742	1.072	-7.579
439689.362	NaN	-3.043	2.848	-5.163	1507.692	1504.762	1498.168	-1.176	0.229	-0.977	-5.895	0.995	-7.502
439690.338	NaN	-3.043	2.837	-5.163	1507.692	1504.029	1498.901	-1.115	0.214	-0.870	-5.818	1.072	-7.656
439691.315	NaN	-3.043	2.837	-5.163	1507.692	1504.029	1499.634	-1.008	0.031	-0.824	-5.742	1.225	-7.732
439692.291	NaN	-3.054	2.837	-5.163	1508.425	1503.297	1498.901	-1.053	-0.214	-0.931	-5.742	1.148	-7.579
439693.268	NaN	-3.043	2.837	-5.163	1508.425	1504.762	1498.901	-0.977	-0.305	-0.885	-5.742	1.148	-7.656
439694.244	NaN	-3.043	2.848	-5.163	1506.960	1504.029	1499.634	-0.977	-0.382	-0.916	-5.818	1.072	-7.732
439695.221	NaN	-3.054	2.848	-5.174	1506.960	1503.297	1498.901	-0.763	-0.198	-0.916	-5.742	1.225	-7.579
439696.198	NaN	-3.054	2.859	-5.174	1506.960	1503.297	1499.634	-0.916	0.153	-0.901	-5.665	1.148	-7.502
439697.174	NaN	-3.065	2.848	-5.174	1508.425	1504.762	1499.634	-1.053	0.244	-0.962	-5.818	1.148	-7.579
439698.151	NaN	-3.065	2.837	-5.174	1506.960	1503.297	1498.168	-1.176	0.107	-0.977	-5.818	1.148	-7.656
439699.127	NaN	-3.065	2.848	-5.152	1506.227	1504.762	1499.634	-1.206	-0.015	-0.977	-5.818	1.072	-7.656
439700.104	NaN	-3.076	2.837	-5.152	1507.692	1503.297	1500.366	-1.038	-0.061	-0.931	-5.742	1.225	-7.426
439701.080	NaN	-3.065	2.848	-5.163	1506.227	1502.564	1499.634	-0.794	0.092	-0.916	-5.665	1.301	-7.656
439702.057	NaN	-3.054	2.848	-5.152	1507.692	1502.564	1498.168	-1.008	-0.046	-0.901	-5.818	1.072	-7.579
439703.033	NaN	-3.043	2.859	-5.141	1507.692	1504.029	1498.901	-1.221	-0.015	-0.901	-5.742	1.148	-7.502
439704.010	NaN	-3.054	2.848	-5.152	1507.692	1503.297	1497.436	-1.160	0.107	-0.885	-5.742	1.148	-7.579
439704.987	NaN	-3.043	2.848	-5.152	1506.227	1503.297	1499.634	-0.962	0.183	-0.916	-5.818	1.301	-7.579
439705.963	NaN	-3.043	2.848	-5.163	1506.960	1504.029	1498.168	-0.977	-0.031	-1.008	-5.895	1.072	-7.502
439706.940	NaN	-3.043	2.848	-5.163	1506.960	1503.297	1497.436	-0.779	-0.229	-1.053	-5.818	1.072	-7.502
439707.916	NaN	-3.033	2.859	-5.152	1506.960	1503.297	1499.634	-0.702	-0.137	-1.038	-5.895	1.072	-7.502
439708.893	NaN	-3.043	2.848	-5.163	1508.425	1503.297	1499.634	-0.840	0.015	-0.901	-5.895	1.072	-7.579
439709.869	NaN	-3.043	2.848	-5.163	1506.960	1504.029	1498.901	-1.008	-0.107	-0.977	-5.742	1.072	-7.502
439710.846	NaN	-3.054	2.859	-5.174	1506.227	1503.297	1497.436	-1.221	-0.153	-1.023	-5.742	1.072	-7.579
439711.823	NaN	-3.054	2.870	-5.163	1505.495	1503.297	1498.901	-1.008	-0.107	-1.008	-5.818	1.148	-7.732
439712.799	NaN	-3.043	2.870	-5.163	1507.692	1504.029	1499.634	-0.702	-0.229	-0.992	-5.742	1.301	-7.656
439713.776	NaN	-3.065	2.859	-5.174	1506.960	1504.029	1498.168	-0.794	-0.214	-1.053	-5.589	1.301	-7.502
439714.752	NaN	-3.054	2.859	-5.163	1506.227	1503.297	1498.901	-0.992	-0.122	-0.916	-5.742	1.072	-7.579
439715.729	NaN	-3.054	2.859	-5.152	1507.692	1503.297	1500.366	-0.992	0.000	-0.901	-5.742	1.072	-7.579
439716.705	NaN	-3.076	2.848	-5.163	1507.692	1503.297	1498.901	-0.916	0.000	-1.053	-5.665	1.148	-7.502
439717.682	NaN	-3.065	2.859	-5.152	1507.692	1504.762	1499.634	-0.840	-0.076	-1.115	-5.742	0.995	-7.656
439718.658	NaN	-3.065	2.859	-5.163	1506.227	1504.029	1498.901	-0.977	-0.107	-0.977	-5.589	1.072	-7.426
439719.635	NaN	-3.065	2.859	-5.163	1506.227	1503.297	1498.901	-1.084	-0.137	-0.977	-5.818	0.995	-7.502
439720.612	NaN	-3.054	2.848	-5.152	1507.692	1504.029	1498.901	-1.160	-0.198	-1.038	-5.818	1.148	-7.656
439721.588	NaN	-3.065	2.848	-5.152	1507.692	1504.029	1499.634	-1.084	-0.061	-1.115	-5.818	1.072	-7.579
439722.565	NaN	-3.054	2.859	-5.152	1507.692	1504.029	1498.901	-1.130	-0.015	-1.176	-5.742	1.301	-7.502
