Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
491421.783	NaN	7.935	-2.815	6.946	1502.564	1495.238	1509.890	-1.344	0.336	-0.916	6.431	-5.053	5.589
491422.760	NaN	7.935	-2.793	6.935	1501.832	1496.703	1509.890	-1.115	0.229	-0.855	6.431	-5.206	5.512
491423.737	NaN	7.946	-2.783	6.935	1501.099	1495.971	1509.890	-0.809	0.183	-0.809	6.431	-4.900	5.435
491424.713	NaN	7.957	-2.793	6.935	1502.564	1495.971	1509.890	-0.748	0.321	-1.008	6.431	-5.129	5.589
491425.690	NaN	7.946	-2.793	6.924	1501.832	1495.238	1510.623	-1.023	0.382	-1.282	6.584	-5.206	5.589
491426.666	NaN	7.935	-2.793	6.913	1501.099	1495.238	1509.890	-0.977	0.519	-1.160	6.431	-5.129	5.589
491427.643	NaN	7.935	-2.793	6.924	1502.564	1495.971	1510.623	-0.901	0.489	-0.962	6.278	-5.129	5.589
491428.619	NaN	7.935	-2.783	6.935	1501.832	1495.971	1508.425	-0.824	0.214	-0.885	6.507	-5.129	5.589
491429.596	NaN	7.935	-2.783	6.935	1501.832	1495.238	1509.890	-0.855	0.153	-0.977	6.431	-5.053	5.589
491430.573	NaN	7.957	-2.793	6.946	1501.832	1495.971	1509.158	-0.901	0.198	-1.084	6.431	-5.053	5.589
491431.549	NaN	7.946	-2.815	6.935	1503.297	1495.971	1509.158	-1.130	0.214	-1.176	6.584	-5.053	5.512
491432.526	NaN	7.946	-2.793	6.946	1501.832	1495.971	1510.623	-1.466	0.290	-1.282	6.431	-5.129	5.435
491433.502	NaN	7.946	-2.804	6.946	1501.832	1495.971	1509.890	-1.466	0.458	-1.145	6.507	-5.206	5.589
491434.479	NaN	7.946	-2.804	6.935	1501.832	1495.971	1509.158	-1.053	0.351	-1.069	6.278	-5.129	5.512
491435.455	NaN	7.935	-2.815	6.935	1501.099	1496.703	1509.158	-0.824	0.321	-1.008	6.431	-5.206	5.589
491436.432	NaN	7.924	-2.804	6.935	1503.297	1495.971	1509.890	-0.931	0.351	-1.084	6.431	-5.053	5.512
491437.408	NaN	7.935	-2.804	6.946	1501.832	1495.971	1509.158	-1.145	0.382	-1.115	6.507	-5.282	5.742
491438.385	NaN	7.946	-2.793	6.946	1501.832	1495.971	1510.623	-1.359	0.412	-1.130	6.431	-5.053	5.512
491439.362	NaN	7.946	-2.793	6.946	1502.564	1495.238	1509.158	-1.191	0.397	-1.344	6.354	-5.053	5.512
491440.338	NaN	7.946	-2.793	6.935	1502.564	1495.971	1509.158	-1.145	0.473	-1.145	6.584	-5.206	5.589
491441.315	NaN	7.946	-2.793	6.935	1502.564	1495.971	1510.623	-1.160	0.489	-0.931	6.354	-5.053	5.512
491442.291	NaN	7.935	-2.783	6.935	1502.564	1495.238	1509.158	-1.069	0.504	-0.870	6.278	-5.129	5.665
491443.268	NaN	7.946	-2.793	6.935	1501.832	1495.971	1509.158	-1.206	0.595	-0.901	6.507	-5.206	5.589
491444.244	NaN	7.946	-2.793	6.935	1501.832	1494.505	1509.158	-1.252	0.550	-1.069	6.431	-4.976	5.665
491445.221	NaN	7.946	-2.793	6.946	1501.832	1495.238	1509.158	-1.176	0.489	-1.099	6.431	-5.053	5.589
491446.198	NaN	7.935	-2.783	6.946	1502.564	1495.238	1509.890	-0.916	0.275	-1.237	6.584	-5.053	5.589
491447.174	NaN	7.935	-2.793	6.946	1501.832	1496.703	1510.623	-0.840	0.336	-1.053	6.431	-5.053	5.589
491448.151	NaN	7.935	-2.793	6.946	1501.832	1495.238	1509.158	-0.885	0.504	-1.023	6.507	-5.129	5.512
491449.127	NaN	7.924	-2.804	6.946	1501.832	1495.238	1509.158	-0.931	0.397	-0.947	6.354	-5.129	5.589
491450.104	NaN	7.946	-2.793	6.946	1502.564	1496.703	1509.890	-1.038	0.260	-1.053	6.354	-5.053	5.589
491451.080	NaN	7.946	-2.804	6.935	1502.564	1495.238	1510.623	-1.359	0.305	-1.191	6.354	-5.053	5.435
491452.057	NaN	7.957	-2.793	6.946	1502.564	1495.238	1509.890	-1.359	0.519	-1.298	6.431	-4.976	5.435
491453.033	NaN	7.957	-2.804	6.935	1501.832	1495.971	1510.623	-1.008	0.321	-1.237	6.354	-5.053	5.589
491454.010	NaN	7.946	-2.804	6.935	1503.297	1495.238	1509.158	-0.992	0.168	-1.008	6.431	-5.129	5.512
491454.987	NaN	7.935	-2.815	6.924	1503.297	1495.971	1509.890	-1.206	0.137	-1.008	6.354	-5.053	5.589
491455.963	NaN	7.946	-2.826	6.924	1502.564	1495.971	1508.425	-1.053	0.321	-1.160	6.431	-5.129	5.589
491456.940	NaN	7.946	-2.815	6.913	1502.564	1494.505	1509.890	-0.824	0.382	-1.176	6.278	-4.976	5.665
491457.916	3736841769.435	7.924	-2.826	6.902	1501.832	1495.238	1509.158	-0.977	0.443	-1.176	6.354	-5.129	5.435
491458.893	NaN	7.924	-2.815	6.924	1502.564	1495.971	1509.158	-1.099	0.351	-1.008	6.354	-5.053	5.589
491459.869	NaN	7.935	-2.815	6.924	1502.564	1496.703	1511.355	-1.145	0.351	-0.885	6.431	-5.129	5.589
491460.846	NaN	7.935	-2.815	6.924	1501.832	1495.971	1510.623	-1.328	0.305	-1.069	6.354	-4.900	5.665
491461.823	NaN	7.935	-2.826	6.924	1501.832	1495.971	1509.158	-1.160	0.275	-1.099	6.354	-4.976	5.512
491462.799	NaN	7.935	-2.837	6.913	1503.297	1495.238	1509.158	-0.931	0.351	-0.977	6.354	-5.053	5.512
491463.776	NaN	7.946	-2.826	6.924	1502.564	1495.971	1510.623	-1.282	0.427	-0.931	6.584	-5.129	5.512
491464.752	NaN	7.935	-2.826	6.924	1502.564	1495.971	1509.158	-1.267	0.336	-0.733	6.507	-5.129	5.589
491465.729	NaN	7.924	-2.815	6.935	1501.832	1495.971	1510.623	-1.160	0.366	-0.794	6.354	-5.053	5.512
491466.705	NaN	7.913	-2.815	6.935	1502.564	1495.238	1509.158	-1.160	0.305	-1.053	6.354	-5.129	5.512
491467.682	NaN	7.924	-2.793	6.946	1502.564	1495.238	1510.623	-0.977	0.366	-1.099	6.507	-5.053	5.512
491468.658	NaN	7.913	-2.815	6.946	1501.832	1495.238	1509.158	-0.947	0.412	-1.099	6.431	-5.129	5.512
491469.635	NaN	7.913	-2.804	6.946	1502.564	1495.971	1509.890	-1.008	0.473	-1.145	6.431	-5.129	5.512
491470.612	NaN	7.924	-2.815	6.946	1501.099	1495.238	1509.158	-1.160	0.290	-1.237	6.278	-5.053	5.665
491471.588	NaN	7.924	-2.793	6.946	1502.564	1495.971	1510.623	-1.099	0.336	-1.115	6.354	-5.053	5.512
491472.565	NaN	7.935	-2.815	6.935	1501.832	1495.238	1509.890	-0.916	0.473	-0.916	6.354	-5.129	5.435
491473.541	NaN	7.935	-2.804	6.935	1502.564	1494.505	1508.425	-0.885	0.504	-0.947	6.354	-5.129	5.742
491474.518	NaN	7.935	-2.793	6.946	1501.832	1495.238	1509.158	-1.176	0.321	-1.099	6.507	-5.129	5.512
491475.494	NaN	7.924	-2.804	6.946	1502.564	1494.505	1509.890	-1.267	0.092	-1.206	6.278	-5.053	5.512
491476.471	NaN	7.935	-2.804	6.935	1499.634	1495.971	1508.425	-1.069	0.244	-1.206	6.431	-4.976	5.589
491477.448	NaN	7.935	-2.793	6.946	1500.366	1495.238	1507.692	-0.687	0.550	-1.099	6.507	-5.129	5.512
491478.424	NaN	7.935	-2.793	6.946	1500.366	1495.971	1509.158	-0.656	0.672	-1.038	6.431	-5.053	5.589
491479.401	NaN	7.924	-2.793	6.935	1500.366	1494.505	1507.692	-0.962	0.519	-1.084	6.431	-5.129	5.665
491480.377	NaN	7.924	-2.793	6.935	1502.564	1495.238	1508.425	-1.282	0.366	-1.084	6.431	-5.129	5.589
491481.354	NaN	7.924	-2.793	6.935	1501.099	1494.505	1508.425	-1.160	0.443	-0.977	6.660	-5.129	5.435
491482.330	NaN	7.935	-2.793	6.946	1501.099	1495.238	1509.890	-1.160	0.397	-1.038	6.431	-5.053	5.665
491483.307	NaN	7.924	-2.793	6.924	1501.832	1495.971	1509.158	-1.252	0.305	-1.008	6.354	-5.206	5.589
491484.283	NaN	7.924	-2.793	6.935	1500.366	1494.505	1508.425	-1.145	0.458	-0.916	6.431	-4.976	5.665
491485.260	NaN	7.924	-2.793	6.946	1501.832	1494.505	1508.425	-1.008	0.504	-0.870	6.507	-5.053	5.589
491486.237	NaN	7.935	-2.783	6.935	1502.564	1495.971	1509.890	-0.977	0.305	-0.885	6.354	-5.129	5.512
491487.213	NaN	7.935	-2.804	6.924	1502.564	1495.238	1509.158	-0.962	0.153	-1.023	6.431	-5.129	5.435
491488.190	NaN	7.924	-2.815	6.935	1501.099	1495.238	1509.158	-1.191	0.397	-1.298	6.354	-5.206	5.742
491489.166	NaN	7.935	-2.793	6.935	1501.832	1494.505	1509.158	-1.206	0.427	-1.267	6.507	-5.053	5.512
491490.143	NaN	7.924	-2.804	6.935	1502.564	1495.971	1509.890	-0.931	0.473	-1.145	6.354	-5.053	5.512
491491.119	NaN	7.924	-2.804	6.935	1502.564	1494.505	1509.158	-0.885	0.565	-1.160	6.507	-5.129	5.435
491492.096	NaN	7.913	-2.804	6.935	1501.099	1494.505	1507.692	-1.099	0.366	-1.038	6.354	-5.129	5.435
491493.073	NaN	7.924	-2.804	6.935	1503.297	1495.238	1509.158	-1.191	0.183	-0.794	6.431	-5.129	5.512
491494.049	NaN	7.924	-2.804	6.924	1501.099	1494.505	1508.425	-1.252	0.244	-0.916	6.431	-5.129	5.589
491495.026	NaN	7.935	-2.783	6.935	1502.564	1495.971	1509.890	-1.298	0.275	-1.069	6.354	-5.129	5.512
491496.002	NaN	7.935	-2.793	6.924	1502.564	1495.238	1509.158	-1.344	0.305	-1.160	6.354	-5.053	5.435
491496.979	NaN	7.946	-2.783	6.935	1501.832	1494.505	1508.425	-1.252	0.198	-1.099	6.354	-4.976	5.512
491497.955	NaN	7.935	-2.793	6.946	1501.099	1495.238	1509.890	-1.038	0.229	-0.824	6.507	-5.053	5.512
491498.932	NaN	7.935	-2.793	6.946	1501.832	1495.238	1508.425	-1.115	0.183	-0.779	6.278	-5.206	5.589
491499.908	NaN	7.946	-2.793	6.957	1502.564	1495.238	1509.158	-1.206	0.275	-0.870	6.431	-5.129	5.589
491500.885	NaN	7.935	-2.804	6.946	1502.564	1495.971	1509.158	-1.267	0.458	-0.931	6.431	-5.129	5.589
491501.862	NaN	7.935	-2.815	6.946	1502.564	1495.971	1509.158	-1.267	0.275	-0.947	6.431	-5.053	5.589
491502.838	NaN	7.924	-2.826	6.946	1502.564	1495.238	1509.158	-1.191	0.229	-0.947	6.354	-4.976	5.742
491503.815	NaN	7.935	-2.804	6.957	1501.832	1496.703	1509.890	-1.053	0.168	-0.992	6.584	-5.129	5.589
491504.791	NaN	7.924	-2.804	6.946	1503.297	1495.971	1509.158	-0.916	0.305	-1.099	6.507	-5.053	5.589
491505.768	NaN	7.935	-2.793	6.946	1501.832	1495.238	1510.623	-0.962	0.366	-1.160	6.431	-5.129	5.435
491506.744	NaN	7.924	-2.804	6.935	1501.832	1495.238	1510.623	-0.947	0.427	-1.008	6.354	-5.053	5.512
491507.721	NaN	7.924	-2.804	6.924	1501.832	1495.971	1509.890	-1.023	0.626	-0.977	6.278	-5.282	5.512
491508.698	NaN	7.924	-2.804	6.935	1502.564	1495.971	1509.890	-0.947	0.504	-1.145	6.354	-5.053	5.512
491509.674	NaN	7.924	-2.804	6.935	1502.564	1495.971	1509.158	-0.870	0.168	-1.267	6.507	-5.053	5.435
491510.651	NaN	7.924	-2.804	6.924	1501.832	1495.971	1509.890	-1.069	0.244	-1.313	6.507	-5.053	5.665
491511.627	NaN	7.935	-2.826	6.924	1501.832	1495.238	1509.158	-1.237	0.565	-1.267	6.278	-5.053	5.512
491512.604	NaN	7.935	-2.804	6.924	1503.297	1495.971	1509.890	-1.115	0.611	-1.145	6.431	-5.129	5.589
491513.580	NaN	7.946	-2.804	6.935	1501.099	1496.703	1510.623	-1.145	0.443	-1.115	6.507	-5.053	5.589
491514.557	NaN	7.946	-2.815	6.935	1502.564	1495.971	1509.158	-1.069	0.351	-1.130	6.431	-5.053	5.512
491515.533	NaN	7.946	-2.815	6.924	1501.099	1495.238	1506.960	-1.023	0.458	-1.130	6.431	-5.129	5.589
491516.510	NaN	7.946	-2.804	6.913	1502.564	1495.971	1509.890	-0.931	0.366	-1.130	6.507	-5.129	5.589
491517.487	NaN	7.935	-2.804	6.924	1501.832	1495.971	1509.890	-1.038	0.260	-1.023	6.354	-4.976	5.589
491518.463	NaN	7.924	-2.793	6.924	1502.564	1495.971	1509.158	-1.099	0.244	-1.008	6.507	-5.282	5.589
491519.440	NaN	7.913	-2.793	6.935	1502.564	1495.971	1510.623	-1.221	0.321	-1.023	6.354	-5.053	5.512
491520.416	NaN	7.924	-2.793	6.935	1501.832	1494.505	1508.425	-1.405	0.351	-0.931	6.354	-4.976	5.512
491521.393	NaN	7.935	-2.793	6.935	1503.297	1496.703	1509.158	-1.374	0.305	-1.008	6.507	-5.053	5.512
491522.369	NaN	7.935	-2.783	6.935	1502.564	1495.971	1509.890	-1.221	0.458	-1.084	6.354	-5.129	5.742
491523.346	NaN	7.946	-2.793	6.946	1502.564	1495.971	1509.890	-1.069	0.534	-1.160	6.354	-5.129	5.589
491524.323	NaN	7.935	-2.804	6.935	1501.832	1495.238	1509.158	-1.130	0.519	-0.992	6.431	-5.129	5.665
491525.299	NaN	7.913	-2.804	6.935	1502.564	1495.971	1510.623	-1.176	0.443	-0.992	6.431	-5.053	5.589
491526.276	NaN	7.924	-2.793	6.935	1501.832	1496.703	1509.890	-1.344	0.290	-1.084	6.507	-5.129	5.665
491527.252	NaN	7.924	-2.815	6.935	1502.564	1495.971	1509.890	-1.359	0.321	-1.023	6.507	-5.206	5.589
491528.229	NaN	7.924	-2.815	6.935	1501.832	1495.238	1510.623	-1.130	0.534	-0.855	6.507	-5.053	5.665
491529.205	NaN	7.924	-2.804	6.924	1501.832	1495.238	1509.890	-1.084	0.611	-0.931	6.431	-5.129	5.512
491530.182	NaN	7.935	-2.804	6.935	1501.832	1494.505	1508.425	-1.130	0.382	-1.130	6.431	-5.206	5.435
491531.158	NaN	7.935	-2.804	6.946	1501.832	1495.971	1509.158	-1.023	0.382	-1.176	6.354	-5.129	5.512
491532.135	NaN	7.935	-2.793	6.946	1503.297	1495.971	1511.355	-1.115	0.427	-1.038	6.507	-5.053	5.589
491533.112	NaN	7.924	-2.804	6.946	1503.297	1495.238	1509.158	-1.008	0.427	-1.023	6.354	-5.129	5.589
491534.088	NaN	7.913	-2.804	6.946	1501.099	1494.505	1508.425	-1.023	0.321	-1.145	6.507	-5.129	5.512
491535.065	NaN	7.935	-2.804	6.946	1501.832	1496.703	1509.890	-1.038	0.229	-1.191	6.278	-5.053	5.512
491536.041	NaN	7.924	-2.804	6.946	1503.297	1495.971	1510.623	-1.160	0.244	-1.252	6.431	-5.053	5.589
491537.018	NaN	7.924	-2.815	6.946	1502.564	1495.238	1509.890	-0.992	0.305	-1.084	6.431	-5.129	5.665
491537.994	NaN	7.924	-2.804	6.946	1502.564	1495.971	1508.425	-1.115	0.382	-0.916	6.431	-5.206	5.665
491538.971	NaN	7.946	-2.804	6.946	1502.564	1495.971	1508.425	-1.099	0.366	-1.053	6.584	-5.053	5.589
491539.948	NaN	7.946	-2.804	6.946	1502.564	1495.971	1509.158	-1.084	0.305	-1.023	6.431	-5.129	5.589
491540.924	NaN	7.946	-2.815	6.935	1502.564	1495.238	1509.158	-1.115	0.351	-0.870	6.507	-4.976	5.589
491541.901	NaN	7.935	-2.804	6.935	1501.832	1494.505	1509.158	-1.206	0.443	-0.733	6.431	-5.206	5.512
491542.877	NaN	7.924	-2.815	6.935	1501.832	1495.238	1509.890	-1.053	0.611	-0.916	6.354	-5.129	5.589
491543.854	NaN	7.935	-2.793	6.935	1501.832	1495.971	1510.623	-1.115	0.504	-1.176	6.354	-5.129	5.512
491544.830	NaN	7.946	-2.804	6.946	1501.832	1495.971	1509.158	-1.008	0.443	-1.038	6.507	-5.053	5.665
491545.807	NaN	7.935	-2.804	6.946	1502.564	1495.238	1509.890	-0.992	0.366	-0.901	6.431	-5.129	5.512
491546.783	NaN	7.935	-2.804	6.957	1501.099	1494.505	1508.425	-0.962	0.305	-0.885	6.431	-5.053	5.512
491547.760	NaN	7.935	-2.793	6.967	1502.564	1494.505	1508.425	-1.099	0.336	-0.840	6.507	-5.129	5.665
491548.737	NaN	7.935	-2.793	6.967	1501.832	1495.971	1509.158	-0.870	0.382	-0.901	6.431	-5.053	5.589
491549.713	NaN	7.935	-2.783	6.957	1502.564	1495.971	1509.158	-0.748	0.427	-0.992	6.431	-5.129	5.512
491550.690	NaN	7.946	-2.783	6.935	1502.564	1495.971	1509.158	-1.145	0.366	-1.099	6.431	-5.206	5.589
491551.666	NaN	7.935	-2.783	6.935	1501.832	1495.971	1509.890	-1.176	0.305	-1.252	6.507	-5.206	5.589
491552.643	NaN	7.935	-2.783	6.935	1501.832	1496.703	1509.158	-0.977	0.275	-0.992	6.354	-5.129	5.512
491553.619	NaN	7.946	-2.783	6.935	1502.564	1495.971	1509.158	-1.069	0.427	-0.824	6.354	-5.129	5.665
491554.596	NaN	7.957	-2.783	6.935	1502.564	1495.971	1509.158	-1.099	0.626	-0.870	6.278	-4.976	5.589
491555.573	NaN	7.967	-2.793	6.935	1501.832	1495.971	1509.158	-1.023	0.779	-0.977	6.507	-4.976	5.589
491556.549	NaN	7.957	-2.793	6.935	1501.832	1495.238	1509.890	-1.160	0.641	-1.115	6.431	-5.129	5.435
491557.526	NaN	7.957	-2.804	6.935	1502.564	1495.971	1509.890	-1.252	0.321	-1.145	6.431	-5.053	5.435
491558.502	NaN	7.967	-2.815	6.946	1501.832	1495.971	1509.890	-1.252	0.229	-1.176	6.431	-5.129	5.589
491559.479	NaN	7.967	-2.793	6.946	1502.564	1495.971	1509.158	-1.099	0.198	-1.160	6.278	-4.900	5.512
491560.455	NaN	7.957	-2.815	6.935	1501.832	1495.971	1507.692	-1.053	0.412	-0.992	6.354	-5.129	5.589
491561.432	NaN	7.967	-2.804	6.935	1502.564	1495.971	1509.158	-1.053	0.382	-0.840	6.431	-5.053	5.435
491562.408	NaN	7.967	-2.815	6.935	1502.564	1495.238	1511.355	-1.069	0.229	-1.038	6.431	-4.976	5.512
491563.385	NaN	7.957	-2.804	6.935	1501.099	1495.971	1510.623	-1.069	0.122	-1.099	6.431	-5.053	5.665
491564.362	NaN	7.957	-2.815	6.935	1502.564	1495.238	1509.158	-1.069	0.244	-1.160	6.354	-5.053	5.589
491565.338	NaN	7.935	-2.804	6.913	1502.564	1495.971	1508.425	-1.145	0.290	-1.008	6.354	-5.129	5.589
491566.315	NaN	7.946	-2.804	6.924	1501.832	1495.971	1511.355	-1.359	0.443	-0.855	6.354	-5.053	5.435
491567.291	NaN	7.935	-2.804	6.924	1502.564	1495.971	1509.890	-1.282	0.550	-0.931	6.431	-5.206	5.589
491568.268	NaN	7.935	-2.783	6.924	1502.564	1495.971	1509.158	-1.221	0.336	-1.053	6.431	-5.053	5.512
491569.244	NaN	7.935	-2.804	6.924	1501.832	1495.971	1508.425	-1.176	0.305	-1.191	6.354	-5.129	5.589
491570.221	NaN	7.924	-2.804	6.924	1501.832	1493.773	1508.425	-0.931	0.244	-1.176	6.431	-5.206	5.589
491571.198	NaN	7.935	-2.783	6.924	1501.832	1495.971	1509.158	-1.053	0.336	-1.130	6.354	-5.129	5.512
491572.174	NaN	7.924	-2.783	6.924	1502.564	1495.971	1509.890	-1.191	0.382	-1.176	6.354	-5.129	5.589
491573.151	NaN	7.935	-2.783	6.924	1502.564	1495.971	1509.158	-0.931	0.458	-1.038	6.201	-5.053	5.589
491574.127	NaN	7.913	-2.793	6.913	1501.832	1495.971	1508.425	-0.794	0.366	-0.931	6.354	-5.129	5.512
491575.104	NaN	7.924	-2.793	6.913	1502.564	1495.971	1509.158	-0.916	0.458	-1.084	6.354	-5.206	5.512
491576.080	NaN	7.924	-2.793	6.924	1503.297	1495.971	1510.623	-0.992	0.382	-1.252	6.354	-5.129	5.435
491577.057	NaN	7.924	-2.783	6.924	1502.564	1495.971	1509.890	-1.130	0.336	-1.053	6.431	-5.129	5.512
491578.033	NaN	7.913	-2.804	6.924	1501.832	1495.971	1509.158	-1.237	0.504	-0.947	6.431	-5.053	5.742
491579.010	NaN	7.924	-2.793	6.935	1502.564	1495.238	1508.425	-1.191	0.443	-1.023	6.354	-5.129	5.589
491579.987	NaN	7.924	-2.793	6.946	1502.564	1495.238	1509.158	-1.359	0.412	-1.038	6.431	-5.206	5.512
491580.963	NaN	7.935	-2.793	6.946	1501.832	1495.238	1509.158	-1.389	0.397	-1.023	6.431	-5.053	5.665
491581.940	NaN	7.935	-2.783	6.957	1502.564	1495.238	1507.692	-1.160	0.412	-1.008	6.354	-5.053	5.512
491582.916	NaN	7.924	-2.783	6.946	1501.099	1495.238	1509.890	-1.023	0.321	-0.901	6.354	-4.976	5.589
491583.893	NaN	7.924	-2.793	6.935	1501.832	1494.505	1509.158	-1.191	0.351	-1.099	6.584	-5.206	5.435
491584.869	NaN	7.924	-2.804	6.946	1501.832	1494.505	1508.425	-1.206	0.458	-1.069	6.354	-5.053	5.512
491585.846	NaN	7.935	-2.793	6.957	1501.832	1495.971	1509.158	-1.374	0.473	-1.084	6.507	-5.129	5.665
491586.823	NaN	7.935	-2.804	6.957	1501.832	1495.971	1509.890	-1.206	0.412	-1.115	6.431	-5.206	5.665
491587.799	NaN	7.924	-2.804	6.935	1501.832	1494.505	1509.890	-1.069	0.321	-1.008	6.431	-5.053	5.665
491588.776	NaN	7.935	-2.793	6.935	1501.099	1494.505	1507.692	-1.053	0.168	-0.870	6.431	-5.053	5.589
491589.752	NaN	7.946	-2.783	6.946	1501.832	1495.238	1509.158	-0.870	0.183	-0.870	6.507	-5.129	5.359
491590.729	NaN	7.935	-2.783	6.957	1501.832	1495.238	1509.158	-0.855	0.305	-0.992	6.431	-5.053	5.512
491591.705	NaN	7.935	-2.772	6.946	1500.366	1494.505	1509.890	-1.038	0.550	-1.053	6.278	-5.129	5.665
491592.682	NaN	7.946	-2.793	6.957	1501.099	1494.505	1507.692	-1.084	0.519	-1.053	6.354	-5.053	5.665
491593.658	NaN	7.946	-2.783	6.957	1501.099	1495.971	1509.890	-1.252	0.504	-0.916	6.431	-5.129	5.589
491594.635	NaN	7.946	-2.783	6.946	1503.297	1495.238	1510.623	-1.237	0.275	-0.962	6.354	-5.129	5.665
491595.612	NaN	7.957	-2.793	6.946	1501.832	1494.505	1509.890	-1.221	0.229	-1.023	6.431	-5.129	5.435
491596.588	NaN	7.957	-2.793	6.935	1501.832	1495.238	1507.692	-1.191	0.229	-1.023	6.431	-4.976	5.589
491597.565	NaN	7.957	-2.783	6.935	1502.564	1495.971	1510.623	-1.145	0.290	-1.053	6.507	-5.053	5.742
491598.541	NaN	7.946	-2.783	6.924	1502.564	1495.238	1509.158	-1.160	0.229	-1.023	6.354	-4.976	5.589
491599.518	NaN	7.924	-2.793	6.924	1502.564	1495.238	1508.425	-1.282	0.168	-0.824	6.354	-5.206	5.589
491600.494	NaN	7.924	-2.804	6.924	1502.564	1494.505	1508.425	-1.374	0.244	-0.992	6.431	-5.053	5.589
491601.471	NaN	7.935	-2.804	6.935	1501.832	1494.505	1509.890	-1.145	0.305	-1.206	6.431	-5.206	5.589
491602.448	NaN	7.935	-2.804	6.935	1502.564	1494.505	1509.158	-1.115	0.244	-1.099	6.584	-5.053	5.589
491603.424	NaN	7.946	-2.804	6.957	1501.099	1495.238	1509.158	-1.160	0.092	-0.992	6.584	-5.053	5.589
491604.401	NaN	7.935	-2.793	6.946	1502.564	1495.238	1508.425	-1.130	0.183	-0.916	6.354	-5.053	5.589
491605.377	3736841769.600	7.935	-2.804	6.946	1503.297	1495.238	1509.158	-1.176	0.290	-1.038	6.431	-5.206	5.512
491606.354	NaN	7.935	-2.793	6.946	1501.832	1495.971	1510.623	-1.359	0.427	-1.099	6.507	-5.053	5.512
491607.330	NaN	7.924	-2.815	6.957	1501.832	1494.505	1509.158	-1.176	0.336	-1.053	6.431	-5.053	5.512
491608.307	NaN	7.924	-2.804	6.946	1501.099	1495.238	1507.692	-1.053	0.305	-1.038	6.354	-5.129	5.512
491609.283	NaN	7.924	-2.793	6.957	1504.029	1495.238	1509.890	-1.099	0.260	-0.901	6.507	-4.976	5.589
491610.260	NaN	7.935	-2.793	6.946	1501.099	1495.238	1509.158	-1.069	0.351	-1.008	6.354	-5.129	5.512
491611.237	NaN	7.924	-2.804	6.946	1501.099	1494.505	1509.890	-1.053	0.412	-0.794	6.354	-5.053	5.589
491612.213	NaN	7.935	-2.793	6.957	1502.564	1495.238	1509.890	-1.053	0.244	-0.794	6.354	-5.053	5.589
491613.190	NaN	7.935	-2.804	6.946	1501.832	1495.971	1508.425	-1.008	0.122	-0.962	6.354	-5.206	5.512
491614.166	NaN	7.935	-2.804	6.946	1500.366	1495.238	1509.158	-0.992	0.092	-0.901	6.354	-5.129	5.512
491615.143	NaN	7.924	-2.793	6.946	1502.564	1495.971	1511.355	-1.023	0.183	-0.779	6.507	-5.053	5.665
491616.119	NaN	7.924	-2.793	6.946	1501.832	1495.238	1509.158	-1.023	0.382	-0.916	6.431	-5.053	5.589
491617.096	NaN	7.935	-2.793	6.946	1501.832	1495.238	1508.425	-0.840	0.489	-1.160	6.431	-5.053	5.589
491618.073	NaN	7.935	-2.804	6.946	1501.832	1495.238	1509.158	-0.809	0.366	-1.389	6.507	-5.053	5.742
491619.049	NaN	7.935	-2.815	6.946	1500.366	1495.238	1508.425	-1.084	0.290	-1.252	6.431	-4.976	5.359
491620.026	NaN	7.935	-2.793	6.957	1501.832	1495.971	1509.158	-1.221	0.351	-1.069	6.431	-5.053	5.665
491621.002	NaN	7.935	-2.793	6.946	1502.564	1495.238	1509.158	-1.176	0.412	-1.130	6.431	-5.053	5.435
491621.979	NaN	7.946	-2.804	6.957	1502.564	1495.971	1510.623	-1.115	0.458	-1.206	6.354	-5.053	5.589
491622.955	NaN	7.957	-2.793	6.967	1501.832	1495.238	1509.890	-0.809	0.580	-1.176	6.354	-5.129	5.589
491623.932	NaN	7.946	-2.793	6.967	1504.029	1495.971	1509.158	-1.084	0.397	-1.130	6.354	-5.129	5.512
491624.908	NaN	7.935	-2.815	6.957	1502.564	1495.238	1509.890	-1.252	0.321	-1.053	6.507	-5.129	5.589
491625.885	NaN	7.946	-2.793	6.957	1501.832	1495.971	1509.890	-1.359	0.305	-1.176	6.507	-5.129	5.589
491626.862	NaN	7.935	-2.804	6.946	1501.832	1495.238	1509.890	-1.359	0.336	-1.069	6.431	-5.053	5.665
491627.838	NaN	7.924	-2.804	6.935	1503.297	1495.238	1508.425	-1.008	0.275	-0.885	6.431	-5.129	5.512
491628.815	NaN	7.924	-2.804	6.935	1502.564	1495.971	1509.890	-0.901	0.229	-0.916	6.507	-5.053	5.512
491629.791	NaN	7.924	-2.804	6.935	1501.832	1495.971	1509.158	-0.748	0.244	-1.115	6.354	-5.053	5.589
491630.768	NaN	7.924	-2.804	6.924	1502.564	1495.971	1509.890	-1.008	0.260	-1.237	6.507	-5.129	5.512
491631.744	NaN	7.924	-2.804	6.924	1502.564	1495.238	1509.158	-1.191	0.260	-1.160	6.507	-5.053	5.665
