Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
123741.119	NaN	6.141	-5.272	-1.207	1500.366	1496.703	1501.832	-0.916	0.092	-1.176	4.364	-7.809	-3.292
123742.096	NaN	6.152	-5.261	-1.196	1500.366	1497.436	1504.029	-0.794	0.305	-1.038	4.440	-7.732	-3.445
123743.073	NaN	6.152	-5.261	-1.196	1501.099	1497.436	1502.564	-0.885	0.412	-1.053	4.440	-7.809	-3.368
123744.049	NaN	6.152	-5.250	-1.196	1500.366	1497.436	1502.564	-0.916	0.366	-0.901	4.440	-7.656	-3.292
123745.026	NaN	6.141	-5.250	-1.196	1501.099	1496.703	1503.297	-0.779	0.260	-1.038	4.364	-7.732	-3.292
123746.002	NaN	6.141	-5.250	-1.196	1501.099	1497.436	1501.832	-0.870	0.244	-1.099	4.364	-7.809	-3.215
123746.979	NaN	6.141	-5.250	-1.196	1501.832	1497.436	1503.297	-0.916	0.244	-0.962	4.517	-7.962	-3.368
123747.955	NaN	6.152	-5.250	-1.207	1501.832	1496.703	1502.564	-0.855	0.137	-1.069	4.440	-7.885	-3.368
123748.932	NaN	6.152	-5.261	-1.207	1501.099	1497.436	1502.564	-1.008	0.198	-1.008	4.364	-7.656	-3.522
123749.908	NaN	6.141	-5.272	-1.207	1501.832	1496.703	1503.297	-0.962	0.183	-0.947	4.287	-7.732	-3.368
123750.885	NaN	6.141	-5.272	-1.196	1502.564	1498.901	1503.297	-0.931	0.015	-1.084	4.364	-7.656	-3.215
123751.862	NaN	6.141	-5.261	-1.196	1500.366	1497.436	1502.564	-0.840	-0.031	-1.160	4.287	-7.809	-3.292
123752.838	NaN	6.141	-5.272	-1.196	1501.099	1496.703	1503.297	-0.992	-0.092	-1.130	4.440	-7.809	-3.292
123753.815	NaN	6.141	-5.283	-1.207	1498.168	1496.703	1501.832	-0.947	0.183	-1.282	4.364	-7.732	-3.368
123754.791	NaN	6.141	-5.272	-1.185	1500.366	1496.703	1501.832	-0.901	0.214	-1.344	4.364	-7.732	-3.445
123755.768	NaN	6.141	-5.272	-1.174	1501.832	1497.436	1504.029	-1.023	0.198	-1.145	4.517	-7.809	-3.368
123756.744	NaN	6.152	-5.272	-1.174	1501.099	1497.436	1503.297	-0.962	0.198	-0.947	4.364	-7.579	-3.445
123757.721	NaN	6.141	-5.261	-1.174	1501.099	1496.703	1503.297	-0.977	0.336	-1.099	4.364	-7.732	-3.368
123758.698	NaN	6.141	-5.272	-1.174	1501.099	1496.703	1503.297	-0.901	0.168	-1.374	4.440	-7.809	-3.292
123759.674	NaN	6.152	-5.261	-1.185	1501.832	1497.436	1504.762	-0.794	0.046	-1.191	4.287	-7.885	-3.292
123760.651	NaN	6.152	-5.261	-1.174	1500.366	1497.436	1503.297	-1.099	0.153	-1.099	4.287	-7.885	-3.368
123761.627	NaN	6.163	-5.261	-1.174	1501.099	1497.436	1502.564	-1.405	0.168	-1.115	4.287	-7.809	-3.292
123762.604	NaN	6.152	-5.283	-1.207	1500.366	1497.436	1504.029	-1.191	0.244	-1.191	4.211	-7.885	-3.368
123763.580	NaN	6.152	-5.272	-1.207	1500.366	1496.703	1503.297	-1.008	0.412	-1.115	4.440	-7.809	-3.368
123764.557	NaN	6.163	-5.261	-1.185	1501.832	1498.168	1504.029	-0.992	0.336	-1.038	4.211	-7.656	-3.292
123765.533	NaN	6.152	-5.250	-1.185	1501.832	1496.703	1503.297	-0.901	0.183	-1.130	4.287	-7.732	-3.445
123766.510	NaN	6.152	-5.261	-1.185	1501.832	1497.436	1503.297	-1.023	0.198	-1.176	4.440	-7.809	-3.445
123767.487	NaN	6.152	-5.272	-1.196	1501.832	1496.703	1503.297	-0.992	0.183	-1.176	4.364	-7.809	-3.445
123768.463	NaN	6.141	-5.272	-1.207	1501.099	1495.971	1504.029	-1.191	0.015	-1.160	4.364	-7.809	-3.445
123769.440	NaN	6.141	-5.272	-1.196	1501.832	1497.436	1504.029	-1.053	-0.046	-1.069	4.287	-7.809	-3.292
123770.416	NaN	6.152	-5.293	-1.217	1501.099	1495.238	1502.564	-1.038	0.137	-1.237	4.364	-7.885	-3.292
123771.393	NaN	6.152	-5.283	-1.217	1499.634	1496.703	1501.832	-0.931	0.305	-1.221	4.364	-7.732	-3.368
123772.369	NaN	6.152	-5.293	-1.217	1499.634	1498.168	1501.832	-1.206	0.229	-1.191	4.440	-7.885	-3.368
123773.346	NaN	6.152	-5.293	-1.217	1501.832	1497.436	1503.297	-1.267	0.290	-1.176	4.364	-7.809	-3.368
123774.323	NaN	6.152	-5.293	-1.207	1501.832	1496.703	1501.832	-1.191	0.305	-1.252	4.440	-7.809	-3.215
123775.299	NaN	6.163	-5.283	-1.207	1501.099	1496.703	1503.297	-1.160	0.076	-1.206	4.440	-7.809	-3.445
123776.276	NaN	6.163	-5.283	-1.207	1500.366	1497.436	1503.297	-0.931	0.198	-1.130	4.287	-7.885	-3.522
123777.252	NaN	6.163	-5.283	-1.207	1501.832	1498.168	1502.564	-0.794	0.275	-1.069	4.517	-7.809	-3.522
123778.229	NaN	6.152	-5.283	-1.196	1501.832	1497.436	1504.029	-0.947	0.366	-1.084	4.440	-7.656	-3.368
123779.205	NaN	6.152	-5.283	-1.196	1501.099	1496.703	1504.029	-0.855	0.275	-1.130	4.287	-7.809	-3.292
123780.182	NaN	6.152	-5.293	-1.196	1501.099	1496.703	1503.297	-0.840	0.153	-1.069	4.440	-7.732	-3.445
123781.158	NaN	6.152	-5.304	-1.207	1500.366	1495.971	1501.832	-1.069	0.015	-1.237	4.364	-7.809	-3.445
123782.135	NaN	6.152	-5.293	-1.207	1501.832	1496.703	1502.564	-1.069	0.107	-1.237	4.440	-7.809	-3.522
123783.112	NaN	6.152	-5.304	-1.207	1499.634	1498.168	1501.832	-1.053	0.198	-1.084	4.287	-7.809	-3.368
123784.088	NaN	6.152	-5.283	-1.207	1501.832	1497.436	1501.832	-1.008	0.260	-1.130	4.440	-7.809	-3.368
123785.065	NaN	6.141	-5.283	-1.207	1500.366	1496.703	1501.832	-1.008	0.260	-1.145	4.440	-7.656	-3.368
123786.041	NaN	6.141	-5.283	-1.217	1500.366	1495.971	1502.564	-0.885	0.305	-0.977	4.364	-7.809	-3.368
123787.018	NaN	6.141	-5.272	-1.207	1500.366	1497.436	1503.297	-0.840	0.351	-1.084	4.364	-7.809	-3.522
123787.994	NaN	6.130	-5.272	-1.217	1501.099	1497.436	1502.564	-0.885	0.260	-1.191	4.211	-7.885	-3.368
123788.971	NaN	6.130	-5.261	-1.228	1501.832	1497.436	1502.564	-0.870	0.214	-1.252	4.211	-7.732	-3.292
123789.948	NaN	6.120	-5.272	-1.228	1501.099	1495.971	1501.832	-1.145	0.183	-1.160	4.440	-7.656	-3.292
123790.924	NaN	6.130	-5.261	-1.239	1501.099	1496.703	1504.029	-1.130	0.321	-1.145	4.364	-7.732	-3.445
123791.901	NaN	6.141	-5.250	-1.207	1501.099	1497.436	1502.564	-1.221	0.397	-1.069	4.517	-7.732	-3.292
123792.877	NaN	6.141	-5.250	-1.217	1501.099	1496.703	1503.297	-1.099	0.458	-1.145	4.440	-7.732	-3.522
123793.854	NaN	6.152	-5.261	-1.207	1501.832	1496.703	1502.564	-1.084	0.336	-1.115	4.517	-7.809	-3.368
123794.830	NaN	6.152	-5.261	-1.207	1501.099	1497.436	1502.564	-0.931	0.321	-1.359	4.440	-7.885	-3.445
123795.807	NaN	6.152	-5.272	-1.196	1499.634	1498.901	1503.297	-0.931	0.183	-1.282	4.440	-7.809	-3.368
123796.783	NaN	6.152	-5.272	-1.196	1501.099	1496.703	1501.832	-1.313	0.198	-1.191	4.440	-7.885	-3.368
123797.760	NaN	6.163	-5.283	-1.196	1501.099	1497.436	1502.564	-1.252	0.473	-1.176	4.440	-7.809	-3.292
123798.737	NaN	6.163	-5.272	-1.196	1501.832	1496.703	1501.832	-1.053	0.443	-1.237	4.287	-7.732	-3.292
123799.713	NaN	6.163	-5.283	-1.207	1501.832	1497.436	1503.297	-0.809	0.336	-1.176	4.364	-7.885	-3.368
123800.690	NaN	6.163	-5.272	-1.196	1501.099	1496.703	1504.029	-0.947	0.305	-1.130	4.440	-7.732	-3.292
123801.666	NaN	6.163	-5.283	-1.196	1500.366	1497.436	1503.297	-0.977	0.382	-0.931	4.364	-7.885	-3.445
123802.643	NaN	6.152	-5.283	-1.196	1501.832	1496.703	1501.832	-0.901	0.519	-0.901	4.287	-7.885	-3.368
123803.619	NaN	6.141	-5.304	-1.185	1500.366	1496.703	1503.297	-0.840	0.290	-1.130	4.364	-7.809	-3.292
123804.596	NaN	6.141	-5.293	-1.196	1501.832	1497.436	1502.564	-1.069	0.214	-1.420	4.364	-7.732	-3.445
123805.573	NaN	6.130	-5.293	-1.207	1501.099	1495.971	1501.099	-1.206	0.366	-1.389	4.364	-7.656	-3.368
123806.549	NaN	6.141	-5.283	-1.185	1500.366	1496.703	1501.832	-1.084	0.366	-1.069	4.364	-7.732	-3.292
123807.526	NaN	6.130	-5.272	-1.207	1501.099	1496.703	1501.832	-0.916	0.473	-1.191	4.287	-7.732	-3.368
123808.502	NaN	6.120	-5.272	-1.228	1501.832	1497.436	1502.564	-0.840	0.366	-1.282	4.440	-7.809	-3.368
123809.479	NaN	6.130	-5.272	-1.207	1501.832	1496.703	1503.297	-0.916	0.214	-1.176	4.364	-7.732	-3.368
123810.455	NaN	6.130	-5.261	-1.217	1501.099	1497.436	1503.297	-1.038	0.229	-0.931	4.440	-7.732	-3.445
123811.432	NaN	6.120	-5.261	-1.217	1500.366	1497.436	1502.564	-1.115	0.412	-0.901	4.287	-7.732	-3.368
123812.408	NaN	6.109	-5.283	-1.217	1501.832	1497.436	1501.832	-0.962	0.290	-1.023	4.440	-7.809	-3.445
123813.385	NaN	6.120	-5.283	-1.217	1498.901	1496.703	1501.832	-0.916	0.061	-1.099	4.211	-7.732	-3.368
123814.362	NaN	6.130	-5.283	-1.217	1499.634	1497.436	1501.832	-1.053	0.321	-1.420	4.287	-7.809	-3.292
123815.338	NaN	6.141	-5.272	-1.196	1501.099	1497.436	1501.832	-1.053	0.321	-1.328	4.211	-7.732	-3.292
123816.315	NaN	6.130	-5.272	-1.196	1501.832	1496.703	1502.564	-0.885	0.198	-1.084	4.287	-7.656	-3.445
123817.291	NaN	6.120	-5.283	-1.196	1501.099	1496.703	1503.297	-1.069	0.198	-1.008	4.287	-7.809	-3.368
123818.268	NaN	6.120	-5.283	-1.196	1500.366	1495.971	1502.564	-1.221	0.275	-1.099	4.211	-7.885	-3.368
123819.244	NaN	6.120	-5.272	-1.185	1500.366	1496.703	1503.297	-0.962	0.229	-1.237	4.287	-7.732	-3.368
123820.221	NaN	6.130	-5.283	-1.174	1501.099	1496.703	1503.297	-0.672	0.168	-1.298	4.211	-7.885	-3.368
123821.198	NaN	6.120	-5.304	-1.174	1500.366	1496.703	1501.099	-0.809	0.092	-1.313	4.364	-7.809	-3.368
123822.174	NaN	6.120	-5.293	-1.196	1501.099	1497.436	1503.297	-0.901	0.198	-1.252	4.440	-7.809	-3.445
123823.151	NaN	6.141	-5.293	-1.185	1501.832	1497.436	1502.564	-0.870	0.183	-1.221	4.364	-7.732	-3.368
123824.127	NaN	6.141	-5.293	-1.196	1501.099	1496.703	1503.297	-0.885	0.214	-1.160	4.211	-7.732	-3.368
123825.104	NaN	6.152	-5.283	-1.196	1500.366	1497.436	1501.832	-0.977	0.214	-1.145	4.287	-7.962	-3.445
123826.080	NaN	6.152	-5.293	-1.196	1500.366	1496.703	1502.564	-0.916	0.061	-1.084	4.517	-7.885	-3.445
123827.057	NaN	6.152	-5.272	-1.196	1501.832	1498.168	1504.029	-0.794	0.092	-1.237	4.440	-7.579	-3.215
123828.033	NaN	6.141	-5.283	-1.196	1500.366	1497.436	1503.297	-1.053	0.351	-1.344	4.364	-7.885	-3.292
123829.010	NaN	6.141	-5.272	-1.196	1500.366	1496.703	1502.564	-1.069	0.397	-1.405	4.364	-7.809	-3.215
123829.987	NaN	6.152	-5.272	-1.196	1500.366	1497.436	1502.564	-0.855	0.321	-1.359	4.440	-7.885	-3.445
123830.963	NaN	6.152	-5.272	-1.196	1501.099	1497.436	1501.832	-0.794	0.290	-1.344	4.517	-7.809	-3.292
123831.940	NaN	6.152	-5.261	-1.185	1500.366	1496.703	1501.832	-0.916	0.305	-1.374	4.517	-7.809	-3.292
123832.916	NaN	6.174	-5.261	-1.174	1501.099	1496.703	1501.832	-0.718	0.183	-1.267	4.287	-7.885	-3.215
123833.893	NaN	6.174	-5.261	-1.185	1501.832	1497.436	1501.832	-0.733	0.046	-1.160	4.440	-7.885	-3.368
123834.869	NaN	6.163	-5.272	-1.185	1500.366	1496.703	1504.029	-0.931	0.092	-1.160	4.440	-7.732	-3.445
123835.846	NaN	6.163	-5.272	-1.196	1499.634	1497.436	1503.297	-1.053	0.137	-1.298	4.440	-7.732	-3.445
123836.823	NaN	6.174	-5.261	-1.174	1500.366	1495.238	1503.297	-1.023	0.229	-1.527	4.440	-7.885	-3.368
123837.799	NaN	6.163	-5.261	-1.196	1501.099	1496.703	1503.297	-0.885	0.366	-1.481	4.364	-7.809	-3.368
123838.776	NaN	6.163	-5.283	-1.207	1501.099	1496.703	1502.564	-0.840	0.260	-1.282	4.440	-7.885	-3.368
123839.752	NaN	6.163	-5.283	-1.217	1501.099	1497.436	1501.832	-0.870	0.122	-1.252	4.440	-7.885	-3.368
123840.729	NaN	6.163	-5.272	-1.217	1501.832	1497.436	1504.029	-0.931	0.076	-1.313	4.440	-7.885	-3.215
123841.705	NaN	6.163	-5.261	-1.207	1501.099	1497.436	1503.297	-1.023	0.153	-1.374	4.440	-7.809	-3.292
123842.682	NaN	6.163	-5.261	-1.196	1501.099	1497.436	1504.029	-0.824	0.443	-1.206	4.364	-7.809	-3.292
123843.658	NaN	6.163	-5.272	-1.196	1498.901	1497.436	1501.832	-0.855	0.397	-1.069	4.364	-7.809	-3.368
123844.635	NaN	6.163	-5.250	-1.196	1500.366	1495.971	1503.297	-0.855	0.183	-1.053	4.440	-7.656	-3.522
123845.612	NaN	6.163	-5.239	-1.185	1501.832	1496.703	1503.297	-0.656	0.015	-1.023	4.517	-7.732	-3.368
123846.588	NaN	6.152	-5.261	-1.196	1501.099	1496.703	1503.297	-0.458	0.198	-1.130	4.440	-7.885	-3.445
123847.565	NaN	6.152	-5.272	-1.196	1499.634	1497.436	1502.564	-0.504	0.427	-1.160	4.440	-7.656	-3.522
123848.541	NaN	6.163	-5.272	-1.207	1500.366	1496.703	1501.832	-0.855	0.412	-1.099	4.211	-7.809	-3.368
123849.518	NaN	6.174	-5.272	-1.185	1501.832	1497.436	1502.564	-0.794	0.168	-1.115	4.364	-7.732	-3.368
123850.494	NaN	6.174	-5.283	-1.196	1501.832	1496.703	1502.564	-0.855	0.031	-1.313	4.440	-7.732	-3.292
123851.471	NaN	6.174	-5.272	-1.185	1500.366	1496.703	1502.564	-1.008	0.198	-1.282	4.287	-7.809	-3.445
123852.448	NaN	6.174	-5.272	-1.174	1501.099	1497.436	1503.297	-0.916	0.336	-1.206	4.517	-7.732	-3.368
123853.424	NaN	6.174	-5.272	-1.185	1495.971	1496.703	1504.029	-0.733	0.519	-1.145	4.517	-7.732	-3.292
123854.401	NaN	6.185	-5.272	-1.196	1501.832	1496.703	1503.297	-0.672	0.427	-1.130	4.287	-7.809	-3.368
123855.377	NaN	6.174	-5.261	-1.196	1500.366	1497.436	1503.297	-0.718	0.198	-1.115	4.440	-7.809	-3.445
123856.354	NaN	6.163	-5.272	-1.196	1501.099	1496.703	1504.029	-0.687	0.107	-1.023	4.364	-7.809	-3.522
123857.330	NaN	6.152	-5.272	-1.196	1499.634	1497.436	1501.832	-0.870	0.092	-1.023	4.440	-7.885	-3.522
123858.307	NaN	6.163	-5.261	-1.196	1501.832	1497.436	1503.297	-0.870	0.305	-1.282	4.364	-7.809	-3.292
123859.283	NaN	6.163	-5.261	-1.196	1501.832	1497.436	1502.564	-0.687	0.443	-1.313	4.364	-7.809	-3.368
123860.260	NaN	6.163	-5.261	-1.196	1501.099	1497.436	1504.029	-0.626	0.473	-1.191	4.440	-7.809	-3.368
123861.237	NaN	6.174	-5.272	-1.196	1501.099	1496.703	1501.832	-0.733	0.458	-1.237	4.440	-7.809	-3.445
123862.213	NaN	6.174	-5.250	-1.207	1501.099	1497.436	1502.564	-0.931	0.336	-1.191	4.440	-7.732	-3.292
123863.190	NaN	6.163	-5.261	-1.207	1500.366	1496.703	1501.832	-0.992	0.229	-1.267	4.517	-7.732	-3.445
123864.166	NaN	6.163	-5.250	-1.196	1499.634	1498.168	1503.297	-0.962	0.321	-1.282	4.440	-7.809	-3.215
123865.143	NaN	6.174	-5.261	-1.207	1500.366	1497.436	1503.297	-0.977	0.244	-1.145	4.440	-7.885	-3.368
123866.119	NaN	6.163	-5.272	-1.207	1500.366	1495.971	1502.564	-0.947	0.275	-1.008	4.364	-7.885	-3.368
123867.096	NaN	6.163	-5.261	-1.207	1501.832	1497.436	1503.297	-1.023	0.366	-1.176	4.287	-7.885	-3.445
123871.002	NaN	6.141	-5.283	-1.196	1501.099	1496.703	1503.297	-1.069	0.351	-1.099	4.364	-7.809	-3.368
123871.979	NaN	6.141	-5.261	-1.196	1501.099	1497.436	1504.029	-0.840	0.412	-1.130	4.517	-7.809	-3.368
123872.955	NaN	6.141	-5.272	-1.207	1501.099	1497.436	1504.029	-0.809	0.458	-0.962	4.364	-7.656	-3.445
123873.932	NaN	6.141	-5.272	-1.207	1501.832	1496.703	1502.564	-0.901	0.443	-1.038	4.287	-7.732	-3.368
123874.908	NaN	6.141	-5.293	-1.196	1501.099	1497.436	1503.297	-0.931	0.214	-1.160	4.364	-7.809	-3.445
123875.885	NaN	6.141	-5.283	-1.207	1501.099	1497.436	1501.099	-0.931	0.183	-1.115	4.440	-7.732	-3.292
123876.862	NaN	6.152	-5.293	-1.207	1501.099	1497.436	1503.297	-0.855	0.275	-1.160	4.364	-7.885	-3.445
123877.838	NaN	6.152	-5.283	-1.185	1500.366	1497.436	1503.297	-0.794	0.580	-1.069	4.440	-7.732	-3.368
123878.815	NaN	6.152	-5.272	-1.185	1500.366	1497.436	1503.297	-0.779	0.565	-0.992	4.440	-7.809	-3.292
123879.791	NaN	6.141	-5.283	-1.196	1501.099	1496.703	1502.564	-0.763	0.458	-1.160	4.364	-7.885	-3.368
123880.768	NaN	6.152	-5.250	-1.174	1499.634	1498.168	1504.029	-0.962	0.382	-1.221	4.364	-7.809	-3.445
123881.744	NaN	6.152	-5.261	-1.185	1501.099	1496.703	1503.297	-1.099	0.336	-1.313	4.440	-7.732	-3.368
123882.721	NaN	6.141	-5.261	-1.207	1501.832	1498.168	1503.297	-1.145	0.412	-1.313	4.287	-7.809	-3.368
123883.698	NaN	6.141	-5.272	-1.217	1500.366	1495.971	1502.564	-1.038	0.351	-0.947	4.440	-7.885	-3.292
123884.674	3736848569.673	6.141	-5.272	-1.217	1501.099	1497.436	1503.297	-1.038	0.351	-0.931	4.440	-7.732	-3.445
123885.651	NaN	6.152	-5.272	-1.207	1500.366	1498.168	1504.762	-1.038	0.336	-1.221	4.364	-7.656	-3.292
123886.627	NaN	6.141	-5.293	-1.207	1501.099	1496.703	1504.029	-1.252	0.458	-1.298	4.364	-7.732	-3.445
123887.604	NaN	6.130	-5.293	-1.196	1500.366	1495.971	1503.297	-1.099	0.504	-1.328	4.364	-7.809	-3.368
123888.580	NaN	6.120	-5.293	-1.196	1501.832	1496.703	1502.564	-0.931	0.290	-1.176	4.364	-7.809	-3.445
123889.557	NaN	6.141	-5.272	-1.196	1500.366	1497.436	1502.564	-0.840	0.290	-1.176	4.364	-7.732	-3.522
123890.533	NaN	6.152	-5.272	-1.185	1501.099	1497.436	1503.297	-1.008	0.382	-1.053	4.287	-7.809	-3.368
123891.510	NaN	6.152	-5.272	-1.196	1501.832	1497.436	1501.832	-1.267	0.275	-1.145	4.440	-7.809	-3.368
123892.487	NaN	6.163	-5.272	-1.207	1500.366	1495.971	1504.029	-1.282	0.076	-1.191	4.440	-7.885	-3.522
123893.463	NaN	6.141	-5.272	-1.207	1501.099	1496.703	1503.297	-1.237	0.229	-1.160	4.364	-7.809	-3.368
123894.440	NaN	6.141	-5.261	-1.196	1501.832	1496.703	1503.297	-1.008	0.382	-1.191	4.287	-7.732	-3.445
123895.416	NaN	6.141	-5.261	-1.196	1501.832	1497.436	1503.297	-0.824	0.473	-1.084	4.287	-7.809	-3.368
123896.393	NaN	6.130	-5.283	-1.207	1501.099	1496.703	1501.832	-0.794	0.504	-1.053	4.364	-7.885	-3.368
123897.369	NaN	6.130	-5.283	-1.207	1500.366	1495.971	1501.832	-0.916	0.397	-0.977	4.287	-7.885	-3.368
123898.346	NaN	6.141	-5.261	-1.196	1501.099	1496.703	1501.832	-1.069	0.305	-0.916	4.287	-7.732	-3.368
123899.323	NaN	6.141	-5.250	-1.185	1501.099	1496.703	1502.564	-0.962	0.198	-0.962	4.287	-7.809	-3.445
123900.299	NaN	6.141	-5.261	-1.196	1501.099	1496.703	1501.099	-0.794	0.305	-1.176	4.211	-7.809	-3.292
123901.276	NaN	6.152	-5.272	-1.185	1500.366	1497.436	1502.564	-0.779	0.290	-1.237	4.440	-7.809	-3.292
123902.252	NaN	6.141	-5.272	-1.196	1501.832	1497.436	1502.564	-0.870	0.336	-1.298	4.364	-7.885	-3.445
123903.229	NaN	6.152	-5.272	-1.174	1501.099	1497.436	1503.297	-0.977	0.397	-1.130	4.517	-7.809	-3.215
123904.205	NaN	6.152	-5.283	-1.174	1501.832	1495.971	1502.564	-0.947	0.550	-1.069	4.440	-8.038	-3.445
123905.182	NaN	6.163	-5.293	-1.174	1500.366	1497.436	1502.564	-0.550	0.519	-1.115	4.364	-7.885	-3.522
123906.158	NaN	6.152	-5.304	-1.196	1500.366	1496.703	1502.564	-0.489	0.580	-1.252	4.364	-7.885	-3.522
123907.135	NaN	6.152	-5.293	-1.196	1501.832	1497.436	1503.297	-0.626	0.534	-1.237	4.440	-7.656	-3.522
123908.112	NaN	6.141	-5.272	-1.185	1501.099	1496.703	1504.029	-1.099	0.366	-1.130	4.440	-7.809	-3.445
123909.088	NaN	6.141	-5.261	-1.185	1501.832	1496.703	1503.297	-1.191	0.260	-1.099	4.440	-7.732	-3.368
123910.065	NaN	6.152	-5.261	-1.163	1500.366	1495.971	1503.297	-1.176	0.366	-0.931	4.440	-7.809	-3.292
123911.041	NaN	6.152	-5.261	-1.174	1501.832	1496.703	1503.297	-1.191	0.382	-1.084	4.287	-7.732	-3.445
123912.018	NaN	6.152	-5.272	-1.174	1501.099	1497.436	1503.297	-0.947	0.366	-1.008	4.440	-7.656	-3.368
123912.994	NaN	6.152	-5.272	-1.185	1501.099	1497.436	1504.029	-0.794	0.244	-1.084	4.440	-7.732	-3.522
123913.971	NaN	6.163	-5.272	-1.196	1501.832	1496.703	1503.297	-0.748	0.244	-1.145	4.364	-7.809	-3.292
123914.948	NaN	6.141	-5.272	-1.196	1501.832	1496.703	1503.297	-0.870	0.397	-1.130	4.364	-7.732	-3.215
123915.924	NaN	6.152	-5.272	-1.185	1501.099	1497.436	1502.564	-0.870	0.336	-1.038	4.440	-7.656	-3.292
123916.901	NaN	6.141	-5.261	-1.174	1501.832	1497.436	1502.564	-1.069	0.229	-1.160	4.364	-7.732	-3.292
123917.877	NaN	6.130	-5.261	-1.163	1501.099	1497.436	1502.564	-1.191	0.321	-1.221	4.287	-7.809	-3.445
123918.854	NaN	6.130	-5.261	-1.174	1500.366	1496.703	1502.564	-1.405	0.321	-1.282	4.364	-7.732	-3.292
123919.830	NaN	6.120	-5.250	-1.174	1499.634	1496.703	1500.366	-1.374	0.382	-1.420	4.440	-7.732	-3.368
123920.807	NaN	6.120	-5.272	-1.185	1500.366	1495.971	1502.564	-1.053	0.397	-1.496	4.440	-7.809	-3.368
123921.783	NaN	6.141	-5.250	-1.174	1500.366	1496.703	1503.297	-1.008	0.397	-1.389	4.287	-7.885	-3.445
123922.760	NaN	6.141	-5.261	-1.163	1501.099	1497.436	1504.029	-1.237	0.366	-1.206	4.440	-7.809	-3.368
123923.737	NaN	6.130	-5.283	-1.174	1501.099	1497.436	1503.297	-1.298	0.443	-1.389	4.364	-7.885	-3.368
123924.713	NaN	6.141	-5.272	-1.185	1500.366	1496.703	1504.762	-1.145	0.504	-1.481	4.440	-7.962	-3.368
123925.690	NaN	6.141	-5.272	-1.174	1501.832	1495.971	1504.762	-1.053	0.397	-1.267	4.440	-7.732	-3.445
123926.666	NaN	6.141	-5.272	-1.174	1501.832	1497.436	1504.029	-1.008	0.275	-1.160	4.364	-7.732	-3.368
123927.643	NaN	6.130	-5.283	-1.185	1499.634	1498.168	1501.832	-0.947	0.275	-1.282	4.440	-7.809	-3.368
123928.619	NaN	6.141	-5.293	-1.196	1501.832	1497.436	1502.564	-1.130	0.321	-1.344	4.364	-7.732	-3.368
123929.596	NaN	6.141	-5.283	-1.196	1501.832	1497.436	1503.297	-1.176	0.321	-1.282	4.287	-7.809	-3.368
123930.573	NaN	6.130	-5.283	-1.207	1500.366	1497.436	1502.564	-0.977	0.305	-1.038	4.440	-7.809	-3.368
123931.549	NaN	6.141	-5.283	-1.185	1501.099	1495.971	1502.564	-1.023	0.366	-0.947	4.211	-7.656	-3.368
123932.526	NaN	6.130	-5.283	-1.185	1501.832	1496.703	1501.832	-1.038	0.473	-1.130	4.287	-7.809	-3.445
123933.502	NaN	6.120	-5.293	-1.185	1501.099	1495.971	1502.564	-1.008	0.595	-1.405	4.287	-7.885	-3.292
123934.479	NaN	6.130	-5.283	-1.196	1502.564	1496.703	1502.564	-0.885	0.458	-1.435	4.440	-7.732	-3.292
123935.455	NaN	6.130	-5.293	-1.185	1501.832	1496.703	1502.564	-0.763	0.198	-1.267	4.517	-7.809	-3.368
123936.432	NaN	6.141	-5.272	-1.174	1500.366	1497.436	1501.832	-0.885	0.244	-1.252	4.364	-7.962	-3.368
123937.408	NaN	6.120	-5.283	-1.185	1501.099	1495.971	1502.564	-1.038	0.382	-1.145	4.440	-7.885	-3.445
123938.385	NaN	6.120	-5.272	-1.185	1500.366	1496.703	1504.029	-1.237	0.397	-1.206	4.287	-7.809	-3.368
123939.362	NaN	6.130	-5.293	-1.185	1500.366	1495.971	1503.297	-1.221	0.305	-1.130	4.440	-7.732	-3.445
123940.338	NaN	6.130	-5.283	-1.196	1500.366	1496.703	1502.564	-1.053	0.412	-1.221	4.440	-7.809	-3.445
123941.315	NaN	6.120	-5.272	-1.196	1500.366	1497.436	1503.297	-1.023	0.412	-1.176	4.440	-7.809	-3.368
123942.291	NaN	6.120	-5.272	-1.207	1499.634	1498.168	1501.832	-1.115	0.244	-1.221	4.364	-7.885	-3.368
123943.268	NaN	6.130	-5.261	-1.196	1501.832	1496.703	1503.297	-1.221	0.168	-1.344	4.364	-7.809	-3.522
123944.244	NaN	6.141	-5.261	-1.185	1501.099	1496.703	1501.832	-1.069	0.183	-1.359	4.364	-7.809	-3.368
123945.221	NaN	6.152	-5.261	-1.185	1501.099	1498.168	1504.029	-0.779	0.214	-1.313	4.440	-7.732	-3.368
123946.198	NaN	6.141	-5.272	-1.174	1500.366	1496.703	1501.832	-1.099	0.015	-1.557	4.440	-7.809	-3.215
123947.174	NaN	6.141	-5.261	-1.185	1501.832	1496.703	1503.297	-1.252	0.122	-1.466	4.287	-7.809	-3.292
