0.997,251.37,-0.0025391,4.0173,13.609,130.69
0.998,251.37,0.0023437,3.7317,12.994,129.24
0.999,251.38,0.0066345,3.8452,13.536,125.92
1,251.39,0.010608,3.866,12.871,122.44
1.001,251.41,0.01366,3.5828,12.846,121.64
1.002,251.42,0.016791,3.3936,12.427,119.25
1.003,251.44,0.020258,3.136,12.132,118.78
1.004,251.46,0.023602,2.8516,12.255,119.25
1.005,251.49,0.026288,2.6489,11.491,113.85
1.006,251.52,0.027917,2.2424,12.181,119.88
1.007,251.55,0.030035,1.5552,11.418,112.58
1.008,251.58,0.03147,1.0266,11.935,112.9
1.009,251.61,0.031378,1.1316,11.762,108.29
1.01,251.65,0.031421,0.70312,11.418,109.88
1.011,251.68,0.033575,0.27222,11.368,103.7
1.012,251.71,0.033551,0.43945,10.309,108.93
1.013,251.75,0.032831,0.75684,11.319,111.95
1.014,251.78,0.033575,0.098877,10.925,112.57
1.015,251.82,0.035205,0.25269,10.728,102.89
1.016,251.85,0.03407,0.45166,10.753,101.78
1.017,251.89,0.034814,0.28687,10.925,107.98
1.018,251.92,0.035089,-0.22461,10.408,104.81
1.019,251.96,0.03501,0.45654,10.285,98.614
1.02,251.99,0.034082,-0.047607,9.9891,99.243
1.021,252.02,0.036353,-0.15747,9.4473,94.633
1.022,252.06,0.034576,-0.30273,9.9398,91.287
1.023,252.1,0.034302,-0.041504,9.5211,96.545
1.024,252.13,0.033496,-1.1328,10.014,92.576
1.025,252.16,0.033875,-0.62744,9.595,98.932
1.026,252.19,0.030688,-0.91797,9.9152,89.393
1.027,252.23,0.031439,-0.77026,9.4473,93.042
1.028,252.26,0.029712,-1.1743,9.4226,89.394
1.029,252.29,0.029645,-0.91675,9.5211,94.643
1.03,252.31,0.028003,-1.2219,9.3241,100.68
1.031,252.34,0.026105,-1.2366,9.4226,90.029
1.032,252.37,0.02533,-1.2976,8.7577,85.269
1.033,252.39,0.023529,-1.5747,9.1517,83.99
1.034,252.41,0.023157,-1.2268,8.5853,83.038
1.035,252.43,0.020129,-1.7383,9.4719,84.323
1.036,252.46,0.019971,-1.6223,9.1271,85.584
1.037,252.47,0.016638,-2.439,9.1764,79.386
1.038,252.49,0.015417,-2.2693,9.1517,87.325
1.039,252.5,0.010962,-2.8174,8.9547,83.677
1.04,252.51,0.008783,-2.5269,8.9793,85.597
1.041,252.51,0.0058838,-2.8479,8.8562,82.097
1.042,252.51,0.0040039,-2.2192,8.733,81.131
1.043,252.51,0.001178,-1.8359,8.4621,82.718
1.044,252.52,-0.00013428,-1.3538,8.8069,79.864
1.045,252.51,-0.00039673,-1.3733,8.0681,80.187
1.046,252.51,-0.00088501,-1.2158,8.7577,82.231
1.047,252.51,-0.0028625,-1.4343,8.142,78.756
1.048,252.51,-0.0049011,-1.6821,8.7823,75.902
1.049,252.5,-0.0073059,-2.5891,8.4129,80.348
1.05,252.49,-0.0088074,-2.6587,8.7084,83.521
1.051,252.47,-0.013831,-1.9397,8.3883,77.632
1.052,252.47,-0.016156,-1.7505,9.0778,69.541
1.053,252.44,-0.0146,-1.8982,8.339,72.881
1.054,252.42,-0.016058,-0.79956,8.2405,72.71
1.055,252.41,-0.018298,-0.55298,8.4129,75.094
1.056,252.39,-0.017828,-1.6199,8.0927,69.39
1.057,252.37,-0.018921,-1.6956,8.5114,79.238
1.058,252.35,-0.022699,-1.7273,7.9203,72.084
1.059,252.33,-0.024536,-1.8518,8.4129,70.961
1.06,252.3,-0.026935,-2.2205,8.2651,79.067
1.061,252.27,-0.027087,-1.8066,8.8069,80.82
1.062,252.24,-0.030023,-1.6711,8.3144,72.727
1.063,252.22,-0.031732,-1.4734,8.4375,71.919
1.064,252.18,-0.032892,-1.8445,8.3636,70.337
1.065,252.14,-0.034302,-1.2866,8.1173,70.81
1.066,252.11,-0.03631,-1.0571,8.6099,79.387
1.067,252.07,-0.036456,-1.001,7.9203,77.966
1.068,252.04,-0.037018,-0.95825,8.5606,74.465
1.069,251.99,-0.037897,-0.79712,8.0188,72.881
1.07,251.96,-0.039093,-0.75684,9.2502,66.04
1.071,251.92,-0.040295,-1.0156,8.536,68.898
1.072,251.87,-0.04024,-1.311,9.1025,69.546
1.073,251.83,-0.042096,-1.3733,8.8316,70.653
1.074,251.79,-0.044452,-1.3916,8.7823,72.721
1.075,251.75,-0.045959,-2.6221,9.0778,75.888
1.076,251.69,-0.047253,-2.6453,8.8069,73.51
1.077,251.64,-0.053351,-2.6868,9.1025,73.833
1.078,251.6,-0.055322,-2.8833,8.7577,71.452
1.079,251.53,-0.057886,-3.4631,9.3487,79.076
1.08,251.47,-0.060376,-1.8762,8.9793,71.449
1.081,251.41,-0.064569,-2.2693,9.595,68.422
1.082,251.34,-0.062732,-1.1438,9.4719,76.37
1.083,251.27,-0.066669,-0.55176,9.595,74.603
1.084,251.21,-0.063605,0.58838,9.5704,74.469
1.085,251.14,-0.063135,0.064697,9.201,74.795
1.086,251.09,-0.061627,1.394,9.5458,77.01
1.087,251.03,-0.062408,-0.068359,9.2995,70.815
1.088,250.97,-0.059698,-0.43457,10.038,75.096
1.089,250.9,-0.063947,-1.1133,9.7182,76.843
1.09,250.84,-0.065308,-1.3513,10.506,70.968
1.091,250.77,-0.067194,-2.6611,10.088,79.387
1.092,250.7,-0.069165,-2.124,10.211,74.302
1.093,250.63,-0.073004,-2.3816,10.186,78.595
1.094,250.55,-0.074567,-2.5891,9.9152,80.346
1.095,250.47,-0.077216,-1.7639,10.038,78.275
1.096,250.39,-0.080139,-0.39062,9.7182,79.705
1.097,250.31,-0.077985,0.14038,10.285,79.39
1.098,250.23,-0.074957,1.051,9.8659,78.435
1.099,250.16,-0.073865,2.1484,10.679,77.617
1.1,250.1,-0.07196,1.5417,10.112,80.18
1.101,250.03,-0.069397,0.69458,10.876,79.877
1.102,249.95,-0.070276,0.13062,10.629,81.612
1.103,249.88,-0.071484,-0.79956,10.728,80.496
1.104,249.81,-0.073212,-1.842,10.58,82.254
1.105,249.74,-0.075958,-2.0471,10.383,81.614
1.106,249.66,-0.078607,-2.1277,10.679,89.563
1.107,249.57,-0.080511,-1.6467,10.211,91.141
1.108,249.49,-0.082123,-0.16113,10.974,85.581
1.109,249.41,-0.081445,0.74951,10.359,82.564
1.11,249.33,-0.076764,1.7908,11.097,89.876
1.111,249.25,-0.07486,2.3914,10.654,86.374
1.112,249.19,-0.071558,2.5769,11.147,88.436
1.113,249.12,-0.070166,1.7273,10.777,86.543
1.114,249.05,-0.068561,1.4893,11.048,90.99
1.115,248.98,-0.068127,0.043945,10.506,90.969
1.116,248.91,-0.067413,-0.45776,10.506,87.487
1.117,248.85,-0.071338,-0.92651,10.925,87.971
1.118,248.78,-0.072455,-1.5247,10.383,91.94
1.119,248.7,-0.073193,-1.8103,10.9,88.12
1.12,248.62,-0.075751,-0.29663,10.605,92.245
1.121,248.54,-0.076465,0.62744,11.393,88.756
1.122,248.47,-0.072821,1.4001,11.097,90.667
1.123,248.4,-0.069318,2.6172,11.565,90.981
1.124,248.33,-0.066193,3.2446,11.073,93.526
1.125,248.27,-0.062665,2.9224,11.294,95.756
1.126,248.21,-0.060242,2.3022,11.023,89.395
1.127,248.16,-0.058209,1.803,10.728,96.065
1.128,248.09,-0.057806,0.68359,11.22,94.951
1.129,248.04,-0.057178,0.41138,10.753,96.066
1.13,247.98,-0.059247,-0.5481,11.27,102.58
1.131,247.93,-0.058185,-0.62012,10.605,94.62
1.132,247.86,-0.06095,-0.91797,11.516,91.93
1.133,247.8,-0.060907,-0.42236,10.999,97.982
1.134,247.74,-0.061768,-0.38086,11.393,92.414
1.135,247.68,-0.061359,0.66895,11.122,91.299
1.136,247.62,-0.060089,1.2976,11.22,96.707
1.137,247.55,-0.057605,2.0117,11.097,87.64
1.138,247.5,-0.054419,2.6147,10.629,96.694
1.139,247.45,-0.051709,2.6245,10.95,91.607
1.14,247.4,-0.048285,2.6538,10.482,105.92
1.141,247.36,-0.046967,2.0667,11.171,99.726
1.142,247.31,-0.044336,2.0532,10.629,97.339
1.143,247.27,-0.044086,1.3782,11.245,92.729
1.144,247.23,-0.041443,1.7053,10.974,95.898
1.145,247.18,-0.041394,1.2744,11.294,97.35
1.146,247.15,-0.03844,1.4038,10.9,94.957
1.147,247.11,-0.037964,0.64453,10.876,92.74
1.148,247.08,-0.037067,0.81177,10.95,95.742
1.149,247.04,-0.03822,-0.25146,10.408,93.36
1.15,247,-0.037335,-0.42969,10.974,91.611
1.151,246.96,-0.039697,-0.67627,10.112,95.111
1.152,246.92,-0.040112,-0.43823,10.777,99.078
1.153,246.88,-0.040448,-0.31494,10.506,89.075
1.154,246.84,-0.040411,0.53711,10.925,93.055
1.155,246.8,-0.03891,0.73975,10.826,94.47
1.156,246.76,-0.037012,1.0071,10.777,102.58
1.157,246.72,-0.036414,1.4392,10.58,95.128
1.158,246.69,-0.035413,1.46,10.432,95.91
1.159,246.65,-0.033215,1.2561,10.974,95.585
1.16,246.62,-0.03161,1.8066,9.8167,98.119
1.161,246.59,-0.030731,2.0483,10.482,92.091
1.162,246.57,-0.02738,1.7078,9.8906,90.515
1.163,246.54,-0.025171,1.4954,10.703,92.096
1.164,246.52,-0.024677,1.4856,10.186,94.95
1.165,246.49,-0.024133,0.99121,10.531,88.928
1.166,246.47,-0.023303,0.47852,10.137,91.619
1.167,246.45,-0.022424,0.64331,9.9152,89.396
1.168,246.42,-0.022778,0.49438,10.088,97.805
1.169,246.41,-0.02146,0.65308,9.9645,93.685
1.17,246.38,-0.021661,0.55054,10.211,90.671
1.171,246.36,-0.020038,0.76538,9.2995,94.159
1.172,246.34,-0.019672,0.43701,10.211,93.048
1.173,246.32,-0.018951,0.81299,9.4719,92.105
1.174,246.31,-0.019275,0.13184,10.408,96.399
1.175,246.29,-0.017596,0.13916,9.7674,91.461
1.176,246.27,-0.019379,0.16479,9.9645,87.32
1.177,246.25,-0.018976,0.15381,9.8413,90.028
1.178,246.23,-0.018127,-0.22461,9.7921,86.698
1.179,246.21,-0.018506,0.12939,9.7182,89.721
1.18,246.19,-0.018719,-0.15869,9.3241,86.853
1.181,246.17,-0.018732,-0.22705,9.4719,91.614
1.182,246.16,-0.019769,-0.31006,8.9547,82.249
1.183,246.13,-0.019263,-0.26123,9.5211,95.76
1.184,246.11,-0.020056,-0.21484,8.8562,92.403
1.185,246.1,-0.020026,-0.048828,9.595,83.521
1.186,246.07,-0.019806,-0.6311,9.5458,78.762
1.187,246.06,-0.020013,-0.71045,9.6443,84.783
1.188,246.03,-0.022418,-1.0095,9.3487,88.441
1.189,246.01,-0.023608,-1.0352,9.595,84.486
1.19,245.99,-0.025073,-1.1169,9.3487,83.675
1.191,245.95,-0.024982,-0.81299,9.1517,86.702
1.192,245.93,-0.025598,-0.44067,9.5458,87.804
1.193,245.91,-0.026483,-0.28564,8.9301,84.788
1.194,245.88,-0.025812,-0.49927,9.5211,87.02
1.195,245.85,-0.026501,-0.67505,8.9054,81.46
1.196,245.83,-0.027478,-0.40283,9.6689,80.502
1.197,245.8,-0.028973,-0.48096,9.2502,82.25
1.198,245.77,-0.028497,-0.13794,9.3241,80.34
1.199,245.74,-0.028217,-0.030518,8.9793,77.638
1.2,245.71,-0.027191,0.65796,9.201,82.389
1.201,245.68,-0.027631,0.52979,9.2749,85.431
1.202,245.66,-0.025684,0.39185,8.8069,80.99
1.203,245.63,-0.025848,0.2002,9.1025,84.481
1.204,245.61,-0.026257,0.19531,8.5606,84.473
1.205,245.58,-0.02619,-0.70801,9.398,82.72
1.206,245.55,-0.026654,-0.66162,8.733,77.163
1.207,245.53,-0.029224,-0.41016,9.3241,83.206
1.208,245.5,-0.029156,-0.82764,9.1025,81.133
1.209,245.47,-0.028308,-0.5957,9.4226,82.888
1.21,245.44,-0.030328,0.081787,9.1271,93.376
1.211,245.41,-0.029633,-0.13672,8.9301,81.141
1.212,245.38,-0.028815,-0.354,9.2256,82.889
1.213,245.35,-0.02984,-0.028076,8.9301,86.06
1.214,245.32,-0.030078,-0.21729,9.2256,80.503
1.215,245.29,-0.030469,-0.72388,8.4621,78.911
1.216,245.26,-0.030719,-0.7312,9.4226,80.328
1.217,245.23,-0.032434,-1.2524,8.8069,80.819
1.218,245.2,-0.033496,-1.9324,9.2256,77.655
1.219,245.16,-0.03634,-2.4988,9.0532,77.957
1.22,245.12,-0.040131,-2.5159,9.4965,80.818
1.221,245.08,-0.043213,-2.5842,9.2749,81.451
1.222,245.03,-0.045013,-2.3413,9.1025,82.886
1.223,244.98,-0.046417,-1.3025,9.4719,84.325
1.224,244.93,-0.048047,-0.50781,8.9054,82.404
1.225,244.89,-0.046643,-0.21606,9.3487,78.115
1.226,244.84,-0.045752,0.41504,8.9547,78.598
1.227,244.79,-0.046094,1.2,9.7428,77.01
1.228,244.75,-0.044342,0.88257,9.201,81.458
1.229,244.7,-0.042047,0.70923,9.6443,82.719
1.23,244.67,-0.04223,1.0828,9.3487,82.094
1.231,244.63,-0.042206,0.68848,9.4473,80.506
1.232,244.58,-0.04068,0.092773,9.3241,88.126
1.233,244.54,-0.0409,0.38208,8.9301,80.018
1.234,244.5,-0.041583,0.13184,9.6689,80.348
1.235,244.46,-0.04032,-0.23315,8.9301,83.366
1.236,244.42,-0.041547,-0.93384,9.7428,79.865
1.237,244.38,-0.041846,-0.92163,9.398,88.74
1.238,244.33,-0.045569,-1.9421,9.7182,78.912
1.239,244.29,-0.046191,-2.1558,9.4965,89.894
1.24,244.23,-0.050031,-2.876,9.595,76.853
1.241,244.19,-0.052325,-2.1436,9.5211,88.288
1.242,244.13,-0.056226,-2.5928,9.0532,79.24
1.243,244.07,-0.056287,-1.6541,9.9891,83.043
1.244,244.01,-0.059155,-0.88135,9.1764,81.294
1.245,243.95,-0.058301,0.39185,9.8167,84.944
1.246,243.89,-0.056732,0.99976,9.5458,84.314
1.247,243.84,-0.054266,1.8567,10.014,79.708
1.248,243.79,-0.051288,1.9531,9.7921,83.033
1.249,243.74,-0.049872,1.6223,9.8413,79.546
1.25,243.7,-0.048535,1.3049,9.8167,82.576
1.251,243.65,-0.048621,0.89966,9.4719,83.205
1.252,243.6,-0.047742,0.67017,10.014,91.307
1.253,243.55,-0.04679,0.68237,9.2995,82.083
1.254,243.5,-0.046521,0.73486,10.334,82.881
1.255,243.46,-0.045123,0.177,9.8906,84.633
1.256,243.41,-0.044946,-1.1182,10.26,85.103
1.257,243.37,-0.046857,-1.4001,10.038,90.668
1.258,243.32,-0.05238,-2.8918,10.334,86.386
1.259,243.27,-0.053522,-3.1714,10.063,88.124
1.26,243.2,-0.059583,-3.0566,10.063,81.929
1.261,243.14,-0.060803,-1.3147,10.211,99.727
1.262,243.07,-0.06214,-0.88989,9.6689,88.453
1.263,243.02,-0.058954,1.311,10.186,85.908
1.264,242.95,-0.057971,1.7773,9.6197,84.797
1.265,242.91,-0.053027,2.7393,10.186,83.991
1.266,242.86,-0.051917,2.1838,10.137,86.524
1.267,242.81,-0.048444,1.8347,10.359,84.63
1.268,242.76,-0.048035,1.0352,10.161,89.556
1.269,242.71,-0.048798,1.4111,10.161,93.368
1.27,242.66,-0.047852,0.90088,10.112,86.857
1.271,242.61,-0.044861,0.93506,9.9152,92.899
1.272,242.57,-0.043939,1.427,10.309,87.647
1.273,242.53,-0.043359,1.0962,9.6935,87.327
1.274,242.49,-0.041663,-0.36743,10.309,88.611
1.275,242.45,-0.042371,-1.0547,9.7182,93.841
1.276,242.4,-0.046698,-1.9653,10.186,76.049
1.277,242.36,-0.049213,-2.7124,9.9891,86.998
1.278,242.3,-0.053186,-2.8992,9.7182,87.805
1.279,242.25,-0.055225,-1.7517,10.014,95.92
1.28,242.18,-0.056866,-1.1426,9.4226,88.768
1.281,242.13,-0.055457,0.45654,10.26,88.283
1.282,242.07,-0.054926,1.3977,9.4473,93.048
1.283,242.02,-0.050903,2.301,10.334,87.01
1.284,241.97,-0.048236,2.4512,9.8659,92.735
1.285,241.93,-0.045361,2.9895,10.186,93.032
1.286,241.89,-0.043201,2.124,10.014,89.551
1.287,241.85,-0.039978,1.9482,9.7921,88.925
1.288,241.81,-0.040283,1.2402,10.112,90.503
1.289,241.77,-0.038495,1.1145,9.595,91.147
1.29,241.73,-0.03916,0.44678,10.038,91.313
1.291,241.69,-0.037628,1.1255,9.2995,94.96
1.292,241.65,-0.037744,0.6897,10.088,90.987
1.293,241.62,-0.034656,0.9729,9.8413,92.563
1.294,241.58,-0.035046,0.27832,10.26,86.529
1.295,241.55,-0.034296,0.15991,10.408,84.952
1.296,241.52,-0.036237,-0.91309,10.186,90.357
1.297,241.48,-0.036945,-1.488,9.9398,89.717
1.298,241.44,-0.039221,-3.3313,9.8906,91.613
1.299,241.4,-0.042487,-1.8518,10.137,93.848
1.3,241.36,-0.050952,-1.7224,9.398,90.511
1.301,241.31,-0.045496,-1.1987,10.408,88.61
1.302,241.22,-0.045557,-0.024414,10.088,83.041
1.303,241.21,-0.045215,3.5156,10.309,83.044
1.304,241.17,-0.042609,1.7554,9.9152,87.489
1.305,241.13,-0.033374,2.063,9.8906,89.234
1.306,241.09,-0.036719,2.1155,9.9398,94.165
1.307,241.06,-0.035242,1.9385,9.4226,89.078
1.308,241.03,-0.034637,0.01709,10.014,88.759
1.309,240.99,-0.032916,0.9021,9.2502,85.575
1.31,240.96,-0.033289,0.77515,9.9645,82.883
1.311,240.93,-0.032208,1.0803,9.595,87.659
1.312,240.89,-0.031366,0.89844,10.014,86.067
1.313,240.86,-0.029236,1.4368,9.8659,90.988
1.314,240.84,-0.028424,1.333,9.8659,91.775
1.315,240.81,-0.026105,0.88013,9.5704,89.392
1.316,240.79,-0.025543,0.48218,9.6197,89.557
1.317,240.76,-0.026965,0.072021,9.7182,93.988
1.318,240.74,-0.026825,-0.19165,9.2749,94.645
1.319,240.7,-0.028064,-0.92163,9.595,87.823
1.32,240.68,-0.027063,-0.32104,9.1271,89.873
1.321,240.65,-0.030151,-0.6897,10.014,84.47
1.322,240.62,-0.028571,-0.27832,9.3487,89.389
1.323,240.59,-0.030273,-0.99365,9.8906,85.27
1.324,240.56,-0.029456,-0.37476,9.4226,85.749
1.325,240.53,-0.032031,-1.427,9.6935,84.948
1.326,240.5,-0.032025,-1.2598,9.4226,88.283
1.327,240.46,-0.035706,-2.0886,9.3734,84.64
1.328,240.43,-0.036572,-1.582,9.6197,91.939
1.329,240.38,-0.039899,-1.4307,8.9547,91.942
1.33,240.34,-0.039941,-0.19409,9.6197,93.996
1.331,240.3,-0.039178,0.17212,8.9547,87.65
1.332,240.26,-0.036676,1.405,9.6689,83.517
1.333,240.23,-0.035712,1.5894,9.2256,83.044
1.334,240.2,-0.032874,1.5869,9.6443,85.264
1.335,240.16,-0.031995,1.1877,9.2995,87.176
1.336,240.13,-0.031244,1.0193,9.4719,88.765
1.337,240.1,-0.030737,0.54321,9.4473,82.881
1.338,240.07,-0.030615,0.41016,9.1025,91.444
1.339,240.04,-0.030157,0.24414,9.2749,83.84
1.34,240.01,-0.029944,0.23438,8.8069,94.493
1.341,239.98,-0.030023,0.40161,9.5211,72.871
1.342,239.95,-0.029565,0.448,8.6838,84.631
1.343,239.92,-0.028607,0.63232,9.7182,87.494
1.344,239.9,-0.027917,0.61279,9.2995,85.742
1.345,239.87,-0.026782,0.68481,9.2995,89.247
1.346,239.84,-0.026959,0.35522,9.3487,85.417
1.347,239.82,-0.026141,-0.054932,9.2749,84.158
1.348,239.79,-0.026831,-0.61035,9.2502,85.588
1.349,239.77,-0.028192,-0.60669,8.9547,83.522
1.35,239.73,-0.029834,-1.2854,9.2256,90.196
1.351,239.7,-0.029993,-1.322,8.5606,89.397
1.352,239.67,-0.032568,-1.4038,9.4965,87.016
1.353,239.64,-0.033441,-1.3196,9.004,84.154
1.354,239.6,-0.035211,-1.9385,9.595,81.434
1.355,239.57,-0.036432,-1.6943,9.3241,78.271
1.356,239.53,-0.039685,-2.0068,9.398,88.773
1.357,239.49,-0.04104,-1.4539,9.1517,85.913
1.358,239.44,-0.043475,-1.2573,9.6197,85.106
1.359,239.4,-0.04248,-0.21729,9.2502,83.19
1.36,239.35,-0.042719,0.34302,9.004,86.221
1.361,239.31,-0.040771,1.5332,9.4965,81.932
1.362,239.28,-0.039325,1.344,8.9054,92.414
1.363,239.24,-0.035809,1.6455,9.4226,84.948
1.364,239.2,-0.03576,1.2268,8.8808,79.55
1.365,239.17,-0.034491,1.0962,9.4719,81.301
1.366,239.14,-0.034637,0.21118,9.2502,84.469
1.367,239.1,-0.033844,0.19531,9.595,80.192
1.368,239.06,-0.034753,-0.05127,9.2749,82.412
1.369,239.03,-0.034784,0.34302,9.2749,83.202
1.37,239,-0.034747,0.058594,8.9301,94.464
1.371,238.96,-0.032922,0.3833,8.7084,77.164
1.372,238.93,-0.033551,0.40649,9.4226,86.387
1.373,238.9,-0.032837,0.25757,9.004,90.827
1.374,238.86,-0.032751,-0.59937,9.4719,86.382
1.375,238.83,-0.033459,-0.62744,8.9054,78.599
1.376,238.8,-0.035919,-1.2048,9.4226,83.201
1.377,238.76,-0.036688,-1.6907,9.2502,82.884
1.378,238.72,-0.038861,-2.218,9.595,85.737
1.379,238.68,-0.041205,-2.2742,9.2749,87.022
1.38,238.64,-0.04455,-2.5732,9.004,82.574
1.381,238.59,-0.04729,-2.4597,9.3241,82.568
1.382,238.54,-0.049554,-1.792,8.8562,83.673
1.383,238.48,-0.05116,-0.77148,9.4719,87.483
1.384,238.43,-0.050165,0.53955,8.9054,82.255
1.385,238.38,-0.048407,1.3318,9.7182,82.095
1.386,238.34,-0.044592,2.0605,9.4965,87.023
1.387,238.3,-0.042896,2.2363,9.4965,82.727
1.388,238.26,-0.040857,2.0105,9.4719,87.967
1.389,238.22,-0.038983,1.1169,9.3734,83.679
1.39,238.18,-0.038354,1.0266,9.6443,85.742
1.391,238.15,-0.039008,0.55664,9.004,92.405
1.392,238.11,-0.037762,0.52734,9.4965,85.107
1.393,238.06,-0.038074,0.57983,8.9301,81.613
1.394,238.03,-0.036346,0.88257,9.5458,83.83
1.395,237.99,-0.035455,0.47363,9.0286,81.93
1.396,237.96,-0.034595,0.36377,10.285,78.132
1.397,237.93,-0.035394,-0.81055,9.4965,80.509
1.398,237.89,-0.036255,-1.1987,9.5458,84.945
1.399,237.85,-0.040399,-1.9348,9.4226,86.531
1.4,237.81,-0.041449,-2.3926,9.6197,84.949
1.401,237.76,-0.044269,-2.5806,9.5704,84.165
1.402,237.72,-0.047357,-1.8933,9.201,90.016
1.403,237.67,-0.049158,-2.1387,9.6197,87.014
1.404,237.62,-0.049866,-1.2891,9.0286,75.9
1.405,237.56,-0.052142,-0.23071,9.7921,84.793
1.406,237.51,-0.050714,0.87158,9.4719,86.386
1.407,237.46,-0.048511,1.1072,9.7921,87.498
1.408,237.42,-0.0448,2.1387,9.5211,87.81
1.409,237.37,-0.04433,1.7407,9.5458,84.793
1.41,237.34,-0.041449,1.4648,9.9398,80.647
1.411,237.29,-0.04201,0.74585,9.2256,86.22
1.412,237.25,-0.041187,1.134,9.5458,86.704
1.413,237.21,-0.041071,0.70312,9.0532,85.746
1.414,237.17,-0.03866,1.4819,9.8906,91.783
1.415,237.13,-0.037933,1.3794,9.3487,88.279
1.416,237.1,-0.034601,1.2317,9.8659,84.945
1.417,237.06,-0.03429,0.32837,9.4965,89.725
1.418,237.03,-0.034912,0.08667,9.8413,86.871
1.419,237,-0.037018,-1.0486,9.2995,88.443
1.42,236.96,-0.0375,-1.582,9.1764,87.009
1.421,236.91,-0.039844,-1.7444,9.3734,83.993
1.422,236.88,-0.0422,-2.2388,9.1025,83.038
1.423,236.83,-0.043634,-2.1191,9.6935,91.932
1.424,236.79,-0.048212,-2.2351,8.7577,89.398
1.425,236.74,-0.048096,-1.7358,9.9398,85.429
1.426,236.67,-0.051019,-1.1023,9.2502,85.264
1.427,236.64,-0.050879,0.67017,9.7921,79.705
1.428,236.58,-0.049146,0.58472,9.3734,93.388
1.429,236.53,-0.044861,2.1143,9.3487,86.065
1.43,236.49,-0.045172,2.3438,9.6443,86.217
1.431,236.45,-0.040448,2.2766,9.1271,88.91
1.432,236.41,-0.03916,1.7639,9.6197,85.745
1.433,236.38,-0.037762,1.9275,8.9301,89.563
1.434,236.34,-0.036041,1.0303,9.8659,91.298
1.435,236.3,-0.035535,1.0645,9.0286,92.101
1.436,236.27,-0.035297,0.89233,9.6689,87.182
1.437,236.23,-0.033838,0.68359,9.1271,94.009
1.438,236.2,-0.033301,0.68115,9.8413,88.442
1.439,236.17,-0.032623,0.48706,9.4965,89.542
1.44,236.14,-0.032129,0.26123,9.6935,90.04
1.441,236.1,-0.032861,-0.13062,9.398,86.862
1.442,236.07,-0.032532,-0.37598,9.398,85.737
1.443,236.04,-0.033954,-0.79956,9.5704,88.919
1.444,236,-0.034503,-0.87646,8.9793,89.088
1.445,235.97,-0.036127,-1.449,9.6443,86.544
1.446,235.93,-0.037244,-1.7322,8.9547,88.613
1.447,235.89,-0.039777,-2.0166,9.7921,88.915
1.448,235.85,-0.042615,-1.6101,9.8906,81.611
1.449,235.8,-0.044586,-1.4844,9.9398,79.548
1.45,235.75,-0.044177,-0.66162,9.2749,84
1.451,235.71,-0.044666,0.34058,9.595,92.73
1.452,235.67,-0.043085,1.1707,9.6935,87.493
1.453,235.63,-0.040912,0.896,9.398,86.062
1.454,235.59,-0.038733,1.4709,9.398,85.264
1.455,235.55,-0.039697,1.4539,9.0778,90.654
1.456,235.52,-0.037311,1.2341,9.2502,87.493
1.457,235.47,-0.035815,0.80811,8.9547,90.683
1.458,235.44,-0.034741,1.5076,9.4226,88.128
1.459,235.41,-0.034692,1.1987,8.5606,91.143
1.46,235.38,-0.032159,1.0449,9.6935,82.412
1.461,235.34,-0.031317,0.97656,9.2502,85.268
1.462,235.31,-0.030591,1.2488,9.8906,80.819
1.463,235.28,-0.029858,0.8313,9.6935,90.186
1.464,235.26,-0.028448,0.44189,9.4226,86.061
1.465,235.23,-0.028003,0.28442,9.398,85.742
1.466,235.2,-0.029108,-0.29785,9.2749,87.816
1.467,235.17,-0.029169,-0.55054,9.4965,93.216
1.468,235.14,-0.031348,-0.94482,8.4621,89.879
1.469,235.11,-0.031201,-1.0852,9.2502,85.742
1.47,235.07,-0.032727,-1.4319,8.7577,86.217
1.471,235.04,-0.034534,-0.95337,9.2256,90.332
1.472,235.01,-0.036328,-1.8542,9.3487,88.929
1.473,234.97,-0.036115,-1.8091,9.5458,82.893
1.474,234.93,-0.040472,-1.7419,9.2995,88.611
1.475,234.89,-0.041772,-1.4453,9.6443,89.881
1.476,234.84,-0.043243,-1.3342,9.1764,89.547
1.477,234.8,-0.043555,0.16846,9.1271,83.517
1.478,234.75,-0.042786,0.55054,9.1764,82.728
1.479,234.71,-0.03963,1.4209,8.8069,86.858
1.48,234.68,-0.03902,1.6406,9.2256,90.191
1.481,234.64,-0.036139,1.6431,8.7084,78.756
1.482,234.6,-0.035352,1.1328,9.3487,74.943
1.483,234.57,-0.03457,1.5381,8.6099,87.013
1.484,234.54,-0.033966,0.86304,9.7428,90.99
1.485,234.5,-0.031329,1.1462,9.5458,81.775
1.486,234.47,-0.031824,1.0132,9.7182,87.656
1.487,234.45,-0.02962,1.0303,9.2995,86.359
1.488,234.41,-0.029504,0.448,9.2256,85.743
1.489,234.39,-0.028815,0.83374,8.9547,90.207
1.49,234.36,-0.029089,0.27832,8.9054,87.179
1.491,234.33,-0.027655,0.2124,9.201,82.721
1.492,234.3,-0.028229,0.05249,8.6345,87.66
1.493,234.27,-0.028442,-0.019531,9.4719,84.631
1.494,234.25,-0.028552,-0.39307,8.9054,88.452
1.495,234.21,-0.029187,-0.64331,9.398,88.282
1.496,234.19,-0.02962,-1.1609,9.1025,87.809
